Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	800.0000	1000.0000	118.0825	0.0000	10.3107	95.8879	7.9655	3.9184	1.9344	1.4426	1.2709	2.4131	2.3145	0.5114	0.0000	0.0000	0.0000	0.2504	0.0000	0.9540	0.2532	0.0709	0.9151	4.3753	1.8739	2.2101	4.7597	4.9018	1.5626	0.0000	0.0000	0.0000	0.4453	0.0000	1.3231	0.4212	0.0183	0.5793	2.1652	1.6047	1.3509	2.6950	2.5521	0.7247	0.0000	0.0000	0.0000	0.2276	0.0000	0.9180	0.2328	0.0892	1.0564	9.7292	2.3272	1.5983	10.0037	9.8596	2.1961	0.0000	0.0000	0.0000	0.1585	0.0000	0.7318	0.1806	0.0000	0.0000	8.1814	2.8603	4.5038	8.6670	9.3392	4.1320	0.0000	0.0000	0.0000	0.4827	0.0000	1.3157	0.4571	0.0000	1.0284
2	1000.0000	1200.0000	47.0794	0.0000	4.6638	37.3157	3.1892	1.9107	3.0126	2.0259	1.9984	3.6304	3.6151	0.2694	0.0000	0.0000	0.0000	0.6396	0.0000	1.6373	0.5945	0.1287	0.7866	6.3122	4.0115	4.3367	7.4790	7.6584	2.1737	0.0000	0.0000	0.0000	1.4539	0.0000	2.9156	1.3318	0.4000	1.2913	3.4675	2.0747	1.9668	4.0408	3.9865	0.9160	0.0000	0.0000	0.0000	0.5368	0.0000	1.4711	0.5012	0.2124	0.9163	13.9691	2.0589	2.3770	14.1201	14.1699	1.8313	0.0000	0.0000	0.0000	0.5532	0.0000	1.3175	0.5173	0.0000	0.0019	11.9559	5.1186	5.6944	13.0055	13.2427	4.4387	0.0000	0.0000	0.0000	0.8030	0.0000	2.2978	0.7471	0.0632	2.8786
3	1200.0000	1500.0000	23.9963	0.0000	2.4539	18.1131	2.1469	1.2824	4.3627	3.2557	2.8947	5.4436	5.2357	1.1840	0.0000	0.0000	0.0000	1.0619	0.0000	2.5274	0.9718	0.0718	0.8561	7.8711	5.1125	5.1147	9.3857	9.3869	1.6456	0.0000	0.0000	0.0000	1.9915	0.0000	4.0317	1.7999	0.0752	0.9683	5.1945	3.3224	2.6306	6.1662	5.8226	1.4649	0.0000	0.0000	0.0000	0.9299	0.0000	2.3262	0.8515	0.0850	1.3727	16.5581	2.2014	2.9325	16.7038	16.8157	1.9435	0.0000	0.0000	0.0000	0.7939	0.0000	1.9199	0.7280	0.0000	0.0000	16.9069	4.6815	6.7444	17.5431	18.2025	2.1983	0.0000	0.0000	0.0000	1.5958	0.0000	3.5078	1.4943	0.0000	5.2215
4	1500.0000	1800.0000	6.9310	0.0000	1.0948	4.8037	0.3964	0.6361	7.6767	4.5118	4.9229	8.9044	9.1196	2.2295	0.0000	0.0000	0.0000	1.6237	0.0000	3.6181	1.4610	0.0092	1.3265	13.0621	6.7332	7.5016	14.6953	15.0629	2.4974	0.0000	0.0000	0.0000	2.6417	0.0000	5.4797	2.4029	0.0120	2.9124	9.5434	4.7801	4.8765	10.6736	10.7171	3.1188	0.0000	0.0000	0.0000	1.3437	0.0000	3.1593	1.2093	0.0000	1.0204	45.8624	12.9112	11.4525	47.6451	47.2707	12.7690	0.0000	0.0000	0.0000	0.6953	0.0000	1.6696	0.6174	0.0000	0.0000	21.9206	7.6111	11.7065	23.2044	24.8507	9.8473	0.0000	0.0000	0.0000	2.5651	0.0000	5.0931	2.2664	0.0860	2.0542
5	1800.0000	8000.0000	3.7949	0.0000	0.4832	2.5398	0.3459	0.4261	11.6363	6.1899	5.2493	13.1803	12.7656	3.4665	0.0000	0.0000	0.0000	1.7431	0.0000	4.3826	1.5287	0.5272	1.1993	9.8487	6.7128	5.7336	11.9189	11.3961	3.3686	0.0000	0.0000	0.0000	2.1953	0.0000	4.9187	1.9534	0.3815	0.9377	16.1543	6.5503	5.4677	17.4318	17.0546	3.9572	0.0000	0.0000	0.0000	1.7096	0.0000	4.3542	1.4711	0.7730	1.6135	34.9393	3.7437	3.0919	35.1393	35.0758	2.0984	0.0000	0.0000	0.0000	1.1077	0.0000	2.7112	1.0170	0.0000	0.0003	23.2341	6.7457	8.0184	24.1936	24.5788	5.5103	0.0000	0.0000	0.0000	1.9453	0.0000	5.3003	1.8054	0.0000	0.0000
