Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	400.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	24.4817	23.6739	102.9532	102.7641	23.5706	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2868
10	450.0000	500.0000	0.0568	1.0000	0.0548	0.0000	0.0000	0.0020	54.8022	256.7272	7.8384	262.5112	55.3600	6.1316	0.8498	4.9712	0.4773	0.0000	0.0000	0.0000	0.0000	199.9235	160.8779
11	500.0000	550.0000	11.0825	6.0000	10.1547	0.3126	0.0000	0.6152	17.2880	14.0614	10.1210	22.2845	20.0328	9.7953	0.8670	5.6169	0.4737	0.0000	0.0000	0.0000	0.0000	4.6030	8.3216
12	550.0000	600.0000	89.8746	114.0000	83.3795	1.4833	0.0000	5.0118	5.6791	6.0788	6.4415	8.3189	8.5875	1.6184	0.8516	5.1947	0.5805	0.0000	0.0000	0.0000	0.0000	1.0808	3.8639
13	600.0000	650.0000	352.6558	443.0000	328.2475	5.2328	0.2638	18.9118	2.5621	8.1773	7.3111	8.5693	7.7471	0.8419	0.8429	4.8181	0.6436	0.0000	0.0000	0.0000	0.0000	1.1936	6.3558
14	650.0000	700.0000	850.1487	972.0000	794.2294	14.8306	0.8051	40.2836	1.5801	5.4241	6.6194	5.6495	6.8054	0.4700	0.8444	4.7676	0.6848	0.0000	0.0000	0.0000	0.0000	1.0285	4.4706
15	700.0000	750.0000	1446.6749	1622.0000	1348.2400	28.9772	1.6791	67.7786	1.0957	8.1316	6.5427	8.2051	6.6339	0.4915	0.8397	4.6327	0.6904	0.0000	0.0000	0.0000	0.0000	0.1084	6.5746
16	750.0000	800.0000	1492.9835	1645.0000	1389.2172	33.6387	1.1594	68.9681	1.0467	6.9498	7.5353	7.0282	7.6077	0.2318	0.8386	4.6628	0.7102	0.0000	0.0000	0.0000	0.0000	0.0745	5.9081
17	800.0000	850.0000	1266.3696	1334.0000	1178.5196	30.5367	1.6595	55.6539	1.1044	6.5465	6.6628	6.6390	6.7537	0.6146	0.8423	4.6684	0.7258	0.0000	0.0000	0.0000	0.0000	0.1881	4.7052
18	850.0000	900.0000	1062.5885	1161.0000	990.1379	24.0688	1.3072	47.0746	1.1849	6.8496	7.4345	6.9513	7.5283	0.3449	0.8425	4.6550	0.7389	0.0000	0.0000	0.0000	0.0000	0.6438	5.7404
19	900.0000	950.0000	887.8267	951.0000	829.7533	19.6273	0.6110	37.8351	1.2395	6.8982	5.6122	7.0086	5.7475	0.1302	0.8454	4.6560	0.7450	0.0000	0.0000	0.0000	0.0000	0.0734	4.9630
20	950.0000	1000.0000	769.1645	809.0000	719.0375	18.4497	0.5432	31.1340	1.2928	6.8590	7.6911	6.9798	7.7990	0.6654	0.8461	4.7390	0.7655	0.0000	0.0000	0.0000	0.0000	0.4772	6.0088
21	1000.0000	1050.0000	636.6563	727.0000	595.2141	14.5270	0.4658	26.4495	1.3239	7.7580	7.3245	7.8702	7.4431	0.3940	0.8487	4.8539	0.7899	0.0000	0.0000	0.0000	0.0000	0.1296	5.9268
22	1050.0000	1100.0000	532.5323	531.0000	498.1597	13.3424	0.6418	20.3884	1.3969	7.3600	6.7088	7.4913	6.8526	0.2808	0.8461	4.7929	0.7757	0.0000	0.0000	0.0000	0.0000	0.7529	5.4068
23	1100.0000	1150.0000	460.2571	483.0000	430.4883	12.3692	0.5721	16.8275	1.5715	7.1717	6.7030	7.3419	6.8848	0.8263	0.8498	4.8745	0.8058	0.0000	0.0000	0.0000	0.0000	0.9231	5.0615
24	1150.0000	1200.0000	378.2563	410.0000	352.3176	11.1493	0.4190	14.3703	1.6149	9.0938	8.1710	9.2361	8.3291	0.7690	0.8519	4.9053	0.8049	0.0000	0.0000	0.0000	0.0000	1.2496	7.4362
25	1200.0000	1250.0000	329.6673	339.0000	308.1496	9.2926	0.2785	11.9466	1.7002	7.6972	8.1110	7.8828	8.2873	1.3038	0.8546	4.9751	0.8268	0.0000	0.0000	0.0000	0.0000	0.8389	6.2145
26	1250.0000	1300.0000	278.0370	296.0000	260.8126	6.7636	0.0323	10.4284	1.8171	7.7383	7.8650	7.9488	8.0722	0.2665	0.8562	5.0380	0.8313	0.0000	0.0000	0.0000	0.0000	0.4956	6.0313
27	1300.0000	1350.0000	239.1717	263.0000	223.6586	6.3619	0.2609	8.8903	1.7612	7.3720	7.5965	7.5795	7.7980	1.0051	0.8559	5.0007	0.8228	0.0000	0.0000	0.0000	0.0000	0.6582	5.6654
28	1350.0000	1400.0000	203.1782	220.0000	190.1479	5.4402	0.1570	7.4331	1.9667	8.5264	7.2139	8.7503	7.4772	1.0531	0.8572	5.1011	0.8594	0.0000	0.0000	0.0000	0.0000	0.3839	6.6814
29	1400.0000	1450.0000	181.0895	185.0000	169.7638	5.2866	0.0185	6.0207	2.0275	6.3666	8.9620	6.6817	9.1885	1.4403	0.8595	5.1667	0.8589	0.0000	0.0000	0.0000	0.0000	1.6420	6.9921
30	1450.0000	1500.0000	148.1000	167.0000	138.3667	4.8429	0.0568	4.8336	2.2258	8.9961	6.0039	9.2673	6.4032	1.2236	0.8599	4.9743	0.8800	0.0000	0.0000	0.0000	0.0000	1.3911	7.1805
31	1500.0000	1550.0000	132.0867	134.0000	124.0292	3.7247	0.1193	4.2136	2.2284	9.6361	10.4890	9.8904	10.7231	1.0491	0.8598	5.1456	0.8611	0.0000	0.0000	0.0000	0.0000	0.4331	9.0757
32	1550.0000	1600.0000	108.9653	115.0000	102.0594	3.6533	0.0239	3.2286	2.5514	9.5189	5.4135	9.8549	5.9846	0.4159	0.8682	5.3682	0.9092	0.0000	0.0000	0.0000	0.0000	1.3102	7.6426
33	1600.0000	1650.0000	100.4995	100.0000	94.3002	2.6605	0.2543	3.2845	2.7339	7.0001	12.6008	7.5150	12.8939	0.5785	0.8640	4.9428	0.8742	0.0000	0.0000	0.0000	0.0000	0.8547	11.5369
34	1650.0000	1700.0000	81.8523	77.0000	77.5504	1.8903	0.1131	2.2986	2.6709	9.9016	6.0533	10.2555	6.6164	0.3576	0.8646	4.9343	0.8866	0.0000	0.0000	0.0000	0.0000	0.2179	8.4870
35	1700.0000	1750.0000	74.1905	81.0000	70.2471	1.7949	0.1743	1.9742	2.7626	5.4514	8.4178	6.1115	8.8595	0.9421	0.8641	5.0745	0.8840	0.0000	0.0000	0.0000	0.0000	0.5015	6.6720
36	1750.0000	1800.0000	65.6246	79.0000	61.3976	2.3082	0.0894	1.8294	2.8233	6.5251	8.8519	7.1097	9.2913	0.4675	0.8640	5.1484	0.9118	0.0000	0.0000	0.0000	0.0000	1.3820	7.0658
37	1800.0000	1850.0000	56.0694	54.0000	53.1179	1.4673	0.0408	1.4434	2.7644	12.7210	7.1624	13.0179	7.6774	1.5680	0.8634	5.0710	0.9020	0.0000	0.0000	0.0000	0.0000	2.3207	11.2564
