Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	0.4087	1.0000	0.0014	0.3413	0.0019	0.0641	37.4760	13.1458	18.6547	39.7147	41.8622	9.0623	0.5061	9.5059	0.0000	0.0000	0.0000	0.2474	0.0841	0.0000	13.4019	95.5394	13.5358	11.2095	96.4935	96.1947	9.6191	0.5061	9.5061	0.0000	0.0000	0.0000	0.2330	0.1131	0.0000	0.0000	41.8364	13.2174	13.5994	43.8746	43.9912	9.7086	0.5061	9.5061	0.0000	0.0000	0.0000	0.2387	0.0867	0.0000	0.0000	100.0000	9.7551	19.0727	100.4747	101.8026	16.5267	0.5061	9.5061	0.0000	0.0000	0.0000	0.1041	0.0536	0.0000	0.0000	86.4034	13.2740	86.1052	87.4171	121.9822	9.2470	0.5061	9.5050	0.0000	0.0000	0.0000	0.2983	0.0706	0.0000	85.4617
2	-2.4000	-2.3000	0.2664	0.0000	0.0000	0.1499	0.0716	0.0449	39.6699	18.4056	22.3215	43.7318	45.5187	21.3810	0.4798	6.2966	0.0000	0.0000	0.0000	0.5011	0.2331	0.7589	0.5846	95.0250	9.1571	13.2222	95.4652	95.9405	9.5381	0.5061	9.1396	0.0000	0.0000	0.0000	0.2265	0.1101	0.0000	0.0000	47.9807	25.4388	27.8276	54.3072	55.4664	27.4657	0.4623	4.4309	0.0000	0.0000	0.0000	0.2847	0.2899	0.0000	0.0000	100.0000	9.8075	19.0996	100.4798	101.8076	16.5267	0.5061	9.5061	0.0000	0.0000	0.0000	1.0121	0.1198	0.0000	0.0000	65.7647	17.2187	12.8584	67.9815	67.0099	15.5294	0.4966	7.4067	0.0000	0.0000	0.0000	0.4091	0.2240	4.5012	3.4671
3	-2.3000	-2.2000	1.5237	2.0000	0.0000	0.9025	0.4872	0.1340	54.5813	7.3542	9.0908	55.0745	55.3332	5.3488	0.5027	7.3255	0.0000	0.0000	0.0000	0.2891	0.1837	0.0000	0.0991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.3678	9.4478	11.2010	85.8890	86.0995	6.0167	0.5061	9.4333	0.0000	0.0000	0.0000	0.1200	0.0601	0.0000	0.0000	62.9021	3.4848	4.3599	62.9985	63.0530	2.6412	0.5061	3.3715	0.0000	0.0000	0.0000	0.5092	0.3879	0.0000	0.0000	48.2644	11.0993	13.0938	49.5242	50.0090	10.6961	0.4675	7.5070	0.0000	0.0000	0.0000	0.6275	0.2737	0.0000	1.1274
4	-2.2000	-2.1000	0.1370	1.0000	0.0008	0.0585	0.0369	0.0407	60.2962	11.2403	11.1635	61.3350	61.3210	4.4426	0.5250	10.3096	0.0000	0.0000	0.0000	0.1998	0.0716	0.0000	0.0000	99.9511	25.9974	36.0699	103.2768	106.2604	33.6519	0.5061	12.9064	0.0000	0.0000	0.0000	1.1859	0.5902	0.0000	0.0000	100.0000	19.5144	17.7251	101.8863	101.5587	17.0316	0.5061	9.5061	0.0000	0.0000	0.0000	0.3304	0.0729	0.0000	0.0000	97.1842	41.8247	41.1672	105.8020	105.5438	40.7746	0.5061	9.2955	0.0000	0.0000	0.0000	0.2554	0.1189	0.0000	0.0000	112.8332	12.3451	12.4594	113.5066	113.5190	1.6838	0.5696	12.3318	0.0000	0.0000	0.0000	0.0584	0.0162	0.0000	0.0000
5	-2.1000	-2.0000	0.1413	0.0000	0.0000	0.0694	0.0645	0.0073	63.0131	16.1498	14.6960	65.0497	64.7041	12.7427	0.5093	9.5653	0.0000	0.0000	0.0000	0.3350	0.1449	0.3746	2.5323	100.0000	63.2632	52.2035	118.3310	112.8060	63.2169	0.5061	2.1352	0.0000	0.0000	0.0000	1.0121	0.1198	0.0000	0.0000	72.8430	17.1473	12.9340	74.8341	73.9824	14.0984	0.5061	9.2977	0.0000	0.0000	0.0000	0.4510	0.1160	0.0000	2.8892	100.0000	13.4032	13.5121	100.8942	100.9088	9.5885	0.5061	9.5061	0.0000	0.0000	0.0000	0.1041	0.0536	0.0000	0.0000	474.8052	198.1415	213.2501	514.4901	520.4955	212.7358	0.5677	12.6705	0.0000	0.0000	0.0000	1.2653	1.2251	7.2311	21.4861
6	-2.0000	-1.9000	0.7157	0.0000	0.0001	0.1944	0.3693	0.1519	28.2197	14.1944	8.4104	31.5885	29.4463	7.7515	0.4937	3.1809	0.0000	0.0000	0.0000	0.4360	0.1059	0.0992	12.3661	57.8606	18.2213	9.8601	60.6618	58.6947	17.9452	0.4730	3.0112	0.0000	0.0000	0.0000	0.8221	0.1426	0.0000	0.0000	51.6417	41.7556	11.8455	66.4108	52.9828	11.2304	0.5061	3.7120	0.0000	0.0000	0.0000	0.3854	0.1027	0.0000	40.7687	44.6196	5.2298	6.8923	44.9250	45.1488	6.1934	0.5061	2.9671	0.0000	0.0000	0.0000	0.2849	0.0706	0.0000	0.0000	39.3021	10.6915	7.9047	40.7304	40.0891	8.1772	0.4476	3.0212	0.0000	0.0000	0.0000	0.8678	0.1958	0.4671	6.0913
7	-1.9000	-1.8000	0.3506	0.0000	0.0361	0.1617	0.0964	0.0563	36.5290	17.1724	29.9019	40.3641	47.2070	2.0977	0.4973	5.8848	0.0000	0.0000	0.0000	0.5622	0.1251	0.0178	29.2492	99.8672	25.9184	106.1512	103.1757	145.7448	33.5722	0.5061	12.8938	0.0000	0.0000	0.0000	1.0112	0.1198	0.0000	99.8671	52.2630	35.7748	33.6543	63.3345	62.1614	6.0625	0.4884	6.5500	0.0000	0.0000	0.0000	0.7495	0.1438	0.0000	34.6318	85.6432	14.6349	14.1869	86.8847	86.8103	14.1970	0.5061	3.5067	0.0000	0.0000	0.0000	0.2470	0.1073	0.0000	0.0000	59.8648	5.9904	24.5389	60.1638	64.6989	4.7827	0.5020	3.5596	0.0000	0.0000	0.0000	0.2764	0.1053	0.1105	23.8635
8	-1.8000	-1.7000	0.0798	1.0000	0.0023	-0.0455	0.0974	0.0257	129.5698	29.7733	30.9751	132.9466	133.2209	30.8142	0.3666	2.8698	0.0000	0.0000	0.0000	1.2435	0.1559	0.8368	0.8368	76.6952	8.6844	9.1411	77.1853	77.2381	4.6364	0.4263	5.0966	0.0000	0.0000	0.0000	5.0343	3.2502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.2957	3.4644	2.8365	80.3704	80.3458	1.9891	0.3972	2.6171	0.0000	0.0000	0.0000	1.0121	0.1198	0.0000	0.0000	194.9053	75.7436	81.4638	209.1056	211.2450	81.3005	0.4925	5.1226	0.0000	0.0000	0.0000	0.2962	0.0610	2.6010	2.6010
9	-1.7000	-1.6000	0.3272	1.0000	0.0000	0.0998	0.0651	0.1622	38.5167	3.2238	5.0313	38.6513	38.8439	3.8253	0.4872	3.0715	0.0000	0.0000	0.0000	0.6506	0.2642	0.0226	0.7188	64.0524	41.0106	42.5959	76.0564	76.9229	42.0000	0.5061	7.0113	0.0000	0.0000	0.0000	0.9359	0.3461	0.0000	0.0000	88.3695	3.2007	12.5852	88.4275	89.2612	12.1714	0.4467	3.0600	0.0000	0.0000	0.0000	0.7983	0.2091	0.0000	0.0000	90.6241	8.2590	4.5745	90.9997	90.7395	7.3401	0.5061	3.7120	0.0000	0.0000	0.0000	0.3258	0.4389	0.0000	2.5675	41.8779	2.9563	3.4280	41.9822	42.0180	1.6834	0.5045	2.8209	0.0000	0.0000	0.0000	0.6901	0.2279	0.0456	0.4189
10	-1.6000	-1.5000	0.4379	1.0000	0.0005	0.3174	0.0646	0.0554	31.9219	4.8449	7.1185	32.2875	32.7060	5.4548	0.4272	4.5312	0.0000	0.0000	0.0000	0.3849	0.1456	0.1405	0.2812	95.3397	19.2557	17.3045	97.2648	96.8974	16.9844	0.4024	4.4602	0.0000	0.0000	0.0000	6.6338	4.2716	0.0000	0.0000	39.4933	6.8819	9.2584	40.0884	40.5640	7.6109	0.3963	5.2440	0.0000	0.0000	0.0000	0.3406	0.1338	0.0000	0.0000	75.3833	4.6350	13.5444	75.5256	76.5904	13.4248	0.5061	1.6898	0.0000	0.0000	0.0000	0.3304	0.0729	0.0000	0.0000	68.9798	5.1909	6.0051	69.1749	69.2407	4.3554	0.5128	3.7615	0.0000	0.0000	0.0000	0.6410	0.2583	1.1099	2.2212
