Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	115.5235	113.0000	107.6126	2.9283	0.2064	4.7762	4.5725	4.9212	5.8131	6.7176	7.3959	2.6355	0.8440	3.5787	0.8701	0.0000	0.0000	0.0000	0.0000	1.8063	3.8776	4.8930	5.1936	6.0914	7.1355	7.8133	2.9090	0.8447	3.6191	0.8777	0.0000	0.0000	0.0000	0.0000	1.9822	4.1805	11.1482	4.6493	16.3057	12.0788	19.7524	1.0963	0.8205	2.6972	0.6237	0.0000	0.0000	0.0000	0.0000	2.0795	15.8812	53.3432	81.6202	27.9455	97.5056	60.2200	22.9468	0.9476	5.7436	1.0032	0.0000	0.0000	0.0000	0.0000	5.7133	79.5738	5.0398	4.4062	6.3588	6.6943	8.1138	2.8800	0.8376	3.1154	0.8444	0.0000	0.0000	0.0000	0.0000	2.2637	4.5922
2	-3.0144	-2.8888	116.2656	132.0000	109.4166	2.3885	0.1772	4.2833	4.5849	8.8157	11.2951	9.9367	12.1902	1.0642	0.8469	3.5847	0.8721	0.0000	0.0000	0.0000	0.0000	1.1285	10.5571	4.8597	8.6682	12.0032	9.9375	12.9497	1.2138	0.8477	3.6071	0.8770	0.0000	0.0000	0.0000	0.0000	1.3169	11.2691	12.2401	6.2411	4.2282	13.7394	12.9498	2.1213	0.8211	3.0570	0.6304	0.0000	0.0000	0.0000	0.0000	2.2343	4.8517	52.3443	39.8442	37.7063	65.7837	64.5112	15.0193	0.9239	5.4160	1.4037	0.0000	0.0000	0.0000	0.0000	37.9306	34.1294	5.1121	15.6636	3.6209	16.4767	6.2645	1.6753	0.8381	3.2312	0.8597	0.0000	0.0000	0.0000	0.0000	2.7621	14.9342
3	-2.8888	-2.7632	116.1427	126.0000	108.2542	2.8464	0.3118	4.7303	4.5478	3.9789	6.4836	6.0427	7.9196	1.2477	0.8515	3.7451	0.9274	0.0000	0.0000	0.0000	0.0000	2.1343	4.5803	4.8640	4.0261	6.8083	6.3141	8.3673	1.1723	0.8532	3.7908	0.9375	0.0000	0.0000	0.0000	0.0000	2.2362	4.9689	11.5032	6.3447	13.1719	13.1369	17.4878	5.3997	0.8134	2.7874	0.6690	0.0000	0.0000	0.0000	0.0000	1.8563	11.6485	41.2751	29.0667	23.8636	50.4827	47.6771	8.5672	0.8860	3.9564	1.0043	0.0000	0.0000	0.0000	0.0000	21.5581	28.6054	4.7541	3.5024	5.5272	5.9049	7.2905	0.7562	0.8331	3.2616	0.8450	0.0000	0.0000	0.0000	0.0000	2.0775	3.7524
4	-2.7632	-2.6376	110.8302	122.0000	102.9576	2.6969	0.3326	4.8431	4.5600	9.2333	6.2123	10.2979	7.7062	1.9514	0.8502	3.5421	0.8850	0.0000	0.0000	0.0000	0.0000	5.3666	6.2367	4.8887	9.5105	6.1175	10.6934	7.8310	2.0394	0.8512	3.5667	0.8911	0.0000	0.0000	0.0000	0.0000	5.6073	6.3934	11.3092	15.6353	10.3565	19.2966	15.3348	4.2750	0.8283	3.0834	0.7010	0.0000	0.0000	0.0000	0.0000	1.5397	14.8123	72.9715	7.9935	48.6831	73.4080	87.7205	10.0586	0.8629	4.8213	1.0203	0.0000	0.0000	0.0000	0.0000	0.0311	47.3778	4.8421	5.0550	7.8003	6.9999	9.1810	1.7696	0.8393	3.1853	0.8489	0.0000	0.0000	0.0000	0.0000	2.7513	6.9859
5	-2.6376	-2.5120	110.2593	117.0000	102.2144	2.8713	0.1729	5.0007	4.5871	12.4963	7.4697	13.3116	8.7657	1.0865	0.8450	3.4608	0.8762	0.0000	0.0000	0.0000	0.0000	2.7403	11.9457	4.9321	13.1076	7.2838	14.0048	8.7966	1.0940	0.8469	3.5011	0.8861	0.0000	0.0000	0.0000	0.0000	2.9026	12.5717	10.8966	3.8618	11.2130	11.5607	15.6354	2.5852	0.8088	2.6887	0.5675	0.0000	0.0000	0.0000	0.0000	5.1443	9.3642	54.4105	118.1412	38.0856	130.0686	66.4154	8.2273	0.7723	6.6866	1.5626	0.0000	0.0000	0.0000	0.0000	0.0000	117.9389	4.8277	4.1510	10.4074	6.3669	11.4726	0.9855	0.8285	2.9681	0.8266	0.0000	0.0000	0.0000	0.0000	1.0015	9.8892
6	-2.5120	-2.3864	115.4344	121.0000	108.5275	2.1401	0.1734	4.5934	5.0438	5.3070	6.3590	7.3215	8.1164	3.0202	0.8418	3.6664	0.8488	0.0000	0.0000	0.0000	0.0000	0.7168	4.5119	5.3532	5.0845	6.6612	7.3830	8.5456	2.9672	0.8425	3.6936	0.8520	0.0000	0.0000	0.0000	0.0000	0.6630	4.9217	13.1175	20.6143	3.8987	24.4340	13.6846	1.0638	0.8297	3.1478	0.6810	0.0000	0.0000	0.0000	0.0000	2.7385	20.1504	51.8841	19.6821	13.5149	55.4918	53.6154	11.6128	0.7276	6.9825	1.4167	0.0000	0.0000	0.0000	0.0000	0.0000	17.6455	5.2805	11.3642	4.8798	12.5311	7.1900	5.3279	0.8356	3.1400	0.8308	0.0000	0.0000	0.0000	0.0000	1.1362	9.3999
7	-2.3864	-2.2608	113.9346	110.0000	106.1753	2.5452	0.2815	4.9326	4.3773	9.4351	9.2546	10.4010	10.2376	2.5232	0.8440	3.3950	0.8598	0.0000	0.0000	0.0000	0.0000	0.8837	8.3444	4.6822	9.8193	9.2504	10.8785	10.3679	2.4684	0.8450	3.4123	0.8677	0.0000	0.0000	0.0000	0.0000	0.8636	8.7447	11.5025	8.2313	13.6848	14.1443	17.8768	8.4802	0.8207	2.8867	0.5913	0.0000	0.0000	0.0000	0.0000	4.7258	10.1042	38.9938	21.4711	12.9705	44.5143	41.0944	2.7941	0.9362	6.0507	1.0311	0.0000	0.0000	0.0000	0.0000	7.7847	20.3629	4.9728	4.1634	8.0982	6.4856	9.5031	2.9640	0.8306	3.1342	0.8188	0.0000	0.0000	0.0000	0.0000	0.8914	6.7261
8	-2.2608	-2.1352	102.9778	120.0000	95.5979	2.6019	0.0679	4.7101	4.4535	11.8262	5.7228	12.6370	7.2515	0.4903	0.8510	3.6516	0.8909	0.0000	0.0000	0.0000	0.0000	4.2928	11.1681	4.7795	12.5331	5.9231	13.4135	7.6109	0.5123	0.8524	3.6801	0.9003	0.0000	0.0000	0.0000	0.0000	4.5378	11.9053	12.0401	4.5402	13.3194	12.8677	17.9547	2.7628	0.8151	3.1196	0.6289	0.0000	0.0000	0.0000	0.0000	2.9440	12.2706	72.7854	39.4804	87.7992	82.8035	114.0457	19.8017	0.9735	10.9601	1.7302	0.0000	0.0000	0.0000	0.0000	32.2882	85.5689	5.0053	5.1811	8.1637	7.2039	9.5760	1.8246	0.8408	3.2618	0.8323	0.0000	0.0000	0.0000	0.0000	1.5108	7.1919
9	-2.1352	-2.0096	126.9170	108.0000	119.8131	2.1969	0.1980	4.7090	4.9341	3.7151	15.3160	6.1763	16.0912	1.1721	0.8432	3.3851	0.8593	0.0000	0.0000	0.0000	0.0000	5.0492	13.9756	5.2172	3.7305	16.4517	6.4137	17.2592	1.1879	0.8442	3.4066	0.8647	0.0000	0.0000	0.0000	0.0000	5.2309	15.1442	12.5142	19.4575	3.8222	23.1344	13.0849	4.2363	0.8165	2.7750	0.5755	0.0000	0.0000	0.0000	0.0000	3.2990	18.4680	54.7776	54.2096	26.0629	77.0666	60.6619	25.7767	0.8649	3.7718	0.5880	0.0000	0.0000	0.0000	0.0000	0.0000	49.8939	4.9605	4.6759	4.8043	6.8169	6.9056	0.8579	0.8304	3.1079	0.8672	0.0000	0.0000	0.0000	0.0000	2.7083	3.1709
10	-2.0096	-1.8840	116.8445	117.0000	109.2095	2.7891	0.3643	4.4815	4.7439	5.0320	5.5439	6.9156	7.2965	1.9384	0.8595	3.8137	0.9351	0.0000	0.0000	0.0000	0.0000	3.0124	3.3932	5.0611	5.2067	5.4279	7.2611	7.4214	2.0477	0.8613	3.8626	0.9465	0.0000	0.0000	0.0000	0.0000	3.2388	3.0708	11.4086	2.7741	8.8509	11.7411	14.4394	1.6243	0.8114	2.5136	0.5617	0.0000	0.0000	0.0000	0.0000	1.6310	8.1185	36.2701	10.4326	39.6412	37.7406	53.7303	11.8644	0.8944	3.8514	1.1888	0.0000	0.0000	0.0000	0.0000	0.0000	37.6068	5.3047	11.0538	6.6886	12.2607	8.5368	1.0985	0.8431	3.4259	0.8696	0.0000	0.0000	0.0000	0.0000	1.2313	10.3666
