Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.4000	-2.3040	2.1437	2.0000	1.6329	0.0448	0.3640	0.1020	15.5809	6.6387	6.5445	16.9362	16.8995	5.1429	0.0000	0.0000	0.0000	0.2437	0.0000	0.8887	0.2746	3.4109	4.0863	18.3420	8.1669	7.8986	20.0781	19.9704	6.0624	0.0000	0.0000	0.0000	0.2769	0.0000	0.9981	0.3058	4.4780	5.3647	46.2092	26.5634	6.0316	53.3002	46.6012	26.5593	0.0000	0.0000	0.0000	0.0696	0.0000	0.4474	0.1097	0.0000	0.0000	39.2515	1.0100	3.0435	39.2645	39.3693	3.0008	0.0000	0.0000	0.0000	0.1305	0.0000	0.4614	0.1702	0.0000	0.0000	31.3354	5.8643	11.3915	31.8794	33.3417	5.7939	0.0000	0.0000	0.0000	0.1927	0.0000	0.8570	0.2205	0.0000	10.7180
2	-2.3040	-2.2080	2.1972	2.0000	1.5857	0.3241	0.1732	0.1142	19.2346	10.9900	8.9461	22.1529	21.2132	10.0955	0.0000	0.0000	0.0000	0.2208	0.0000	0.9576	0.2426	0.2113	5.3703	19.5009	4.9310	6.6651	20.1146	20.6084	1.2555	0.0000	0.0000	0.0000	0.2380	0.0000	1.0000	0.2540	0.2928	6.4539	82.9350	58.0661	35.2058	101.2417	90.0981	58.0615	0.0000	0.0000	0.0000	0.0846	0.0000	0.7155	0.1305	0.0000	0.0000	56.3716	16.7944	9.4694	58.8201	57.1614	16.7889	0.0000	0.0000	0.0000	0.0826	0.0000	0.4074	0.1127	0.0000	0.0000	30.2685	15.5449	14.5883	34.0269	33.6006	5.5248	0.0000	0.0000	0.0000	0.5781	0.0000	1.8908	0.5991	0.0000	14.3824
3	-2.2080	-2.1120	2.6418	2.0000	2.1573	0.0381	0.2468	0.1996	13.9642	2.3362	3.4411	14.1583	14.3819	2.1301	0.0000	0.0000	0.0000	0.2231	0.0000	0.8780	0.2481	0.0000	3.1903	16.0474	1.3684	4.0404	16.1057	16.5482	0.9508	0.0000	0.0000	0.0000	0.2274	0.0000	0.9209	0.2541	0.0000	3.9068	100.0000	6.2302	9.2688	100.1939	100.4286	9.2570	0.0000	0.0000	0.0000	0.0764	0.0000	0.4497	0.1033	0.0000	0.0000	43.7622	23.5185	14.9829	49.6815	46.2560	23.5140	0.0000	0.0000	0.0000	0.0982	0.0000	0.4293	0.1329	0.0000	0.0000	27.9988	4.9187	4.8320	28.4275	28.4127	4.6907	0.0000	0.0000	0.0000	0.3589	0.0000	1.0501	0.3531	0.0000	1.9059
4	-2.1120	-2.0160	2.1382	2.0000	1.7001	0.1418	0.1136	0.1827	15.5547	2.8609	2.7576	15.8156	15.7973	2.4349	0.0000	0.0000	0.0000	0.4492	0.0000	1.3618	0.4471	0.0000	1.6102	18.1564	2.3561	2.7782	18.3086	18.3677	1.7196	0.0000	0.0000	0.0000	0.4834	0.0000	1.4592	0.4807	0.0000	2.0251	48.5788	5.3944	4.3310	48.8774	48.7715	5.3298	0.0000	0.0000	0.0000	0.0866	0.0000	0.8169	0.1322	0.0000	0.0000	77.7138	16.3408	14.6253	79.4132	79.0781	16.3310	0.0000	0.0000	0.0000	0.1828	0.0000	0.4885	0.2176	0.0000	0.0000	28.9388	2.9122	2.4165	29.0850	29.0395	2.4195	0.0000	0.0000	0.0000	0.5784	0.0000	1.4214	0.5218	0.0000	0.0000
5	-2.0160	-1.9200	3.2035	3.0000	2.6194	0.2186	0.2129	0.1526	13.2259	8.7146	4.1448	15.8389	13.8602	2.9428	0.0000	0.0000	0.0000	0.2975	0.0000	1.0577	0.3224	0.0791	8.1617	14.8726	10.2369	4.1436	18.0551	15.4390	2.3387	0.0000	0.0000	0.0000	0.3319	0.0000	1.1471	0.3537	0.0000	9.9819	45.4899	10.8998	11.4087	46.7775	46.8987	11.3911	0.0000	0.0000	0.0000	0.1293	0.0000	0.5971	0.1718	0.0000	0.0000	59.8717	7.3533	3.6334	60.3216	59.9819	7.3389	0.0000	0.0000	0.0000	0.1214	0.0000	0.4119	0.1637	0.0000	0.0000	26.3142	1.5252	2.6175	26.3583	26.4440	1.0298	0.0000	0.0000	0.0000	0.1935	0.0000	1.0855	0.2239	1.6613	1.6613
6	-1.9200	-1.8240	3.5848	5.0000	2.9967	0.0986	0.2874	0.2021	12.3507	3.6830	3.2248	12.8882	12.7648	1.4480	0.0000	0.0000	0.0000	0.3281	0.0000	1.3919	0.3502	0.0092	3.0496	14.1038	3.9577	4.3455	14.6486	14.7581	2.6483	0.0000	0.0000	0.0000	0.3446	0.0000	1.4887	0.3672	0.0110	3.0712	56.7021	28.4573	2.0177	63.4424	56.7380	7.7831	0.0000	0.0000	0.0000	0.0655	0.0000	0.5313	0.1005	0.0000	27.3668	37.1403	17.0649	14.7879	40.8731	39.9760	17.0483	0.0000	0.0000	0.0000	0.1748	0.0000	0.7091	0.1845	0.0000	0.0000	26.5333	7.6794	6.6518	27.6223	27.3544	7.5335	0.0000	0.0000	0.0000	0.4281	0.0000	1.3483	0.4558	0.0000	0.2224
7	-1.8240	-1.7280	4.4135	5.0000	3.2968	0.2658	0.6595	0.1914	10.5844	3.4121	5.9096	11.1208	12.1224	2.5192	0.0000	0.0000	0.0000	0.4225	0.0000	1.3742	0.4254	0.0337	5.2333	12.5492	3.6260	7.4782	13.0625	14.6084	2.1805	0.0000	0.0000	0.0000	0.4997	0.0000	1.5610	0.4930	0.0451	6.9913	39.1383	0.6095	2.0890	39.1430	39.1940	1.9984	0.0000	0.0000	0.0000	0.1312	0.0000	0.5689	0.1752	0.0000	0.0000	28.0760	5.2885	3.7265	28.5698	28.3222	5.2432	0.0000	0.0000	0.0000	0.1374	0.0000	0.6566	0.1654	0.0000	0.0000	23.0528	3.3421	3.2750	23.2938	23.2843	2.7618	0.0000	0.0000	0.0000	0.4800	0.0000	1.7487	0.5038	0.0000	0.2510
8	-1.7280	-1.6320	3.8705	8.0000	3.0169	0.2332	0.4657	0.1546	11.6714	4.2180	3.7944	12.4102	12.2727	3.7790	0.0000	0.0000	0.0000	0.3101	0.0000	1.0306	0.3208	0.5567	1.3927	13.5705	3.7023	3.1690	14.0665	13.9356	2.9482	0.0000	0.0000	0.0000	0.3138	0.0000	1.0757	0.3260	0.7141	1.7867	40.0629	6.3602	5.8014	40.5646	40.4807	6.3408	0.0000	0.0000	0.0000	0.0979	0.0000	0.4675	0.1323	0.0000	0.0000	34.1905	9.1787	8.1332	35.4011	35.1446	9.1443	0.0000	0.0000	0.0000	0.2339	0.0000	0.7211	0.2340	0.0000	0.0000	31.4445	2.2269	2.2175	31.5233	31.5226	0.1369	0.0000	0.0000	0.0000	0.7892	0.0000	1.9326	0.7646	0.0000	0.0000
9	-1.6320	-1.5360	4.2476	6.0000	3.5589	0.1099	0.3472	0.2316	10.5200	4.5520	4.3006	11.4626	11.3652	3.1074	0.0000	0.0000	0.0000	0.4325	0.0000	1.3546	0.4507	0.0055	2.9731	11.7157	5.5641	4.8676	12.9698	12.6866	3.9720	0.0000	0.0000	0.0000	0.4808	0.0000	1.4536	0.4966	0.0066	3.5484	70.2535	8.4385	10.7668	70.7585	71.0738	10.7327	0.0000	0.0000	0.0000	0.1789	0.0000	0.8078	0.2282	0.0000	0.0000	38.0203	3.8326	4.3476	38.2129	38.2680	4.3105	0.0000	0.0000	0.0000	0.1122	0.0000	0.5378	0.1444	0.0000	0.0000	21.3227	5.4349	10.0340	22.0045	23.5657	5.2555	0.0000	0.0000	0.0000	0.2919	0.0000	1.3175	0.3098	0.0000	8.7909
10	-1.5360	-1.4400	4.9938	5.0000	3.7358	0.4410	0.5779	0.2392	9.5769	2.4504	2.1567	9.8854	9.8167	0.3056	0.0000	0.0000	0.0000	0.4169	0.0000	1.3774	0.4390	0.2365	1.9098	11.3641	3.1054	1.7642	11.7807	11.5002	0.5935	0.0000	0.0000	0.0000	0.4636	0.0000	1.5247	0.4837	0.3161	2.5529	29.1434	1.2525	2.2396	29.1703	29.2293	2.1701	0.0000	0.0000	0.0000	0.0989	0.0000	0.5305	0.1301	0.0000	0.0000	27.6910	3.4639	0.8257	27.9068	27.7033	3.3915	0.0000	0.0000	0.0000	0.1645	0.0000	0.6551	0.2010	0.0000	0.0000	33.3731	3.6068	24.5240	33.5674	41.4148	4.2549	0.0000	0.0000	0.0000	0.8847	0.0000	2.3847	0.8848	0.0000	24.0026
