Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0916	0.0000	0.0916	0.0000	0.0000	0.0000	77.0965	18.7681	117.2039	79.3480	140.2876	11.9114	0.9619	14.3941	1.4977	0.0000	0.0000	0.0000	0.0000	99.0417	60.8293	77.0965	18.7681	140.0605	79.3480	159.8774	11.9114	0.9619	14.3941	1.4977	0.0000	0.0000	0.0000	0.0000	99.0417	97.8795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0477	0.0000	0.0140	0.0000	0.0000	0.0337	51.9340	348.6302	55.2607	352.4772	75.8346	4.5276	0.9971	10.3681	1.6056	0.0000	0.0000	0.0000	0.0000	10.5736	348.3092	53.0227	1408.5324	12.7722	1409.5300	54.5393	9.5735	0.9570	12.1718	0.7944	0.0000	0.0000	0.0000	0.0000	25.8257	1408.2099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.1373	11.5215	100.5339	71.0773	122.5818	4.2085	1.0137	9.6185	1.9427	0.0000	0.0000	0.0000	0.0000	5.9522	100.0000
3	-4.6000	-4.4000	0.1931	0.0000	0.1906	0.0000	0.0000	0.0026	53.5113	38.2469	65.2525	65.7745	84.3881	12.0806	0.9705	11.6258	1.2577	0.0000	0.0000	0.0000	0.0000	14.7665	63.1492	54.2211	39.7933	83.0954	67.2565	99.2208	11.8556	0.9699	11.5722	1.2485	0.0000	0.0000	0.0000	0.0000	15.2596	81.5230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.1516	1301.2805	131.2591	1303.8085	154.3196	30.1002	1.0147	15.6013	1.9427	0.0000	0.0000	0.0000	0.0000	78.1566	1300.8667
4	-4.4000	-4.2000	0.3975	0.0000	0.3972	0.0000	0.0000	0.0003	47.1499	96.9365	15.1682	107.7952	49.5297	12.9414	0.9615	11.1240	1.7138	0.0000	0.0000	0.0000	0.0000	57.1242	76.4096	47.1817	94.4274	15.9187	105.5588	49.7948	12.9764	0.9615	11.1252	1.7149	0.0000	0.0000	0.0000	0.0000	57.1232	73.1946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6761.1001	39.8620	6761.8396	107.6521	38.8236	0.9053	9.3954	0.1007	0.0000	0.0000	0.0000	0.0000	4721.9845	4838.8301
5	-4.2000	-4.0000	0.9875	2.0000	0.9734	0.0000	0.0000	0.0141	29.4280	13.6800	56.2970	32.4522	63.5244	8.6149	0.9645	11.1954	1.5118	0.0000	0.0000	0.0000	0.0000	19.7984	50.8532	29.8264	13.5424	55.8675	32.7569	63.3308	8.5264	0.9637	11.0704	1.5055	0.0000	0.0000	0.0000	0.0000	20.1132	50.2903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.9732	172.7743	131.4062	194.7977	159.2569	14.7133	1.0147	19.8107	1.9427	0.0000	0.0000	0.0000	0.0000	93.1947	171.1964
6	-4.0000	-3.8000	0.5306	1.0000	0.5051	0.0000	0.0000	0.0255	33.2462	57.0991	22.0381	66.0728	39.8872	2.6004	0.9736	11.0926	1.6071	0.0000	0.0000	0.0000	0.0000	19.2717	52.8209	34.5755	62.3258	22.7621	71.2739	41.3954	1.8144	0.9718	11.0568	1.5924	0.0000	0.0000	0.0000	0.0000	20.1192	58.2729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.6039	22.6451	87.2936	100.1964	130.9454	18.4472	1.0093	11.8024	1.8969	0.0000	0.0000	0.0000	0.0000	6.2387	84.4970
7	-3.8000	-3.6000	1.2616	3.0000	1.1762	0.0000	0.0308	0.0547	23.7403	33.6352	28.7349	41.1695	37.2733	2.2464	0.9444	9.9430	1.5033	0.0000	0.0000	0.0000	0.0000	20.0503	25.8090	25.2256	34.5328	26.7542	42.7650	36.7712	1.4134	0.9489	10.1503	1.5281	0.0000	0.0000	0.0000	0.0000	21.4528	25.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.8799	71.2504	96.1230	109.2964	126.9200	70.9869	0.8172	6.0506	0.4586	0.0000	0.0000	0.0000	0.0000	0.0000	80.5702	58.5897	52.2921	61.4045	78.5316	84.8721	8.6813	0.9184	7.6745	1.5594	0.0000	0.0000	0.0000	0.0000	32.5193	60.3019
8	-3.6000	-3.4000	2.5449	4.0000	2.4662	0.0252	0.0000	0.0535	17.9088	14.6367	34.4878	23.1292	38.8604	3.0033	0.9721	11.0403	1.6516	0.0000	0.0000	0.0000	0.0000	17.0872	27.8352	18.4148	14.3150	34.9117	23.3243	39.4707	2.8948	0.9732	11.0207	1.6555	0.0000	0.0000	0.0000	0.0000	16.8517	28.5169	100.0000	25.0930	21.3313	103.1002	102.2498	18.3698	1.0147	16.9530	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.0031	9.3134	38.3879	54.8003	66.2568	2.6797	0.9056	9.1634	1.3351	0.0000	0.0000	0.0000	0.0000	35.9774	9.5213
9	-3.4000	-3.2000	1.3881	3.0000	1.3367	0.0000	0.0000	0.0513	23.4965	30.8134	12.6433	38.7499	26.6822	7.2751	0.9644	10.4888	1.6135	0.0000	0.0000	0.0000	0.0000	17.6109	21.7451	24.3276	32.4435	12.8574	40.5514	27.5163	7.3054	0.9644	10.5786	1.6059	0.0000	0.0000	0.0000	0.0000	18.2139	23.4957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.3655	38.9567	25.3053	62.1036	54.5856	6.4855	0.9645	8.1484	1.8098	0.0000	0.0000	0.0000	0.0000	1.8988	37.4347
10	-3.2000	-3.0000	1.4161	2.0000	1.3488	0.0000	0.0000	0.0673	23.8253	14.6040	33.1937	27.9450	40.8591	4.7189	0.9334	10.4738	1.0133	0.0000	0.0000	0.0000	0.0000	13.8452	28.1912	24.9282	13.0432	37.1590	28.1343	44.7461	5.6395	0.9354	10.5489	1.0212	0.0000	0.0000	0.0000	0.0000	12.9098	33.0618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.4080	97.2816	36.5753	105.7277	55.2483	13.7400	0.8942	8.9678	0.8564	0.0000	0.0000	0.0000	0.0000	67.1400	69.4651
