Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.4289	0.0000	0.3772	0.0000	0.0000	0.0517	36.1556	101.8237	9.6095	108.0523	37.4108	0.5108	0.9627	9.7730	1.6915	0.0000	0.0000	0.0000	0.0000	74.6508	68.5257	39.6057	94.3523	9.7532	102.3277	40.7889	2.8475	0.9735	9.8348	1.7104	0.0000	0.0000	0.0000	0.0000	75.4210	55.7254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	23991656.0847	53.0106	23991656.0849	113.1818	63.2169	0.7960	9.9083	0.1007	0.0000	0.0000	0.0000	0.0000	9926209.0214	21841930.6873	80.4270	129.8278	19.0581	152.7212	82.6542	16.6380	0.8836	9.3219	1.5539	0.0000	0.0000	0.0000	0.0000	93.0713	88.8520
2	-3.0144	-2.8888	0.9780	1.0000	0.8999	0.0000	0.0217	0.0565	26.4592	9.1944	35.7251	28.0112	44.4564	0.9653	0.9050	9.1001	0.9394	0.0000	0.0000	0.0000	0.0000	10.6972	32.9102	28.4813	9.2411	36.8221	29.9430	46.5516	0.5855	0.9093	9.1430	0.9877	0.0000	0.0000	0.0000	0.0000	6.7869	35.0831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.1848	18.0178	101.6400	101.6102	15.8573	0.7960	8.8650	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.3030	8.5732	109.5884	51.0284	120.5820	1.3208	0.8785	8.5062	0.4909	0.0000	0.0000	0.0000	0.0000	87.5630	65.3698
3	-2.8888	-2.7632	0.9695	1.0000	0.8000	0.1183	0.0001	0.0511	26.1621	54.3236	18.2817	60.2952	31.9167	8.2958	0.9557	10.1728	1.4338	0.0000	0.0000	0.0000	0.0000	12.8139	52.8213	29.6474	69.3107	21.2002	75.3853	36.4474	7.6180	0.9688	10.4298	1.5490	0.0000	0.0000	0.0000	0.0000	17.0004	68.0507	70.7110	12.6895	52.6855	71.8406	88.1805	13.4339	0.9057	9.2826	0.9744	0.0000	0.0000	0.0000	0.0000	0.0000	50.1556	99.3018	14.8363	14.3739	100.4040	100.3367	11.3346	0.9053	9.5294	0.1136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3181	25.7994	64.3851	69.2995	91.0069	8.0630	0.8667	8.2104	0.6963	0.0000	0.0000	0.0000	0.0000	23.0640	63.2932
4	-2.7632	-2.6376	1.1630	1.0000	1.0888	0.0000	0.0000	0.0742	25.2706	34.8098	10.6670	43.0154	27.4297	3.4107	0.9623	10.4014	1.0676	0.0000	0.0000	0.0000	0.0000	32.7399	5.4374	26.7584	37.5576	10.6349	46.1149	28.7943	3.1381	0.9613	10.4767	1.0481	0.0000	0.0000	0.0000	0.0000	35.5158	6.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.0500	12.5881	15.2537	53.5505	54.2391	7.5464	0.9774	9.2960	1.3542	0.0000	0.0000	0.0000	0.0000	8.0022	5.5384
5	-2.6376	-2.5120	0.9157	1.0000	0.9273	0.0000	0.0000	-0.0117	27.6418	9.9157	28.6402	29.3665	39.8037	1.2242	0.9350	9.7676	1.4284	0.0000	0.0000	0.0000	0.0000	21.6441	16.1379	27.1862	9.8701	28.8827	28.9224	39.6648	1.1532	0.9326	9.7247	1.4063	0.0000	0.0000	0.0000	0.0000	20.8983	17.5209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	1.0392	0.0000	0.9797	0.0000	0.0000	0.0595	25.7820	20.6202	11.3973	33.0137	28.1888	6.2897	0.9268	10.8325	1.2882	0.0000	0.0000	0.0000	0.0000	13.5366	9.0847	27.0972	20.0274	11.7624	33.6951	29.5401	5.5450	0.9250	10.7192	1.2581	0.0000	0.0000	0.0000	0.0000	13.9640	7.6169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.8703	40.7027	18.9789	73.2250	63.7604	18.5459	0.9557	12.6976	1.7836	0.0000	0.0000	0.0000	0.0000	6.5023	33.2439
7	-2.3864	-2.2608	0.7591	0.0000	0.7158	0.0227	0.0043	0.0163	28.4694	48.5838	17.3698	56.3107	33.3499	9.4013	0.9160	9.7075	1.1091	0.0000	0.0000	0.0000	0.0000	8.9203	46.7413	30.0020	55.1963	18.8613	62.8232	35.4382	9.0180	0.9213	9.9767	1.1502	0.0000	0.0000	0.0000	0.0000	11.6236	53.7489	100.0000	12.8078	100.4137	100.8169	141.7142	12.1874	0.7960	3.8566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	99.9703	168.1567	157.7563	195.6291	186.7648	168.0682	0.9053	5.0151	1.9427	0.0000	0.0000	0.0000	0.0000	99.9703	99.7294	43.7964	113.6683	60.2121	121.8138	74.4555	61.1604	0.8545	7.2749	0.6327	0.0000	0.0000	0.0000	0.0000	94.9475	44.0908
8	-2.2608	-2.1352	1.0862	0.0000	0.9742	0.0357	0.0581	0.0182	28.9869	13.4137	42.9193	31.9400	51.7909	6.8664	0.9567	11.8463	1.1682	0.0000	0.0000	0.0000	0.0000	20.7890	35.1880	31.5122	15.4117	49.3613	35.0790	58.5624	9.4313	0.9570	12.1029	1.0844	0.0000	0.0000	0.0000	0.0000	23.3632	41.0547	100.0000	24.9214	33.5500	103.0586	105.4780	28.1583	1.0147	19.9159	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.0450	22.9520	100.9815	102.6002	22.4228	0.9053	4.4610	1.9427	0.0000	0.0000	0.0000	0.0000	7.3689	7.3512	85.6531	97.9526	71.2975	130.1198	111.4441	13.4432	0.9895	5.8941	1.6619	0.0000	0.0000	0.0000	0.0000	9.8075	97.2599
9	-2.1352	-2.0096	0.6910	0.0000	0.5992	0.0598	0.0000	0.0320	28.4038	19.8518	19.9966	34.6536	34.7367	5.9397	0.9284	10.2714	1.0389	0.0000	0.0000	0.0000	0.0000	15.5223	14.8014	31.0418	31.1683	24.6014	43.9892	39.6083	8.9149	0.9396	10.2818	1.1236	0.0000	0.0000	0.0000	0.0000	27.8087	20.0719	100.0000	16.6978	101.4367	101.3845	142.4409	14.9540	0.7960	8.2874	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000	100.0000	135.5227	156.4389	168.4233	185.6694	135.4351	0.9053	4.7877	0.1007	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000	58.4704	59.1281	58.6808	83.1560	82.8385	11.6459	0.9656	13.7868	1.3932	0.0000	0.0000	0.0000	0.0000	56.0217	56.2646
10	-2.0096	-1.8840	0.7137	3.0000	0.6782	0.0000	0.0000	0.0356	32.4794	42.5577	34.3868	53.5357	47.3008	0.8653	0.9459	10.8261	1.5221	0.0000	0.0000	0.0000	0.0000	2.2990	41.1181	33.9929	44.3236	33.6621	55.8579	47.8399	1.1171	0.9514	11.1792	1.5965	0.0000	0.0000	0.0000	0.0000	2.9406	42.8504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.8354	14.2933	52.9953	70.3037	86.8724	15.6072	0.8420	4.1004	0.1046	0.0000	0.0000	0.0000	0.0000	9.9249	50.4777
