Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N1300EE	WR2000N1300EE_Stat_pct	WR2000N1300EE_SystUp_pct	WR2000N1300EE_SystDn_pct	WR2000N1300EE_TotalUp_pct	WR2000N1300EE_TotalDn_pct	WR2000N1300EE_Pileup_pct	WR2000N1300EE_ElectronID_pct	WR2000N1300EE_ElectronReco_pct	WR2000N1300EE_ElectronTrig_pct	WR2000N1300EE_MuonID_pct	WR2000N1300EE_MuonReco_pct	WR2000N1300EE_MuonTrig_pct	WR2000N1300EE_MuonIso_pct	WR2000N1300EE_JER_pct	WR2000N1300EE_JES_pct
Total	0.0000	8000.0000	3780.3141	4269.0000	3532.8599	86.5833	5.6670	155.2038	0.4426	7.6927	7.5881	7.7054	7.6010	0.5370	0.8500	5.3996	0.8635	0.0000	0.0000	0.0000	0.0000	0.1686	5.3159	0.4677	7.7206	7.6153	7.7347	7.6296	0.5256	0.8512	5.4179	0.8720	0.0000	0.0000	0.0000	0.0000	0.1788	5.3372	2.3272	6.7470	6.7468	7.1371	7.1369	1.0406	0.8172	4.9057	0.5745	0.0000	0.0000	0.0000	0.0000	0.3467	4.5213	12.5171	7.6917	9.3281	14.6915	15.6106	4.9272	0.8825	5.5112	1.0417	0.0000	0.0000	0.0000	0.0000	0.6525	6.4280	0.9826	7.6942	7.4219	7.7567	7.4867	0.3939	0.8386	5.2560	0.8246	0.0000	0.0000	0.0000	0.0000	0.2528	5.4774	4.3189	7.3125	5.3307	5.1714	9.0493	8.9564	0.4194	0.8178	5.1951	0.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.1609
