Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	132.5425	136.0000	1.5540	121.8065	3.9284	5.2538	1.9956	5.4479	6.1744	5.8019	6.4889	0.4056	0.4461	2.5765	0.0000	0.0000	0.0000	0.4096	0.1718	0.0343	5.5695
2	50.0000	100.0000	335.4706	326.0000	1.3852	305.3921	11.6245	17.0688	1.1662	5.7681	5.2206	5.8848	5.3493	0.2805	0.4404	2.5389	0.0000	0.0000	0.0000	0.4175	0.1652	0.1476	5.1311
3	100.0000	150.0000	413.5653	441.0000	1.7330	374.3460	14.6241	22.8622	1.0627	5.1676	5.4688	5.2757	5.5711	0.2437	0.4380	2.5549	0.0000	0.0000	0.0000	0.4322	0.1676	0.1079	4.7856
4	150.0000	200.0000	360.8211	376.0000	1.1197	330.6594	11.5241	17.5179	1.1399	5.0630	5.2502	5.1897	5.3725	0.2454	0.4322	2.5982	0.0000	0.0000	0.0000	0.4641	0.1732	0.1943	4.5101
5	200.0000	250.0000	285.0988	284.0000	1.2193	258.3493	8.5040	17.0262	1.2347	4.5371	4.3412	4.7021	4.5134	0.2595	0.4280	2.5421	0.0000	0.0000	0.0000	0.4983	0.1850	0.2363	3.6854
6	250.0000	300.0000	204.3450	164.0000	0.7755	185.4981	5.1807	12.8906	1.4522	5.9472	6.2255	6.1220	6.3926	0.0770	0.4226	2.4664	0.0000	0.0000	0.0000	0.5413	0.2010	0.4679	5.6515
7	300.0000	350.0000	133.3767	114.0000	0.4646	121.9210	2.8499	8.1412	1.8062	5.0168	4.8506	5.3321	5.1759	0.8071	0.4195	2.3428	0.0000	0.0000	0.0000	0.5853	0.2221	0.3945	4.3323
8	350.0000	400.0000	89.4360	67.0000	0.2232	81.6274	2.2566	5.3288	2.2006	6.3216	6.1621	6.6936	6.5432	0.0501	0.4164	2.3892	0.0000	0.0000	0.0000	0.6497	0.2538	0.2085	5.7921
9	400.0000	450.0000	54.1984	45.0000	0.1336	48.7674	1.5570	3.7405	2.7970	6.7503	7.1855	7.3069	7.7107	0.5594	0.4132	2.4435	0.0000	0.0000	0.0000	0.6721	0.2706	0.6196	6.6535
10	450.0000	500.0000	34.2577	22.0000	0.1446	30.8650	0.8271	2.4209	3.5212	5.5293	7.7153	6.5553	8.4808	0.2720	0.4162	2.2511	0.0000	0.0000	0.0000	0.8041	0.3459	0.4860	7.3105
11	500.0000	550.0000	20.2602	25.0000	0.1168	18.1831	0.4696	1.4907	4.5300	10.4027	6.7366	11.3463	8.1181	1.2869	0.4087	2.2487	0.0000	0.0000	0.0000	0.8966	0.4049	0.4517	10.0679
12	550.0000	600.0000	11.6425	17.0000	0.0472	10.1123	0.2884	1.1946	5.8357	13.6543	8.1782	14.8491	10.0468	2.6142	0.4068	2.2788	0.0000	0.0000	0.0000	1.0163	0.4714	2.2679	12.9557
13	600.0000	650.0000	8.4879	6.0000	0.0642	7.2548	0.3210	0.8479	6.7353	2.9768	10.6459	7.3638	12.5976	1.2389	0.4130	2.3050	0.0000	0.0000	0.0000	1.1661	0.5677	3.9851	9.4963
14	650.0000	700.0000	4.5944	5.0000	0.0439	3.9846	0.2011	0.3649	9.5316	8.3199	17.3896	12.6519	19.8305	0.0698	0.4099	2.0956	0.0000	0.0000	0.0000	1.0372	0.4562	0.5586	17.2135
15	700.0000	750.0000	2.7890	1.0000	0.0110	2.2310	0.1224	0.4246	11.6230	8.4116	3.1128	14.3474	12.0326	2.0016	0.4064	2.0257	0.0000	0.0000	0.0000	1.0694	0.5202	3.3280	7.0898
16	750.0000	800.0000	1.3541	1.0000	0.0125	1.1588	0.0462	0.1366	15.2472	23.7065	5.4364	28.1865	16.1874	2.5496	0.4014	2.5502	0.0000	0.0000	0.0000	1.2735	0.5580	3.8020	23.4453
17	800.0000	850.0000	1.0250	1.0000	0.0064	0.8598	0.0418	0.1170	17.8701	7.3740	7.3888	19.3318	19.3374	4.4647	0.4143	2.2265	0.0000	0.0000	0.0000	0.8709	0.3467	5.7149	1.8306
18	850.0000	900.0000	0.9302	0.0000	0.0043	0.5999	0.0943	0.2317	20.7208	13.4725	21.1383	24.7156	29.6003	3.0054	0.4057	2.0491	0.0000	0.0000	0.0000	0.7965	0.3241	7.3236	19.4694
19	900.0000	950.0000	0.5877	0.0000	0.0042	0.3839	0.0314	0.1681	23.9313	34.4173	14.5096	41.9197	27.9864	8.7072	0.3876	3.8928	0.0000	0.0000	0.0000	0.6734	0.2388	19.8673	26.5652
20	950.0000	1000.0000	1.3495	0.0000	0.0164	1.1010	0.0662	0.1659	15.7757	10.5750	18.2958	18.9922	24.1580	4.7022	0.4091	2.2952	0.0000	0.0000	0.0000	0.9637	0.4128	1.5059	17.5211
