Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	49.9186	33.0000	40.6609	1.7291	5.4944	2.0343	4.4878	2.0344	1.4773	4.9274	4.7247	0.2408	0.0006	0.0000	0.0000	0.3815	0.0000	1.1288	0.3653	0.1429	1.6016
2	-3.0144	-2.8888	47.3057	46.0000	37.8701	2.2834	4.5589	2.5933	4.1016	2.9530	2.3454	5.0540	4.7249	0.1658	0.0000	0.0000	0.0000	0.3938	0.0000	1.2107	0.3775	0.3782	2.6375
3	-2.8888	-2.7632	49.1409	45.0000	39.2380	2.1579	5.1220	2.6229	4.9635	1.9682	3.3467	5.3395	5.9864	0.2105	0.0000	0.0000	0.0000	0.3300	0.0000	1.0903	0.3249	0.2362	3.1158
4	-2.7632	-2.6376	50.0496	42.0000	40.8446	1.3591	5.5609	2.2851	4.3339	2.4070	2.5913	4.9574	5.0495	1.6281	0.0000	0.0000	0.0000	0.3998	0.0000	1.2003	0.3855	0.2797	1.5172
5	-2.6376	-2.5120	46.1711	37.0000	36.3299	2.6136	4.9959	2.2317	4.7395	2.3957	2.7531	5.3106	5.4811	1.5801	0.0000	0.0000	0.0000	0.4187	0.0000	1.2215	0.3993	0.5910	1.7122
6	-2.5120	-2.3864	50.0325	45.0000	39.9910	1.9457	5.6777	2.4182	4.5087	2.8232	3.2222	5.3197	5.5418	1.9349	0.0007	0.0000	0.0000	0.3566	0.0000	1.1431	0.3491	0.3158	2.2351
7	-2.3864	-2.2608	45.2731	37.0000	36.3117	1.8347	4.7402	2.3864	4.1033	2.4452	1.8664	4.7766	4.5078	0.7548	0.0005	0.0000	0.0000	0.3597	0.0000	1.1086	0.3476	0.0779	1.9809
8	-2.2608	-2.1352	48.9928	34.0000	39.7012	1.6369	5.3399	2.3148	4.5544	3.8442	2.2463	5.9599	5.0782	1.4921	0.0004	0.0000	0.0000	0.3356	0.0000	1.0618	0.3267	0.1447	3.3474
9	-2.1352	-2.0096	47.9207	40.0000	39.4999	1.7756	4.1765	2.4686	4.7749	2.5417	3.4643	5.4093	5.8993	2.3379	0.0005	0.0000	0.0000	0.3668	0.0000	1.1994	0.3569	0.1693	2.1957
10	-2.0096	-1.8840	46.1613	47.0000	37.4145	1.5855	4.9074	2.2539	4.7534	3.6540	4.5063	5.9956	6.5499	2.2024	0.0004	0.0000	0.0000	0.3703	0.0000	1.1512	0.3553	0.4076	4.3129
11	-1.8840	-1.7584	45.4815	42.0000	37.2459	1.8235	4.1487	2.2635	4.8462	3.0751	2.2827	5.7395	5.3569	1.8151	0.0006	0.0000	0.0000	0.3972	0.0000	1.2051	0.3877	0.0688	2.0968
