Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	162.6234	162.0000	151.0429	3.4990	3.9606	4.1208	3.2158	3.1049	1.7806	4.4701	3.6759	0.4751	0.0002	0.0000	0.0000	0.3116	0.0000	1.0726	0.3036	0.0335	2.8414
12	44.0000	48.0000	156.7621	138.0000	144.9974	3.6517	3.8773	4.2358	3.4397	2.5826	2.3221	4.3013	4.1501	1.3297	0.0003	0.0000	0.0000	0.3227	0.0000	1.0532	0.3126	0.1221	1.8910
13	48.0000	52.0000	143.1847	143.0000	131.9682	4.0920	3.1727	3.9517	2.9924	3.1921	3.1719	4.3753	4.3607	0.0606	0.0000	0.0000	0.0000	0.3307	0.0000	1.0763	0.3150	0.2722	2.9703
14	52.0000	56.0000	132.8595	124.0000	122.6876	2.4690	3.9280	3.7750	3.3759	2.8387	3.8195	4.4107	5.0975	1.0836	0.0000	0.0000	0.0000	0.3260	0.0000	1.0696	0.3215	0.0476	3.5789
15	56.0000	60.0000	131.2323	132.0000	120.5877	3.8919	3.5749	3.1779	3.4819	2.9438	3.1084	4.5596	4.6676	0.9158	0.0000	0.0000	0.0000	0.3192	0.0000	1.0504	0.3083	0.1950	2.8621
16	60.0000	64.0000	115.3265	108.0000	103.6560	4.3841	3.2695	4.0169	3.1505	3.6039	3.9934	4.7868	5.0866	1.4736	0.0002	0.0000	0.0000	0.3281	0.0000	1.0818	0.3241	0.2080	3.5158
17	64.0000	68.0000	108.6663	105.0000	98.7445	2.8940	3.7620	3.2657	3.2024	3.6342	3.6579	4.8438	4.8617	0.7814	0.0000	0.0000	0.0000	0.3585	0.0000	1.1359	0.3422	0.0707	3.4426
18	68.0000	72.0000	104.9509	91.0000	93.4296	2.8117	5.1537	3.5560	3.4310	3.6305	3.4296	4.9953	4.8512	0.7790	0.0000	0.0000	0.0000	0.3160	0.0000	1.0640	0.3154	0.1282	3.3530
19	72.0000	76.0000	93.0121	72.0000	79.9309	3.3128	5.4827	4.2857	3.4422	4.6414	3.5619	5.7785	4.9534	1.7501	0.0002	0.0000	0.0000	0.3218	0.0000	1.1045	0.3128	0.2800	4.2366
20	76.0000	80.0000	86.7296	71.0000	70.2181	3.2839	8.0200	5.2076	3.3649	5.5830	3.6558	6.5186	4.9687	1.6674	0.0002	0.0000	0.0000	0.3674	0.0000	1.1167	0.3486	0.3136	5.1790
