Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	15.7956	18.0000	12.6190	0.5616	1.6701	0.9448	10.3504	3.1365	3.5312	10.8152	10.9362	1.8716	0.0000	0.0000	0.0000	0.1510	0.0000	0.6246	0.1740	0.2631	2.9080
2	-2.3040	-2.2080	15.7084	16.0000	11.9567	1.5329	1.1977	1.0210	9.1861	4.2307	3.5873	10.1135	9.8617	2.1300	0.0012	0.0000	0.0000	0.2193	0.0000	0.7579	0.2348	0.2567	3.8277
3	-2.2080	-2.1120	17.3523	8.0000	13.5024	0.6638	2.3386	0.8475	9.6913	3.3813	1.1979	10.2643	9.7651	2.8661	0.0000	0.0000	0.0000	0.1701	0.0000	0.6750	0.1849	0.0974	1.6403
4	-2.1120	-2.0160	18.1248	13.0000	14.9557	0.7768	1.6432	0.7492	6.9191	2.4660	1.4143	7.3455	7.0622	0.7889	0.0000	0.0000	0.0000	0.2340	0.0000	0.8411	0.2406	0.1381	2.1538
5	-2.0160	-1.9200	22.3703	17.0000	17.2822	1.1261	2.7626	1.1994	7.7989	3.3945	1.5550	8.5056	7.9524	0.4835	0.0000	0.0000	0.0000	0.2815	0.0000	0.8782	0.2748	0.3365	3.2116
6	-1.9200	-1.8240	27.2133	31.0000	21.4439	1.2090	3.1818	1.3786	7.0113	2.6534	2.9973	7.4966	7.6251	2.1404	0.0009	0.0000	0.0000	0.2840	0.0000	0.9235	0.2821	0.4581	2.1043
7	-1.8240	-1.7280	33.3981	29.0000	26.4240	1.5147	4.3038	1.1556	6.9881	3.6491	5.5218	7.8835	8.9064	3.3044	0.0000	0.0000	0.0000	0.2538	0.0000	0.8886	0.2590	0.3595	4.3500
8	-1.7280	-1.6320	36.6474	40.0000	28.9850	1.7976	4.4264	1.4385	7.1060	3.5528	3.3131	7.9446	7.8404	2.7131	0.0007	0.0000	0.0000	0.2798	0.0000	0.8787	0.2611	0.2861	2.9517
9	-1.6320	-1.5360	41.9992	39.0000	34.3728	1.3229	4.6442	1.6593	6.0432	3.4453	2.4282	6.9563	6.5128	2.9198	0.0000	0.0000	0.0000	0.2884	0.0000	0.9403	0.2842	0.4449	1.8864
10	-1.5360	-1.4400	41.0214	41.0000	32.1313	2.1652	4.7058	2.0192	5.5490	1.9540	2.2047	5.8830	5.9709	1.2097	0.0005	0.0000	0.0000	0.2996	0.0000	0.9937	0.3017	0.3050	1.4960
11	-1.4400	-1.3440	45.9293	37.0000	36.3273	2.8574	4.3998	2.3447	4.2575	2.8648	3.8114	5.1316	5.7142	1.8157	0.0004	0.0000	0.0000	0.3622	0.0000	1.0999	0.3522	0.4532	3.4560
12	-1.3440	-1.2480	45.4711	55.0000	36.2692	2.0890	4.6905	2.4224	4.3670	2.5818	1.5688	5.0731	4.6403	0.2166	0.0001	0.0000	0.0000	0.4015	0.0000	1.1793	0.3825	0.0749	2.2170
13	-1.2480	-1.1520	50.3619	57.0000	40.1157	2.0511	5.7345	2.4606	4.7555	2.2841	2.2361	5.2756	5.2550	0.4964	0.0009	0.0000	0.0000	0.3809	0.0000	1.1771	0.3628	0.2090	1.8187
14	-1.1520	-1.0560	55.1681	43.0000	44.6632	1.9760	5.9430	2.5859	4.3579	2.2831	2.1740	4.9197	4.8700	0.7171	0.0003	0.0000	0.0000	0.3991	0.0000	1.2137	0.3844	0.4508	1.7083
15	-1.0560	-0.9600	58.9056	53.0000	47.7708	1.7224	6.3896	3.0228	4.6782	2.6392	4.4235	5.3713	6.4384	0.8745	0.0004	0.0000	0.0000	0.3557	0.0000	1.1597	0.3498	0.2715	4.1988
16	-0.9600	-0.8640	59.0039	58.0000	47.7166	2.1389	6.1485	2.9998	3.9941	3.5959	3.8232	5.3743	5.5290	1.1450	0.0003	0.0000	0.0000	0.3877	0.0000	1.2079	0.3728	0.2679	3.4202
17	-0.8640	-0.7680	62.1324	52.0000	50.5017	2.1362	6.2942	3.2003	3.8456	2.1430	2.4679	4.4024	4.5694	1.1606	0.0003	0.0000	0.0000	0.4031	0.0000	1.2360	0.3871	0.0654	1.7071
18	-0.7680	-0.6720	63.8477	47.0000	51.1778	2.3297	6.9398	3.4004	4.6122	2.2921	2.7519	5.1504	5.3708	0.5125	0.0000	0.0000	0.0000	0.4005	0.0000	1.2021	0.3880	0.2127	2.4099
19	-0.6720	-0.5760	67.0308	48.0000	53.3673	2.3321	8.1083	3.2232	3.2761	2.3177	2.1309	4.0130	3.9081	1.3975	0.0002	0.0000	0.0000	0.4055	0.0000	1.2738	0.3905	0.0760	1.5682
20	-0.5760	-0.4800	66.5319	55.0000	53.4930	2.7862	6.6679	3.5848	3.8328	2.7094	1.9853	4.6938	4.3165	0.9527	0.0004	0.0000	0.0000	0.4389	0.0000	1.2799	0.4086	0.1944	2.0971
21	-0.4800	-0.3840	71.6704	68.0000	59.9185	1.7528	6.6392	3.3599	4.2920	2.3451	2.9239	4.8909	5.1933	0.6139	0.0000	0.0000	0.0000	0.4095	0.0000	1.2639	0.3921	0.3846	2.4741
22	-0.3840	-0.2880	73.4624	53.0000	59.8799	2.2687	7.9475	3.3663	3.0433	2.0032	2.1161	3.6434	3.7066	0.0448	0.0000	0.0000	0.0000	0.4336	0.0000	1.3014	0.4138	0.3095	1.5317
23	-0.2880	-0.1920	72.2719	62.0000	59.2270	2.0473	7.1981	3.7994	3.3943	3.8395	3.2566	5.1247	4.7039	2.3663	0.0001	0.0000	0.0000	0.4427	0.0000	1.3739	0.4267	0.0945	2.6223
24	-0.1920	-0.0960	75.6885	46.0000	62.8763	2.1680	7.0941	3.5500	3.7433	2.8391	2.7051	4.6982	4.6185	0.4926	0.0000	0.0000	0.0000	0.4274	0.0000	1.2989	0.4034	0.0963	2.4551
25	-0.0960	0.0000	64.2093	61.0000	52.2441	2.2491	6.1210	3.5951	3.1575	2.4457	1.9625	3.9939	3.7177	0.3192	0.0005	0.0000	0.0000	0.4535	0.0000	1.3624	0.4314	0.1428	1.9057
26	0.0000	0.0960	69.0737	62.0000	56.1074	2.6884	6.5672	3.7107	4.0322	4.6244	3.0694	6.1355	5.0676	2.4124	0.0000	0.0000	0.0000	0.4500	0.0000	1.2939	0.4243	0.2714	4.2701
27	0.0960	0.1920	73.6954	53.0000	60.6672	1.9630	7.1278	3.9373	3.3864	2.7400	2.2420	4.3561	4.0614	0.6941	0.0000	0.0000	0.0000	0.4266	0.0000	1.3183	0.4159	0.0903	2.3185
28	0.1920	0.2880	71.7222	67.0000	60.4204	2.3300	5.2186	3.7533	3.6088	2.7247	2.1850	4.5219	4.2187	0.4014	0.0007	0.0000	0.0000	0.4297	0.0000	1.3223	0.4134	0.1162	2.2870
29	0.2880	0.3840	73.9400	55.0000	61.0115	2.5267	7.2858	3.1160	3.4323	4.3925	3.0576	5.5744	4.5967	1.8245	0.0002	0.0000	0.0000	0.4441	0.0000	1.3126	0.4277	0.3146	3.7372
30	0.3840	0.4800	69.0290	39.0000	55.8378	2.1732	7.2658	3.7523	3.5570	1.8805	2.1221	4.0235	4.1419	0.1306	0.0001	0.0000	0.0000	0.4108	0.0000	1.2645	0.3902	0.0073	1.6121
31	0.4800	0.5760	69.5516	63.0000	56.1847	1.9805	7.7371	3.6492	3.6399	2.8032	3.0887	4.5943	4.7738	0.7445	0.0001	0.0000	0.0000	0.3921	0.0000	1.2598	0.3805	0.4446	2.6303
32	0.5760	0.6720	68.9531	59.0000	56.5461	2.0469	6.7100	3.6502	3.8542	2.6026	2.5805	4.6506	4.6383	0.6333	0.0001	0.0000	0.0000	0.4923	0.0000	1.3719	0.4607	0.6588	2.0089
33	0.6720	0.7680	65.7666	66.0000	52.8828	2.6080	6.9091	3.3667	3.6459	3.0690	2.2790	4.7656	4.2996	1.2817	0.0006	0.0000	0.0000	0.4112	0.0000	1.2843	0.3964	0.2817	2.4718
34	0.7680	0.8640	62.8713	42.0000	50.6832	1.9610	6.4749	3.7522	3.8310	2.2304	2.8187	4.4330	4.7562	0.2917	0.0002	0.0000	0.0000	0.4244	0.0000	1.2278	0.3947	0.0114	2.4559
35	0.8640	0.9600	60.8801	54.0000	48.1409	2.6760	6.9991	3.0641	3.8728	2.4068	2.2546	4.5598	4.4813	0.0616	0.0000	0.0000	0.0000	0.3976	0.0000	1.2065	0.3804	0.1261	2.0046
36	0.9600	1.0560	64.1571	54.0000	52.4296	2.4524	6.6705	2.6046	4.7543	2.1205	4.2582	5.2058	6.3825	0.9828	0.0000	0.0000	0.0000	0.3447	0.0000	1.1163	0.3396	0.1728	4.0762
37	1.0560	1.1520	52.5538	58.0000	41.9820	1.6439	6.5189	2.4090	4.1259	2.8263	2.9549	5.0012	5.0749	1.4573	0.0000	0.0000	0.0000	0.3780	0.0000	1.1994	0.3698	0.1657	2.3210
38	1.1520	1.2480	50.8851	45.0000	42.3108	1.7734	4.5589	2.2419	4.7057	2.2864	2.1497	5.2318	5.1735	0.6526	0.0004	0.0000	0.0000	0.3406	0.0000	1.0624	0.3343	0.5791	1.8098
39	1.2480	1.3440	46.9475	41.0000	37.4739	1.4215	5.8529	2.1993	5.2245	6.1900	3.6224	8.1001	6.3574	3.6901	0.0000	0.0000	0.0000	0.3721	0.0000	1.1376	0.3644	0.2879	4.8069
40	1.3440	1.4400	42.9664	40.0000	33.8256	2.3113	4.6721	2.1573	4.0626	2.9646	2.3036	5.0293	4.6703	0.8025	0.0010	0.0000	0.0000	0.3847	0.0000	1.1381	0.3757	0.0750	2.6795
41	1.4400	1.5360	38.4812	45.0000	30.7333	1.3860	4.4446	1.9173	5.2201	1.5720	1.9639	5.4517	5.5773	0.6990	0.0006	0.0000	0.0000	0.3095	0.0000	0.9836	0.3052	0.3327	1.4903
42	1.5360	1.6320	35.9801	28.0000	27.6375	2.0839	4.4868	1.7719	4.8681	3.3264	2.9325	5.8960	5.6831	2.0701	0.0003	0.0000	0.0000	0.3563	0.0000	1.0829	0.3543	0.0238	2.3447
43	1.6320	1.7280	32.2706	27.0000	24.7513	1.9826	4.2319	1.3048	6.5696	6.8508	2.6603	9.4917	7.0877	4.8113	0.0000	0.0000	0.0000	0.2674	0.0000	0.9117	0.2677	0.0963	4.7751
44	1.7280	1.8240	30.4323	27.0000	24.4678	1.3672	3.2511	1.3463	6.4518	6.0712	6.5205	8.8592	9.1729	2.0746	0.0000	0.0000	0.0000	0.3178	0.0000	0.9632	0.3260	0.3072	6.0950
45	1.8240	1.9200	24.3268	31.0000	18.4491	1.1084	3.7077	1.0616	7.3455	2.9938	2.0999	7.9322	7.6398	0.8803	0.0000	0.0000	0.0000	0.2385	0.0000	0.8683	0.2431	0.4617	2.6747
46	1.9200	2.0160	23.0674	20.0000	18.3895	1.6326	2.2813	0.7640	9.0783	3.5974	3.5490	9.7650	9.7473	1.8344	0.0000	0.0000	0.0000	0.2236	0.0000	0.7655	0.2288	1.2388	3.4750
47	2.0160	2.1120	18.8703	14.0000	14.7271	0.8287	2.3943	0.9201	9.3533	3.7831	2.5427	10.0894	9.6927	1.9273	0.0000	0.0000	0.0000	0.2041	0.0000	0.7598	0.2205	0.6738	3.6775
48	2.1120	2.2080	19.4464	17.0000	15.5882	1.6511	1.2452	0.9619	8.9739	2.5085	2.5710	9.3179	9.3349	2.0670	0.0013	0.0000	0.0000	0.2035	0.0000	0.7328	0.2196	0.9921	1.8269
49	2.2080	2.3040	19.0141	17.0000	16.0825	0.6149	1.2273	1.0895	12.1966	2.1029	6.6659	12.3765	13.8993	1.1520	0.0000	0.0000	0.0000	0.1887	0.0000	0.6372	0.1907	0.5426	6.5290
50	2.3040	2.4000	14.6249	19.0000	11.3193	0.6515	1.6187	1.0355	9.1265	2.1085	2.8651	9.3669	9.5656	0.8812	0.0000	0.0000	0.0000	0.1922	0.0000	0.6930	0.2034	0.9102	2.4594
