Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	39.7552	39.0000	0.0925	37.3513	0.3248	1.9867	3.2901	4.5500	5.6342	5.6149	6.5245	0.3345	0.4289	2.4128	0.0000	0.0000	0.0000	0.4853	0.1908	0.5010	5.0104	78.1925	23.2870	78.3722	81.5865	110.7080	10.9891	0.4973	1.4303	0.0000	0.0000	0.0000	0.3525	0.3721	77.8835	20.4687	3.4126	4.4669	5.4436	5.6213	6.4248	0.6828	0.4297	2.3809	0.0000	0.0000	0.0000	0.4682	0.1809	0.3795	4.7872	39.0845	7.4933	20.5406	39.7963	44.1533	6.4730	0.4351	3.7240	0.0000	0.0000	0.0000	0.3350	0.2815	3.2173	19.8323	12.8068	8.2137	8.4247	15.2144	15.3293	4.9440	0.4103	2.8448	0.0000	0.0000	0.0000	0.8357	0.3536	2.3647	7.0170
2	-3.0144	-2.8888	41.3525	31.0000	0.0827	38.8403	0.3618	2.0676	3.2162	6.4355	5.7450	7.1944	6.5840	0.3465	0.4282	2.5631	0.0000	0.0000	0.0000	0.5049	0.2028	0.4237	5.8388	55.4075	2.6515	7.2239	55.4709	55.8764	6.9570	0.4082	1.8329	0.0000	0.0000	0.0000	0.4871	0.1460	0.0009	0.0008	3.3311	6.7083	5.7151	7.4898	6.6150	0.3985	0.4274	2.5633	0.0000	0.0000	0.0000	0.5071	0.2040	0.3165	6.1392	40.1810	21.4956	9.2233	45.5695	41.2260	8.6484	0.4651	3.1520	0.0000	0.0000	0.0000	0.3240	0.1327	14.2766	14.2766	12.9466	3.5213	8.1507	13.4169	15.2986	2.3976	0.4380	2.4851	0.0000	0.0000	0.0000	0.4956	0.1954	3.6586	6.6576
3	-2.8888	-2.7632	41.7389	32.0000	0.2400	38.8767	0.4307	2.1914	3.1703	6.0191	5.9844	6.8030	6.7723	1.0457	0.4271	2.4520	0.0000	0.0000	0.0000	0.4806	0.1744	0.5175	5.3554	47.1424	5.9946	17.9401	47.5220	50.4406	17.7428	0.4296	2.5959	0.0000	0.0000	0.0000	0.3208	0.1125	0.0016	1.1901	3.3035	5.9033	5.9333	6.7648	6.7910	1.1328	0.4258	2.4120	0.0000	0.0000	0.0000	0.4748	0.1724	0.6937	5.2980	39.3619	12.8870	3.4026	41.4178	39.5087	0.5431	0.4975	3.2908	0.0000	0.0000	0.0000	0.4214	0.1699	12.4364	0.0000	11.1725	9.6980	8.3935	14.7944	13.9741	0.9259	0.4356	2.9823	0.0000	0.0000	0.0000	0.6120	0.2173	0.8120	9.1590
4	-2.7632	-2.6376	40.4539	32.0000	0.0979	38.0022	0.5750	1.7788	3.2417	5.4505	5.3257	6.3416	6.2347	1.6137	0.4281	2.4780	0.0000	0.0000	0.0000	0.5441	0.2156	0.3879	4.5543	73.3507	21.6257	19.6905	76.4722	75.9476	21.4751	0.4735	2.4620	0.0000	0.0000	0.0000	0.4323	0.1422	0.0001	0.0157	3.3573	5.5474	5.3779	6.4842	6.3398	1.5548	0.4280	2.4751	0.0000	0.0000	0.0000	0.5279	0.2091	0.4149	4.6817	31.8184	13.1762	7.0950	34.4386	32.5998	6.5041	0.4561	1.7863	0.0000	0.0000	0.0000	0.8517	0.3771	7.7298	10.0956	12.9801	3.0057	8.1306	13.3235	15.3163	0.5458	0.4200	2.7646	0.0000	0.0000	0.0000	0.7986	0.3072	1.5512	7.4200
5	-2.6376	-2.5120	38.8106	35.0000	0.2133	36.1498	0.7605	1.6870	3.3172	5.2814	6.3539	6.2368	7.1677	1.1140	0.4322	2.4385	0.0000	0.0000	0.0000	0.5208	0.2000	0.7493	5.6940	46.6400	2.7430	5.5616	46.7206	46.9704	4.8382	0.4639	2.2954	0.0000	0.0000	0.0000	1.3006	0.5904	0.0083	0.0002	3.4555	5.4486	6.6755	6.4520	7.5169	1.4214	0.4307	2.4449	0.0000	0.0000	0.0000	0.5158	0.1968	0.8059	5.9810	26.4265	5.2046	6.3769	26.9341	27.1850	5.7656	0.4893	2.6640	0.0000	0.0000	0.0000	0.2595	0.1364	0.0000	0.1782	12.8131	6.1154	3.9258	14.1976	13.4010	3.4446	0.4354	2.2184	0.0000	0.0000	0.0000	0.6480	0.2492	0.0557	4.4654
6	-2.5120	-2.3864	38.8303	39.0000	0.0668	36.4078	0.4944	1.8613	3.3591	5.1989	4.8504	6.1897	5.8999	0.7868	0.4324	2.5425	0.0000	0.0000	0.0000	0.4922	0.1936	0.2419	4.4134	49.4176	13.2478	10.0332	51.1625	50.4258	12.0373	0.4505	4.4121	0.0000	0.0000	0.0000	0.4723	0.1934	2.3104	2.3104	3.4784	4.9986	4.9804	6.0898	6.0748	0.6239	0.4323	2.5425	0.0000	0.0000	0.0000	0.4914	0.1921	0.3519	4.2094	41.6323	21.5540	8.2264	46.8809	42.4373	8.0171	0.4322	1.7772	0.0000	0.0000	0.0000	0.2036	0.1175	14.7085	14.7085	12.4936	9.6243	7.7231	15.7708	14.6880	3.1149	0.4342	2.6790	0.0000	0.0000	0.0000	0.5859	0.2424	2.8463	8.2904
7	-2.3864	-2.2608	41.6022	38.0000	0.0983	39.4499	0.4936	1.5603	3.2051	5.7578	4.2566	6.5898	5.3283	0.5668	0.4291	2.4315	0.0000	0.0000	0.0000	0.4587	0.1751	0.4068	5.1311	36.5349	8.8315	7.7768	37.5872	37.3534	8.2721	0.4445	2.7905	0.0000	0.0000	0.0000	1.1135	0.5859	0.0003	0.0012	3.3164	5.4901	4.1585	6.4140	5.3190	0.5547	0.4281	2.4171	0.0000	0.0000	0.0000	0.4510	0.1700	0.3328	4.8441	30.2343	13.4191	11.0158	33.0785	32.1786	3.5620	0.4765	2.7939	0.0000	0.0000	0.0000	0.5327	0.2700	0.0000	12.9556	13.2413	10.8997	5.2500	17.1504	14.2441	0.6588	0.4385	2.6589	0.0000	0.0000	0.0000	0.5874	0.2482	2.4329	10.2363
8	-2.2608	-2.1352	40.3324	38.0000	0.1234	37.6565	0.8376	1.7148	3.2593	5.8020	6.6252	6.6548	7.3835	2.3553	0.4328	2.5270	0.0000	0.0000	0.0000	0.5265	0.2147	0.7179	5.5619	70.9826	11.9918	12.4885	71.9885	72.0728	12.3339	0.4787	1.7294	0.0000	0.0000	0.0000	0.7631	0.1847	0.0000	0.5179	3.3915	5.3415	6.8761	6.3272	7.6670	2.6053	0.4324	2.4919	0.0000	0.0000	0.0000	0.5097	0.2089	0.6524	5.7765	24.5226	22.6396	8.0552	33.3753	25.8117	7.2860	0.4324	3.3004	0.0000	0.0000	0.0000	0.7672	0.3644	0.0000	21.4363	12.6582	10.9137	5.6979	16.7135	13.8815	3.1171	0.4372	2.9764	0.0000	0.0000	0.0000	0.7620	0.2708	2.5579	9.9845
9	-2.1352	-2.0096	40.6061	32.0000	0.0453	37.9932	0.5469	2.0207	3.2494	5.4239	4.9215	6.3228	5.8974	0.1420	0.4273	2.3848	0.0000	0.0000	0.0000	0.5214	0.2046	0.5728	4.7862	48.9238	9.8273	6.0244	49.9010	49.2933	9.5131	0.4326	1.9015	0.0000	0.0000	0.0000	1.3781	0.6082	0.0765	3.4244	3.3824	5.8721	5.1055	6.7766	6.1243	0.1652	0.4269	2.3697	0.0000	0.0000	0.0000	0.4978	0.1897	0.6272	5.2921	32.9459	7.6508	8.9524	33.8226	34.1406	8.2859	0.4573	3.0913	0.0000	0.0000	0.0000	1.1403	0.6508	0.0000	0.0000	11.7756	2.6664	4.2789	12.0737	12.5289	0.7576	0.4280	2.4884	0.0000	0.0000	0.0000	0.7794	0.3552	0.2833	3.2474
10	-2.0096	-1.8840	41.9251	41.0000	0.1436	38.5900	1.1837	2.0078	3.2724	6.2419	6.2544	7.0477	7.0588	0.7294	0.4274	2.6902	0.0000	0.0000	0.0000	0.5003	0.1868	0.2465	5.5773	64.7406	2.1288	15.4520	64.7756	66.5591	1.4537	0.4282	1.7132	0.0000	0.0000	0.0000	0.5042	0.1642	0.4567	15.2658	3.3553	6.4210	5.6576	7.2449	6.5778	0.8578	0.4259	2.6726	0.0000	0.0000	0.0000	0.4948	0.1830	0.4396	5.7740	31.1536	4.7149	13.8799	31.5083	34.1057	3.0128	0.4797	3.5660	0.0000	0.0000	0.0000	0.4243	0.1630	3.8808	12.8233	12.3096	6.9778	14.2941	14.1497	18.8639	1.4635	0.4246	2.5825	0.0000	0.0000	0.0000	0.6509	0.2755	1.5225	13.8749
