Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.3161	0.0000	0.0000	0.0487	0.1984	0.0690	40.0065	7.8952	14.0417	40.7781	42.3991	5.6503	0.0000	0.0000	0.0000	0.1081	0.0000	0.3732	0.2509	12.8464	7.8816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	2.3198	16.5524	100.0269	101.3607	16.5267	0.0000	0.0000	0.0000	0.1262	0.0000	0.6970	0.5939	0.0000	0.0000	53.0847	6.9296	5.8188	53.5351	53.4026	5.8108	0.0000	0.0000	0.0000	0.0926	0.0000	0.2564	0.1367	4.8856	4.8856	72.8984	22.1972	73.0880	76.2029	103.2280	5.8580	0.0000	0.0000	0.0000	0.1396	0.0000	0.4804	0.3367	72.8503	22.0495
2	50.0000	100.0000	1.3955	1.0000	0.0077	0.1480	0.8523	0.3875	19.0804	1.2906	18.4012	19.1240	26.5078	1.8164	0.0000	0.0000	0.0000	0.1478	0.0000	0.6400	0.2935	13.3692	12.4923	76.8899	16.5954	47.1317	78.6604	90.1857	25.5695	0.0000	0.0000	0.0000	0.1209	0.0000	0.3707	0.1559	27.9949	27.9949	56.6974	5.1240	4.9247	56.9284	56.9109	5.1122	0.0000	0.0000	0.0000	0.1050	0.0000	0.2953	0.1482	0.0000	0.0000	27.6196	2.6876	30.2258	27.7500	40.9444	3.3341	0.0000	0.0000	0.0000	0.1476	0.0000	0.6407	0.3265	26.6312	13.8825	23.6551	11.3342	14.9211	26.2303	27.9679	3.6109	0.0000	0.0000	0.0000	0.1653	0.0000	0.7754	0.2790	10.9847	14.4533
3	100.0000	150.0000	1.1868	3.0000	0.0181	0.2121	0.6855	0.2712	21.6639	23.0083	8.0960	31.6023	23.1272	4.3587	0.0000	0.0000	0.0000	0.1572	0.0000	0.6518	0.2975	8.6189	20.8700	73.2256	77.5168	66.3730	106.6342	98.8300	76.6023	0.0000	0.0000	0.0000	0.0965	0.0000	0.5393	0.1847	11.8579	53.5497	46.9699	3.0597	6.9950	47.0695	47.4879	2.9984	0.0000	0.0000	0.0000	0.1485	0.0000	0.5501	0.2160	0.0000	6.8566	31.5926	34.5999	18.0248	46.8534	36.3728	8.6309	0.0000	0.0000	0.0000	0.1642	0.0000	0.6905	0.3387	14.8680	30.0164	35.1944	26.8371	3.3921	44.2592	35.3575	3.2525	0.0000	0.0000	0.0000	0.1501	0.0000	0.6408	0.2646	11.1253	24.3975
4	150.0000	200.0000	1.7104	1.0000	0.1166	0.1459	1.3266	0.1213	18.9640	6.2011	10.9274	19.9521	21.8870	3.4560	0.0000	0.0000	0.0000	0.1116	0.0000	0.5811	0.2181	8.3388	6.1264	94.2809	18.5505	14.2610	96.0886	95.3534	15.4082	0.0000	0.0000	0.0000	0.1670	0.0000	0.6894	0.5304	0.1288	10.2911	57.8481	37.0453	8.0534	68.6932	58.4060	9.8497	0.0000	0.0000	0.0000	0.1130	0.0000	0.8302	0.3048	0.0000	35.7007	21.5445	4.8524	15.3696	22.0842	26.4649	2.1831	0.0000	0.0000	0.0000	0.1014	0.0000	0.5511	0.1816	10.8847	10.6131	54.1218	7.9395	40.2781	54.7010	67.4648	1.5443	0.0000	0.0000	0.0000	0.1680	0.0000	0.5049	0.2122	38.7947	10.7043
5	200.0000	250.0000	0.9253	0.0000	0.0008	0.2092	0.5138	0.2015	23.3755	27.0663	11.9913	35.7630	26.2717	4.5728	0.0000	0.0000	0.0000	0.1253	0.0000	0.7821	0.2106	8.7374	25.6041	56.8660	39.9938	42.4829	69.5216	70.9827	39.9841	0.0000	0.0000	0.0000	0.2363	0.0000	0.7799	0.3340	29.2745	29.9345	50.1061	2.0209	21.7731	50.1468	54.6323	6.9245	0.0000	0.0000	0.0000	0.0839	0.0000	0.7736	0.1567	0.0000	20.6275	33.8553	42.0505	13.6302	53.9854	36.4961	8.5306	0.0000	0.0000	0.0000	0.1202	0.0000	0.7341	0.2306	13.9924	39.5014	36.9228	17.5290	4.4047	40.8724	37.1846	2.0812	0.0000	0.0000	0.0000	0.1812	0.0000	0.9132	0.2150	4.5624	16.8978
6	250.0000	300.0000	0.9427	1.0000	0.0058	0.1098	0.7578	0.0693	24.6594	8.3368	1.4041	26.0305	24.6993	0.4406	0.0000	0.0000	0.0000	0.1656	0.0000	0.6818	0.3020	6.7934	4.7545	99.8062	15.9575	98.2084	101.0738	140.0220	15.8788	0.0000	0.0000	0.0000	0.2472	0.0000	0.8670	0.2879	1.2687	97.6782	66.7163	0.5957	55.0177	66.7189	86.4755	1.0643	0.0000	0.0000	0.0000	0.1303	0.0000	0.4612	0.3539	0.0000	55.0042	28.9099	12.4191	2.6599	31.4645	29.0320	2.9225	0.0000	0.0000	0.0000	0.1696	0.0000	0.7132	0.2999	9.6492	7.2082	36.7270	24.4944	29.6044	44.1458	47.1730	26.5093	0.0000	0.0000	0.0000	0.1710	0.0000	0.6720	0.2449	13.0964	2.7253
7	300.0000	350.0000	0.6741	0.0000	0.0004	0.0808	0.4970	0.0960	28.3457	0.7311	24.3927	28.3551	37.3963	0.4092	0.0000	0.0000	0.0000	0.1076	0.0000	0.5495	0.2195	11.0282	21.7477	94.2772	2580.8868	7.4504	2582.6081	94.5711	7.3977	0.0000	0.0000	0.0000	0.1819	0.0000	0.6782	0.5418	1.7348	2580.8769	70.7163	86.7369	49.6846	111.9111	86.4255	5.5926	0.0000	0.0000	0.0000	0.0939	0.0000	0.3868	0.1464	73.0553	49.3670	35.6124	1.5902	43.5308	35.6479	56.2421	1.5000	0.0000	0.0000	0.0000	0.0876	0.0000	0.4798	0.2021	25.3130	35.4105	45.7748	1.2406	51.4616	45.7917	68.8740	4.8181	0.0000	0.0000	0.0000	0.2222	0.0000	1.0463	0.3694	7.8566	50.6170
8	350.0000	400.0000	0.3418	1.0000	0.0121	0.1808	0.1061	0.0429	31.3739	30.1971	33.2580	43.5453	45.7211	15.7684	0.0000	0.0000	0.0000	0.1599	0.0000	0.6792	0.2151	13.1377	26.1595	67.3683	13.7609	82.9513	68.7593	106.8616	15.5114	0.0000	0.0000	0.0000	0.0877	0.0000	0.4989	0.1573	13.6420	81.4865	48.0865	12.2334	53.7407	49.6182	72.1136	2.9833	0.0000	0.0000	0.0000	0.1783	0.0000	0.6900	0.2241	32.6380	42.6107	52.6616	47.1675	42.4923	70.6967	67.6672	44.2946	0.0000	0.0000	0.0000	0.1098	0.0000	0.7072	0.1895	10.8871	11.9867	64.1805	125.8865	34.2391	141.3030	72.7424	5.4371	0.0000	0.0000	0.0000	0.2265	0.0000	0.6148	0.2567	2.0630	125.8378
9	400.0000	450.0000	0.4064	1.0000	0.0017	0.1317	0.2202	0.0528	36.2630	14.5642	3.8655	39.0784	36.4684	5.9440	0.0000	0.0000	0.0000	0.1039	0.0000	0.9926	0.1891	5.5926	12.0198	96.4170	62.9631	144.2753	115.1547	173.5270	62.6117	0.0000	0.0000	0.0000	0.1414	0.0000	0.3331	0.1782	96.1773	94.6054	72.6960	23.2485	15.1937	76.3230	74.2668	18.5198	0.0000	0.0000	0.0000	0.1084	0.0000	0.9448	0.1928	0.0000	14.0202	48.6393	14.4655	5.5496	50.7448	48.9549	3.1791	0.0000	0.0000	0.0000	0.0958	0.0000	1.1802	0.1909	5.4187	14.0390	62.2661	57.7415	6.3927	84.9185	62.5934	6.3106	0.0000	0.0000	0.0000	0.1247	0.0000	0.3507	0.1724	40.8892	40.7278
10	450.0000	500.0000	0.1728	0.0000	0.0008	0.0618	0.0868	0.0234	45.9660	55.1528	36.1208	71.7963	58.4601	17.6298	0.0000	0.0000	0.0000	0.1202	0.0000	0.3763	0.1731	13.7957	52.2574	70.4822	129.7600	47.6041	147.6665	85.0523	103.5828	0.0000	0.0000	0.0000	0.2226	0.0000	1.7743	0.3908	57.0748	53.3610	95.0965	10.9253	4.5965	95.7221	95.2075	9.8693	0.0000	0.0000	0.0000	0.1347	0.0000	0.3762	0.1979	0.0000	4.6648	56.4701	107.9852	53.2827	121.8592	77.6396	41.1342	0.0000	0.0000	0.0000	0.0770	0.0000	0.3035	0.1249	2.7555	100.7195	91.2914	9.3995	130.1006	91.7741	158.9349	9.3730	0.0000	0.0000	0.0000	0.2379	0.0000	0.5965	0.2783	91.2436	92.5595
