Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N1900EE	WR6000N1900EE_Stat_pct	WR6000N1900EE_SystUp_pct	WR6000N1900EE_SystDn_pct	WR6000N1900EE_TotalUp_pct	WR6000N1900EE_TotalDn_pct	WR6000N1900EE_Pileup_pct	WR6000N1900EE_ElectronID_pct	WR6000N1900EE_ElectronReco_pct	WR6000N1900EE_ElectronTrig_pct	WR6000N1900EE_MuonID_pct	WR6000N1900EE_MuonReco_pct	WR6000N1900EE_MuonTrig_pct	WR6000N1900EE_MuonIso_pct	WR6000N1900EE_JER_pct	WR6000N1900EE_JES_pct
Total	0.0000	8000.0000	6.8876	-1	0.5363	1.2653	2.2290	2.8570	8.5975	6.5805	6.9328	10.8268	11.0444	1.0094	0.8952	5.4984	1.1007	0.0000	0.0000	0.0000	0.0000	0.4894	4.0789	23.8223	13.9818	12.8119	27.6223	27.0490	9.1646	0.9206	4.9818	1.1431	0.0000	0.0000	0.0000	0.0000	0.0017	10.7140	20.0556	10.1500	8.7069	22.4777	21.8641	8.1902	0.9036	5.8206	1.1164	0.0000	0.0000	0.0000	0.0000	0.0000	0.5086	19.2383	6.6426	6.9589	20.3528	20.4582	0.4479	0.9242	5.4778	1.2326	0.0000	0.0000	0.0000	0.0000	0.0000	4.1637	10.2672	6.4784	7.4211	12.1402	12.6684	0.8758	0.8641	5.4687	0.9829	0.0000	0.0000	0.0000	0.0000	1.1802	4.9755	0.1479	1.2401	5.4621	5.3260	5.6011	5.4685	0.1340	0.8194	5.3431	0.7706	0.0000	0.0000	0.0000	0.0000	0.0692	0.0626
