Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
5	200.0000	250.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	100.0000	77.0829	52.6439	126.2608	113.0105	63.2169	0.7960	7.2577	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	43.4981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	77.0829	52.6439	126.2608	113.0105	63.2169	0.7960	7.2577	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	43.4981
6	250.0000	300.0000	0.1398	1.0000	0.0844	0.0000	0.0000	0.0554	52.0541	79.1653	7.5776	94.7458	52.6028	8.2561	0.8061	6.5493	0.3151	0.0000	0.0000	0.0000	0.0000	15.1916	76.9711	78.0624	111.0896	7.2937	135.7742	78.4024	7.1962	0.8179	6.9678	0.4031	0.0000	0.0000	0.0000	0.0000	3.9593	110.5624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.8371	64.2495	8.6071	85.1222	56.4966	9.8695	0.7880	5.9124	0.1813	0.0000	0.0000	0.0000	0.0000	35.2250	52.4803
7	300.0000	350.0000	9.3793	9.0000	8.5707	0.0552	0.0576	0.6958	8.9814	6.6853	10.3564	11.1964	13.7084	2.6882	0.8220	5.5641	0.4511	0.0000	0.0000	0.0000	0.0000	2.3724	8.3579	9.7087	6.5146	11.7087	11.6919	15.2103	2.4642	0.8207	5.5572	0.4555	0.0000	0.0000	0.0000	0.0000	2.1458	10.0244	100.0000	11.8037	11.2939	100.6942	100.6357	10.4861	0.9053	4.2363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2561	100.0000	14.7002	100.4155	101.0747	141.7154	12.1874	0.7960	3.8740	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.9758	20.9205	6.9480	25.7282	16.5091	4.0422	0.8330	5.8936	0.4628	0.0000	0.0000	0.0000	0.0000	5.5488	18.8387
8	350.0000	400.0000	29.9057	38.0000	26.7685	0.1446	0.0898	2.9027	4.9437	10.7416	5.9079	11.8247	7.7035	0.5266	0.8363	5.9557	0.5601	0.0000	0.0000	0.0000	0.0000	1.4286	8.7510	5.4427	11.1927	5.8790	12.4458	8.0116	0.4081	0.8364	5.9238	0.5636	0.0000	0.0000	0.0000	0.0000	1.5106	9.3123	52.9822	37.2428	5.4164	64.7622	53.2583	7.4415	0.8221	5.2864	0.1292	0.0000	0.0000	0.0000	0.0000	5.7325	35.6391	95.4910	64.7056	10.8788	115.3488	96.1086	3.5515	0.8011	8.1051	0.1858	0.0000	0.0000	0.0000	0.0000	4.6209	64.1350	7.6983	6.5608	10.8976	10.1147	13.3424	2.2955	0.8369	6.2172	0.5606	0.0000	0.0000	0.0000	0.0000	0.6446	8.7049
9	400.0000	450.0000	66.3806	55.0000	61.7328	0.5609	0.0000	4.0869	3.3654	7.2327	8.4427	7.9774	9.0888	0.2546	0.8445	6.7357	0.5808	0.0000	0.0000	0.0000	0.0000	1.7554	4.9214	3.5868	7.3029	8.6536	8.1362	9.3675	0.2839	0.8455	6.7579	0.5877	0.0000	0.0000	0.0000	0.0000	1.8159	5.2248	28.5633	7.2473	23.7946	29.4684	37.1758	0.7064	0.7865	5.5860	0.2005	0.0000	0.0000	0.0000	0.0000	6.1635	22.3195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1044	7.5842	6.8528	9.7357	9.1774	0.0556	0.8380	6.5585	0.5291	0.0000	0.0000	0.0000	0.0000	0.9358	3.6770
10	450.0000	500.0000	113.1756	134.0000	105.9444	1.2269	0.2342	5.7701	2.5835	7.5011	7.1899	7.9336	7.6400	0.4987	0.8459	7.1905	0.5709	0.0000	0.0000	0.0000	0.0000	1.2179	1.4118	2.7339	7.4519	7.1813	7.9376	7.6841	0.4393	0.8467	7.2219	0.5766	0.0000	0.0000	0.0000	0.0000	1.1314	1.2160	19.2420	19.7064	14.6028	27.5426	24.1556	4.4340	0.8262	5.8809	0.2597	0.0000	0.0000	0.0000	0.0000	4.5615	17.6788	50.2642	14.3567	15.8662	52.2744	52.7089	10.9929	0.8759	4.7801	1.0839	0.0000	0.0000	0.0000	0.0000	2.8201	10.5861	5.2233	9.1440	7.4503	10.5307	9.0989	2.2393	0.8342	6.9905	0.5119	0.0000	0.0000	0.0000	0.0000	2.1458	4.9160
11	500.0000	550.0000	158.9986	188.0000	148.2201	2.2639	0.2413	8.2733	2.2049	9.0611	9.3948	9.3255	9.6500	0.8320	0.8481	7.3583	0.5871	0.0000	0.0000	0.0000	0.0000	0.4071	6.0116	2.3418	9.2519	9.5939	9.5436	9.8755	0.8348	0.8487	7.3959	0.5950	0.0000	0.0000	0.0000	0.0000	0.5995	6.2639	13.9647	9.7745	10.6953	17.0456	17.5898	0.3099	0.8233	5.3590	0.2892	0.0000	0.0000	0.0000	0.0000	4.2785	9.0410	51.6963	12.3450	6.7027	53.1499	52.1290	7.5267	0.9194	4.8787	0.8191	0.0000	0.0000	0.0000	0.0000	0.0000	8.3923	4.2981	8.8368	9.3252	9.8266	10.2681	1.0479	0.8421	7.3048	0.5197	0.0000	0.0000	0.0000	0.0000	2.3408	5.4441
12	550.0000	600.0000	194.5868	220.0000	181.0964	3.7769	0.4279	9.2856	1.9902	9.7720	9.4831	9.9726	9.6897	0.6022	0.8453	7.5664	0.5251	0.0000	0.0000	0.0000	0.0000	0.7935	6.0215	2.1123	10.1687	9.4889	10.3858	9.7212	0.5995	0.8461	7.6019	0.5320	0.0000	0.0000	0.0000	0.0000	0.8576	6.5970	11.5484	6.3688	10.6995	13.1881	15.7430	1.8385	0.8184	5.9766	0.2897	0.0000	0.0000	0.0000	0.0000	5.1110	7.0984	42.0721	9.5141	53.3748	43.1344	67.9627	7.1735	0.8957	6.0880	1.0918	0.0000	0.0000	0.0000	0.0000	15.0090	50.5209	4.0580	7.7274	8.4506	8.7281	9.3744	0.0678	0.8392	7.5890	0.4596	0.0000	0.0000	0.0000	0.0000	0.5671	4.0761
13	600.0000	650.0000	209.5080	248.0000	195.8831	4.0943	0.1274	9.4032	1.9108	10.1956	9.0128	10.3731	9.2131	0.3176	0.8434	7.4249	0.4648	0.0000	0.0000	0.0000	0.0000	0.8813	6.8626	2.0224	10.1711	8.9501	10.3702	9.1757	0.2766	0.8440	7.4396	0.4708	0.0000	0.0000	0.0000	0.0000	0.9952	6.7948	10.6263	6.4074	8.1238	12.4086	13.3758	0.4650	0.8195	6.2887	0.2148	0.0000	0.0000	0.0000	0.0000	1.7269	4.9644	58.9868	66.9878	18.2659	89.2570	61.7502	16.4019	0.9131	8.2006	1.0035	0.0000	0.0000	0.0000	0.0000	1.3346	65.2005	3.9376	12.8540	11.0874	13.4435	11.7658	0.9511	0.8399	7.6037	0.4419	0.0000	0.0000	0.0000	0.0000	1.7718	10.1433
14	650.0000	700.0000	200.6512	240.0000	187.5537	5.0084	0.1259	7.9632	1.9531	8.3524	8.6007	8.5777	8.8197	0.1986	0.8436	7.5305	0.4584	0.0000	0.0000	0.0000	0.0000	0.9386	4.4294	2.0646	8.4850	8.5814	8.7326	8.8263	0.2300	0.8449	7.5815	0.4676	0.0000	0.0000	0.0000	0.0000	0.8910	4.3201	9.8672	6.0540	8.2908	11.5764	12.8880	1.5965	0.8091	5.7804	0.1854	0.0000	0.0000	0.0000	0.0000	2.4902	5.3902	60.7008	70.3026	48.1541	92.8818	77.4816	28.7880	0.9724	5.5201	1.8127	0.0000	0.0000	0.0000	0.0000	28.5319	63.7359	4.2322	8.9551	10.9497	9.9048	11.7391	0.3713	0.8337	7.4613	0.3920	0.0000	0.0000	0.0000	0.0000	2.6641	7.7663
