Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	158.2115	0.0000	67.1785	75.7497	2.3051	12.9783	1.4474	6.6228	7.9531	6.7791	8.0837	0.6572	0.8568	5.3981	0.8401	0.0000	0.0000	0.0000	0.0000	0.6072	5.7902	1.7456	7.4005	10.3651	7.6036	10.5110	0.9913	0.8478	5.4340	0.8173	0.0000	0.0000	0.0000	0.0000	0.7951	8.7544	2.3883	6.2332	6.3462	6.6751	6.7807	0.1861	0.8630	5.2977	0.8559	0.0000	0.0000	0.0000	0.0000	0.4831	3.4594	25.8938	10.4377	19.7625	27.9184	32.5737	5.5701	0.9298	7.0433	0.9196	0.0000	0.0000	0.0000	0.0000	2.3373	17.4768	3.7687	7.2531	8.6760	8.1738	9.4592	2.1072	0.8537	5.5059	0.8517	0.0000	0.0000	0.0000	0.0000	0.8499	6.3314
2	50.0000	100.0000	537.4093	0.0000	155.4286	336.3290	7.3081	38.3436	0.8045	7.0150	6.6569	7.0610	6.7053	0.2797	0.8527	5.1976	0.8113	0.0000	0.0000	0.0000	0.0000	0.3417	4.5443	1.1090	9.5946	8.4813	9.6585	8.5535	1.2800	0.8440	5.3190	0.7991	0.0000	0.0000	0.0000	0.0000	0.4239	7.8260	1.1293	6.0946	5.9898	6.1984	6.0953	0.1258	0.8552	5.1208	0.8091	0.0000	0.0000	0.0000	0.0000	0.3670	3.0958	9.9278	9.4094	6.4247	13.6784	11.8253	3.0171	0.9170	5.8895	1.1308	0.0000	0.0000	0.0000	0.0000	0.7372	6.4872	2.2862	6.6240	6.8695	7.0074	7.2399	0.2938	0.8526	5.2473	0.8191	0.0000	0.0000	0.0000	0.0000	0.6835	4.3799
3	100.0000	150.0000	270.6066	0.0000	52.2776	199.8534	3.5492	14.9264	1.1642	7.4506	7.6114	7.5411	7.6999	0.7250	0.8443	5.0329	0.7681	0.0000	0.0000	0.0000	0.0000	0.2790	5.6578	1.5762	7.8141	8.4161	7.9715	8.5624	0.3382	0.8424	5.2274	0.8009	0.0000	0.0000	0.0000	0.0000	0.2056	6.5992	1.4731	7.3351	7.4659	7.4815	7.6098	0.8149	0.8439	4.9837	0.7538	0.0000	0.0000	0.0000	0.0000	0.4258	5.4804	13.4065	6.2481	6.0108	14.7910	14.6923	1.1319	0.8825	4.9735	0.8202	0.0000	0.0000	0.0000	0.0000	3.1334	3.5848	3.9801	8.7130	8.6077	9.5790	9.4834	1.0821	0.8473	5.0236	0.8324	0.0000	0.0000	0.0000	0.0000	1.3635	6.9342
4	150.0000	200.0000	117.6948	0.0000	21.5342	88.2536	2.3643	5.5427	1.7353	8.3272	8.7417	8.5061	8.9122	0.7185	0.8424	4.8729	0.7461	0.0000	0.0000	0.0000	0.0000	0.6312	7.2185	1.5057	8.0062	7.5606	8.1465	7.7091	0.9973	0.8419	5.1174	0.7868	0.0000	0.0000	0.0000	0.0000	0.4672	6.0015	2.2080	8.5429	8.7901	8.8237	9.0632	0.6992	0.8414	4.7895	0.7265	0.0000	0.0000	0.0000	0.0000	0.7476	7.3321	15.5275	7.0384	15.8551	17.0482	22.1920	3.5492	0.8746	5.9040	1.1490	0.0000	0.0000	0.0000	0.0000	1.4921	14.6291	6.6049	8.4674	10.3828	10.7387	12.3055	1.7635	0.8451	4.8102	0.7270	0.0000	0.0000	0.0000	0.0000	1.0291	8.9702
5	200.0000	250.0000	46.9225	0.0000	10.2818	33.1340	1.1489	2.3579	2.6504	9.5114	8.8417	9.8738	9.2304	0.9007	0.8427	4.7879	0.7343	0.0000	0.0000	0.0000	0.0000	0.1947	8.0898	1.2150	7.2860	8.0102	7.3866	8.1018	0.1917	0.8380	5.0420	0.7636	0.0000	0.0000	0.0000	0.0000	0.2305	6.2313	3.5645	10.3656	9.4857	10.9614	10.1333	1.4311	0.8427	4.6057	0.7203	0.0000	0.0000	0.0000	0.0000	0.3061	9.1029	22.7770	9.1603	13.2567	24.5500	26.3539	2.8547	0.8952	7.5286	0.9655	0.0000	0.0000	0.0000	0.0000	3.0707	10.7351	11.0301	10.6443	4.9841	15.3286	12.1039	0.8826	0.8364	4.9047	0.6909	0.0000	0.0000	0.0000	0.0000	0.8550	9.3420
6	250.0000	300.0000	19.9225	0.0000	5.4898	12.6312	0.5023	1.2992	3.8479	11.4693	10.7654	12.0976	11.4324	1.5832	0.8410	4.8794	0.7595	0.0000	0.0000	0.0000	0.0000	0.8522	10.1748	1.7909	7.9842	7.7603	8.1826	7.9643	1.0290	0.8361	4.9459	0.7572	0.0000	0.0000	0.0000	0.0000	0.0402	6.0819	5.7079	14.3365	12.0838	15.4310	13.3640	2.7820	0.8428	4.8058	0.7370	0.0000	0.0000	0.0000	0.0000	1.4853	13.0858	30.4347	7.2322	8.8137	31.2822	31.6852	5.0043	0.8996	6.7075	1.2447	0.0000	0.0000	0.0000	0.0000	0.0000	2.8126	14.3619	5.9400	15.7054	15.5418	21.2820	3.1221	0.8225	4.6067	0.7997	0.0000	0.0000	0.0000	0.0000	1.5425	14.5956
7	300.0000	350.0000	9.0753	0.0000	3.0131	5.1983	0.3135	0.5504	5.3239	10.9354	9.1609	12.1625	10.5955	0.4599	0.8357	4.8171	0.7633	0.0000	0.0000	0.0000	0.0000	2.1794	9.7390	1.2963	7.7088	7.4167	7.8170	7.5291	0.7435	0.8356	4.9808	0.7469	0.0000	0.0000	0.0000	0.0000	0.3060	5.7389	8.6514	12.0257	11.6913	14.8143	14.5442	2.6132	0.8301	4.8211	0.7514	0.0000	0.0000	0.0000	0.0000	3.5599	10.7951	40.6245	23.4701	18.1834	46.9169	44.5083	12.2442	0.9441	3.9768	1.2541	0.0000	0.0000	0.0000	0.0000	0.0000	20.8678	21.0686	17.8224	8.2376	27.5957	22.6218	7.9127	0.8284	4.3615	0.6852	0.0000	0.0000	0.0000	0.0000	2.3133	15.3247
8	350.0000	400.0000	4.8722	0.0000	1.8823	2.5755	0.0633	0.3511	8.6719	17.6399	9.4116	19.6563	12.7977	11.2339	0.8371	4.8783	0.6987	0.0000	0.0000	0.0000	0.0000	2.8891	12.3140	1.3862	7.5740	7.9566	7.6998	8.0765	0.0702	0.8367	4.9354	0.7485	0.0000	0.0000	0.0000	0.0000	0.2565	6.2411	15.8808	28.0705	11.0440	32.2513	19.3435	21.8535	0.8387	4.6928	0.6772	0.0000	0.0000	0.0000	0.0000	5.1587	16.1424	64.2478	67.7835	9.1936	93.3937	64.9022	6.1235	0.8679	6.5153	0.3978	0.0000	0.0000	0.0000	0.0000	0.0000	67.2264	26.8571	13.5433	14.0208	30.0787	30.2967	5.8893	0.8227	5.6368	0.6443	0.0000	0.0000	0.0000	0.0000	3.6262	11.8085
9	400.0000	450.0000	2.4328	0.0000	1.1760	1.0443	0.0548	0.1577	8.6188	7.1882	9.6744	11.2229	12.9568	3.2761	0.8402	4.5109	0.7409	0.0000	0.0000	0.0000	0.0000	0.1826	7.8933	1.2375	8.4334	7.6669	8.5237	7.7661	0.1167	0.8360	5.0518	0.7618	0.0000	0.0000	0.0000	0.0000	0.1839	6.6540	18.9087	9.3109	13.8678	21.0768	23.4490	6.8545	0.8408	4.0144	0.6790	0.0000	0.0000	0.0000	0.0000	0.5200	11.3412	75.6269	36.3587	19.2704	83.9130	78.0435	23.2167	0.9826	4.4525	1.4062	0.0000	0.0000	0.0000	0.0000	0.0022	27.5712	35.0002	7.0131	25.3884	35.6959	43.2387	14.0923	0.8181	3.7859	0.7630	0.0000	0.0000	0.0000	0.0000	0.7456	20.7478
10	450.0000	500.0000	1.5499	0.0000	0.7677	0.6598	0.0260	0.0964	11.5608	12.5130	9.9038	17.0360	15.2229	4.7136	0.8377	4.8947	0.6867	0.0000	0.0000	0.0000	0.0000	0.3586	10.4450	1.2351	8.0595	7.7032	8.1535	7.8016	1.1259	0.8329	4.9665	0.7355	0.0000	0.0000	0.0000	0.0000	0.8632	6.1208	26.0539	15.7562	10.8797	30.4477	28.2342	10.0281	0.8425	4.5356	0.5863	0.0000	0.0000	0.0000	0.0000	0.0000	11.2281	71.0378	19.4607	60.0216	73.6552	92.9998	17.6788	0.8601	5.8570	0.6547	0.0000	0.0000	0.0000	0.0000	0.0047	57.0709	47.8531	41.5188	23.7307	63.3540	53.4141	4.9265	0.8376	6.5211	0.9933	0.0000	0.0000	0.0000	0.0000	1.2198	40.8035
