Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N500EE	WR2000N500EE_Stat_pct	WR2000N500EE_SystUp_pct	WR2000N500EE_SystDn_pct	WR2000N500EE_TotalUp_pct	WR2000N500EE_TotalDn_pct	WR2000N500EE_Pileup_pct	WR2000N500EE_ElectronID_pct	WR2000N500EE_ElectronReco_pct	WR2000N500EE_ElectronTrig_pct	WR2000N500EE_MuonID_pct	WR2000N500EE_MuonReco_pct	WR2000N500EE_MuonTrig_pct	WR2000N500EE_MuonIso_pct	WR2000N500EE_JER_pct	WR2000N500EE_JES_pct
Total	800.0000	8000.0000	8.7056	-1	0.4929	0.6828	6.0140	1.5159	7.8403	2.3086	2.7217	8.1731	8.2993	1.6615	0.4192	1.9057	0.9164	0.0000	0.0000	0.0000	0.0000	0.0011	0.0774	36.7418	4.4410	4.2551	37.0092	36.9874	3.6712	0.4297	2.2441	1.0122	0.0000	0.0000	0.0000	0.0000	0.0200	0.0200	25.2837	2.7107	2.5986	25.4286	25.4169	0.7716	0.4372	2.3657	0.9823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8652	2.5732	3.8458	10.1953	10.5883	3.2247	0.4171	1.8403	0.9118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9367	2.7340	2.1189	15.1849	15.0863	1.7103	0.4161	1.8481	0.8738	0.0000	0.0000	0.0000	0.0000	0.0000	0.4445	87.3209	1.6058	1.7707	1.8486	2.3904	2.4487	1.1250	0.4022	1.1028	0.7606	0.0000	0.0000	0.0000	0.0000	0.0353	0.4402
