Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	40.0000	45.0000	8.1060	7.0000	0.0443	7.0784	0.7912	0.1920	7.1301	3.2127	2.6506	7.8205	7.6069	1.8154	0.4210	2.5053	0.7563	0.0000	0.0000	0.0000	0.0000	0.0004	0.0021
10	45.0000	50.0000	8.7580	8.0000	0.0594	7.4982	0.9998	0.2005	7.3145	2.8106	2.9234	7.8359	7.8771	1.1407	0.4205	2.5472	0.7616	0.0000	0.0000	0.0000	0.0000	0.5719	0.5719
11	50.0000	55.0000	9.0195	9.0000	0.0059	7.9574	0.7254	0.3308	7.0214	3.5117	3.3795	7.8507	7.7924	2.1121	0.4182	2.6691	0.7565	0.0000	0.0000	0.0000	0.0000	0.1188	0.1188
12	55.0000	60.0000	8.3984	5.0000	0.0249	7.5342	0.6629	0.1763	7.4660	3.2941	2.8182	8.1604	7.9802	1.7055	0.4190	2.6766	0.7762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	60.0000	65.0000	7.6209	3.0000	0.0094	6.4846	0.9135	0.2134	7.7542	3.5337	2.9735	8.5214	8.3048	2.2059	0.4123	2.4208	0.6611	0.0000	0.0000	0.0000	0.0000	0.7595	0.7595
14	65.0000	70.0000	8.3719	5.0000	0.1917	7.0857	0.7000	0.3945	7.5913	3.8166	3.3317	8.4968	8.2902	2.7666	0.4127	2.4826	0.7612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	70.0000	75.0000	8.7164	3.0000	0.0054	7.8877	0.5290	0.2944	7.2920	2.5396	2.4850	7.7216	7.7038	0.1711	0.4124	2.3449	0.6907	0.0000	0.0000	0.0000	0.0000	0.0000	0.5512
16	75.0000	80.0000	7.9375	8.0000	0.1735	6.4489	0.8703	0.4449	7.9508	3.0921	2.8377	8.5309	8.4420	1.4524	0.4161	2.5768	0.7541	0.0000	0.0000	0.0000	0.0000	0.2640	0.0000
17	80.0000	85.0000	6.9289	7.0000	0.1091	5.7179	0.9747	0.1272	8.3192	3.3496	3.5075	8.9683	9.0284	2.3767	0.4134	2.4463	0.7062	0.0000	0.0000	0.0000	0.0000	0.7995	1.2585
18	85.0000	90.0000	7.5619	6.0000	0.0104	5.7844	1.4417	0.3253	8.0823	4.1429	4.0359	9.0822	9.0339	3.2427	0.4188	2.3940	0.7250	0.0000	0.0000	0.0000	0.0000	0.0425	0.4633
19	90.0000	95.0000	7.2371	8.0000	0.0142	5.5423	1.3529	0.3277	8.1779	2.7083	3.0515	8.6147	8.7287	1.4709	0.4102	2.5323	0.7476	0.0000	0.0000	0.0000	0.0000	0.0797	0.4345
