Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	6.1423	12.0000	4.8042	0.1902	0.8221	0.3258	8.8876	1.9777	2.3573	9.1050	9.1949	0.5285	0.0000	0.0000	0.0000	0.6137	0.0000	1.6943	0.6122	0.4219	1.2934	10.2460	2.5834	2.4966	10.5667	10.5458	1.5625	0.0000	0.0000	0.0000	0.6614	0.0000	1.8347	0.6531	0.0000	0.8090	39.5720	12.5957	20.9288	41.5282	44.7656	12.5828	0.0000	0.0000	0.0000	0.0694	0.0000	0.5571	0.1039	12.2934	12.2934	26.1721	3.0202	4.0258	26.3458	26.4800	3.9739	0.0000	0.0000	0.0000	0.1455	0.0000	0.6000	0.1862	0.0000	0.0000	18.8039	5.3503	7.4677	19.5503	20.2325	3.7764	0.0006	0.0000	0.0000	1.4086	0.0000	3.0481	1.3810	0.7781	5.2789
2	-3.0144	-2.8888	6.5407	7.0000	5.1381	0.2357	0.8463	0.3206	8.9551	2.5045	2.6597	9.2988	9.3418	1.0354	0.0000	0.0000	0.0000	0.6922	0.0000	1.8720	0.6697	0.0000	1.2691	10.4078	2.8438	2.8819	10.7893	10.7994	0.4765	0.0000	0.0000	0.0000	0.7782	0.0000	2.0957	0.7456	0.0000	1.6057	37.9599	11.1450	10.0372	39.5622	39.2645	11.1293	0.0000	0.0000	0.0000	0.1172	0.0000	0.5575	0.1580	0.0000	0.0000	25.1698	3.6485	5.0021	25.4328	25.6620	4.9178	0.0000	0.0000	0.0000	0.2337	0.0000	0.8351	0.2952	0.0000	0.0000	19.0430	2.5191	2.8624	19.2089	19.2569	1.6368	0.0000	0.0000	0.0000	0.9455	0.0000	1.9907	0.8181	0.0000	0.1578
3	-2.8888	-2.7632	6.5152	3.0000	4.8205	0.2354	1.1435	0.3157	8.6526	3.6291	4.3440	9.3829	9.6818	3.0417	0.0000	0.0000	0.0000	0.5283	0.0000	1.5261	0.5537	1.4022	2.5929	10.3880	4.2475	5.3156	11.2229	11.6691	3.5190	0.0000	0.0000	0.0000	0.5928	0.0000	1.6911	0.6162	1.8952	3.5081	41.5047	2.2023	3.4524	41.5631	41.6481	3.4129	0.0000	0.0000	0.0000	0.0989	0.0000	0.4951	0.1329	0.0000	0.0000	20.3223	3.0674	2.6543	20.5525	20.4949	2.9262	0.0000	0.0000	0.0000	0.2123	0.0000	0.8544	0.2675	0.0000	0.0000	18.7018	4.0561	4.1763	19.1366	19.1624	3.2706	0.0000	0.0000	0.0000	1.0084	0.0000	2.2083	0.9484	0.0548	1.8099
4	-2.7632	-2.6376	6.6306	5.0000	4.7091	0.3219	1.2777	0.3219	8.4208	3.3271	3.0265	9.0542	8.9482	2.4671	0.0000	0.0000	0.0000	0.4592	0.0000	1.4210	0.4596	0.4727	1.5942	10.1524	3.7507	3.0661	10.8231	10.6053	2.4866	0.0000	0.0000	0.0000	0.4959	0.0000	1.5411	0.4856	0.5906	2.2424	38.5484	5.8362	2.4384	38.9877	38.6255	5.2983	0.0000	0.0000	0.0000	0.9832	0.0000	2.0112	0.9888	0.0000	0.0000	19.8193	2.7249	4.2631	20.0058	20.2727	4.2002	0.0000	0.0000	0.0000	0.1480	0.0000	0.6941	0.1791	0.0000	0.0000	18.8031	4.3615	6.1561	19.3023	19.7852	4.4620	0.0000	0.0000	0.0000	0.6328	0.0000	1.9585	0.6643	1.0962	3.4847
5	-2.6376	-2.5120	6.2388	10.0000	4.5840	0.5031	0.8696	0.2820	8.8145	5.1332	1.8182	10.2003	9.0001	1.0395	0.0000	0.0000	0.0000	0.4685	0.0000	1.3975	0.4840	1.3312	4.5925	10.4904	6.5462	1.8806	12.3654	10.6576	0.5229	0.0000	0.0000	0.0000	0.5788	0.0000	1.6208	0.5891	1.8117	5.9990	30.9582	4.7894	5.1317	31.3264	31.3806	5.0973	0.0000	0.0000	0.0000	0.1312	0.0000	0.5537	0.1649	0.0000	0.0000	23.9141	2.2590	2.3177	24.0206	24.0261	2.1718	0.0000	0.0000	0.0000	0.1498	0.0000	0.7787	0.1803	0.0000	0.0000	21.4390	4.2858	5.4583	21.8632	22.1229	0.4799	0.0000	0.0000	0.0000	0.2592	0.0000	1.1812	0.2815	0.3661	5.2949
6	-2.5120	-2.3864	5.9083	6.0000	4.4877	0.2979	0.7975	0.3251	8.6594	3.3753	5.2566	9.2940	10.1300	0.7849	0.0000	0.0000	0.0000	0.4407	0.0000	1.3954	0.4599	1.3222	4.8286	10.1129	4.2781	6.5008	10.9806	12.0222	1.4826	0.0000	0.0000	0.0000	0.4982	0.0000	1.5441	0.5140	1.7436	5.9597	37.9032	7.8203	6.7539	38.7016	38.5003	7.7614	0.0000	0.0000	0.0000	0.2017	0.0000	0.9058	0.2363	0.0000	0.0000	25.0551	0.7335	1.3328	25.0658	25.0905	1.1143	0.0000	0.0000	0.0000	0.1663	0.0000	0.6842	0.2035	0.0000	0.0000	17.1548	3.0985	5.7766	17.4323	18.1012	0.6049	0.0000	0.0000	0.0000	0.5388	0.0000	1.5351	0.5475	0.0392	5.4844
7	-2.3864	-2.2608	7.1339	6.0000	5.6382	0.2385	0.9002	0.3570	8.4008	3.0113	4.6943	8.9242	9.6233	1.8531	0.0000	0.0000	0.0000	0.7140	0.0000	1.8689	0.6936	1.0294	3.6193	9.7193	3.1736	5.5275	10.2243	11.1812	1.5514	0.0000	0.0000	0.0000	0.8175	0.0000	2.0603	0.7870	1.3014	4.5795	43.1926	6.5805	5.5134	43.6910	43.5430	6.5255	0.0000	0.0000	0.0000	0.2467	0.0000	0.7712	0.2551	0.0000	0.0000	23.4264	2.5731	2.6883	23.5673	23.5802	2.5535	0.0000	0.0000	0.0000	0.1502	0.0000	0.8103	0.1803	0.0000	0.0000	17.2267	2.9575	3.5100	17.4787	17.5806	2.4501	0.0000	0.0000	0.0000	0.8124	0.0000	2.2476	0.8067	0.0157	0.1142
8	-2.2608	-2.1352	5.5720	7.0000	4.4394	0.3355	0.4819	0.3151	9.4319	5.6330	3.7576	10.9859	10.1529	3.9009	0.0000	0.0000	0.0000	0.4233	0.0000	1.4464	0.4441	0.2373	3.7476	10.4420	5.5915	3.0971	11.8448	10.8916	2.4891	0.0000	0.0000	0.0000	0.4852	0.0000	1.5990	0.5062	0.0344	4.6926	52.2539	31.9355	30.2552	61.2401	60.3809	31.9232	0.0000	0.0000	0.0000	0.1283	0.0000	0.8633	0.1479	0.0000	0.0000	33.6331	3.9498	0.4973	33.8642	33.6368	3.9182	0.0000	0.0000	0.0000	0.1048	0.0000	0.4730	0.1178	0.0000	0.0000	20.8107	7.1459	12.8837	22.0033	24.4760	6.9852	0.0006	0.0000	0.0000	0.3536	0.0000	1.4052	0.3835	4.1949	10.4567
9	-2.1352	-2.0096	6.7964	8.0000	5.2663	0.2685	0.9137	0.3478	8.4480	2.5864	1.6170	8.8350	8.6013	0.4965	0.0000	0.0000	0.0000	0.4061	0.0000	1.4323	0.4151	0.0050	2.0674	9.7547	3.1089	1.7428	10.2381	9.9091	0.4848	0.0000	0.0000	0.0000	0.4319	0.0000	1.5652	0.4368	0.0065	2.6140	35.3380	6.1750	8.3956	35.8735	36.3216	8.3708	0.0000	0.0000	0.0000	0.1294	0.0000	0.6148	0.1536	0.0000	0.0000	24.8254	2.3044	1.3425	24.9321	24.8616	2.1176	0.0000	0.0000	0.0000	0.2792	0.0000	0.8138	0.2936	0.0000	0.0000	20.9252	2.0535	2.5259	21.0257	21.0771	1.7058	0.0000	0.0000	0.0000	0.5630	0.0000	1.6763	0.6078	0.0000	0.8168
10	-2.0096	-1.8840	6.1569	6.0000	4.6204	0.3366	0.8890	0.3109	8.7388	3.6816	2.2127	9.4826	9.0146	1.5506	0.0000	0.0000	0.0000	0.4143	0.0000	1.4652	0.4421	0.0871	3.0114	10.4121	3.7498	2.3919	11.0667	10.6833	1.5942	0.0000	0.0000	0.0000	0.4849	0.0000	1.6463	0.5129	0.1160	2.9062	32.1703	6.9294	3.7404	32.9081	32.3870	3.6588	0.0000	0.0000	0.0000	0.1521	0.0000	0.7438	0.1749	0.0000	6.1920	23.2243	1.3107	1.6007	23.2612	23.2794	1.3556	0.0000	0.0000	0.0000	0.1432	0.0000	0.8215	0.1854	0.0000	0.0000	19.5611	9.8929	2.0151	21.9205	19.6646	1.3376	0.0000	0.0000	0.0000	0.4246	0.0000	1.3943	0.4133	0.0000	9.7415
