Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1.6022	2.0000	0.0012	1.2422	0.1274	0.2314	18.0590	5.0777	6.0837	18.7593	19.0562	1.1415	0.4484	4.7277	0.0000	0.0000	0.0000	0.9005	0.3387	1.7422	3.2400	99.9838	214.6481	159.4930	236.7922	188.2412	214.5476	0.3972	6.5303	0.0000	0.0000	0.0000	0.5357	0.2157	99.9838	100.0000	21.1674	8.7125	12.8195	22.8903	24.7467	1.6658	0.4476	4.9926	0.0000	0.0000	0.0000	0.9727	0.3787	4.8917	10.6862	72.0298	1.7812	40.7363	72.0518	82.7511	5.6935	0.4411	1.5992	0.0000	0.0000	0.0000	0.6089	0.2235	0.0000	40.2971	33.8943	51.6810	36.8683	61.8042	50.0809	1.7668	0.4568	5.0195	0.0000	0.0000	0.0000	0.6754	0.1880	22.5032	46.2116
2	50.0000	100.0000	11.7985	15.0000	0.0657	9.7223	0.2869	1.7237	6.2023	4.4633	5.5512	7.6413	8.3237	1.3895	0.4358	4.3282	0.0000	0.0000	0.0000	0.7006	0.2486	1.6698	2.5732	62.7854	16.2144	6.4085	64.8453	63.1116	5.1993	0.4075	3.6793	0.0000	0.0000	0.0000	0.5347	0.2150	1.7843	15.6744	6.9195	4.5069	6.6634	8.2578	9.6063	2.3593	0.4345	4.2433	0.0000	0.0000	0.0000	0.6929	0.2396	1.5566	4.2048	50.0189	54.8096	7.8493	74.2023	50.6311	6.1779	0.4600	4.7942	0.0000	0.0000	0.0000	0.4293	0.2535	0.0000	54.5155	14.2857	10.5718	8.0611	17.7720	16.4031	4.8657	0.4404	4.7544	0.0000	0.0000	0.0000	0.7958	0.3001	5.3432	6.0014
3	100.0000	150.0000	19.8361	15.0000	0.0393	17.2889	0.4187	2.0892	4.7701	6.6134	7.3906	8.1542	8.7963	1.5548	0.4302	4.2711	0.0000	0.0000	0.0000	0.7235	0.2484	1.7011	5.5177	61.9378	11.9735	85.7344	63.0845	105.7671	7.0863	0.4674	9.2938	0.0000	0.0000	0.0000	1.5934	0.6545	60.7219	59.6082	5.1673	6.3615	7.7730	8.1957	9.3338	2.1472	0.4272	4.1917	0.0000	0.0000	0.0000	0.7299	0.2534	1.8511	5.8428	41.0493	20.7495	8.0691	45.9955	41.8349	8.9365	0.4795	5.9400	0.0000	0.0000	0.0000	0.6895	0.1617	0.0000	17.7388	12.3951	12.3640	9.1572	17.5073	15.4108	2.0589	0.4446	4.4992	0.0000	0.0000	0.0000	0.6609	0.2164	1.7234	11.3811
4	150.0000	200.0000	25.9420	21.0000	0.0120	23.5244	0.8299	1.5757	4.5647	4.5644	9.4234	6.4552	10.4708	0.4916	0.4320	4.3275	0.0000	0.0000	0.0000	0.7178	0.2628	0.2539	8.3064	43.0265	269.1607	26.2036	272.5779	50.3776	34.7196	0.4071	4.0003	0.0000	0.0000	0.0000	1.8911	1.1957	199.3666	177.4085	4.6941	4.4735	7.5163	6.4844	8.8616	0.5736	0.4303	4.3102	0.0000	0.0000	0.0000	0.7155	0.2617	0.4305	6.0528	43.9273	8.4555	55.7378	44.7337	70.9670	0.3408	0.4742	3.9376	0.0000	0.0000	0.0000	0.4638	0.1362	7.2160	55.1241	14.1808	5.8590	17.9347	15.3435	22.8637	0.7035	0.4363	4.7946	0.0000	0.0000	0.0000	0.8776	0.3384	2.2936	17.2406
5	200.0000	250.0000	31.3428	25.0000	0.0156	29.4645	0.3086	1.5541	4.0071	7.0166	4.2874	8.0802	5.8684	0.1094	0.4297	4.1873	0.0000	0.0000	0.0000	0.7310	0.2751	1.0948	5.4503	46.8970	2.6147	34.3463	46.9698	58.1292	1.9880	0.4588	2.1474	0.0000	0.0000	0.0000	0.7016	0.2360	0.0004	34.2104	4.1680	6.3889	4.2885	7.6282	5.9802	0.1821	0.4293	4.1896	0.0000	0.0000	0.0000	0.7011	0.2610	1.2888	4.5673	49.7621	39.5509	4.3111	63.5653	49.9485	2.1160	0.4705	3.2199	0.0000	0.0000	0.0000	1.7548	0.6634	0.0000	39.3721	13.7329	18.1993	5.3357	22.7993	14.7331	1.6833	0.4287	4.3571	0.0000	0.0000	0.0000	1.0938	0.4668	7.5173	15.8521
6	250.0000	300.0000	35.5167	28.0000	0.0100	33.7342	0.4755	1.2969	3.7800	4.3169	4.4823	5.7379	5.8634	0.5442	0.4297	4.1798	0.0000	0.0000	0.0000	0.6849	0.2412	0.3729	1.3137	57.4642	68.0268	43.3860	89.0493	72.0033	63.5550	0.4234	4.5589	0.0000	0.0000	0.0000	0.5511	0.2238	11.1693	21.0319	3.8933	4.3394	4.5639	5.8300	5.9989	0.7793	0.4282	4.1419	0.0000	0.0000	0.0000	0.6718	0.2302	0.2223	1.5749	42.5490	24.5045	25.6303	49.1007	49.6722	7.1863	0.5025	7.4678	0.0000	0.0000	0.0000	0.3567	0.2562	13.9003	23.4320	14.7277	5.8280	5.7221	15.8389	15.8002	4.0632	0.4415	3.9584	0.0000	0.0000	0.0000	1.1487	0.5218	0.9067	2.9517
7	300.0000	350.0000	35.7222	36.0000	0.1757	33.9839	0.3863	1.1764	3.7378	6.1621	8.1862	7.2071	8.9992	0.1343	0.4250	4.0859	0.0000	0.0000	0.0000	0.6043	0.2033	2.1255	6.7228	62.9592	4.5475	48.6884	63.1232	79.5891	6.3757	0.4380	2.5731	0.0000	0.0000	0.0000	0.6361	0.1820	0.5644	48.1907	3.8446	5.9609	8.0251	7.0932	8.8985	0.1684	0.4239	4.0556	0.0000	0.0000	0.0000	0.6041	0.2025	2.1252	6.5440	43.2255	25.4028	26.9412	50.1373	50.9340	2.9165	0.4855	5.8573	0.0000	0.0000	0.0000	0.3399	0.2224	17.1096	24.5375	16.0421	14.7762	13.8066	21.8102	21.1653	6.1674	0.4349	4.6062	0.0000	0.0000	0.0000	0.6905	0.2222	6.8778	13.0187
8	350.0000	400.0000	30.9784	32.0000	0.0126	29.4682	0.1912	1.3065	4.0371	7.2322	5.1903	8.2827	6.5755	0.9299	0.4298	3.9962	0.0000	0.0000	0.0000	0.6027	0.2057	2.4312	5.3823	56.2826	727.8200	38.8797	729.9929	68.4059	0.9791	0.4062	5.8652	0.0000	0.0000	0.0000	0.4533	0.2060	14.3869	727.6533	4.1777	7.4033	4.9141	8.5007	6.4499	0.8325	0.4294	3.9913	0.0000	0.0000	0.0000	0.5983	0.2022	2.5480	5.5776	51.0352	35.0913	35.4776	61.9354	62.1551	3.9509	0.4583	4.7266	0.0000	0.0000	0.0000	1.5467	0.7854	34.4997	9.1627	15.0992	5.3285	14.7483	16.0119	21.1069	3.8702	0.4354	3.9815	0.0000	0.0000	0.0000	0.5665	0.1989	4.8612	12.7476
9	400.0000	450.0000	25.8008	18.0000	0.0081	25.0692	0.2393	0.4842	4.4703	6.7700	9.5758	8.1127	10.5678	0.6483	0.4308	3.8305	0.0000	0.0000	0.0000	0.6565	0.2370	1.8977	8.5046	40.1156	6.9622	12.5384	40.7153	42.0295	2.8528	0.4357	6.3152	0.0000	0.0000	0.0000	0.4836	0.1630	0.9080	10.7729	4.5432	6.5495	10.3363	7.9710	11.2907	0.7098	0.4303	3.8270	0.0000	0.0000	0.0000	0.6588	0.2383	1.8073	9.3673	51.2845	2.9427	28.0254	51.3689	58.4425	4.0993	0.4666	2.7406	0.0000	0.0000	0.0000	0.3506	0.2166	27.5766	0.5064	27.7056	34.7025	4.5867	44.4056	28.0827	4.2229	0.4393	4.5080	0.0000	0.0000	0.0000	0.6933	0.1817	12.3255	31.8352
10	450.0000	500.0000	19.2114	20.0000	0.0053	18.5383	0.1184	0.5495	5.0717	4.5238	6.0375	6.7962	7.8851	1.3141	0.4285	4.1330	0.0000	0.0000	0.0000	0.6196	0.2121	1.5062	3.8422	39.3988	30.3777	45.9021	49.7500	60.4919	18.6954	0.4079	4.4799	0.0000	0.0000	0.0000	0.9163	0.4366	11.3438	43.5590	5.1975	4.5038	6.7475	6.8774	8.5172	1.3434	0.4290	4.1189	0.0000	0.0000	0.0000	0.6095	0.2052	1.8597	4.7647	69.1522	205.9182	7.7291	217.2196	69.5828	6.8442	0.5030	3.5373	0.0000	0.0000	0.0000	0.2469	0.2624	55.7210	198.1929	21.7556	5.9978	16.7868	22.5672	27.4791	1.5843	0.3990	4.7322	0.0000	0.0000	0.0000	1.0373	0.4306	3.3611	15.8799
