Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
11	-3.0000	-2.8000	0.0154	0.0000	0.0056	0.0098	0.0000	0.0000	66.5679	21.2102	29.7169	69.8653	72.8998	21.1230	1.0147	5.6661	1.4630	0.0000	0.0000	0.0000	0.0000	14.1879	14.1879	53.0862	14.2585	56.3443	54.9678	77.4134	13.0300	1.0147	5.6663	0.6238	0.0000	0.0000	0.0000	0.0000	39.1079	39.1079	100.0000	37.6429	41.0083	106.8503	108.0818	40.5677	1.0147	5.6660	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.2048	1.0000	0.1781	0.0000	0.0000	0.0268	25.4885	8.3718	9.9310	26.8282	27.3548	7.8383	1.0147	5.9466	1.1283	0.0000	0.0000	0.0000	0.0000	0.0000	0.9057	27.3478	7.6959	9.1244	28.4100	28.8298	6.7669	1.0147	5.9366	1.1802	0.0000	0.0000	0.0000	0.0000	0.0000	1.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.3258	14.2321	16.1358	71.7514	72.1531	14.9649	1.0147	6.0133	0.7829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	18.9561	24.0000	18.1763	0.2583	0.0000	0.5215	6.1377	8.6117	7.6490	10.5751	9.8070	0.2327	1.0147	6.7535	1.5378	0.0000	0.0000	0.0000	0.0000	1.2609	4.8545	6.3532	8.6723	7.6562	10.7505	9.9489	0.1332	1.0147	6.7650	1.5380	0.0000	0.0000	0.0000	0.0000	1.2352	4.9521	41.3661	11.7235	10.7986	42.9953	42.7524	10.3136	1.0147	5.3202	1.3177	0.0000	0.0000	0.0000	0.0000	0.6039	0.6039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.9169	8.8666	8.7959	19.9908	19.9596	1.7916	1.0147	7.0648	1.6414	0.0000	0.0000	0.0000	0.0000	3.0833	4.8440
14	-2.4000	-2.2000	76.5454	121.0000	73.8110	0.5049	0.1815	2.0479	3.1324	8.2756	8.6833	8.8486	9.2310	1.3034	1.0119	6.6886	1.6565	0.0000	0.0000	0.0000	0.0000	0.6393	5.3105	3.2284	8.2275	8.6442	8.8383	9.2274	1.2617	1.0119	6.7029	1.6555	0.0000	0.0000	0.0000	0.0000	0.6336	5.2346	30.5357	12.4770	5.1863	32.9864	30.9730	5.4950	0.9919	4.7494	1.6669	0.0000	0.0000	0.0000	0.0000	0.0000	9.9580	71.9254	22.0082	20.3120	75.2171	74.7384	21.1138	1.0147	6.0758	0.7897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.4310	10.0376	12.0626	13.1086	14.7169	1.6839	1.0146	6.7050	1.7688	0.0000	0.0000	0.0000	0.0000	1.0601	9.7387
15	-2.2000	-2.0000	121.6236	130.0000	116.8768	0.5327	0.3841	3.8299	2.4562	8.0413	7.4549	8.4080	7.8491	0.1615	1.0076	5.4771	1.6918	0.0000	0.0000	0.0000	0.0000	0.4823	5.5251	2.5386	8.0638	7.4453	8.4540	7.8662	0.0265	1.0078	5.4865	1.6918	0.0000	0.0000	0.0000	0.0000	0.5172	5.5477	29.9861	13.0658	9.5309	32.7090	31.4643	1.9609	0.9504	3.9118	0.8973	0.0000	0.0000	0.0000	0.0000	2.2425	12.1704	49.8249	20.3805	12.7998	53.8320	51.4428	19.6287	1.0147	5.0753	1.8131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2970	7.8424	8.3410	10.0576	10.4510	2.6227	1.0094	5.4494	1.7890	0.0000	0.0000	0.0000	0.0000	0.8814	5.5100
16	-2.0000	-1.8000	134.5382	176.0000	128.3325	1.3015	0.0786	4.8257	2.3588	6.1999	7.1228	6.6334	7.5032	1.1238	0.9849	4.0504	1.7068	0.0000	0.0000	0.0000	0.0000	0.1250	5.5020	2.4550	6.2215	7.0878	6.6883	7.5009	1.1199	0.9853	4.0562	1.7071	0.0000	0.0000	0.0000	0.0000	0.1228	5.4570	18.8547	3.9554	10.9520	19.2651	21.8047	2.5557	0.9434	3.6057	1.3245	0.0000	0.0000	0.0000	0.0000	0.0000	9.9109	141.3950	7.9431	96.4746	141.6179	171.1721	7.8475	1.0097	0.2687	0.6604	0.0000	0.0000	0.0000	0.0000	0.0000	96.4668	5.5562	6.8183	6.3876	8.7955	8.4660	2.2088	0.9848	4.0791	1.8190	0.0000	0.0000	0.0000	0.0000	0.4962	4.5478
17	-1.8000	-1.6000	125.3503	154.0000	119.0348	1.4683	0.4799	4.3672	2.4214	6.1489	5.8867	6.6085	6.3652	0.2693	0.9300	3.5621	1.5498	0.0000	0.0000	0.0000	0.0000	0.5607	4.6332	2.5261	6.1802	5.9254	6.6765	6.4414	0.2480	0.9305	3.5592	1.5513	0.0000	0.0000	0.0000	0.0000	0.5806	4.6750	16.6402	6.6931	7.3663	17.9359	18.1978	6.1654	0.8854	3.3320	1.2073	0.0000	0.0000	0.0000	0.0000	0.1922	1.7898	45.5427	24.9910	21.0884	51.9489	50.1883	24.7616	0.9645	2.6349	1.8811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7447	6.7946	5.9675	8.8977	8.2833	0.3223	0.9260	3.8213	1.5856	0.0000	0.0000	0.0000	0.0000	0.3312	5.2895
18	-1.6000	-1.4000	129.3844	150.0000	122.4433	2.2380	0.1084	4.5948	2.3582	6.2291	7.3510	6.6605	7.7200	0.2442	0.8829	3.9270	0.9879	0.0000	0.0000	0.0000	0.0000	0.3569	6.1175	2.4664	6.2166	7.4024	6.6880	7.8025	0.1722	0.8829	3.9329	0.9903	0.0000	0.0000	0.0000	0.0000	0.3914	6.1737	14.9059	6.0742	5.8133	16.0960	15.9994	4.3711	0.8775	4.0585	0.7254	0.0000	0.0000	0.0000	0.0000	0.8234	2.0551	75.4386	4.3044	4.0452	75.5613	75.5469	1.9731	0.8256	3.6488	0.7998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8373	8.4604	7.8434	10.2787	9.7772	0.9159	0.8871	3.7115	1.0577	0.0000	0.0000	0.0000	0.0000	0.6367	7.4485
19	-1.4000	-1.2000	148.0145	186.0000	139.1214	2.5750	0.2211	6.0970	2.2300	6.2701	6.8491	6.6549	7.2030	0.3576	0.8184	4.3962	0.5933	0.0000	0.0000	0.0000	0.0000	0.1608	5.2145	2.3487	6.3003	6.9046	6.7239	7.2932	0.3756	0.8183	4.4007	0.5920	0.0000	0.0000	0.0000	0.0000	0.1696	5.2824	13.0060	6.1146	8.2354	14.3717	15.3941	3.3921	0.8360	4.1537	0.5836	0.0000	0.0000	0.0000	0.0000	0.0000	6.3894	50.0200	7.4286	6.6185	50.5686	50.4559	6.2829	0.8465	3.8421	0.4812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0183	6.4568	5.8462	8.1776	7.7046	1.7713	0.8126	4.4166	0.6294	0.0000	0.0000	0.0000	0.0000	0.5273	4.2956
20	-1.2000	-1.0000	172.8817	189.0000	161.4610	4.6070	0.2114	6.6024	2.0722	7.5504	6.7072	7.8296	7.0200	0.1896	0.7978	4.9112	0.5553	0.0000	0.0000	0.0000	0.0000	0.0911	5.6487	2.1906	7.6392	6.6401	7.9471	6.9922	0.1351	0.7977	4.9069	0.5570	0.0000	0.0000	0.0000	0.0000	0.0837	5.7719	10.1201	5.3647	10.3852	11.4541	14.5006	1.1286	0.8019	5.0000	0.4737	0.0000	0.0000	0.0000	0.0000	1.0555	8.9780	48.5265	11.8698	16.4317	49.9571	51.2330	15.6666	0.8231	4.9813	0.5564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6762	7.6776	6.4121	8.9896	7.9361	1.0672	0.7959	4.9514	0.5692	0.0000	0.0000	0.0000	0.0000	0.9014	5.6440
21	-1.0000	-0.8000	186.3461	222.0000	172.1007	5.5340	0.1448	8.5668	1.9841	8.4737	7.5662	8.7029	7.8221	0.4717	0.7956	5.7604	0.5612	0.0000	0.0000	0.0000	0.0000	0.7585	6.0726	2.1168	8.6000	7.6248	8.8567	7.9132	0.3707	0.7955	5.7805	0.5631	0.0000	0.0000	0.0000	0.0000	0.7330	6.2387	9.2065	6.7428	5.9112	11.4116	10.9409	3.3487	0.7985	5.0251	0.4913	0.0000	0.0000	0.0000	0.0000	1.3262	2.5224	59.4655	9.5433	14.6420	60.2264	61.2416	13.6463	0.7960	5.3136	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2214	7.9373	8.2656	8.9900	9.2812	0.8825	0.7960	5.8395	0.5683	0.0000	0.0000	0.0000	0.0000	0.9177	5.8943
22	-0.8000	-0.6000	199.3142	198.0000	184.6754	5.8301	0.1618	8.6469	1.9416	7.7513	8.2768	7.9908	8.5015	0.6482	0.7960	5.7514	0.5599	0.0000	0.0000	0.0000	0.0000	0.1006	5.9827	2.0653	7.7873	8.4122	8.0565	8.6621	0.6044	0.7960	5.7668	0.5608	0.0000	0.0000	0.0000	0.0000	0.0806	6.1597	9.1508	6.5510	6.0626	11.2540	10.9769	2.4638	0.7960	5.0605	0.4992	0.0000	0.0000	0.0000	0.0000	1.6045	3.2356	65.6117	9.2801	12.2233	66.2647	66.7406	11.2515	0.7960	4.8097	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2210	8.1613	7.5415	9.1882	8.6424	0.6981	0.7960	5.9058	0.5800	0.0000	0.0000	0.0000	0.0000	0.5967	5.4695
23	-0.6000	-0.4000	196.9440	198.0000	180.7203	6.1970	0.1182	9.9085	1.9651	7.3572	7.5939	7.6152	7.8441	0.8753	0.7960	4.6675	0.5637	0.0000	0.0000	0.0000	0.0000	0.5789	5.8949	2.1090	7.4455	7.5513	7.7384	7.8402	0.8606	0.7960	4.6831	0.5652	0.0000	0.0000	0.0000	0.0000	0.5841	5.8296	8.7680	5.8940	8.0921	10.5649	11.9314	2.0635	0.7960	4.3455	0.4772	0.0000	0.0000	0.0000	0.0000	1.5428	6.3183	66.5005	11.2022	10.1475	67.4374	67.2702	10.4100	0.7960	4.0218	0.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9174	6.9908	8.3083	8.0136	9.1856	0.5359	0.7960	4.5936	0.5901	0.0000	0.0000	0.0000	0.0000	0.0939	6.8927
24	-0.4000	-0.2000	188.7058	210.0000	173.5708	5.6341	0.0889	9.4120	2.0042	6.8899	6.4889	7.1755	6.7913	0.4180	0.7960	3.4167	0.5662	0.0000	0.0000	0.0000	0.0000	0.2593	5.8823	2.1471	7.0006	6.5076	7.3224	6.8527	0.3652	0.7960	3.4110	0.5683	0.0000	0.0000	0.0000	0.0000	0.2828	6.0169	9.0237	5.7289	6.7998	10.6887	11.2989	0.5479	0.7960	3.6627	0.4783	0.0000	0.0000	0.0000	0.0000	0.5961	5.6638	86.1179	7.5345	3.3657	86.4469	86.1836	6.7097	0.7960	3.2943	0.5127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1183	5.7854	6.1190	7.1015	7.3758	1.3383	0.7960	3.3754	0.5802	0.0000	0.0000	0.0000	0.0000	0.0946	4.8630
25	-0.2000	0.0000	195.0728	196.0000	180.2556	5.8979	0.0924	8.8268	1.9943	5.8408	6.1938	6.1719	6.5070	0.6457	0.7960	2.9728	0.5652	0.0000	0.0000	0.0000	0.0000	0.1902	5.3271	2.1292	5.7469	6.1568	6.1287	6.5146	0.6955	0.7960	2.9534	0.5661	0.0000	0.0000	0.0000	0.0000	0.2581	5.2852	8.7433	7.0380	6.8173	11.2240	11.0870	1.0228	0.7960	3.6002	0.5234	0.0000	0.0000	0.0000	0.0000	1.9762	5.7162	87.1261	3.0292	9.6099	87.1788	87.6545	9.1615	0.7960	2.7619	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1239	7.3483	6.9752	8.4264	8.1031	0.9640	0.7960	2.9525	0.5745	0.0000	0.0000	0.0000	0.0000	0.4807	6.5693
