Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0846	0.0000	0.0000	0.0846	0.0000	0.0000	102.7254	124.3694	17.5486	161.3080	104.2135	48.4735	0.4811	2.0961	0.0000	0.0000	0.0000	0.3044	0.3415	87.1595	74.2729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	102.7254	115.4774	17.5486	154.5559	104.2135	48.4735	0.4811	2.0961	0.0000	0.0000	0.0000	0.3044	0.3415	87.1595	58.1699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.4043	0.0000	0.0000	0.3709	0.0000	0.0334	30.3994	2.4444	53.8151	30.4975	61.8077	1.3372	0.4244	1.9550	0.0000	0.0000	0.0000	0.4137	0.1173	20.2140	49.8307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1320	5.9049	58.5492	32.6700	66.7868	5.6102	0.4174	1.9221	0.0000	0.0000	0.0000	0.4448	0.1224	22.0352	53.9157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.9548	57.1538	46.6945	106.5759	101.3521	57.1044	0.5015	2.3206	0.0000	0.0000	0.0000	0.0685	0.0608	8.6637	6.1820
3	-4.6000	-4.4000	0.2123	1.0000	0.0000	0.2110	0.0000	0.0013	41.7120	78.0252	9.7180	88.4750	42.8291	9.5727	0.4380	1.5719	0.0000	0.0000	0.0000	0.3121	0.2053	8.6512	77.4145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.9701	48.6873	21.8439	64.2802	47.3143	9.5399	0.4379	1.5519	0.0000	0.0000	0.0000	0.3133	0.2049	19.5807	48.4342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.4175	6542.3074	15.5918	6542.6972	73.0997	20.7951	0.4594	4.7852	0.0000	0.0000	0.0000	0.1174	0.2676	4530.7973	4719.4498
4	-4.4000	-4.2000	0.2595	1.0000	0.0000	0.1968	0.0000	0.0627	40.0318	64.9083	13.0371	76.2603	42.1012	31.1500	0.4600	1.6177	0.0000	0.0000	0.0000	0.2204	0.1169	28.9564	49.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.1054	103.8373	2.1088	112.8161	44.1558	2.9061	0.4487	1.4231	0.0000	0.0000	0.0000	0.2417	0.1239	38.1874	96.5047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.0165	133.4957	148.5852	161.5708	174.2457	133.4596	0.4958	2.2281	0.0000	0.0000	0.0000	0.1537	0.0947	90.5216	100.0000
5	-4.2000	-4.0000	0.9310	1.0000	0.0000	0.9305	0.0000	0.0005	20.3132	2.0143	25.1856	20.4128	32.3564	3.1133	0.4229	1.9310	0.0000	0.0000	0.0000	0.3634	0.1339	15.5251	19.4817	96.9057	5.4315	100.2311	97.0578	139.4166	21.7292	0.4006	0.9739	0.0000	0.0000	0.0000	0.5199	0.4885	2.1609	97.8391	20.3245	2.0147	25.2003	20.4241	32.3750	3.1205	0.4229	1.9315	0.0000	0.0000	0.0000	0.3633	0.1337	15.5338	19.4926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.7010	141.8238	100.5709	173.5339	10.6080	0.3972	1.1160	0.0000	0.0000	0.0000	0.6455	0.4020	100.0000	100.0000
6	-4.0000	-3.8000	1.0878	0.0000	0.0002	1.0340	-0.0187	0.0723	18.6488	15.1048	4.7210	23.9986	19.2371	5.7628	0.4237	1.6375	0.0000	0.0000	0.0000	0.3690	0.1122	8.8925	10.6236	94.0203	35.3477	40.9334	100.4454	102.5444	40.2854	0.5059	7.2263	0.0000	0.0000	0.0000	0.3239	0.1305	0.1763	0.0803	18.5634	12.7714	5.0114	22.5324	19.2279	5.6484	0.4277	1.7163	0.0000	0.0000	0.0000	0.3577	0.1100	9.3547	6.3582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.9600	42.9778	11.5249	97.0007	87.7204	11.4856	0.3871	0.7161	0.0000	0.0000	0.0000	0.4742	0.1331	0.7037	42.9615
7	-3.8000	-3.6000	2.0665	2.0000	0.0002	1.9700	0.0041	0.0922	13.8735	7.2202	6.8328	15.6398	15.4648	1.5125	0.4451	2.2011	0.0000	0.0000	0.0000	0.4303	0.2124	5.8229	6.0782	87.2692	10.7772	22.5955	87.9322	90.1470	20.6975	0.0590	8.7645	0.0000	0.0000	0.0000	2.1209	0.9234	2.6408	2.6408	14.2394	7.7112	7.1409	16.1933	15.9296	2.5799	0.4449	2.1806	0.0000	0.0000	0.0000	0.4311	0.2122	6.1080	5.5698	1074.8707	891.5845	575.6457	1396.5206	1219.3092	56.9243	0.5061	0.5744	0.0000	0.0000	0.0000	0.1554	1.8286	572.8208	890.6385	43.4401	27.4858	58.2116	51.4054	72.6336	21.2347	0.4484	2.7479	0.0000	0.0000	0.0000	0.4337	0.1430	0.0000	55.0425
8	-3.6000	-3.4000	2.4434	1.0000	0.0013	2.3599	0.0356	0.0466	12.8553	6.7608	20.7352	14.5247	24.3969	6.3235	0.4433	2.3192	0.0000	0.0000	0.0000	0.3492	0.1561	8.2979	18.3218	93.1245	10.3180	132.9129	93.6944	162.2900	16.9775	0.4984	2.2643	0.0000	0.0000	0.0000	0.5149	0.1486	93.3335	93.0635	13.1328	7.6090	20.3659	15.1779	24.2330	7.2456	0.4415	2.2479	0.0000	0.0000	0.0000	0.3550	0.1586	8.5375	17.4720	100.0000	27.8233	155.0769	103.7985	184.5233	26.7759	0.5061	7.5433	0.0000	0.0000	0.0000	0.1609	0.0526	0.0000	153.9062	78.5668	63.7395	21.8236	101.1705	81.5415	29.5284	0.4839	1.9414	0.0000	0.0000	0.0000	0.1948	0.1085	2.7606	56.4512
9	-3.4000	-3.2000	3.7136	3.0000	0.0006	3.6240	0.0699	0.0192	10.1888	14.2429	3.7593	17.5120	10.8602	5.1099	0.4468	2.0732	0.0000	0.0000	0.0000	0.3404	0.1397	7.0657	11.0540	76.2448	290.8670	35.6877	300.6940	84.1836	45.9454	0.4916	0.9588	0.0000	0.0000	0.0000	0.2392	0.0655	202.4430	203.7358	10.2575	13.6715	4.2854	17.0917	11.1166	5.6281	0.4454	2.0733	0.0000	0.0000	0.0000	0.3473	0.1366	5.8713	10.7762	71.0987	25.5049	16.6197	75.5350	73.0154	24.6375	0.5061	2.0182	0.0000	0.0000	0.0000	0.1529	0.3269	0.0000	6.2477	261.2573	348.8934	15.7209	435.8692	261.7299	15.3413	0.4816	2.2813	0.0000	0.0000	0.0000	0.2800	0.0411	258.3879	233.9717
10	-3.2000	-3.0000	5.2051	4.0000	0.0008	5.0917	0.0519	0.0607	8.9383	8.4800	6.6631	12.3209	11.1485	2.9495	0.4413	2.0966	0.0000	0.0000	0.0000	0.3402	0.1362	0.7745	7.6773	66.5684	5.9811	62.4397	66.8366	91.2692	6.2308	0.3982	0.7914	0.0000	0.0000	0.0000	0.3221	0.1333	1.4700	62.1151	8.9135	9.0398	7.0075	12.6952	11.3382	3.2332	0.4413	2.1337	0.0000	0.0000	0.0000	0.3464	0.1376	1.1753	8.1052	99.8006	15.9979	142.4750	101.0747	173.9520	19.4287	0.3974	1.1187	0.0000	0.0000	0.0000	0.0590	0.0624	99.8004	99.8004	145.4458	64.0958	79.6283	158.9426	165.8166	4.5626	0.4803	0.1599	0.0000	0.0000	0.0000	0.0677	0.0808	79.6267	63.8048
