Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	100.4813	0.0000	18.0487	78.4742	1.0007	2.9576	1.9968	9.1608	9.8053	9.3759	10.0065	0.3884	0.8553	5.5938	0.7944	0.0000	0.0000	0.0000	0.0000	0.4164	8.0731	3.3930	13.2644	14.2241	13.6915	14.6232	0.6124	0.8567	5.8723	0.8378	0.0000	0.0000	0.0000	0.0000	0.9933	12.9329	2.3794	8.2063	8.9268	8.5442	9.2384	0.4025	0.8544	5.5240	0.7789	0.0000	0.0000	0.0000	0.0000	0.5985	7.0325	32.6403	11.5723	6.8677	34.6310	33.3550	2.9791	0.8870	6.8386	0.8992	0.0000	0.0000	0.0000	0.0000	0.0000	8.7567	8.1012	12.8729	10.6671	15.2099	13.3946	5.2448	0.8618	5.3242	0.9072	0.0000	0.0000	0.0000	0.0000	2.1926	10.4063
2	50.0000	100.0000	253.8381	0.0000	41.9868	199.2889	3.0312	9.5312	1.2526	8.9090	8.6870	8.9966	8.7769	0.6571	0.8571	5.4089	0.8118	0.0000	0.0000	0.0000	0.0000	0.3533	6.9592	2.2040	12.8746	13.0639	13.0618	13.2485	1.2500	0.8555	5.7247	0.8487	0.0000	0.0000	0.0000	0.0000	0.9349	11.6632	1.4898	8.0762	7.7350	8.2125	7.8772	0.5585	0.8566	5.3082	0.8009	0.0000	0.0000	0.0000	0.0000	0.2071	5.9643	16.2062	9.1618	10.2620	18.6167	19.1820	1.0562	0.9157	6.8150	0.8329	0.0000	0.0000	0.0000	0.0000	0.0000	7.6677	4.6553	10.5012	11.0759	11.4868	12.0144	1.0368	0.8559	5.6744	0.8697	0.0000	0.0000	0.0000	0.0000	0.9622	9.4732
3	100.0000	150.0000	258.6177	0.0000	53.6517	189.1626	3.3382	12.4651	1.2279	8.3248	8.0948	8.4149	8.1874	0.4148	0.8539	5.1077	0.8237	0.0000	0.0000	0.0000	0.0000	0.2667	6.4558	1.9355	11.4403	11.0431	11.6029	11.2114	1.3746	0.8478	5.5161	0.8263	0.0000	0.0000	0.0000	0.0000	0.4779	9.8960	1.5284	7.4740	7.2020	7.6286	7.3623	0.0602	0.8543	4.9606	0.8135	0.0000	0.0000	0.0000	0.0000	0.1658	5.4620	18.6177	5.8717	5.5498	19.5217	19.4273	1.0757	0.9104	5.3511	1.0806	0.0000	0.0000	0.0000	0.0000	0.0000	1.9613	4.0994	9.8109	11.4543	10.6329	12.1658	1.4874	0.8585	5.5182	0.8993	0.0000	0.0000	0.0000	0.0000	0.9614	9.9353
4	150.0000	200.0000	186.9787	0.0000	51.9364	119.0954	2.9374	13.0095	1.3701	6.7798	6.9458	6.9168	7.0796	0.4769	0.8491	4.9960	0.8082	0.0000	0.0000	0.0000	0.0000	0.1535	4.7881	1.9320	8.6618	8.8724	8.8747	9.0803	1.2270	0.8447	5.2119	0.8285	0.0000	0.0000	0.0000	0.0000	0.1630	7.0782	1.8968	6.1697	6.2037	6.4547	6.4872	0.2234	0.8492	4.8547	0.7946	0.0000	0.0000	0.0000	0.0000	0.1283	3.8266	14.5583	6.8606	7.3584	16.0939	16.3123	3.9189	0.9118	5.4722	0.9665	0.0000	0.0000	0.0000	0.0000	0.0000	4.3793	3.9954	6.9981	7.5482	8.0584	8.5404	0.7958	0.8513	5.3204	0.8165	0.0000	0.0000	0.0000	0.0000	0.4021	5.2957
5	200.0000	250.0000	130.6045	0.0000	41.0995	74.4779	3.1684	11.8587	1.6034	6.4881	6.6515	6.6833	6.8420	0.4526	0.8464	5.0442	0.7933	0.0000	0.0000	0.0000	0.0000	0.2052	4.3329	2.1161	7.5703	8.2199	7.8605	8.4879	0.9588	0.8416	5.2286	0.8052	0.0000	0.0000	0.0000	0.0000	0.3204	6.2772	2.3912	6.0148	6.0306	6.4727	6.4873	0.7162	0.8451	4.8766	0.7657	0.0000	0.0000	0.0000	0.0000	0.2089	3.5306	14.5419	6.8878	6.3253	16.0907	15.8580	2.4782	0.9195	6.2409	1.2271	0.0000	0.0000	0.0000	0.0000	0.0000	0.9015	4.1720	6.9891	6.7416	8.1395	7.9281	2.4913	0.8522	5.1383	0.8091	0.0000	0.0000	0.0000	0.0000	0.9357	4.1258
6	250.0000	300.0000	84.0341	0.0000	33.1962	40.3663	2.0480	8.4236	1.8904	5.6568	5.8781	5.9643	6.1746	0.2981	0.8422	4.8742	0.7683	0.0000	0.0000	0.0000	0.0000	0.0482	3.2573	2.3183	6.5158	6.8803	6.9159	7.2604	0.9340	0.8432	5.1475	0.7791	0.0000	0.0000	0.0000	0.0000	0.3169	4.4712	3.1483	5.0593	5.2522	5.9589	6.1235	0.6703	0.8362	4.5627	0.7272	0.0000	0.0000	0.0000	0.0000	0.1872	2.4646	17.5237	8.0692	9.7558	19.2923	20.0563	7.2229	0.8972	6.2563	1.2020	0.0000	0.0000	0.0000	0.0000	1.9667	0.0000	5.1412	6.0317	5.8580	7.9254	7.7941	1.2664	0.8536	4.9532	0.8179	0.0000	0.0000	0.0000	0.0000	0.1287	3.0637
7	300.0000	350.0000	51.3804	0.0000	23.3887	21.8268	0.5795	5.5854	2.1972	5.6975	5.6221	6.1065	6.0362	1.1944	0.8368	4.9419	0.7509	0.0000	0.0000	0.0000	0.0000	0.0729	2.4196	2.3832	6.1476	6.0558	6.5934	6.5079	1.4936	0.8393	5.1860	0.7876	0.0000	0.0000	0.0000	0.0000	0.0537	2.8654	4.1359	5.2813	5.1275	6.7080	6.5877	0.9870	0.8333	4.7098	0.6929	0.0000	0.0000	0.0000	0.0000	0.2874	1.8649	27.6383	8.1274	6.6954	28.8086	28.4378	3.5914	0.8470	5.6379	0.9895	0.0000	0.0000	0.0000	0.0000	0.0000	4.4721	6.2842	5.4954	6.1440	8.3481	8.7886	2.2190	0.8390	4.7539	0.7986	0.0000	0.0000	0.0000	0.0000	0.4830	3.1297
8	350.0000	400.0000	34.0902	0.0000	15.8038	13.7771	0.6680	3.8412	2.4960	5.2956	5.0745	5.8544	5.6552	1.4982	0.8369	4.6612	0.7313	0.0000	0.0000	0.0000	0.0000	0.2189	1.9574	2.1489	5.6163	5.5103	6.0133	5.9145	0.5382	0.8398	4.8588	0.7559	0.0000	0.0000	0.0000	0.0000	0.1259	2.5646	5.1303	5.2219	4.6013	7.3204	6.8915	2.4462	0.8312	4.3268	0.6971	0.0000	0.0000	0.0000	0.0000	0.7451	1.4640	27.9543	6.2353	8.3446	28.6413	29.1732	5.8751	0.8859	6.0094	0.8025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0924	6.0720	5.9350	9.3366	9.2481	3.3297	0.8366	4.8129	0.7400	0.0000	0.0000	0.0000	0.0000	0.6112	1.5694
9	400.0000	450.0000	22.5317	0.0000	11.2076	8.2284	0.4241	2.6715	2.8206	5.2021	5.5289	5.9176	6.2068	0.2526	0.8331	4.7964	0.6986	0.0000	0.0000	0.0000	0.0000	0.1319	2.7484	1.3772	5.5347	5.7757	5.7035	5.9376	0.0630	0.8337	4.8833	0.7263	0.0000	0.0000	0.0000	0.0000	0.0541	3.0959	6.6849	4.8975	4.8286	8.2869	8.2464	1.0356	0.8275	4.5959	0.6171	0.0000	0.0000	0.0000	0.0000	0.1164	1.1719	30.8936	6.0106	12.1386	31.4728	33.1927	4.1041	0.8742	4.0674	1.2998	0.0000	0.0000	0.0000	0.0000	0.0000	10.6957	9.1947	6.6149	8.4219	11.3269	12.4688	4.4543	0.8410	5.1652	0.7381	0.0000	0.0000	0.0000	0.0000	0.9733	4.8848
10	450.0000	500.0000	14.4549	0.0000	7.9904	4.2682	0.2151	1.9812	3.2525	4.9175	4.9930	5.8958	5.9589	0.6720	0.8318	4.5570	0.6716	0.0000	0.0000	0.0000	0.0000	0.2205	1.9584	1.2266	5.6057	5.5315	5.7383	5.6659	0.8512	0.8319	4.9021	0.7176	0.0000	0.0000	0.0000	0.0000	0.1948	2.4242	8.9266	4.8208	4.3049	10.1451	9.9104	2.0785	0.8247	4.2271	0.6093	0.0000	0.0000	0.0000	0.0000	0.0000	0.5153	50.8011	2.6732	5.0045	50.8714	51.0470	4.2477	0.8438	2.4782	0.5408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7641	4.5508	6.0750	12.6136	13.2401	2.4794	0.8450	4.1020	0.6341	0.0000	0.0000	0.0000	0.0000	1.4403	3.4017
