Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	20.5754	23.0000	19.8860	0.0489	0.0000	0.6404	6.8488	23.1347	7.6381	24.1271	10.2590	1.3424	0.9043	5.3981	1.1115	0.0000	0.0000	0.0000	0.0000	3.9880	22.4102	7.0694	22.0663	8.5268	23.1711	11.0763	1.2589	0.9058	5.3800	1.1204	0.0000	0.0000	0.0000	0.0000	5.0369	21.3148	65.5028	323.6858	8.0116	330.2470	65.9910	13.9113	0.8378	4.2041	1.0331	0.0000	0.0000	0.0000	0.0000	169.5509	275.3398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.2663	48.4206	7.4838	50.4785	16.1101	2.9776	0.8610	6.0508	0.8412	0.0000	0.0000	0.0000	0.0000	15.3379	45.4134
2	-4.8000	-4.6000	29.6883	41.0000	28.0818	0.1965	0.1406	1.2694	5.8413	10.7001	10.3309	12.1907	11.8680	2.4030	0.9041	5.3397	1.0540	0.0000	0.0000	0.0000	0.0000	3.3707	8.8443	6.1360	11.5970	9.0161	13.1202	10.9059	2.5493	0.9055	5.3850	1.0560	0.0000	0.0000	0.0000	0.0000	2.7728	9.8428	48.8187	18.8937	77.9331	52.3473	91.9611	18.6092	0.8519	3.0722	0.7099	0.0000	0.0000	0.0000	0.0000	15.3337	75.2214	75.3932	28.9861	38.6842	80.7733	84.7384	28.8537	0.9458	2.0871	1.5521	0.0000	0.0000	0.0000	0.0000	0.0000	31.5049	10.5395	5.7880	35.8167	12.0242	37.3352	2.4944	0.8768	5.0492	1.0082	0.0000	0.0000	0.0000	0.0000	16.0271	31.5942
3	-4.6000	-4.4000	41.2962	43.0000	39.5516	0.1846	0.0000	1.5599	4.7333	12.6489	7.7074	13.5055	9.0448	0.5091	0.8896	5.1187	1.0343	0.0000	0.0000	0.0000	0.0000	8.7440	7.4481	4.9251	13.2211	8.0159	14.1087	9.4080	0.5236	0.8905	5.1263	1.0358	0.0000	0.0000	0.0000	0.0000	8.7871	8.3330	39.7634	102.7574	71.0509	110.1826	81.4208	22.8748	0.7960	3.3592	0.3827	0.0000	0.0000	0.0000	0.0000	39.3312	92.0696	100.0000	19.1663	19.7474	101.8202	101.9312	19.4718	0.9053	3.1166	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	1.1661	9.2403	9.1415	9.5462	12.9980	13.2858	2.8401	0.8765	5.1346	1.0718	0.0000	0.0000	0.0000	0.0000	7.1993	7.3357
4	-4.4000	-4.2000	67.9743	73.0000	65.4381	0.3437	0.0736	2.1189	4.8561	5.5841	10.3586	7.4003	11.4404	0.2974	0.8881	5.4249	0.9820	0.0000	0.0000	0.0000	0.0000	5.2347	7.0993	5.0332	5.6080	10.7345	7.5354	11.8559	0.4148	0.8887	5.4490	0.9843	0.0000	0.0000	0.0000	0.0000	5.2453	7.6082	36.0280	19.9187	60.2355	41.1676	70.1878	19.7644	0.8188	2.2710	0.5454	0.0000	0.0000	0.0000	0.0000	22.5559	52.3067	99.9994	17.8721	85.3431	101.5839	131.4660	17.4893	0.7960	3.5404	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	84.1025	7.8002	16.7963	6.1780	18.5192	9.9504	0.5505	0.8835	5.2582	0.9970	0.0000	0.0000	0.0000	0.0000	3.2260	15.8868
5	-4.2000	-4.0000	93.0073	96.0000	88.8447	0.5640	0.2216	3.3771	3.2315	6.8207	5.3612	7.5475	6.2599	0.1964	0.8879	5.2538	1.0345	0.0000	0.0000	0.0000	0.0000	0.8819	4.1293	3.3663	6.9608	5.3648	7.7320	6.3335	0.2819	0.8886	5.2675	1.0392	0.0000	0.0000	0.0000	0.0000	0.7936	4.3374	28.1685	4.1404	13.4754	28.4712	31.2258	5.6991	0.8067	3.9446	0.3177	0.0000	0.0000	0.0000	0.0000	5.9576	9.8900	64.8210	36.3922	41.0473	74.3381	76.7244	35.9025	1.0139	5.5591	1.8470	0.0000	0.0000	0.0000	0.0000	0.0000	29.7240	6.1452	5.3014	10.1305	8.1159	11.8487	0.6871	0.8759	5.0904	0.9764	0.0000	0.0000	0.0000	0.0000	2.4145	8.4037
6	-4.0000	-3.8000	138.3416	139.0000	132.7268	0.8597	-0.0598	4.8148	2.8248	6.1319	5.8979	6.7513	6.5395	1.0548	0.8889	5.2149	0.9982	0.0000	0.0000	0.0000	0.0000	0.8932	2.5900	2.9346	6.1476	6.0178	6.8121	6.6952	1.0237	0.8900	5.2360	1.0024	0.0000	0.0000	0.0000	0.0000	0.9346	2.7189	22.2301	17.2331	10.9228	28.1275	24.7686	2.4648	0.8507	4.3855	0.6948	0.0000	0.0000	0.0000	0.0000	16.1410	6.3896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0824	6.2380	5.3852	8.0463	7.4048	1.3132	0.8645	4.7804	0.9323	0.0000	0.0000	0.0000	0.0000	3.5388	1.9921
7	-3.8000	-3.6000	192.8359	234.0000	184.7043	1.2641	0.1637	6.7038	2.6309	5.4694	5.8863	6.0692	6.4475	0.3158	0.8804	5.2755	0.9897	0.0000	0.0000	0.0000	0.0000	0.4778	2.5846	2.7391	5.4996	5.8625	6.1440	6.4708	0.2950	0.8806	5.2912	0.9922	0.0000	0.0000	0.0000	0.0000	0.6341	2.4963	17.2879	8.1091	15.0726	19.0953	22.9359	6.4337	0.8406	4.3146	0.5459	0.0000	0.0000	0.0000	0.0000	9.6263	8.9132	59.4288	15.7582	91.9348	61.4825	109.4705	12.9551	0.9326	10.7557	1.1554	0.0000	0.0000	0.0000	0.0000	40.0579	81.1019	4.3767	5.3846	7.6114	6.9390	8.7800	1.8134	0.8807	4.8914	1.0019	0.0000	0.0000	0.0000	0.0000	0.9620	5.6861
8	-3.6000	-3.4000	254.9378	297.0000	244.2883	1.9173	0.1274	8.6048	2.2063	6.0908	5.4325	6.4781	5.8634	1.2372	0.8805	5.2769	0.9506	0.0000	0.0000	0.0000	0.0000	1.9349	1.5491	2.2956	6.1459	5.4495	6.5607	5.9133	1.2686	0.8813	5.2835	0.9542	0.0000	0.0000	0.0000	0.0000	2.0443	1.5650	14.6439	6.9430	7.4686	16.2065	16.4385	0.5257	0.8320	4.7515	0.6256	0.0000	0.0000	0.0000	0.0000	4.9602	4.1227	48.0404	94.1759	28.1797	105.7213	55.6954	9.8249	0.9225	6.2505	1.2229	0.0000	0.0000	0.0000	0.0000	51.6097	77.8948	3.8146	6.5439	5.2469	7.5746	6.4870	0.6663	0.8669	5.1923	0.9176	0.0000	0.0000	0.0000	0.0000	1.0066	3.6305
9	-3.4000	-3.2000	333.0695	357.0000	317.9208	2.6322	0.2174	12.2991	2.0981	5.3034	5.7447	5.7033	6.1159	0.4171	0.8747	5.1454	0.9411	0.0000	0.0000	0.0000	0.0000	1.2793	2.1514	2.1921	5.3194	5.7643	5.7534	6.1670	0.3966	0.8755	5.1613	0.9440	0.0000	0.0000	0.0000	0.0000	1.3834	2.1065	12.0008	10.5593	12.5390	15.9850	17.3564	3.8219	0.8223	4.3132	0.6631	0.0000	0.0000	0.0000	0.0000	6.6985	11.4121	43.6256	32.8031	23.9426	54.5824	49.7638	11.6751	0.9521	5.9010	1.0210	0.0000	0.0000	0.0000	0.0000	0.0610	31.2529	3.2313	5.2511	7.4836	6.1656	8.1514	0.7345	0.8638	4.8990	0.9234	0.0000	0.0000	0.0000	0.0000	1.2619	5.5794
10	-3.2000	-3.0000	398.9602	426.0000	380.3647	3.6641	0.3787	14.5527	2.0190	6.8735	7.5890	7.1639	7.8530	0.7203	0.8700	5.0266	0.9071	0.0000	0.0000	0.0000	0.0000	0.5491	5.6729	2.1120	6.8439	7.6450	7.1624	7.9314	0.7462	0.8712	5.0455	0.9126	0.0000	0.0000	0.0000	0.0000	0.5879	5.7320	10.5011	9.9223	8.0964	14.4473	13.2599	6.8615	0.8227	4.1819	0.5177	0.0000	0.0000	0.0000	0.0000	2.4315	5.6624	36.7016	25.4654	30.1608	44.6710	47.5045	3.7292	0.8477	4.2156	0.9021	0.0000	0.0000	0.0000	0.0000	0.0001	29.6169	2.9487	7.4964	6.6926	8.0555	7.3134	1.3854	0.8528	4.7663	0.8631	0.0000	0.0000	0.0000	0.0000	0.6741	5.6316
