Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
11	-3.0000	-2.8000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000	99.8295	37.7618	41.0375	106.7327	107.9351	40.5973	1.0147	5.6660	1.9374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	108.0143	58.2202	147.1974	115.7134	107.8608	1.0147	5.6660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	37.6429	41.0083	106.8503	108.0818	40.5677	1.0147	5.6660	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.0449	0.0000	0.0449	0.0000	0.0000	0.0000	65.8261	6.2902	7.7937	66.1260	66.2859	4.7760	1.0147	6.2005	0.3022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.8261	6.2902	7.7937	66.1260	66.2859	4.7760	1.0147	6.2005	0.3022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	1.9519	3.0000	1.7848	0.0478	0.0000	0.1193	19.0044	15.4266	10.3194	24.4775	21.6254	2.0199	1.0147	7.1712	1.3016	0.0000	0.0000	0.0000	0.0000	4.0905	12.7678	20.3436	16.6941	11.1178	26.3165	23.1834	3.2403	1.0147	7.2148	1.2993	0.0000	0.0000	0.0000	0.0000	4.4734	13.9631	100.0000	18.2129	13.6575	101.6450	100.9283	17.1701	1.0147	5.6660	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.4543	11.4302	9.7834	50.7580	50.4127	8.8173	1.0147	7.1210	1.0793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	5.9828	11.0000	5.5896	0.0953	0.1077	0.1902	10.8894	8.6367	10.6717	13.8986	15.2468	1.9270	1.0147	6.6018	1.7223	0.0000	0.0000	0.0000	0.0000	1.7139	7.8667	11.3992	8.3552	10.0801	14.1333	15.2167	1.5077	1.0147	6.6195	1.7444	0.0000	0.0000	0.0000	0.0000	1.2954	7.2128	70.7238	16.1188	12.7343	72.5374	71.8611	14.7883	1.0147	6.0270	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	27.2461	23.6655	103.6453	102.7621	26.4956	1.0147	6.2693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.3608	24.4084	40.5717	35.1986	47.8459	5.2168	1.0147	6.5590	1.9378	0.0000	0.0000	0.0000	0.0000	17.7451	35.4725
15	-2.2000	-2.0000	7.6862	8.0000	7.3040	0.0067	0.1102	0.2653	9.8926	6.4649	6.2931	11.8177	11.7246	0.6596	1.0065	5.7150	1.6743	0.0000	0.0000	0.0000	0.0000	0.0338	2.2755	10.3194	6.4126	6.3671	12.1495	12.1256	0.9783	1.0060	5.7134	1.6699	0.0000	0.0000	0.0000	0.0000	0.0355	2.1684	83.2249	120.8517	59.5183	146.7362	102.3172	120.7944	1.0147	3.0088	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.7973	14.5593	17.4185	73.2586	73.8800	16.4556	1.0147	5.5371	1.4956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.1211	11.1223	6.1989	25.6571	23.9376	1.4508	1.0162	5.9019	1.8612	0.0000	0.0000	0.0000	0.0000	0.0000	9.0704
16	-2.0000	-1.8000	5.9993	13.0000	5.6177	0.0539	0.0247	0.3030	11.7075	8.3778	12.8982	14.3962	17.4192	5.1524	0.9825	3.9627	1.8268	0.0000	0.0000	0.0000	0.0000	1.1659	11.5950	12.2801	8.5524	12.1479	14.9648	17.2735	5.2855	0.9841	3.9889	1.8426	0.0000	0.0000	0.0000	0.0000	1.2451	10.6882	100.0000	3.2899	9.5806	100.0541	100.4579	9.0118	0.9053	3.1045	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	398.1251	59.0158	307.2105	402.4754	502.8736	58.7863	0.9987	4.9080	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	307.1635	22.9925	6.0384	8.2793	23.7722	24.4377	0.5335	0.9662	4.3521	1.7430	0.0000	0.0000	0.0000	0.0000	2.2430	6.4042
17	-1.8000	-1.6000	4.2174	12.0000	3.4681	0.1448	0.3976	0.2069	13.0952	6.7270	4.2476	14.7220	13.7669	1.0646	0.9348	3.6556	1.7637	0.0000	0.0000	0.0000	0.0000	1.0769	5.0777	14.5044	8.1488	5.8608	16.6367	15.6437	4.0954	0.9344	3.7285	1.8059	0.0000	0.0000	0.0000	0.0000	1.3065	5.8206	51.0156	6.6990	9.3475	51.4535	51.8649	8.7061	0.8948	3.2746	0.6084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.3098	27.0883	23.1784	58.9075	57.2150	26.8832	0.9588	2.5274	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5951	9.9592	5.0911	29.3372	28.0608	1.3793	0.9229	4.8676	1.5246	0.0000	0.0000	0.0000	0.0000	5.9335	5.9335
18	-1.6000	-1.4000	3.5713	3.0000	3.2951	0.0000	0.0293	0.2469	14.1031	6.7956	8.4966	15.6549	16.4648	0.5155	0.8653	4.9147	1.3054	0.0000	0.0000	0.0000	0.0000	0.4409	6.7985	15.1109	6.2641	7.8941	16.3578	17.0486	0.4671	0.8620	5.0562	1.3322	0.0000	0.0000	0.0000	0.0000	0.0000	5.9142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.9323	33.4332	28.7533	78.4167	76.5386	33.2167	0.9053	3.4420	1.3257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.5373	20.9831	21.0087	36.2318	36.2466	7.2795	0.9040	3.2009	0.9455	0.0000	0.0000	0.0000	0.0000	6.3786	19.4094
19	-1.4000	-1.2000	2.7952	6.0000	2.4473	0.0346	0.1190	0.1942	15.6181	15.5850	6.8599	22.0639	17.0582	5.5753	0.7983	5.1294	0.6266	0.0000	0.0000	0.0000	0.0000	2.5719	13.3361	17.2213	17.7391	7.7903	24.7234	18.9014	6.7403	0.7942	5.2908	0.6466	0.0000	0.0000	0.0000	0.0000	2.9256	15.2198	74.0657	16.0930	7.9367	75.7939	74.4897	15.2884	0.8336	4.8396	1.0646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.6025	3.6484	3.8221	72.6942	72.7031	1.3072	0.7960	3.5407	0.3751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.7699	9.3037	7.8152	36.9600	36.6137	8.2839	0.8448	4.1201	0.4503	0.0000	0.0000	0.0000	0.0000	0.1486	0.1486
20	-1.2000	-1.0000	2.4281	3.0000	2.0647	0.0952	0.0772	0.1910	18.3517	6.1437	7.1207	19.3528	19.6847	4.0181	0.8053	4.4851	0.5838	0.0000	0.0000	0.0000	0.0000	0.6995	5.1895	20.8903	7.3753	6.5757	22.1540	21.9007	5.7234	0.8030	4.5421	0.6008	0.0000	0.0000	0.0000	0.0000	0.0471	3.8163	70.7133	15.2143	50.8727	72.3315	87.1114	14.6558	0.7960	3.9948	0.3050	0.0000	0.0000	0.0000	0.0000	0.0000	49.5685	75.0917	23.3627	31.9052	78.6421	81.5886	31.7240	0.8702	3.2899	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.5952	9.9960	7.0066	36.9721	36.2782	5.2844	0.8085	4.5963	0.5305	0.0000	0.0000	0.0000	0.0000	8.3846	0.9126
