Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.3952	0.0000	0.0066	0.0095	0.1273	0.2518	32.8145	15.3516	10.5652	36.2280	34.4734	12.5166	0.9020	5.1149	0.8858	0.0000	0.0000	0.0000	0.0000	3.4807	6.2555
2	-3.0144	-2.8888	0.2793	0.0000	0.0737	0.0515	0.0628	0.0913	34.4172	38.7476	6.2267	51.8259	34.9759	2.8831	0.8760	5.6225	0.8733	0.0000	0.0000	0.0000	0.0000	0.6586	38.2032
3	-2.8888	-2.7632	0.5112	0.0000	0.0130	0.0477	0.2146	0.2360	29.5978	10.1759	11.3606	31.2982	31.7032	10.1681	0.8712	5.1024	0.6088	0.0000	0.0000	0.0000	0.0000	1.4421	3.6575
4	-2.7632	-2.6376	0.4545	0.0000	0.0427	0.1106	0.0950	0.2063	29.9813	5.0855	9.7925	30.4095	31.5400	1.4542	0.9003	4.6788	1.1409	0.0000	0.0000	0.0000	0.0000	0.5107	8.3935
5	-2.6376	-2.5120	0.0972	0.0000	0.0143	0.0000	0.0982	-0.0153	89.1006	24.6340	13.7058	92.4432	90.1485	23.4106	0.9484	7.4843	0.5736	0.0000	0.0000	0.0000	0.0000	1.3670	3.8240
6	-2.5120	-2.3864	0.3373	0.0000	0.0091	0.0506	0.0176	0.2600	29.1592	8.2713	8.9077	30.3096	30.4894	6.3328	0.8810	6.2883	1.0520	0.0000	0.0000	0.0000	0.0000	0.3695	3.8906
7	-2.3864	-2.2608	0.5907	0.0000	0.0627	0.1632	0.1049	0.2598	25.5132	9.4214	8.0154	27.1972	26.7427	8.0604	0.8359	4.7580	0.6748	0.0000	0.0000	0.0000	0.0000	0.3703	0.5703
8	-2.2608	-2.1352	0.3596	0.0000	0.0120	0.0717	0.0715	0.2043	30.3840	13.9539	18.4794	33.4350	35.5623	10.1706	0.8634	5.5747	0.5182	0.0000	0.0000	0.0000	0.0000	6.8873	13.7400
9	-2.1352	-2.0096	0.5398	0.0000	0.0462	0.1052	0.0608	0.3277	23.2841	13.2229	9.7106	26.7768	25.2279	4.5214	0.8420	7.6868	0.7147	0.0000	0.0000	0.0000	0.0000	0.6796	9.7003
10	-2.0096	-1.8840	0.3126	0.0000	0.0065	0.1191	0.1063	0.0807	35.3358	5.9037	10.5780	35.8255	36.8851	9.6125	0.8686	4.4172	0.5766	0.0000	0.0000	0.0000	0.0000	0.1671	0.3934
11	-1.8840	-1.7584	0.4565	0.0000	0.0208	0.1606	0.0257	0.2494	27.4355	12.8966	15.4480	30.3155	31.4856	13.3968	0.8767	4.7811	0.8296	0.0000	0.0000	0.0000	0.0000	0.0032	5.9841
12	-1.7584	-1.6328	0.4254	0.0000	0.0086	0.0692	0.0768	0.2709	32.4182	12.5569	16.4248	34.7651	36.3416	15.2376	0.8612	4.4971	0.6330	0.0000	0.0000	0.0000	0.0000	2.9626	2.8881
13	-1.6328	-1.5072	0.3272	0.0000	0.0484	0.0056	0.0569	0.2164	28.9193	6.0694	5.5432	29.5493	29.4457	3.2085	0.9369	4.9135	1.2340	0.0000	0.0000	0.0000	0.0000	0.1662	1.6492
14	-1.5072	-1.3816	0.6528	0.0000	0.0605	0.1524	0.2128	0.2273	24.4016	11.2699	10.3443	26.8784	26.5037	8.3223	0.9105	6.1352	1.1286	0.0000	0.0000	0.0000	0.0000	0.0001	6.6287
15	-1.3816	-1.2560	0.4202	0.0000	0.0316	0.0286	0.1751	0.1848	28.8212	20.6069	13.9873	35.4303	32.0360	17.3297	0.8897	6.8310	0.7430	0.0000	0.0000	0.0000	0.0000	3.0444	8.1885
16	-1.2560	-1.1304	0.7123	0.0000	0.1339	0.1326	0.1998	0.2460	28.1152	6.7877	11.5848	28.9230	30.4085	8.6197	0.8818	5.6616	1.3234	0.0000	0.0000	0.0000	0.0000	0.0792	5.1693
17	-1.1304	-1.0048	0.7015	0.0000	0.0441	0.1543	0.2650	0.2381	25.1239	9.3016	10.9128	26.7905	27.3916	8.4074	0.8857	7.0408	0.8505	0.0000	0.0000	0.0000	0.0000	0.3247	1.3723
18	-1.0048	-0.8792	0.4998	0.0000	0.0136	0.1463	0.1596	0.1803	28.5255	7.7080	7.3390	29.5485	29.4545	3.9481	0.8831	6.1621	0.9745	0.0000	0.0000	0.0000	0.0000	4.3183	1.0315
19	-0.8792	-0.7536	0.2934	0.0000	0.0105	0.0000	0.0729	0.2099	27.5765	11.9511	8.4603	30.0548	28.8451	6.5629	0.8246	5.3546	0.6218	0.0000	0.0000	0.0000	0.0000	0.4743	9.1798
20	-0.7536	-0.6280	0.4508	0.0000	0.0083	0.0561	0.2340	0.1523	34.0083	14.4759	12.5116	36.9610	36.2368	13.0261	0.8687	4.8268	0.8573	0.0000	0.0000	0.0000	0.0000	0.1121	3.8822
21	-0.6280	-0.5024	0.2873	0.0000	0.1064	0.0446	0.0901	0.0462	50.2363	27.3436	14.5885	57.1958	52.3117	17.9581	0.8805	5.3051	1.2649	0.0000	0.0000	0.0000	0.0000	0.0909	19.8658
22	-0.5024	-0.3768	0.6013	0.0000	0.0371	0.1102	0.2344	0.2196	28.1239	5.4820	8.1293	28.6532	29.2753	5.3627	0.8653	5.0896	0.9493	0.0000	0.0000	0.0000	0.0000	2.3316	2.3316
23	-0.3768	-0.2512	0.5092	0.0000	0.0707	0.0480	0.2180	0.1725	28.1995	14.4092	10.0834	31.6676	29.9481	5.9454	0.9097	4.8497	1.2028	0.0000	0.0000	0.0000	0.0000	0.1429	13.3910
24	-0.2512	-0.1256	0.4233	0.0000	0.0422	0.0000	0.2118	0.1693	31.5388	8.2627	8.7088	32.6032	32.7191	4.5094	0.8699	7.6507	0.7465	0.0000	0.0000	0.0000	0.0000	0.0000	0.9172
25	-0.1256	0.0000	0.1814	0.0000	0.0324	0.0460	0.0191	0.0839	52.5680	38.7579	11.5292	65.3113	53.8174	2.2817	0.9312	3.9770	1.0070	0.0000	0.0000	0.0000	0.0000	0.0467	38.4612
26	0.0000	0.1256	0.5168	0.0000	0.0301	0.0212	0.1797	0.2857	23.7972	5.8274	6.0146	24.5003	24.5455	0.8062	0.8682	5.7091	0.7812	0.0000	0.0000	0.0000	0.0000	0.3280	1.7982
27	0.1256	0.2512	0.2664	0.0000	0.0262	0.0221	0.1849	0.0331	44.8582	19.3551	22.0000	48.8557	49.9626	5.9932	0.9190	5.4919	0.9529	0.0000	0.0000	0.0000	0.0000	1.0042	20.4466
28	0.2512	0.3768	0.5131	0.0000	0.0145	0.1554	0.1255	0.2177	25.6539	8.4546	13.4740	27.0111	28.9771	2.6283	0.9114	7.9294	0.9285	0.0000	0.0000	0.0000	0.0000	0.1041	11.0444
29	0.3768	0.5024	0.4309	0.0000	0.0495	0.0799	0.0936	0.2080	33.0123	5.3956	18.6310	33.4504	37.9068	4.7369	0.9149	4.6208	0.7102	0.0000	0.0000	0.0000	0.0000	0.0235	17.4078
30	0.5024	0.6280	0.5562	0.0000	0.0380	0.1594	0.2059	0.1530	27.5410	11.2916	7.9992	29.7658	28.6791	8.3024	0.8850	5.8270	0.7949	0.0000	0.0000	0.0000	0.0000	2.4125	4.1689
31	0.6280	0.7536	0.7112	0.0000	0.0269	0.0524	0.3060	0.3259	24.6910	13.6160	15.9625	28.1964	29.4015	14.6942	0.8941	4.6428	1.0212	0.0000	0.0000	0.0000	0.0000	0.0000	4.0466
32	0.7536	0.8792	0.6885	0.0000	0.0570	0.1264	0.2371	0.2681	24.8780	17.5130	16.2940	30.4240	29.7390	10.1619	0.8797	6.4886	1.1086	0.0000	0.0000	0.0000	0.0000	9.3134	10.9874
33	0.8792	1.0048	0.4786	0.0000	0.0273	0.0449	0.1326	0.2738	25.2145	6.8279	18.5959	26.1226	31.3301	7.9945	0.8811	4.1741	0.9291	0.0000	0.0000	0.0000	0.0000	0.0015	16.2379
34	1.0048	1.1304	0.5297	0.0000	0.1145	0.0260	0.1288	0.2604	27.9129	9.5362	10.2024	29.4969	29.7190	8.7997	0.9085	5.1542	0.9829	0.0000	0.0000	0.0000	0.0000	0.0000	0.2812
35	1.1304	1.2560	0.3695	0.0000	0.0093	0.0944	0.0679	0.1979	36.9267	12.3120	9.2032	38.9252	38.0563	11.2927	0.9128	4.5950	1.4431	0.0000	0.0000	0.0000	0.0000	0.0041	4.6430
36	1.2560	1.3816	0.2473	0.0000	0.0078	0.0551	0.0283	0.1561	31.1379	7.2837	9.4821	31.9785	32.5497	8.0399	0.8551	5.0635	0.7047	0.0000	0.0000	0.0000	0.0000	0.0000	0.3234
37	1.3816	1.5072	0.3164	0.0000	0.0452	0.0523	0.0174	0.2014	28.6430	10.7954	5.8095	30.6098	29.2262	8.1283	0.8800	5.6845	0.6850	0.0000	0.0000	0.0000	0.0000	0.4444	4.1128
38	1.5072	1.6328	0.3371	0.0000	0.0332	0.0593	0.1038	0.1409	41.6276	27.3759	15.4883	49.8227	44.4156	19.8728	0.8941	5.6169	0.7925	0.0000	0.0000	0.0000	0.0000	1.1259	17.8961
39	1.6328	1.7584	0.5269	0.0000	0.0070	0.0158	0.3868	0.1173	32.7784	6.9209	10.8413	33.5011	34.5247	9.4636	0.9119	5.2476	1.1105	0.0000	0.0000	0.0000	0.0000	0.0051	0.2519
