Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	2.0000	4.0000	0.0577	0.0000	0.0577	0.0000	0.0000	0.0000	90.1268	14.0186	11.0994	91.2105	90.8077	13.3247	0.0000	0.0000	0.0000	0.0508	0.0000	4.3546	0.0839	0.0000	0.0000	90.1268	14.0186	11.0994	91.2105	90.8077	13.3247	0.0000	0.0000	0.0000	0.0508	0.0000	4.3546	0.0839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.4896	1.0000	0.0979	0.0000	0.3875	0.0042	77.1586	9.1282	8.2952	77.6966	77.6032	8.6409	0.0000	0.0000	0.0000	1.1935	0.0000	2.4795	1.0417	0.0139	0.0006	50.7406	12.4302	9.8612	52.2410	51.6900	11.9765	0.0000	0.0000	0.0000	1.1966	0.0000	2.8773	1.1650	0.0694	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.6359	7.9781	7.7145	96.9646	96.9433	7.4473	0.0000	0.0000	0.0000	1.2000	0.0000	2.3902	1.0168	0.0000	0.0000	52.7645	41.3498	26.9671	67.0365	59.2563	41.3193	0.0000	0.0000	0.0000	0.5152	0.0000	1.4305	0.4571	0.0000	0.0000
4	6.0000	8.0000	0.3171	1.0000	0.1830	0.0540	0.0377	0.0424	24.9854	29.2329	19.6789	38.4556	31.8045	29.2067	0.0000	0.0000	0.0000	0.4862	0.0000	1.0589	0.4153	0.0000	0.0525	26.7606	37.1021	23.9879	45.7460	35.9381	37.0777	0.0000	0.0000	0.0000	0.5706	0.0000	1.1229	0.4720	0.0000	0.0910	87.8538	13.3433	11.4197	88.8614	88.5929	13.3394	0.0000	0.0000	0.0000	0.0428	0.0000	0.3119	0.0694	0.0000	0.0000	65.3493	26.6037	18.4814	70.5570	67.9124	26.5956	0.0000	0.0000	0.0000	0.1676	0.0000	0.6097	0.1725	0.0000	0.0000	75.4168	17.9340	12.7939	77.5198	76.4943	17.7611	0.0000	0.0000	0.0000	0.9699	0.0000	2.1326	0.8271	0.0000	0.0000
5	8.0000	10.0000	1.3893	2.0000	1.1554	0.0443	0.1207	0.0689	20.0846	28.0054	19.6686	34.4629	28.1113	27.8819	0.0000	0.0000	0.0000	0.2260	0.0000	0.6737	0.2010	0.0004	2.5221	23.7845	26.4022	18.6725	35.5356	30.2385	26.2265	0.0000	0.0000	0.0000	0.2501	0.0000	0.7196	0.2167	0.0004	2.9363	42.0245	42.5619	28.5488	59.8128	50.8044	42.5601	0.0000	0.0000	0.0000	0.0750	0.0000	0.3658	0.0999	0.0000	0.0000	30.6313	37.1143	26.2653	48.1222	40.3502	37.1127	0.0000	0.0000	0.0000	0.0851	0.0000	0.3126	0.1056	0.0000	8.1714	36.5058	30.0811	21.1491	47.3027	42.1895	30.0277	0.0000	0.0000	0.0000	0.1657	0.0000	0.7355	0.1697	0.0000	1.6171
6	10.0000	12.0000	3.1082	4.0000	2.4011	0.1473	0.4270	0.1327	16.6136	29.1526	21.5695	33.5542	27.2260	29.0535	0.0010	0.0000	0.0000	0.2699	0.0000	0.9064	0.2521	0.0193	2.1926	20.7494	28.2246	21.0355	35.0309	29.5471	28.0808	0.0000	0.0000	0.0000	0.2870	0.0000	0.9673	0.2696	0.0249	2.6465	26.1034	40.3522	27.8671	48.0592	38.1832	40.3470	0.0219	0.0000	0.0000	0.2150	0.0000	0.5715	0.2015	0.0000	1.6750	29.9945	28.1446	21.1119	41.1314	36.6794	28.1375	0.0000	0.0000	0.0000	0.1159	0.0000	0.6104	0.1145	0.0000	0.0000	17.5786	37.2464	26.0931	41.1862	31.4620	37.0610	0.0000	0.0000	0.0000	0.5162	0.0000	1.1291	0.4354	0.0000	3.4704
7	12.0000	14.0000	5.9642	4.0000	4.6505	0.3513	0.6257	0.3368	8.6416	34.3894	25.4942	35.4585	26.9190	34.3735	0.0000	0.0000	0.0000	0.2588	0.0000	0.8671	0.2389	0.0109	0.5681	10.5485	33.7877	25.3304	35.3960	27.4390	33.7696	0.0000	0.0000	0.0000	0.2910	0.0000	0.9527	0.2615	0.0140	0.4041	34.3534	32.9457	24.7123	47.5980	42.3184	32.9431	0.0000	0.0000	0.0000	0.0654	0.0000	0.3949	0.0896	0.0000	1.1131	14.9013	39.5508	27.5040	42.2648	31.2813	39.5484	0.0000	0.0000	0.0000	0.0810	0.0000	0.4170	0.1002	0.0000	1.7281	12.3845	34.7164	24.9173	36.8593	27.8254	34.5900	0.0000	0.0000	0.0000	0.3474	0.0000	1.0134	0.3390	0.0000	2.7377
8	14.0000	16.0000	12.7478	14.0000	9.5889	0.6808	1.8645	0.6135	6.3433	29.0851	22.5683	29.7688	23.4428	29.0474	0.0008	0.0000	0.0000	0.3520	0.0000	0.8948	0.2939	0.2223	1.0876	8.0926	29.2699	22.8649	30.3680	24.2547	29.2219	0.0000	0.0000	0.0000	0.4157	0.0000	1.0100	0.3373	0.2955	1.2359	14.1955	33.7080	24.8309	36.5751	28.6022	33.7048	0.0149	0.0000	0.0000	0.0882	0.0000	0.4389	0.1048	0.0000	0.0000	10.6182	26.2470	20.3277	28.3134	22.9338	26.2430	0.0000	0.0000	0.0000	0.1024	0.0000	0.4322	0.1137	0.0000	0.0000	9.1846	29.8985	22.3856	31.2775	24.1966	29.6753	0.0000	0.0000	0.0000	0.4074	0.0000	1.0062	0.3740	0.0000	3.4611
9	16.0000	18.0000	21.0666	20.0000	15.8836	0.9212	3.1092	1.1526	4.6354	26.7219	20.9132	27.1210	21.4207	26.5345	0.0000	0.0000	0.0000	0.2888	0.0000	0.8899	0.2794	0.0437	3.0046	5.8658	27.1350	20.9351	27.7618	21.7413	26.8484	0.0000	0.0000	0.0000	0.3303	0.0000	0.9942	0.3172	0.0579	3.7780	13.3538	23.9444	19.7482	27.4164	23.8393	23.9404	0.0000	0.0000	0.0000	0.1037	0.0000	0.4096	0.1132	0.0000	0.0000	8.0821	26.2126	21.0610	27.4303	22.5585	26.2078	0.0000	0.0000	0.0000	0.1233	0.0000	0.4713	0.1279	0.0000	0.0000	7.3971	25.3460	21.2013	26.4033	22.4547	25.1625	0.0000	0.0000	0.0000	0.3120	0.0000	0.9665	0.2997	0.0921	2.8525
10	18.0000	20.0000	34.3029	31.0000	27.1957	1.2058	4.2969	1.6045	4.9793	21.6559	18.0385	22.2210	18.7132	21.5827	0.0000	0.0000	0.0000	0.3245	0.0000	0.9085	0.2974	0.2483	1.9315	6.1277	21.5476	18.0506	22.4020	19.0624	21.4524	0.0000	0.0000	0.0000	0.3653	0.0000	1.0013	0.3302	0.3132	2.3859	12.3191	22.7874	19.0515	25.9042	22.6874	22.7722	0.0000	0.0000	0.0000	0.0618	0.0000	0.2694	0.0768	0.0000	0.7830	7.6477	21.7405	17.6125	23.0464	19.2012	21.7356	0.0000	0.0000	0.0000	0.1127	0.0000	0.4293	0.1227	0.0000	0.0000	6.2913	22.6273	18.7404	23.4856	19.7682	22.4878	0.0000	0.0000	0.0000	0.3977	0.0000	1.0993	0.3745	0.2111	2.1771
11	20.0000	22.0000	48.5093	45.0000	38.0217	2.4411	5.7090	2.3374	4.2703	19.3364	16.4839	19.8023	17.0281	19.1703	0.0004	0.0000	0.0000	0.2863	0.0000	0.8889	0.2729	0.2355	2.3222	5.2167	19.3388	16.5834	20.0301	17.3845	19.1191	0.0000	0.0000	0.0000	0.3119	0.0000	0.9611	0.2946	0.3083	2.6917	17.6005	18.9262	16.1056	25.8453	23.8572	18.8347	0.0066	0.0000	0.0000	0.2488	0.0000	0.6929	0.2372	0.0000	1.6904	6.8449	20.0860	16.6122	21.2203	17.9672	20.0752	0.0000	0.0000	0.0000	0.1079	0.0000	0.4493	0.1199	0.0000	0.4528	5.9937	18.2413	15.3835	19.2007	16.5099	18.1428	0.0015	0.0000	0.0000	0.3455	0.0000	0.9942	0.3316	0.1273	1.8430
12	22.0000	24.0000	63.1166	50.0000	49.8954	2.9302	7.3726	2.9184	4.2097	17.7655	15.0751	18.2575	15.6518	17.5440	0.0003	0.0000	0.0000	0.2945	0.0000	0.9114	0.2830	0.2723	2.6128	5.2007	17.9428	15.2596	18.6813	16.1215	17.6226	0.0000	0.0000	0.0000	0.3251	0.0000	0.9939	0.3099	0.3486	3.1938	8.7789	18.0478	14.9811	20.0697	17.3638	18.0311	0.0055	0.0000	0.0000	0.0917	0.0000	0.4228	0.1069	0.0000	0.6339	6.5481	17.0502	14.2422	18.2643	15.6753	17.0417	0.0000	0.0000	0.0000	0.1411	0.0000	0.4982	0.1469	0.3777	0.7134	5.6393	17.0660	14.3726	17.9736	15.4393	16.9799	0.0015	0.0000	0.0000	0.3636	0.0000	1.0359	0.3434	0.0737	1.3553
13	24.0000	26.0000	79.3303	69.0000	61.4385	3.3626	10.5805	3.9487	3.9968	14.9654	13.2667	15.4899	13.8557	14.8063	0.0003	0.0000	0.0000	0.2871	0.0000	0.8893	0.2720	0.0772	1.9465	5.0108	15.0605	13.2877	15.8722	14.2011	14.8382	0.0000	0.0000	0.0000	0.3183	0.0000	0.9761	0.2984	0.0670	2.3460	12.1002	15.4408	13.4892	19.6172	18.1211	15.4125	0.0071	0.0000	0.0000	0.1318	0.0000	0.4386	0.1303	0.6703	0.8050	5.7813	14.4729	13.1275	15.5848	14.3441	14.4649	0.0000	0.0000	0.0000	0.1181	0.0000	0.4482	0.1286	0.0000	0.0000	4.8153	14.8853	13.3631	15.6448	14.2042	14.7079	0.0002	0.0000	0.0000	0.3882	0.0000	1.1042	0.3670	0.2534	2.1074
14	26.0000	28.0000	89.8785	67.0000	70.8449	2.5446	11.8894	4.5996	3.9577	12.7395	12.2846	13.3401	12.9064	12.5857	0.0001	0.0000	0.0000	0.2936	0.0000	0.8959	0.2800	0.0388	1.7107	4.8639	12.7806	12.2961	13.6748	13.2232	12.5753	0.0000	0.0000	0.0000	0.3271	0.0000	0.9801	0.3084	0.0493	2.0096	20.1218	12.8493	12.6135	23.8745	23.7484	12.6077	0.0039	0.0000	0.0000	0.1645	0.0000	0.4397	0.1668	0.0000	2.4291	5.7302	12.6606	12.0510	13.8969	13.3440	12.6516	0.0000	0.0000	0.0000	0.1058	0.0000	0.4499	0.1169	0.0000	0.0005	4.9971	12.6621	12.8342	13.6124	13.7727	12.5627	0.0003	0.0000	0.0000	0.3350	0.0000	1.0048	0.3260	0.0000	2.7780
15	28.0000	30.0000	94.5950	97.0000	70.7758	5.5405	13.4939	4.7848	3.8151	9.0588	10.1026	9.8294	10.7989	9.4357	0.0008	0.0000	0.0000	0.2589	0.0000	0.8212	0.2455	0.0121	3.4975	4.8637	9.1393	10.2337	10.3529	11.3307	9.1355	0.0005	0.0000	0.0000	0.2893	0.0000	0.9028	0.2712	0.0019	4.5061	12.9410	12.1103	12.7094	17.7237	18.1384	12.6707	0.0063	0.0000	0.0000	0.0996	0.0000	0.4399	0.1162	0.3885	0.7855	5.7379	7.8303	9.3540	9.7076	10.9736	9.3396	0.0000	0.0000	0.0000	0.1162	0.0000	0.4484	0.1199	0.0000	0.2981	5.1518	8.7602	10.5231	10.1628	11.7165	10.4004	0.0000	0.0000	0.0000	0.3967	0.0000	1.1071	0.3678	0.2122	2.6542
16	30.0000	32.0000	105.3176	95.0000	80.0561	6.7672	13.5494	4.9449	3.8774	6.3394	8.2406	7.4311	9.1072	7.7988	0.0002	0.0000	0.0000	0.2974	0.0000	0.8954	0.2777	0.3355	2.4520	4.7871	6.6973	8.2224	8.2323	9.5144	7.6112	0.0000	0.0000	0.0000	0.3345	0.0000	0.9994	0.3095	0.2192	2.9304	16.5875	2.7033	9.2133	16.8064	18.9745	9.1192	0.0029	0.0000	0.0000	0.1275	0.0000	0.4350	0.1363	0.6804	1.0194	5.9877	6.8244	8.5438	9.0788	10.4331	8.5074	0.0000	0.0000	0.0000	0.1405	0.0000	0.4679	0.1390	0.4267	0.4267	5.3504	6.4063	7.7945	8.3467	9.4542	7.0870	0.0004	0.0000	0.0000	0.3603	0.0000	1.0125	0.3370	1.4967	3.9030
17	32.0000	34.0000	113.3338	99.0000	89.6779	4.8515	13.7742	5.0302	4.5387	2.0084	5.1659	4.9632	6.8765	4.6799	0.0003	0.0000	0.0000	0.2783	0.0000	0.8698	0.2617	0.0388	1.9714	5.6242	2.3211	5.5453	6.0843	7.8983	4.9189	0.0000	0.0000	0.0000	0.3053	0.0000	0.9446	0.2837	0.0491	2.3439	8.9515	1.4365	3.7507	9.0661	9.7056	3.2537	0.0069	0.0000	0.0000	0.1318	0.0000	0.4698	0.1455	0.0000	1.7952	6.3257	0.8670	3.9871	6.3848	7.4774	3.9538	0.0000	0.0000	0.0000	0.1303	0.0000	0.4801	0.1341	0.0000	0.4939	5.3693	1.5212	4.0405	5.5807	6.7198	3.7838	0.0004	0.0000	0.0000	0.3445	0.0000	0.9894	0.3300	0.0000	1.0523
