Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.2500	0.2096	0.0000	0.0005	0.0898	0.1193	0.0000	51.2975	5.6498	5.1426	51.6077	51.5547	2.3395	0.5061	4.7355	1.9405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.9700	8.7718	14.6251	81.4437	82.2802	13.7057	0.5061	4.7355	1.8349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.3702	14.5325	20.6661	82.6577	83.9535	20.0160	0.5061	4.7355	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.0933	19.8359	10.6180	69.0057	66.9407	19.1577	0.5061	4.7355	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	0.2061	0.0000	0.0066	0.0000	0.1434	0.0562	55.0052	7.7369	9.3853	55.5467	55.8002	7.9813	0.5061	4.7355	1.3046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.9421	5.1426	8.1493	79.1094	79.3616	6.3218	0.5061	4.7355	1.9404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.3287	13.3979	12.5564	71.5935	71.4408	12.4808	0.5061	4.7355	1.0263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.8265	5.2380	10.9561	91.9758	92.4778	9.6741	0.5061	4.7355	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.0000	-1.7500	0.3491	0.0000	0.0014	0.1282	0.1685	0.0510	40.2051	15.1671	9.8796	42.9708	41.4012	14.9517	0.5061	1.5329	1.9698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.5689	9.0005	8.2300	50.3794	50.2474	8.6486	0.5061	1.5329	1.8983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.9189	8.3497	4.3569	56.5388	56.0884	7.9590	0.5061	1.5329	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.7949	24.2208	16.0058	71.9917	69.6587	24.0839	0.5061	1.5329	2.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0593	3.5687	4.7308	76.1430	76.2063	4.0010	0.5061	1.5329	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-1.7500	-1.5000	0.1767	0.0000	0.0011	0.0823	0.0954	-0.0021	63.7510	9.3246	5.4327	64.4293	63.9821	9.0470	0.5060	1.5349	1.5771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.5492	10.1227	12.5341	71.2717	71.6540	12.2332	0.4997	1.8536	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.3057	11.5011	9.8604	69.2672	69.0138	11.2207	0.5061	1.5329	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.0835	2.9267	2.5215	77.1390	77.1247	1.4859	0.5061	1.5329	1.9370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.5000	-1.2500	0.3506	0.0000	0.0006	0.1089	0.1627	0.0784	38.5309	4.0311	5.6029	38.7412	38.9361	3.3233	0.3972	2.1966	0.4717	0.0000	0.0000	0.0000	0.0000	0.0000	4.2091	44.6252	33.7426	32.5628	55.9462	55.2427	33.6632	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.2669	4.5728	13.7484	64.4294	65.7210	3.9448	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	13.5525	65.5336	3.1587	4.9352	65.6097	65.7192	4.3900	0.3972	2.1966	0.3180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.7984	7.0782	9.9137	57.2377	57.6571	9.6402	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.2500	-1.0000	0.7110	1.0000	0.0070	0.0888	0.5820	0.0331	29.1814	5.7936	3.2130	29.7510	29.3578	5.3120	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.2891	12.0399	12.9878	80.1980	80.3457	12.7803	0.3972	2.1966	0.6023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.5771	5.1155	2.4594	63.7826	63.6247	4.5628	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9048	5.8540	2.9963	34.4065	34.0370	5.3778	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.7444	5.3119	9.7378	89.9014	90.2711	9.4592	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.0000	-0.7500	0.4635	0.0000	0.0062	0.0744	0.3819	0.0011	42.1682	6.8441	4.6859	42.7200	42.4278	5.5031	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.8945	15.9292	12.9996	86.3760	85.8840	15.4007	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	126.4459	4.3581	4.3102	126.5210	126.5194	1.5610	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.8133	8.7283	5.0436	44.6742	44.1026	7.7219	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3436.2975	228.4785	573.0138	3443.8848	3483.7459	572.9994	0.3973	4.0040	0.6051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.7500	-0.5000	0.2923	0.0000	0.0014	0.0681	0.2148	0.0081	43.7183	4.0941	4.0855	43.9096	43.9088	0.4526	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.9824	5.6037	6.3450	48.3085	48.4001	4.8686	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.9883	9.2404	5.2695	90.4614	90.1424	8.2963	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.1489	4.0690	4.4835	52.3074	52.3413	1.8830	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.1311	17.4747	5.7858	74.2176	72.3627	16.9943	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.5000	-0.2500	0.5112	0.0000	0.0064	0.1132	0.3039	0.0877	30.9018	10.8380	7.9907	32.7472	31.9182	10.7350	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.1707	14.4970	11.1070	81.4709	80.9365	14.4202	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.3622	17.3651	16.2708	58.0217	57.7037	17.3010	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.6699	12.7063	8.7373	44.5216	43.5552	12.6186	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.7899	4.1976	3.0579	73.9091	73.8532	3.9241	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.2500	0.0000	0.7196	0.0000	0.0387	0.3007	0.3225	0.0577	29.3271	3.9375	4.4927	29.5903	29.6693	4.2440	0.3972	1.3027	0.5637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.7664	47.2963	44.3187	105.9132	104.6175	47.2728	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.3784	3.4210	7.2268	41.5196	42.0047	7.0792	0.3972	1.3027	0.5063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0596	8.1561	5.6503	49.7330	49.3839	8.0188	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.6843	14.3320	17.3078	90.8223	91.3391	17.2435	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.2500	0.4382	1.0000	0.0044	0.1206	0.2681	0.0451	49.2831	14.2339	22.6945	51.2975	54.2574	22.6534	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.0340	10.7166	21.4936	84.7146	86.7392	21.4502	0.3972	1.1577	0.6046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.7194	6.5482	17.5301	60.0774	62.2392	17.4769	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.1123	19.3332	27.3169	77.5605	79.9254	27.2827	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.3477	5.0516	9.1922	66.5397	66.9814	9.0903	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	0.2500	0.5000	0.5077	2.0000	0.0059	0.1026	0.3625	0.0368	32.0239	4.5750	5.3047	32.3490	32.4603	5.1263	0.3972	1.1577	0.6020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.2306	9.2586	13.1636	96.6750	97.1268	13.0927	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.1041	14.4026	12.8003	62.7785	62.4304	14.3378	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6300	2.6161	3.3900	40.7141	40.7711	3.1037	0.3972	1.1577	0.6009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0269	1.4155	6.2876	76.0401	76.2865	6.1376	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	0.5000	0.7500	0.4593	0.0000	0.0123	0.0432	0.4016	0.0022	39.7095	7.0896	5.5978	40.3374	40.1021	6.7657	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	58.5482	2.7213	6.9433	58.6114	58.9584	6.6122	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	197.3867	25.7296	24.1523	199.0566	198.8589	25.6422	0.3972	1.9912	0.6049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.8447	5.4871	4.2179	39.2304	39.0731	5.0615	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1835.2754	94.0527	24.7221	1837.6837	1835.4419	94.0288	0.3972	1.9912	0.6050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
