Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	29.0890	24.0000	18.4826	3.4062	6.6103	0.5899	4.5204	1.5837	1.3946	4.7898	4.7306	0.9541	0.0000	0.0000	0.0000	0.0485	0.0000	0.7149	0.1109	0.0591	1.1551	5.7767	2.2682	2.2974	6.2060	6.2168	1.7780	0.0000	0.0000	0.0000	0.0480	0.0000	0.8144	0.1140	0.0903	1.8124	11.8508	2.7398	3.3269	12.1633	12.3089	3.2886	0.0000	0.0000	0.0000	0.0492	0.0000	0.4924	0.0990	0.0000	0.0000	9.7496	1.5242	0.5530	9.8681	9.7653	0.8861	0.0000	0.0000	0.0000	0.0499	0.0000	0.5411	0.1101	0.0000	1.1092	17.6116	3.0103	0.8601	17.8671	17.6326	0.4008	0.0003	0.0000	0.0000	0.0457	0.0000	0.8300	0.0888	0.0851	2.8627
3	100.0000	150.0000	44.6037	21.0000	29.0890	4.5090	10.1484	0.8573	4.0626	3.4027	3.3316	5.2993	5.2540	0.7129	0.0005	0.0000	0.0000	0.0852	0.0000	0.8640	0.1305	0.3866	3.1912	4.6361	5.2228	4.7449	6.9837	6.6338	1.6452	0.0000	0.0000	0.0000	0.0886	0.0000	0.9436	0.1350	0.7616	4.8036	19.9299	2.2720	4.3476	20.0590	20.3986	3.7747	0.0053	0.0000	0.0000	0.0782	0.0000	0.8230	0.1142	1.3375	1.4745	7.9082	0.7512	0.8159	7.9438	7.9502	0.4611	0.0000	0.0000	0.0000	0.0779	0.0000	0.6590	0.1248	0.0000	0.0000	13.3950	5.5579	6.3826	14.5022	14.8379	4.3870	0.0003	0.0000	0.0000	0.0930	0.0000	0.8081	0.1314	1.3077	4.8667
4	150.0000	200.0000	48.9668	35.0000	34.7236	2.6002	9.8114	1.8315	3.5320	3.0792	3.8309	4.6858	5.2106	0.3719	0.0000	0.0000	0.0000	0.1011	0.0000	0.9789	0.1357	0.3196	3.6686	4.2440	4.1755	5.1662	5.9537	6.6859	0.8114	0.0000	0.0000	0.0000	0.1030	0.0000	1.0564	0.1381	0.4720	4.9813	13.8491	1.9102	2.3643	13.9803	14.0495	1.7930	0.0000	0.0000	0.0000	0.0897	0.0000	0.6413	0.1211	0.0000	2.1880	8.2484	0.9234	1.3143	8.2999	8.3525	1.0340	0.0000	0.0000	0.0000	0.0982	0.0000	0.7979	0.1318	0.0000	0.0000	10.1824	2.6872	1.5847	10.5310	10.3050	1.1336	0.0000	0.0000	0.0000	0.0978	0.0000	0.9595	0.1333	0.4041	2.3597
5	200.0000	250.0000	51.4998	50.0000	42.3264	1.9497	5.1393	2.0845	3.6411	4.2619	3.7788	5.6055	5.2476	0.6041	0.0004	0.0000	0.0000	0.2564	0.0000	1.3084	0.2791	0.6790	3.9929	4.1212	4.9207	4.4461	6.4185	6.0624	0.7575	0.0000	0.0000	0.0000	0.2596	0.0000	1.3495	0.2821	0.8292	4.6552	16.0476	2.0095	1.9829	16.1729	16.1696	1.6680	0.0096	0.0000	0.0000	0.2501	0.0000	1.0579	0.2724	0.1222	0.1222	11.4151	1.1502	1.5223	11.4729	11.5161	1.0093	0.0000	0.0000	0.0000	0.2299	0.0000	1.0912	0.2576	0.0000	0.0000	8.5054	4.3982	1.8942	9.5753	8.7138	0.8085	0.0000	0.0000	0.0000	0.2631	0.0000	1.2434	0.2783	0.3182	4.1224
6	250.0000	300.0000	60.7835	54.0000	52.2319	1.2030	4.3874	2.9612	3.4276	2.8449	3.2035	4.4544	4.6916	0.2914	0.0000	0.0000	0.0000	0.2563	0.0000	1.3055	0.2718	0.0712	2.8952	3.8173	3.1226	3.6181	4.9318	5.2595	0.5069	0.0000	0.0000	0.0000	0.2556	0.0000	1.3291	0.2712	0.0806	3.3249	20.1992	0.9728	1.0409	20.2227	20.2260	0.3789	0.0011	0.0000	0.0000	0.2483	0.0000	0.9041	0.2594	0.0000	0.0000	11.7180	1.5974	2.0197	11.8264	11.8908	1.6641	0.0000	0.0000	0.0000	0.2725	0.0000	1.0791	0.2856	0.0000	0.0000	6.9091	2.8088	1.6609	7.4582	7.1059	0.4327	0.0002	0.0000	0.0000	0.2484	0.0000	1.3883	0.2657	0.0408	2.3750
7	300.0000	350.0000	49.8794	40.0000	44.2763	0.7810	2.0627	2.7593	3.8483	1.7590	2.2037	4.2313	4.4346	0.1535	0.0000	0.0000	0.0000	0.2489	0.0000	1.2771	0.2713	0.1051	1.7574	4.2123	1.7901	2.3847	4.5769	4.8405	0.0466	0.0000	0.0000	0.0000	0.2492	0.0000	1.2989	0.2720	0.0710	1.9708	25.8828	8.9367	5.5462	27.3822	26.4703	8.8710	0.0000	0.0000	0.0000	0.2401	0.0000	1.0221	0.2601	0.0000	0.0000	17.3338	1.7488	1.8303	17.4218	17.4301	1.5029	0.0000	0.0000	0.0000	0.2441	0.0000	0.9847	0.2655	0.0000	0.0000	7.0076	2.3814	1.4310	7.4012	7.1522	0.6564	0.0000	0.0000	0.0000	0.2497	0.0000	1.2169	0.2684	0.7592	1.7532
8	350.0000	400.0000	31.5290	24.0000	27.3748	0.4106	1.5183	2.2253	4.8428	3.0547	2.4644	5.7257	5.4337	0.7208	0.0000	0.0000	0.0000	0.2534	0.0000	1.2773	0.2778	0.2943	2.6367	5.4025	3.3548	2.5699	6.3594	5.9826	0.5124	0.0000	0.0000	0.0000	0.2556	0.0000	1.3107	0.2811	0.4232	2.9918	34.2955	1.9993	2.6128	34.3537	34.3948	2.3802	0.0000	0.0000	0.0000	0.2850	0.0000	0.9953	0.3125	0.0000	0.0000	19.9170	1.1923	2.3243	19.9527	20.0522	2.1463	0.0000	0.0000	0.0000	0.2294	0.0000	0.8316	0.2370	0.0000	0.0000	8.1460	3.3602	2.9577	8.8118	8.6663	3.0608	0.0000	0.0000	0.0000	0.2372	0.0000	1.2217	0.2588	1.0780	1.6573
9	400.0000	450.0000	22.6861	18.0000	20.2812	0.1249	0.7686	1.5115	5.7068	1.9393	3.1188	6.0273	6.5034	0.5711	0.0000	0.0000	0.0000	0.2388	0.0000	1.2032	0.2636	0.3786	2.7998	6.2132	2.0738	3.1857	6.5501	6.9823	0.5897	0.0000	0.0000	0.0000	0.2394	0.0000	1.2232	0.2652	0.4235	2.8616	88.0570	7.6482	19.7587	88.3886	90.2466	19.7177	0.0000	0.0000	0.0000	0.1890	0.0000	1.2394	0.2407	0.0000	0.0000	30.1840	2.1732	3.1860	30.2622	30.3517	3.0110	0.0000	0.0000	0.0000	0.2051	0.0000	0.9978	0.2315	0.0000	0.0000	9.8914	1.1313	3.8311	9.9559	10.6074	0.5866	0.0000	0.0000	0.0000	0.2528	0.0000	1.0362	0.2598	0.0331	3.6247
10	450.0000	500.0000	11.1597	13.0000	10.0586	0.0936	0.1868	0.8207	7.6265	7.2822	7.4254	10.5449	10.6443	0.1216	0.0000	0.0000	0.0000	3.7152	0.0000	5.4609	3.0495	0.0395	1.6380	8.2984	7.3559	7.5425	11.0893	11.2139	0.4234	0.0000	0.0000	0.0000	3.7427	0.0000	5.5139	3.0838	0.0438	1.8122	70.7111	13.4035	9.9345	71.9702	71.4055	12.3215	0.0000	0.0000	0.0000	2.8754	0.0000	3.9247	2.0400	0.0000	0.0000	52.8757	12.1183	9.2124	54.2466	53.6722	10.9004	0.0000	0.0000	0.0000	2.8754	0.0000	3.9501	2.0401	0.0000	0.0000	14.1529	8.3978	7.7823	16.4568	16.1514	4.4531	0.0000	0.0000	0.0000	3.6645	0.0000	5.3307	2.9744	0.0632	0.0632
11	500.0000	550.0000	8.6995	6.0000	7.7875	0.0230	0.2298	0.6592	8.8405	7.0465	6.8718	11.3052	11.1971	0.4508	0.0000	0.0000	0.0000	3.5528	0.0000	5.1566	2.8573	0.0224	1.4715	9.6557	7.1062	6.8921	11.9888	11.8632	0.4255	0.0000	0.0000	0.0000	3.5624	0.0000	5.1740	2.8685	0.0251	1.6438	100.0000	42.0877	44.7988	108.4960	109.5762	43.6468	0.0000	0.0000	0.0000	4.4800	0.0000	7.9982	4.4800	0.0000	0.0000	54.8800	6.6089	7.8239	55.2765	55.4349	5.7511	0.0000	0.0000	0.0000	2.8759	0.0000	3.9745	2.0405	0.0000	0.0000	14.8842	7.1329	7.0757	16.5051	16.4805	1.0813	0.0001	0.0000	0.0000	3.6432	0.0000	5.2644	2.9534	0.1201	0.2990
