Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	75.7836	87.0000	70.8967	1.5232	0.0770	3.2868	3.1537	8.2065	8.3315	8.7916	8.9084	1.5144	0.8545	5.4033	0.8930	0.0000	0.0000	0.0000	0.0000	0.5002	6.1814	3.3317	8.2388	8.1896	8.8870	8.8414	1.5969	0.8562	5.4108	0.9029	0.0000	0.0000	0.0000	0.0000	0.5278	5.9756	17.4243	8.3803	15.8969	19.3348	23.5864	0.5611	0.8207	4.8106	0.5713	0.0000	0.0000	0.0000	0.0000	0.0000	15.1369	97.9266	5.0156	8.0558	98.0550	98.2574	6.3911	0.8006	4.9107	0.6328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2442	7.7678	8.7178	10.6215	11.3349	1.3668	0.8357	5.5264	0.8356	0.0000	0.0000	0.0000	0.0000	0.5451	6.6148
2	-3.0144	-2.8888	72.8118	104.0000	68.1861	1.8031	0.0232	2.7995	3.1356	6.8577	8.7080	7.5405	9.2554	0.1209	0.8570	5.3661	0.8898	0.0000	0.0000	0.0000	0.0000	0.8426	6.8065	3.3066	6.8487	8.7112	7.6051	9.3176	0.1102	0.8585	5.3795	0.9031	0.0000	0.0000	0.0000	0.0000	0.8831	6.7936	16.2413	5.8889	8.2298	17.2760	18.2074	2.3533	0.8364	4.7671	0.5521	0.0000	0.0000	0.0000	0.0000	0.0000	6.2764	100.0000	47.2535	44.7683	110.6024	109.5637	46.9874	0.9053	4.8884	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.3994	8.0588	9.2620	10.9405	11.8547	0.4928	0.8314	5.4289	0.7876	0.0000	0.0000	0.0000	0.0000	0.9908	7.5184
3	-2.8888	-2.7632	73.9462	76.0000	69.5991	1.5916	0.0001	2.7554	3.1927	7.7788	7.0842	8.4085	7.7704	0.4197	0.8505	5.3061	0.8410	0.0000	0.0000	0.0000	0.0000	0.2513	5.5395	3.3578	7.7808	7.0378	8.4744	7.7978	0.3207	0.8516	5.3240	0.8485	0.0000	0.0000	0.0000	0.0000	0.2531	5.5305	16.9763	5.6573	7.1240	17.8941	18.4105	2.3312	0.8193	5.0609	0.5350	0.0000	0.0000	0.0000	0.0000	3.0262	3.8145	100.0000	15.0349	14.7074	101.1239	101.0757	14.2734	0.9053	4.2111	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1796	10.5910	8.9766	12.7951	11.4946	1.9476	0.8404	4.9942	0.8281	0.0000	0.0000	0.0000	0.0000	1.1420	8.9854
4	-2.7632	-2.6376	75.1619	92.0000	70.4250	1.5075	0.0725	3.1569	3.1191	7.5980	7.4788	8.2133	8.1031	0.0719	0.8488	5.4385	0.8789	0.0000	0.0000	0.0000	0.0000	0.5116	5.1433	3.2911	7.7414	7.5874	8.4119	8.2704	0.0693	0.8502	5.4808	0.8895	0.0000	0.0000	0.0000	0.0000	0.5510	5.2978	18.0457	5.6785	6.9904	18.9181	19.3524	4.0219	0.8138	3.8305	0.5864	0.0000	0.0000	0.0000	0.0000	0.6254	5.3728	100.0000	5.0204	10.2822	100.1259	100.5272	9.0118	0.7960	4.9199	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.7163	6.8102	5.8944	9.5649	8.9360	0.3968	0.8358	5.2737	0.7900	0.0000	0.0000	0.0000	0.0000	0.3310	4.1294
5	-2.6376	-2.5120	70.0142	72.0000	65.4497	1.5487	0.0754	2.9404	3.2309	7.6065	7.9765	8.2642	8.6060	0.5420	0.8509	5.5089	0.8703	0.0000	0.0000	0.0000	0.0000	0.6325	5.7489	3.4167	7.7105	8.0594	8.4336	8.7538	0.5377	0.8527	5.5424	0.8809	0.0000	0.0000	0.0000	0.0000	0.6849	5.8299	17.0074	5.1731	5.6868	17.7767	17.9329	3.6011	0.8134	4.2940	0.5644	0.0000	0.0000	0.0000	0.0000	0.2565	2.4569	87.9880	6.9035	87.4448	88.2584	124.0503	6.1378	0.8020	2.9885	0.6414	0.0000	0.0000	0.0000	0.0000	0.0000	87.3892	7.0237	6.8629	7.0529	9.8199	9.9536	0.5408	0.8318	5.4676	0.8027	0.0000	0.0000	0.0000	0.0000	0.3173	4.4545
6	-2.5120	-2.3864	75.4573	96.0000	70.6656	1.6542	0.0034	3.1341	3.1562	8.7691	6.8926	9.3198	7.5809	1.2546	0.8530	5.3682	0.9008	0.0000	0.0000	0.0000	0.0000	0.5291	6.6939	3.3349	8.8604	7.0186	9.4672	7.7706	1.4676	0.8544	5.3991	0.9144	0.0000	0.0000	0.0000	0.0000	0.5936	6.7427	16.0337	10.0556	5.6090	18.9260	16.9865	4.9917	0.8289	4.2637	0.6265	0.0000	0.0000	0.0000	0.0000	0.3777	7.5364	100.0000	146.4673	64.0815	177.3490	118.7705	146.3555	0.7960	5.6683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9776	7.5026	6.6673	10.2458	9.6509	0.9242	0.8338	5.2548	0.7417	0.0000	0.0000	0.0000	0.0000	0.4467	5.1570
7	-2.3864	-2.2608	78.1795	77.0000	73.7989	1.4575	0.0000	2.9231	3.1122	7.4823	8.0239	8.1038	8.6063	1.2782	0.8439	5.2458	0.8717	0.0000	0.0000	0.0000	0.0000	0.5159	5.9373	3.2660	7.3891	8.0830	8.0787	8.7179	1.2939	0.8441	5.2535	0.8754	0.0000	0.0000	0.0000	0.0000	0.5316	6.0067	17.7700	11.4323	8.8252	21.1299	19.8409	1.8063	0.8309	4.8269	0.7181	0.0000	0.0000	0.0000	0.0000	2.5701	9.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1619	8.5689	6.5441	11.1677	9.7015	2.0443	0.8428	5.2606	0.8544	0.0000	0.0000	0.0000	0.0000	1.7107	6.0996
8	-2.2608	-2.1352	71.8919	71.0000	67.5843	1.6474	0.0158	2.6443	3.1853	8.7629	8.0623	9.3239	8.6687	0.5572	0.8491	5.4417	0.8595	0.0000	0.0000	0.0000	0.0000	0.3986	6.7296	3.3471	8.7793	8.0190	9.3957	8.6895	0.3659	0.8501	5.4445	0.8652	0.0000	0.0000	0.0000	0.0000	0.3555	6.7662	17.6591	10.7096	12.2612	20.6529	21.4984	7.3686	0.8172	5.7841	0.6053	0.0000	0.0000	0.0000	0.0000	2.6991	9.9146	100.0000	18.5020	15.2521	101.6972	101.1565	17.4893	1.0147	5.6260	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7411	9.8380	7.5851	12.5184	10.8378	3.4944	0.8425	5.1569	0.8645	0.0000	0.0000	0.0000	0.0000	1.6327	7.3389
9	-2.1352	-2.0096	75.6401	87.0000	70.8733	1.9323	0.0002	2.8343	3.1355	7.2192	7.5875	7.8708	8.2098	0.6449	0.8514	5.3681	0.8676	0.0000	0.0000	0.0000	0.0000	0.0720	5.3300	3.3064	7.1115	7.7043	7.8425	8.3838	0.6998	0.8533	5.3862	0.8772	0.0000	0.0000	0.0000	0.0000	0.0856	5.4693	15.8292	9.4152	5.9600	18.4176	16.9140	1.9539	0.8141	5.0446	0.6495	0.0000	0.0000	0.0000	0.0000	2.7814	7.3367	100.0000	128.7904	60.1332	163.0551	116.6876	128.6709	0.7960	5.4560	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0598	9.7090	6.4519	12.0044	9.5639	1.6124	0.8297	5.1361	0.7767	0.0000	0.0000	0.0000	0.0000	2.1658	7.7009
10	-2.0096	-1.8840	70.1268	71.0000	65.3668	1.8944	0.0000	2.8656	3.2030	7.9759	8.2961	8.5950	8.8930	0.9781	0.8545	5.2692	0.8539	0.0000	0.0000	0.0000	0.0000	0.1713	6.3558	3.3929	7.8899	8.3359	8.5885	8.9999	1.0452	0.8561	5.2748	0.8647	0.0000	0.0000	0.0000	0.0000	0.2171	6.3871	15.4664	9.5614	9.8595	18.1832	18.3417	2.3076	0.8179	5.5403	0.4819	0.0000	0.0000	0.0000	0.0000	2.8049	7.4725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0321	9.7081	7.0137	11.9874	9.9319	1.3876	0.8439	4.9621	0.8548	0.0000	0.0000	0.0000	0.0000	1.9110	7.9123
