Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	8.0460	6.7525	100.3232	100.2277	7.7065	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	8.0460	6.7525	100.3232	100.2277	7.7065	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	5.0000	10.0000	0.0412	0.0000	0.0000	0.0331	-0.0090	0.0171	67.9841	19.1492	17.2519	70.6296	70.1389	18.9923	0.4860	2.0745	1.2019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.8207	38.9475	28.6680	104.3607	100.9757	38.8929	0.3988	1.9769	0.4270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.2265	24.4168	19.2170	65.9156	64.1714	24.3271	0.4515	1.6390	1.2190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	8.0931	8.6430	100.3270	100.3728	8.2647	0.5061	2.3054	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	10.0000	15.0000	0.4689	2.0000	0.0010	0.1045	0.3540	0.0095	26.5252	33.0265	26.2485	42.3596	37.3172	32.9513	0.4210	2.0791	0.6811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.7277	52.3933	32.6263	71.5503	58.6418	52.3259	0.4066	2.5586	0.5874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.7004	39.0880	28.9652	54.3064	47.5426	38.9938	0.4392	2.5175	0.9072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.2595	30.8409	25.2876	45.3581	41.7811	30.7682	0.4163	1.9815	0.6147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.4135	45.8089	31.5616	94.2892	88.2504	45.7946	0.3959	0.8330	0.6786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	15.0000	20.0000	1.8839	3.0000	0.1810	0.4339	1.2314	0.0376	18.1575	23.4025	19.5578	29.6204	26.6871	23.1837	0.4281	3.0574	0.8140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.0198	28.9417	26.2331	97.4182	96.6481	27.3721	0.4989	9.2079	1.8315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7523	21.5659	18.0561	38.3836	36.5272	21.3779	0.4326	2.6290	0.9862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.0955	23.2297	19.1995	31.3790	28.5244	23.0964	0.4167	2.3742	0.6049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	125.0192	26.7491	19.6589	127.8488	126.5554	26.7234	0.4090	0.7761	0.7784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	20.0000	25.0000	3.8007	4.0000	0.0219	1.3849	2.2331	0.1608	11.5979	14.6419	13.3597	18.6788	17.6916	14.4385	0.4191	2.2816	0.7307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.3766	14.8555	14.2359	46.7971	46.6041	14.2292	0.4055	4.2323	0.3738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.5738	14.5216	13.9136	22.0356	21.6397	14.3708	0.4225	1.9034	0.7455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.5031	14.9537	13.0998	22.2702	21.0703	14.7138	0.4176	2.5314	0.7317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.0065	11.3962	12.2190	48.3682	48.5687	12.0611	0.4125	1.8043	0.6377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	25.0000	30.0000	6.0890	5.0000	0.0989	1.7686	3.8796	0.3420	9.0501	10.9667	10.3985	14.2187	13.7853	10.5949	0.4275	2.6467	0.8270	0.0000	0.0000	0.0000	0.0000	0.0000	0.3812	52.6724	3.2760	3.5205	52.7742	52.7899	2.2598	0.4783	2.4511	1.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8888	8.8184	10.1926	18.1719	18.8771	9.7555	0.4209	2.8111	0.7997	0.0000	0.0000	0.0000	0.0000	0.0000	1.3123	11.8100	12.1637	10.6773	16.9538	15.9211	11.8467	0.4286	2.5916	0.8433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1154	12.7413	11.6524	34.5505	34.1640	12.4695	0.4335	2.4773	0.7259	0.0000	0.0000	0.0000	0.0000	0.0000	0.2366
7	30.0000	35.0000	6.5649	6.0000	0.0802	1.9999	4.0781	0.4067	8.7821	2.5791	2.9730	9.1530	9.2717	1.5237	0.4149	2.3848	0.8108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	48.0887	17.7253	17.2622	51.2514	51.0931	17.5653	0.4168	2.2286	0.7131	0.0000	0.0000	0.0000	0.0000	0.0006	0.0073	14.8272	2.1012	4.1084	14.9753	15.3859	3.5304	0.4194	1.9085	0.7724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7036	4.0103	4.1310	12.3717	12.4113	3.0696	0.4133	2.5974	0.8516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.2893	4.0558	3.6811	30.5596	30.5121	3.0026	0.4087	2.6256	0.6108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	35.0000	40.0000	4.9444	2.0000	0.1384	1.3392	3.0945	0.3724	10.5777	6.7150	10.5897	12.5291	14.9676	10.0657	0.4213	3.1644	0.7950	0.0000	0.0000	0.0000	0.0000	0.0000	1.6061	77.5723	11.9857	11.9774	78.4928	78.4915	11.2779	0.4887	3.6409	1.7240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	18.4772	10.0158	8.6938	21.0172	20.4203	7.9012	0.4389	3.4341	1.0804	0.0000	0.0000	0.0000	0.0000	0.0000	5.9291	13.9539	7.3954	12.8243	15.7925	18.9519	12.4195	0.4123	3.0992	0.6669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1477	2.6370	6.7580	32.2557	32.8503	6.2223	0.4081	2.5592	0.4876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	40.0000	45.0000	3.2406	4.0000	0.0125	0.6897	2.2951	0.2433	12.6610	21.1954	23.0007	24.6890	26.2551	22.8626	0.4018	2.3349	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.4554	42.6941	17.2375	13.2228	46.0425	44.6948	17.0852	0.4061	2.1403	0.6940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	22.4714	44.0169	32.8379	49.4212	39.7905	43.9721	0.4162	1.7900	0.7567	0.0000	0.0000	0.0000	0.0000	0.0000	2.1398	16.2127	15.0689	20.3927	22.1342	26.0521	20.2285	0.3966	2.4526	0.7047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3954	15.0829	20.5117	34.8305	37.5020	20.3068	0.4101	2.7794	0.6854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	45.0000	50.0000	0.9746	2.0000	0.0044	0.3737	0.6556	-0.0590	28.6591	61.5513	45.3301	67.8963	53.6299	61.4502	0.4231	3.3946	0.8512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.4574	39.1400	36.9482	64.6514	63.3485	38.9855	0.4235	3.4004	0.5687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.1744	63.4551	49.5453	79.0694	68.4117	63.3724	0.4043	3.1700	0.5272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.0235	52.5490	37.9644	60.0313	47.7876	52.4588	0.4267	2.8866	0.9815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
