Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.2500	0.2320	0.0000	0.0002	0.0135	0.2163	0.0020	54.4147	22.7806	14.6709	58.9908	56.3577	22.6983	0.4119	1.6562	0.9101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	30.1616	25.6631	104.4496	103.2405	30.1307	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	41.3987	31.5422	108.2306	104.8566	41.3757	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.0372	21.8918	13.7334	62.0287	59.6399	21.8024	0.4130	1.6967	0.9250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.6117	1.2724	6.8156	74.6225	74.9223	6.6957	0.3972	0.9804	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	0.9575	0.0000	0.1699	0.3172	0.4148	0.0556	26.7381	6.7184	8.1108	27.5692	27.9412	7.0017	0.4164	4.0222	0.6407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.9501	29.2472	26.3809	103.1819	102.4064	27.6113	0.5052	9.4356	1.9308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.9371	2.1828	4.2204	36.0033	36.1840	3.6125	0.3972	2.1140	0.3674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.5078	3.5863	4.0302	36.6835	36.7295	2.5905	0.3972	3.0442	0.3261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.0798	5.7087	8.7087	66.3259	66.6512	6.5766	0.3972	5.6627	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.0000	-1.7500	0.5329	0.0000	0.0023	0.2234	0.2596	0.0475	26.5593	8.8957	8.3493	28.0094	27.8407	8.6362	0.4063	1.9637	0.7259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.4883	41.1414	35.9103	79.0398	76.4475	41.1149	0.3972	1.2776	0.6248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.9925	11.1181	11.4730	39.5859	39.6870	11.2662	0.4162	1.9609	0.8274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.3784	8.2494	7.5425	43.1738	43.0444	7.9785	0.3972	1.9574	0.6382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.4434	4.3606	2.2113	56.6116	56.4867	3.7583	0.4104	2.0457	0.7325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-1.7500	-1.5000	0.7768	4.0000	0.0113	0.2721	0.4485	0.0449	27.2080	3.2686	4.1047	27.4036	27.5159	2.7684	0.3664	2.9042	0.7844	0.0000	0.0000	0.0000	0.0000	0.0671	0.0671	74.1141	6.0407	5.6498	74.3598	74.3291	2.3822	0.4089	5.5236	0.3714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0480	5.6600	3.3520	44.4101	44.1753	5.0400	0.4028	2.4687	0.6145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.8973	3.3171	6.0301	37.0461	37.3868	5.0609	0.3325	3.1571	0.8198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	118.9106	15.4099	14.4758	119.9049	119.7884	15.0511	0.4737	2.3591	1.5635	0.0000	0.0000	0.0000	0.0000	1.1606	1.1606
5	-1.5000	-1.2500	1.8996	0.0000	0.0504	0.5312	1.2413	0.0767	16.0485	2.4054	3.2678	16.2278	16.3778	2.3788	0.4188	2.1156	0.6076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.5211	11.5888	13.7218	98.2073	98.4817	13.6210	0.5040	1.2957	0.9068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1198	4.0203	6.7079	32.3704	32.8127	6.5682	0.4071	1.1718	0.5610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.7173	2.5632	2.6184	19.8832	19.8904	0.5347	0.4200	2.4543	0.6085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.5835	12.7877	12.8854	52.1749	52.1989	12.3114	0.4243	3.7105	0.7181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.2500	-1.0000	1.6139	0.0000	0.0442	0.2671	1.2232	0.0794	17.3227	4.5463	2.8378	17.9093	17.5536	0.8677	0.4115	2.7016	0.7375	0.0000	0.0000	0.0000	0.0000	0.0000	3.4503	83.6200	38.1802	34.7945	91.9241	90.5702	38.1381	0.4089	1.6611	0.5338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.7828	21.8082	4.5218	40.2104	34.0841	5.8688	0.4061	2.4275	0.7236	0.0000	0.0000	0.0000	0.0000	0.0000	20.8464	20.9688	3.1712	3.0725	21.2072	21.1927	0.8611	0.4153	2.9216	0.7790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.4200	4.0761	7.4454	67.5431	67.8298	7.3866	0.3738	0.8152	0.2584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.0000	-0.7500	2.0487	1.0000	0.0302	0.4397	1.4777	0.1011	15.9508	4.7772	4.8039	16.6508	16.6585	3.9005	0.4228	2.6670	0.7561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	51.7289	8.6928	8.7547	52.4542	52.4645	8.0666	0.4495	3.1846	1.1092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0410	36.1239	5.1439	4.4171	36.4883	36.3929	3.9815	0.4531	2.9889	1.2120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.6811	4.9178	4.5813	19.3176	19.2346	4.0836	0.4129	2.6388	0.6126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.6814	1.7586	10.1479	70.7033	71.4062	9.9944	0.4266	1.5247	0.7654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.7500	-0.5000	2.1070	1.0000	0.0116	0.6810	1.2645	0.1499	14.9026	4.2540	5.6034	15.4978	15.9212	4.7528	0.4177	2.8048	0.8762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	46.4006	2.6146	4.6654	46.4742	46.6345	3.8643	0.4157	2.4697	0.7491	0.0000	0.0000	0.0000	0.0000	0.0042	0.0529	22.7811	4.2813	5.9466	23.1799	23.5444	4.9764	0.4239	3.1179	0.8351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.7472	4.8506	6.1440	21.3067	21.6379	5.4563	0.4164	2.6254	0.9549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.2379	3.6609	4.1882	50.3711	50.4121	2.9453	0.4008	2.9221	0.4084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.5000	-0.2500	2.0979	2.0000	0.1258	0.6054	1.1956	0.1711	15.6342	3.2936	3.2496	15.9774	15.9683	0.6091	0.4301	3.0690	0.9345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.1106	14.1498	13.1457	86.2788	86.1198	13.5274	0.4966	3.7019	1.8099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.0854	4.4204	5.7711	26.4572	26.7161	4.7888	0.4135	3.1076	0.7379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.4477	4.1408	3.5458	21.8438	21.7389	2.4530	0.4316	3.1701	0.9448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.0171	16.5687	15.9296	46.0976	45.8718	16.4440	0.4288	1.7601	0.9152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.2500	0.0000	1.8619	2.0000	0.0198	0.8916	0.8526	0.0979	15.1361	3.0626	3.3183	15.4428	15.4956	1.7808	0.4235	2.6059	0.9327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.7011	12.4071	11.3111	50.2567	49.9974	11.6951	0.4026	4.0984	0.4510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.8970	4.9924	5.3937	20.5138	20.6151	4.8333	0.4320	2.2107	0.8105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.1384	3.7051	4.4557	25.4099	25.5302	3.1232	0.4180	2.9428	1.1243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.7926	9.0502	5.2685	45.6977	45.1014	8.5270	0.3984	2.9686	0.4746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
