Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.5000	0.0611	0.0000	0.0000	0.0601	0.0000	0.0010	70.5906	21.1600	10.7483	73.6939	71.4042	21.0313	0.4620	1.8661	1.3175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.7978	21.8107	11.0616	75.0375	72.6449	21.6946	0.4612	1.7673	1.3103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.8407	18.7699	100.6986	101.7463	17.0924	0.5061	7.5433	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.3154	0.0000	0.0000	0.2178	0.0700	0.0277	33.8499	11.6459	8.7994	35.7972	34.9749	11.3120	0.4281	2.5867	0.8902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	20.3005	20.8880	102.0398	102.1582	19.4718	0.5061	7.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.9137	10.6515	6.8697	36.5023	35.5831	10.1946	0.4416	2.8812	1.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	17.6416	14.2281	101.5442	101.0071	17.4893	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.0920	4.7143	11.4980	97.2064	97.7704	11.4044	0.4004	1.2546	0.6406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	0.6746	0.0000	0.0001	0.5490	0.1229	0.0027	29.9837	11.2496	17.3795	32.0246	34.6564	14.5127	0.4531	2.4511	1.0250	0.0000	0.0000	0.0000	0.0000	6.4870	6.4870	47.4093	10.5099	4.1532	48.5603	47.5909	9.8154	0.4683	3.6264	0.8643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.6735	9.2772	17.1009	33.9650	36.8782	12.5248	0.4666	2.6428	1.1343	0.0000	0.0000	0.0000	0.0000	7.9713	7.9713	75.9887	20.9003	23.6657	78.8106	79.5886	23.5918	0.3926	1.7527	0.5138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	174.3096	5.2435	10.8217	174.3884	174.6452	9.4665	0.4633	4.7906	2.0808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	2.0456	2.0000	0.0928	1.4009	0.4571	0.0948	15.1749	5.7353	4.3373	16.2225	15.7826	3.7526	0.4740	4.1544	1.1526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.4317	3.4313	6.7193	94.4940	94.6705	6.1635	0.5060	2.4439	0.9652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.1865	6.6841	4.1231	18.4405	17.6742	5.2610	0.4668	3.8831	1.3051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.3482	13.5281	14.0797	38.7840	38.9798	13.0818	0.4861	5.1464	0.6178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.7680	5.3439	6.2310	59.0104	59.0974	3.2045	0.4912	5.0550	1.6622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	7.3868	6.0000	0.0674	5.8630	1.1335	0.3229	7.8765	4.2122	4.2110	8.9321	8.9315	0.6063	0.4695	3.9434	1.2591	0.0000	0.0000	0.0000	0.0000	0.0607	0.5261	85.4987	24.6256	17.1470	88.9744	87.2012	23.4958	0.5043	7.1505	1.7269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5264	4.2640	4.4285	9.5332	9.6078	1.3817	0.4660	3.9909	1.2431	0.0000	0.0000	0.0000	0.0000	0.0765	0.6628	24.0848	5.8399	4.0584	24.7827	24.4244	4.1993	0.4852	3.7893	1.3698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1252	6.9648	8.7336	32.8715	33.2912	8.1362	0.4704	2.9539	1.0640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5000	-2.0000	10.7375	9.0000	0.0784	8.7437	1.3982	0.5173	6.7281	3.4737	3.7530	7.5719	7.7040	1.7851	0.4632	2.8249	1.1666	0.0000	0.0000	0.0000	0.0000	0.5195	1.0357	64.8688	10.2077	11.6115	65.6670	65.8998	11.3116	0.4855	2.3773	0.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4170	3.5977	3.9720	8.2436	8.4136	2.2556	0.4587	2.6830	1.1203	0.0000	0.0000	0.0000	0.0000	0.6380	1.2719	20.2362	5.2256	5.0927	20.9001	20.8672	3.4534	0.4859	3.6407	1.3748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.4226	6.1657	7.3905	27.1324	27.4367	6.5477	0.4748	3.0871	1.4111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0094
7	-2.0000	-1.5000	13.6576	10.0000	0.0157	10.6310	2.5176	0.4932	5.8638	2.7073	2.9226	6.4587	6.5518	1.4418	0.4127	2.2209	0.7910	0.0000	0.0000	0.0000	0.0000	0.1724	0.8392	19.8367	15.9515	11.1057	25.4548	22.7339	15.6399	0.4458	2.6640	1.0970	0.0000	0.0000	0.0000	0.0000	0.0000	1.1605	6.5099	3.6832	3.6618	7.4796	7.4691	2.7985	0.4088	2.2297	0.7715	0.0000	0.0000	0.0000	0.0000	0.2212	1.0621	14.8882	4.2140	5.5294	15.4731	15.8818	4.9923	0.4265	2.1648	0.8851	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	30.0137	2.4510	3.4487	30.1136	30.2111	2.4013	0.4250	2.3043	0.7189	0.0000	0.0000	0.0000	0.0000	0.0000	0.3464
8	-1.5000	-1.0000	19.0705	10.0000	0.0405	14.9184	3.2406	0.8710	4.9059	2.6514	2.4808	5.5765	5.4975	1.3670	0.3995	2.0677	0.5711	0.0000	0.0000	0.0000	0.0000	0.3030	0.5552	27.2621	7.2177	4.5562	28.2013	27.6402	6.7385	0.4009	2.4773	0.6243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0117	5.5043	3.0709	2.6006	6.3030	6.0877	1.9957	0.3993	2.0776	0.5709	0.0000	0.0000	0.0000	0.0000	0.3873	0.7040	12.9237	2.2531	2.5346	13.1186	13.1699	1.1998	0.4005	2.1257	0.5529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3271	1.8711	3.8697	18.4224	18.7312	3.4111	0.4005	1.6639	0.6403	0.0000	0.0000	0.0000	0.0000	0.0598	0.0979
9	-1.0000	-0.5000	16.8418	17.0000	0.0622	13.4988	2.6055	0.6753	5.2320	2.2750	2.2962	5.7052	5.7137	0.4438	0.3967	2.1275	0.5374	0.0000	0.0000	0.0000	0.0000	0.0802	0.5479	60.5923	29.4361	27.8459	67.3640	66.6845	29.3488	0.3974	2.1695	0.5127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7295	2.3131	2.3480	6.1788	6.1920	0.5429	0.3966	2.1460	0.5322	0.0000	0.0000	0.0000	0.0000	0.1001	0.6836	14.8997	2.3484	2.5398	15.0837	15.1146	1.2628	0.3972	2.0929	0.5641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	23.9416	4.9576	4.2444	24.4495	24.3149	4.5245	0.3972	1.8871	0.5399	0.0000	0.0000	0.0000	0.0000	0.0000	0.3106
10	-0.5000	0.0000	15.0987	16.0000	0.0815	11.0187	3.1687	0.8299	5.5138	2.2894	2.4172	5.9702	6.0203	0.7100	0.3974	2.1064	0.5296	0.0000	0.0000	0.0000	0.0000	0.1705	0.6806	49.4717	16.5181	13.5838	52.1565	51.3028	16.3808	0.3973	2.0134	0.5528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3534	2.3277	2.4042	6.7664	6.7931	0.6563	0.3972	2.0827	0.5295	0.0000	0.0000	0.0000	0.0000	0.2336	0.7666	13.2382	3.8392	2.9660	13.7836	13.5664	3.0488	0.3983	2.2399	0.5180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.2043	4.5866	4.6600	19.7444	19.7616	4.1065	0.3973	1.9207	0.5722	0.0000	0.0000	0.0000	0.0000	0.0000	2.3269
