Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	200.0000	300.0000	85.0103	94.0000	77.6300	0.6867	2.8104	3.8833	2.9228	5.9771	4.7170	6.6535	5.5491	0.2506	0.4365	3.2751	0.9919	0.0000	0.0000	0.0000	0.0000	0.5390	4.8747	3.1338	6.0814	4.8169	6.8414	5.7465	0.4341	0.4372	3.2752	1.0028	0.0000	0.0000	0.0000	0.0000	0.6281	4.9871	25.1251	2.9746	7.6835	25.3006	26.2737	0.5045	0.4153	2.8328	0.6295	0.0000	0.0000	0.0000	0.0000	0.0000	7.1023	14.7721	7.4017	6.1175	16.5227	15.9887	5.4470	0.4457	3.8479	1.0432	0.0000	0.0000	0.0000	0.0000	0.0000	3.0037	5.9587	5.7867	3.9694	8.3062	7.1598	0.5215	0.4206	2.9378	0.8026	0.0000	0.0000	0.0000	0.0000	0.7567	4.8428
4	300.0000	400.0000	152.2699	151.0000	137.7912	1.1787	4.9942	8.3057	2.2922	4.3065	3.8040	4.8785	4.4412	0.5813	0.4250	3.1064	0.9211	0.0000	0.0000	0.0000	0.0000	0.1639	2.7391	2.4719	4.3535	3.8530	5.0063	4.5777	0.4573	0.4251	3.1049	0.9283	0.0000	0.0000	0.0000	0.0000	0.1802	2.8334	22.0395	9.4210	6.6001	23.9686	23.0066	8.7449	0.4189	3.2397	0.7597	0.0000	0.0000	0.0000	0.0000	0.0000	1.0167	12.4435	3.6711	3.6533	12.9738	12.9688	0.9419	0.4379	3.4011	0.9114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2948	4.5272	3.4713	6.2402	5.5222	1.2623	0.4162	2.9342	0.8303	0.0000	0.0000	0.0000	0.0000	0.1670	3.0662
5	400.0000	500.0000	158.0867	127.0000	141.4350	1.0838	5.9546	9.6133	2.2906	3.9776	3.6306	4.5901	4.2928	0.6449	0.4173	3.0484	0.8385	0.0000	0.0000	0.0000	0.0000	0.0977	2.2880	2.4965	4.0319	3.7008	4.7422	4.4641	0.6190	0.4172	3.0534	0.8419	0.0000	0.0000	0.0000	0.0000	0.1123	2.3802	19.7855	10.6465	4.2686	22.4680	20.2407	7.1665	0.4097	2.5375	0.7530	0.0000	0.0000	0.0000	0.0000	0.0000	7.4037	11.2132	4.8025	5.1373	12.1983	12.3340	3.9299	0.4259	3.1790	0.8129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0864	3.5634	3.1937	5.4219	5.1864	0.2850	0.4150	2.9522	0.8151	0.0000	0.0000	0.0000	0.0000	0.2649	1.7730
6	500.0000	600.0000	89.0081	53.0000	78.3183	1.6589	2.5987	6.4321	2.8498	3.3431	3.2054	4.3929	4.2890	1.3802	0.4143	2.8402	0.8046	0.0000	0.0000	0.0000	0.0000	0.2326	0.5762	3.1518	3.3898	3.2403	4.6287	4.5203	1.4319	0.4150	2.8545	0.8104	0.0000	0.0000	0.0000	0.0000	0.2492	0.6332	17.1429	3.7787	4.2046	17.5545	17.6510	2.6002	0.4004	2.6499	0.5795	0.0000	0.0000	0.0000	0.0000	0.0000	2.3276	15.2642	3.2003	3.2815	15.5961	15.6130	1.4011	0.4091	2.8153	0.8436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9810	3.2753	3.0403	5.9614	5.8356	1.5589	0.4116	2.7245	0.7757	0.0000	0.0000	0.0000	0.0000	0.1841	0.2633
7	600.0000	700.0000	37.7263	26.0000	32.9592	1.0766	1.0947	2.5958	3.4132	2.9040	2.9718	4.4815	4.5256	0.3806	0.4132	2.7263	0.7913	0.0000	0.0000	0.0000	0.0000	0.0458	0.6742	3.7078	2.9306	3.0112	4.7262	4.7765	0.4095	0.4142	2.7494	0.8111	0.0000	0.0000	0.0000	0.0000	0.0053	0.7146	21.1451	2.5165	3.3435	21.2943	21.4078	2.2014	0.3990	2.4233	0.5488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.0355	2.6855	2.8573	24.1851	24.2048	0.9758	0.4118	2.5880	0.5869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0436	3.0365	2.9319	8.5977	8.5613	0.5622	0.4065	2.6170	0.7263	0.0000	0.0000	0.0000	0.0000	0.7262	1.1672
8	700.0000	800.0000	15.8881	7.0000	13.6453	0.8661	0.3027	1.0740	3.4068	2.9657	2.9968	4.5168	4.5373	0.4811	0.4114	2.8177	0.7762	0.0000	0.0000	0.0000	0.0000	0.0444	0.2858	3.3761	3.0135	3.0485	4.5254	4.5487	0.5544	0.4116	2.8560	0.7796	0.0000	0.0000	0.0000	0.0000	0.0517	0.3231	23.8803	4.8362	7.8863	24.3651	25.1488	7.3852	0.4183	2.5943	0.8638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.8181	7.0753	5.7418	47.3497	47.1689	6.4590	0.4011	2.5888	0.5028	0.0000	0.0000	0.0000	0.0000	0.0000	1.1067	12.4553	3.0050	3.5399	12.8127	12.9486	2.2686	0.4070	2.5760	0.7395	0.0000	0.0000	0.0000	0.0000	0.0000	0.1899
9	800.0000	900.0000	7.9638	3.0000	6.4790	0.3992	0.5480	0.5375	4.1327	3.0601	3.0034	5.1424	5.1088	0.8234	0.4068	2.8174	0.7090	0.0000	0.0000	0.0000	0.0000	0.0982	0.2832	3.3581	2.9842	2.9655	4.4925	4.4801	0.3416	0.4084	2.8230	0.7286	0.0000	0.0000	0.0000	0.0000	0.1207	0.3481	33.0647	4.0209	3.1345	33.3083	33.2129	3.0327	0.3972	2.5415	0.5948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.0868	9.9502	8.2084	35.5094	35.0612	9.3878	0.3972	3.2204	0.5896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3120	2.6644	2.6821	17.5158	17.5185	0.2361	0.4036	2.5446	0.6789	0.0000	0.0000	0.0000	0.0000	0.0000	0.1973
10	900.0000	1000.0000	3.8101	1.0000	3.2150	0.1566	0.1714	0.2670	4.4195	2.9615	2.9759	5.3200	5.3280	0.4646	0.4096	2.8027	0.7479	0.0000	0.0000	0.0000	0.0000	0.1597	0.4306	2.8753	3.0665	3.0629	4.2037	4.2011	0.3986	0.4085	2.9012	0.7469	0.0000	0.0000	0.0000	0.0000	0.1893	0.5103	49.9789	2.2031	2.6593	50.0274	50.0496	1.4895	0.3972	2.0808	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.9796	14.1485	8.2998	59.6810	58.5707	13.9751	0.4602	1.8446	1.1232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.0956	5.0050	8.1021	23.6317	24.4755	7.6203	0.3981	2.6558	0.6034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	1.8613	1.0000	1.6311	0.1531	0.0023	0.0748	5.6007	2.9852	2.9443	6.3466	6.3275	1.2789	0.4059	2.5747	0.6918	0.0000	0.0000	0.0000	0.0000	0.1022	0.1609	3.2557	2.8842	2.9116	4.3495	4.3677	0.6633	0.4072	2.7071	0.7043	0.0000	0.0000	0.0000	0.0000	0.1166	0.1836	55.4413	8.8042	6.9656	56.1360	55.8772	8.6828	0.3972	1.2642	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.2458	88.4908	55.2793	132.2228	112.7300	88.3988	0.3972	3.9685	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.7641	4.1648	4.1717	38.9872	38.9879	3.3877	0.3966	2.3259	0.5997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	1.1028	0.0000	0.8615	0.1299	0.0666	0.0448	9.8408	3.2476	3.2449	10.3628	10.3620	1.0280	0.4075	2.9692	0.7125	0.0000	0.0000	0.0000	0.0000	0.0061	0.0133	3.4841	2.8455	2.8598	4.4985	4.5075	0.2859	0.4103	2.7149	0.7465	0.0000	0.0000	0.0000	0.0000	0.0078	0.0171	59.9312	4.8966	4.8589	60.1309	60.1279	1.9104	0.3972	4.4501	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.3709	12.2104	11.4237	100.1183	100.0254	11.5106	0.3977	4.0088	0.6108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.4503	3.0207	2.1229	46.5484	46.4988	2.1489	0.3983	2.0189	0.5215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
