Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR8000N3900MM	WR8000N3900MM_Stat_pct	WR8000N3900MM_SystUp_pct	WR8000N3900MM_SystDn_pct	WR8000N3900MM_TotalUp_pct	WR8000N3900MM_TotalDn_pct	WR8000N3900MM_Pileup_pct	WR8000N3900MM_ElectronID_pct	WR8000N3900MM_ElectronReco_pct	WR8000N3900MM_ElectronTrig_pct	WR8000N3900MM_MuonID_pct	WR8000N3900MM_MuonReco_pct	WR8000N3900MM_MuonTrig_pct	WR8000N3900MM_MuonIso_pct	WR8000N3900MM_JER_pct	WR8000N3900MM_JES_pct
Total	0.0000	8000.0000	8.2159	5.0000	0.7441	1.1049	5.4003	0.9666	9.8373	1.6005	0.8651	9.9666	9.8752	1.3548	0.0057	0.0000	0.0000	0.2757	0.0000	0.7553	0.2821	0.0000	0.0008	31.2854	4.8850	0.7153	31.6645	31.2936	4.8324	0.0003	0.0000	0.0000	0.1776	0.0000	0.6571	0.2198	0.0000	0.0090	21.8190	1.0452	1.4993	21.8440	21.8704	1.0749	0.0142	0.0000	0.0000	0.3656	0.0000	0.8991	0.3875	0.0000	0.0000	13.1091	0.9468	0.7226	13.1432	13.1290	0.6118	0.0027	0.0000	0.0000	0.2227	0.0000	0.6476	0.2305	0.0000	0.0000	20.6251	6.9797	4.5918	21.7741	21.1300	6.8237	0.0167	0.0000	0.0000	0.5445	0.0000	1.2682	0.4982	0.0000	0.0000	0.0000	43.6772	8.3183	8.7944	44.4623	44.5538	7.8826	0.0000	0.0000	0.0000	1.8000	0.0000	3.0080	1.7081	0.0000	0.0000
