Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	106.4217	134.0000	99.3143	2.5526	0.1186	4.4362	4.5332	6.9963	6.7724	8.3366	8.1496	0.8058	0.8415	3.3140	0.8241	0.0000	0.0000	0.0000	0.0000	0.4211	6.0402	4.8423	7.1860	6.9217	8.6652	8.4474	0.8826	0.8423	3.3347	0.8262	0.0000	0.0000	0.0000	0.0000	0.5512	6.2428	11.8127	4.3068	5.9087	12.5733	13.2080	3.6795	0.8151	2.7565	0.6508	0.0000	0.0000	0.0000	0.0000	3.1404	2.8515	66.4599	5.1724	9.6545	66.6609	67.1575	8.2243	0.8468	5.0144	0.9448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0047	7.0775	5.6054	8.6682	7.5145	2.7662	0.8373	3.1251	0.8742	0.0000	0.0000	0.0000	0.0000	0.4305	5.5698
2	-3.0144	-2.8888	116.3647	118.0000	108.2721	2.8895	0.2348	4.9683	4.4957	5.6389	6.1296	7.2117	7.6015	1.3257	0.8489	3.8930	0.9112	0.0000	0.0000	0.0000	0.0000	0.4202	4.4426	4.7842	5.6589	6.1411	7.4102	7.7847	1.1101	0.8502	3.9570	0.9210	0.0000	0.0000	0.0000	0.0000	0.3664	4.4678	11.4191	4.2096	4.0169	12.1703	12.1050	1.9166	0.8204	2.6441	0.6032	0.0000	0.0000	0.0000	0.0000	1.9799	2.8370	46.1123	8.6108	15.3601	46.9094	48.6033	8.4891	0.9773	7.3722	1.4987	0.0000	0.0000	0.0000	0.0000	0.0000	10.4645	12.9601	8.5390	8.9165	15.5202	15.7311	6.2654	0.8318	3.0603	0.8483	0.0000	0.0000	0.0000	0.0000	1.1850	5.7010
3	-2.8888	-2.7632	118.2959	117.0000	111.3240	2.2258	0.1052	4.6409	5.0825	7.0483	6.2405	8.6896	8.0483	1.6453	0.8563	3.8285	0.9531	0.0000	0.0000	0.0000	0.0000	0.1147	5.7457	5.3905	7.1519	6.2765	8.9558	8.2736	1.8707	0.8577	3.8766	0.9631	0.0000	0.0000	0.0000	0.0000	0.1148	5.8263	12.6257	4.9468	5.9223	13.5602	13.9456	0.8161	0.8292	3.1789	0.7090	0.0000	0.0000	0.0000	0.0000	1.1590	4.8408	51.2726	59.7646	27.0182	78.7444	57.9557	7.1254	0.9582	5.7501	1.4677	0.0000	0.0000	0.0000	0.0000	0.0000	59.0330	5.0581	5.6183	6.7858	7.5597	8.4635	2.7532	0.8319	2.9412	0.8179	0.0000	0.0000	0.0000	0.0000	0.6372	5.8028
4	-2.7632	-2.6376	112.1613	129.0000	104.1994	2.3560	0.5417	5.0643	4.3460	7.4151	6.0353	8.5948	7.4373	2.0371	0.8426	3.5096	0.8408	0.0000	0.0000	0.0000	0.0000	0.1291	6.1804	4.6561	7.5584	6.2163	8.8774	7.7667	2.3770	0.8433	3.5207	0.8433	0.0000	0.0000	0.0000	0.0000	0.2202	6.2717	12.2649	8.1216	4.1775	14.7102	12.9568	6.0535	0.8179	3.5446	0.6348	0.0000	0.0000	0.0000	0.0000	3.4221	1.9922	48.7361	4.8931	10.8950	48.9811	49.9390	9.7892	0.8440	4.6878	1.0305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.2172	7.9462	6.2862	9.5059	8.1692	2.0208	0.8387	3.1382	0.8647	0.0000	0.0000	0.0000	0.0000	0.0993	6.9101
5	-2.6376	-2.5120	107.2928	137.0000	100.1461	2.4248	0.0307	4.6911	4.7144	6.2025	7.0205	7.7908	8.4565	0.7109	0.8458	3.3970	0.8437	0.0000	0.0000	0.0000	0.0000	0.3926	6.0141	5.0371	6.2038	7.0408	7.9912	8.6571	0.7893	0.8464	3.4220	0.8475	0.0000	0.0000	0.0000	0.0000	0.3302	6.0180	11.7596	6.4629	8.6371	13.4185	14.5907	4.0419	0.8215	2.8122	0.6179	0.0000	0.0000	0.0000	0.0000	4.4014	5.4974	88.9448	8.8827	7.4369	89.3872	89.2552	7.1526	1.0097	4.8869	1.6857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0777	7.2102	7.2571	8.8187	8.8571	2.1690	0.8447	3.1569	0.8739	0.0000	0.0000	0.0000	0.0000	0.5952	6.2368
6	-2.5120	-2.3864	114.9754	107.0000	107.1997	3.2230	0.1986	4.3541	4.6926	5.2585	5.9306	7.0478	7.5626	1.5458	0.8477	3.5034	0.8279	0.0000	0.0000	0.0000	0.0000	1.1697	4.4916	5.0174	5.2304	6.1079	7.2479	7.9045	1.5634	0.8495	3.5264	0.8331	0.0000	0.0000	0.0000	0.0000	1.2597	4.6859	10.8493	6.9119	5.5202	12.8639	12.1729	4.6091	0.8124	2.9047	0.6357	0.0000	0.0000	0.0000	0.0000	0.7042	5.1555	47.2753	12.4044	30.4685	48.8756	56.2431	14.2495	0.9052	3.3219	0.5544	0.0000	0.0000	0.0000	0.0000	0.0000	26.7106	5.0628	6.5776	5.7384	8.3004	7.6526	1.1498	0.8284	3.3908	0.8560	0.0000	0.0000	0.0000	0.0000	0.1314	5.3861
7	-2.3864	-2.2608	109.8279	107.0000	101.9940	2.8135	0.1461	4.8744	4.7890	5.4068	6.7634	7.2227	8.2872	1.2835	0.8488	3.4622	0.8735	0.0000	0.0000	0.0000	0.0000	0.0931	5.5851	5.1412	5.4169	6.8335	7.4682	8.5515	1.3865	0.8502	3.4965	0.8808	0.0000	0.0000	0.0000	0.0000	0.1099	5.6245	11.4888	7.2117	6.7327	13.5647	13.3162	2.8142	0.8168	2.5672	0.6401	0.0000	0.0000	0.0000	0.0000	1.8201	6.5713	43.3986	24.2438	20.8442	49.7112	48.1448	23.8799	0.8857	3.9893	0.9002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9719	4.6194	6.3121	6.7867	8.0351	1.2459	0.8373	3.2448	0.8550	0.0000	0.0000	0.0000	0.0000	0.2067	5.1746
8	-2.2608	-2.1352	114.1866	130.0000	106.2407	3.0677	0.3696	4.5087	4.4541	6.1123	5.2046	7.5630	6.8503	1.5499	0.8499	3.6071	0.8779	0.0000	0.0000	0.0000	0.0000	0.3794	4.5221	4.7696	6.1896	5.1185	7.8141	6.9963	1.4797	0.8512	3.6311	0.8845	0.0000	0.0000	0.0000	0.0000	0.3796	4.6279	11.1259	9.9699	9.8368	14.9394	14.8508	8.6357	0.8202	2.8855	0.6323	0.0000	0.0000	0.0000	0.0000	0.6053	6.0504	37.4146	5.0318	5.9876	37.7515	37.8907	3.4181	0.8742	4.8094	0.9570	0.0000	0.0000	0.0000	0.0000	0.0000	0.5750	5.1677	4.5980	6.2565	6.9171	8.1147	1.2080	0.8376	3.4340	0.8835	0.0000	0.0000	0.0000	0.0000	0.4671	4.9720
9	-2.1352	-2.0096	112.0917	108.0000	104.6625	2.5671	0.1195	4.7426	4.6900	5.6672	6.0368	7.3562	7.6446	1.9584	0.8505	3.6977	0.9184	0.0000	0.0000	0.0000	0.0000	0.6045	4.3734	5.0099	5.6069	5.9576	7.5191	7.7841	1.8421	0.8523	3.7425	0.9304	0.0000	0.0000	0.0000	0.0000	0.6061	4.2989	11.2418	9.0854	12.5810	14.4542	16.8719	10.5304	0.8111	2.8830	0.6106	0.0000	0.0000	0.0000	0.0000	2.3807	5.7112	63.9359	61.5871	32.5293	88.7737	71.7353	8.9883	0.8419	2.9509	0.9223	0.0000	0.0000	0.0000	0.0000	25.9078	55.7807	4.9128	6.6783	5.8088	8.2907	7.6078	1.2067	0.8317	3.1692	0.8190	0.0000	0.0000	0.0000	0.0000	0.9109	5.5916
10	-2.0096	-1.8840	113.5672	125.0000	106.0151	2.6122	0.0894	4.8505	4.7991	6.5116	5.7569	8.0890	7.4949	1.6493	0.8420	3.5144	0.8674	0.0000	0.0000	0.0000	0.0000	0.2673	5.0861	5.1275	6.5873	5.7515	8.3477	7.7053	1.6024	0.8427	3.5388	0.8738	0.0000	0.0000	0.0000	0.0000	0.2816	5.1796	11.8384	6.9035	7.6254	13.7042	14.0816	6.0611	0.8301	3.0833	0.6594	0.0000	0.0000	0.0000	0.0000	1.8505	5.4905	64.0981	38.5974	17.9089	74.8220	66.5530	16.3712	0.9393	7.3208	1.3613	0.0000	0.0000	0.0000	0.0000	0.0000	34.6213	4.9000	6.0673	5.4839	7.7988	7.3541	0.6312	0.8306	3.1431	0.8293	0.0000	0.0000	0.0000	0.0000	0.8339	4.9458
