Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	40.0000	60.0000	8.0788	8.0000	0.4099	4.4006	1.5323	1.7361	14.8617	5.1972	10.3058	15.7442	18.0853	3.9908	0.4656	2.8825	0.0000	0.0000	0.0000	0.3893	0.1375	1.5454	8.9351	45.8726	34.1522	24.5521	57.1898	52.0298	11.1690	0.5033	4.1213	0.0000	0.0000	0.0000	0.5056	0.1015	16.8529	32.0020	24.9211	5.7325	22.1029	25.5719	33.3107	5.2639	0.4648	2.6271	0.0000	0.0000	0.0000	0.3846	0.1303	1.6240	21.2967	25.6526	12.6676	6.0001	28.6099	26.3450	1.6490	0.4795	3.4424	0.0000	0.0000	0.0000	0.3865	0.1912	2.3234	12.0616	12.7509	8.2386	8.5562	15.1809	15.3556	4.5523	0.4463	2.7433	0.0000	0.0000	0.0000	0.3761	0.1169	3.3519	6.5374
4	60.0000	80.0000	5.1370	7.0000	0.2970	1.8968	1.7232	1.2201	9.8646	8.1277	16.4674	12.7816	19.1960	4.7993	0.4664	3.0962	0.0000	0.0000	0.0000	0.5911	0.2739	3.6692	14.9817	50.5863	15.0292	11.1775	52.7717	51.8065	2.1979	0.4982	3.9944	0.0000	0.0000	0.0000	0.3000	0.2058	11.0340	10.3346	15.3775	4.8314	11.2231	16.1186	19.0375	5.1152	0.4764	3.5810	0.0000	0.0000	0.0000	0.6088	0.2862	9.0453	2.1149	19.7140	17.1616	30.2386	26.1374	36.0972	7.0948	0.4841	2.7479	0.0000	0.0000	0.0000	0.3215	0.1342	1.9823	29.1924	15.0570	10.1779	22.1004	18.1742	26.7421	2.7690	0.4180	2.6155	0.0000	0.0000	0.0000	1.0152	0.4687	6.3858	20.7778
5	80.0000	100.0000	3.8536	11.0000	0.1425	1.6161	1.2520	0.8431	11.3235	4.9557	6.6893	12.3604	13.1517	0.9184	0.4685	2.6222	0.0000	0.0000	0.0000	0.4177	0.1450	2.4581	6.0508	64.0422	42.4625	24.6433	76.8405	68.6199	8.1774	0.5045	3.2992	0.0000	0.0000	0.0000	0.2458	0.0677	23.0047	41.5638	16.7070	11.8314	16.8206	20.4721	23.7077	0.1862	0.4668	2.4881	0.0000	0.0000	0.0000	0.3414	0.1147	6.2493	16.6246	22.4552	3.2453	11.6606	22.6885	25.3023	0.5666	0.4855	2.9801	0.0000	0.0000	0.0000	0.3293	0.1130	4.7084	10.2099	20.5953	9.9238	4.4680	22.8615	21.0744	3.1082	0.4404	2.2334	0.0000	0.0000	0.0000	0.7242	0.2637	6.2508	6.6311
6	100.0000	120.0000	2.9362	2.0000	0.1028	0.7030	1.4266	0.7039	15.3769	11.6277	3.8335	19.2783	15.8476	3.6858	0.4592	2.4551	0.0000	0.0000	0.0000	0.4053	0.1388	3.3692	10.1904	80.5066	6.6282	10.1596	80.7790	81.1452	5.7959	0.4849	1.0798	0.0000	0.0000	0.0000	0.3789	0.3965	0.3789	8.2329	22.8776	14.2472	8.1341	26.9512	24.2806	8.3037	0.4672	2.9253	0.0000	0.0000	0.0000	0.3949	0.1382	5.9288	9.4831	26.9449	17.0919	3.6078	31.9086	27.1853	5.7515	0.4624	2.4011	0.0000	0.0000	0.0000	0.4202	0.1009	3.7002	15.4659	21.7231	13.1342	15.4344	25.3850	26.6479	15.2389	0.4411	2.2957	0.0000	0.0000	0.0000	0.3896	0.1786	0.6341	2.8943
7	120.0000	140.0000	2.1075	5.0000	0.1204	0.6587	0.7248	0.6036	15.2272	6.8663	2.8485	16.7037	15.4914	1.4359	0.4835	2.1735	0.0000	0.0000	0.0000	0.4018	0.1642	6.3416	1.0445	82.2254	7.2391	9.2371	82.5435	82.7427	9.0300	0.5014	1.8625	0.0000	0.0000	0.0000	0.2410	0.0634	0.3234	6.9655	26.7827	10.0148	2.2422	28.5939	26.8764	2.7725	0.4974	1.5813	0.0000	0.0000	0.0000	0.2999	0.1084	7.2700	6.0750	29.6188	12.7102	9.6824	32.2307	31.1612	3.6798	0.4889	2.5478	0.0000	0.0000	0.0000	0.2639	0.1002	12.0318	8.5637	20.9413	12.2262	9.2759	24.2491	22.9037	3.3834	0.4584	2.4322	0.0000	0.0000	0.0000	0.7105	0.3221	8.2038	11.6110
8	140.0000	160.0000	1.6194	2.0000	0.1258	0.5045	0.4545	0.5346	17.5673	7.2244	18.3088	18.9948	25.3737	2.8903	0.4661	3.0960	0.0000	0.0000	0.0000	0.5229	0.2222	5.2226	17.0135	79.3800	8.0829	82.9493	79.7904	114.8118	6.6604	0.5033	4.5343	0.0000	0.0000	0.0000	0.2596	0.0684	4.6444	82.4581	31.8794	26.2685	17.6512	41.3078	36.4398	5.3370	0.4938	2.6692	0.0000	0.0000	0.0000	0.3481	0.1334	8.1654	25.5743	35.8609	14.6765	19.1575	38.7479	40.6573	11.8600	0.4638	3.9815	0.0000	0.0000	0.0000	0.4772	0.2165	14.4917	13.1710	25.4633	10.4402	21.4661	27.5205	33.3042	7.1280	0.4331	2.4075	0.0000	0.0000	0.0000	0.7887	0.3469	7.4767	20.0763
9	160.0000	180.0000	0.9541	4.0000	0.0165	0.3499	0.2916	0.2961	20.9654	24.7213	13.1520	32.4143	24.7492	10.6083	0.4643	2.6939	0.0000	0.0000	0.0000	0.3890	0.0864	8.4311	22.1579	50.9136	35.8548	19.0464	62.2717	54.3595	5.2964	0.2982	4.9445	0.0000	0.0000	0.0000	0.5166	0.1482	35.4899	17.4575	33.3545	7.2285	35.3751	34.1288	48.6202	6.7743	0.4780	2.4459	0.0000	0.0000	0.0000	0.3655	0.1271	15.1320	31.6065	43.9653	66.4209	11.6354	79.6535	45.4789	10.6364	0.5001	1.9961	0.0000	0.0000	0.0000	0.5658	0.0958	6.6552	65.5259	33.5734	43.1061	15.6077	54.6380	37.0240	15.9940	0.4220	3.5490	0.0000	0.0000	0.0000	0.2354	0.0256	9.7711	39.8565
10	180.0000	200.0000	0.6321	3.0000	0.0163	0.0825	0.2356	0.2977	26.9680	21.0081	3.0002	34.1850	27.1344	2.2345	0.4456	2.8039	0.0000	0.0000	0.0000	0.4122	0.1209	11.5121	17.1922	53.2502	34.8601	9.7130	63.6460	54.1288	8.3029	0.5004	4.5907	0.0000	0.0000	0.0000	0.2550	0.2098	0.8414	34.0889	67.4619	156.5391	5.8386	170.4570	67.7141	7.2877	0.4929	1.2241	0.0000	0.0000	0.0000	0.2739	0.0749	64.1909	142.5801	50.2016	22.4051	13.6691	54.9744	52.0292	6.4052	0.4344	1.2661	0.0000	0.0000	0.0000	0.6062	0.1039	8.2376	19.7720	36.6353	8.0334	21.0501	37.5057	42.2522	1.7587	0.4383	4.3607	0.0000	0.0000	0.0000	0.3056	0.1422	6.6575	20.5107
11	200.0000	220.0000	0.5250	1.0000	0.0078	0.2372	0.1079	0.1721	29.0900	10.2909	18.0678	30.8566	34.2443	9.6547	0.4671	3.4947	0.0000	0.0000	0.0000	0.4595	0.2156	5.0631	15.0634	80.8975	13.3115	12.7475	81.9854	81.8957	11.5452	0.3996	6.5923	0.0000	0.0000	0.0000	0.4684	0.1842	1.7533	1.7402	50.7077	22.1306	46.6039	55.3266	68.8709	21.5788	0.4639	3.4379	0.0000	0.0000	0.0000	0.3046	0.0989	9.6988	41.7585	65.2512	13.9506	91.3152	66.7258	112.2327	13.3363	0.5060	4.0395	0.0000	0.0000	0.0000	0.4021	0.1644	0.0000	90.8786	36.1079	27.9049	17.2792	45.6341	40.0294	7.0214	0.4502	3.0905	0.0000	0.0000	0.0000	0.7085	0.4100	15.4546	24.6190
12	220.0000	240.0000	0.4762	0.0000	0.0010	0.1017	0.1305	0.2431	28.7923	17.9546	6.1687	33.9317	29.4457	7.1154	0.4412	3.6745	0.0000	0.0000	0.0000	0.4017	0.1843	5.8662	14.9477	68.6816	67.8803	36.3364	96.5655	77.7013	65.9888	0.4002	5.6130	0.0000	0.0000	0.0000	0.6445	0.3147	1.7507	14.7638	70.9104	101.2508	55.4934	123.6123	90.0433	14.7634	0.3972	5.8611	0.0000	0.0000	0.0000	0.1499	0.0770	22.6229	97.4035	64.0292	7.5750	15.3189	64.4757	65.8362	8.0800	0.4475	3.1575	0.0000	0.0000	0.0000	0.2049	0.0801	0.0010	12.6160	33.4708	30.2331	13.5365	45.1036	36.1045	12.2358	0.4564	3.0296	0.0000	0.0000	0.0000	0.6117	0.2846	11.4870	24.9506
