Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.0528	0.0000	0.0000	0.0689	0.0000	-0.0162	136.6154	40.3952	16.2007	142.4624	137.5726	27.6142	0.3374	4.0834	0.0000	0.0000	0.0000	0.2708	0.0918	23.6619	17.1017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.3150	9.2061	3.1269	74.8830	74.3807	8.9104	0.4291	2.2399	0.0000	0.0000	0.0000	0.3630	0.1565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.2911	0.0000	0.0006	0.1410	0.1258	0.0237	40.0773	8.4561	18.8630	40.9597	44.2945	13.5236	0.4960	1.5341	0.0000	0.0000	0.0000	0.5030	0.1248	0.2492	13.0405	100.0000	108.1221	58.4283	147.2766	115.8182	107.8608	0.3972	7.4582	0.0000	0.0000	0.0000	0.7769	0.2395	0.0000	0.0000	57.1615	2.7949	28.3160	57.2298	63.7906	8.7037	0.5033	0.6877	0.0000	0.0000	0.0000	0.4132	0.1153	0.0000	26.9283	66.2831	13.1154	18.5163	67.5683	68.8208	18.3940	0.4884	1.9941	0.0000	0.0000	0.0000	0.5402	0.0828	0.0000	0.0000	54.6119	15.5979	15.7309	56.7957	56.8323	15.1859	0.4958	3.9685	0.0000	0.0000	0.0000	0.8319	0.4007	3.0550	2.3883
4	-2.2000	-2.1000	0.3360	2.0000	0.0000	0.1489	0.0739	0.1132	35.7515	4.0948	10.3068	35.9853	37.2076	1.4580	0.4569	3.7289	0.0000	0.0000	0.0000	0.6454	0.2900	6.5459	6.8921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1026	7.9108	21.6789	54.6779	58.2843	7.4332	0.5005	2.6394	0.0000	0.0000	0.0000	0.3099	0.1235	14.4070	14.4070	99.7817	17.6648	16.2818	101.3333	101.1014	16.0060	0.3972	7.4582	0.0000	0.0000	0.0000	0.2558	0.0617	0.0000	0.0000	44.1687	4.3334	5.0851	44.3808	44.4605	3.6753	0.4386	2.7265	0.0000	0.0000	0.0000	1.3415	0.6585	0.4765	1.5046
5	-2.1000	-2.0000	0.3599	1.0000	0.0068	0.0975	0.1680	0.0876	37.2627	19.9809	1.7780	42.2817	37.3051	1.2411	0.4630	1.3754	0.0000	0.0000	0.0000	0.4101	0.1127	13.1955	14.8757	78.4059	5.9156	10.0292	78.6287	79.0447	9.1407	0.4807	4.0892	0.0000	0.0000	0.0000	0.2673	0.0846	0.0000	0.0000	70.9726	69.1264	4.4137	99.0735	71.1097	4.9397	0.4354	2.1743	0.0000	0.0000	0.0000	0.5747	0.0821	48.7278	48.7278	62.5069	5.9480	5.4440	62.7893	62.7435	5.8277	0.4886	1.0605	0.0000	0.0000	0.0000	0.2186	0.0699	0.0000	0.0000	52.7825	14.5090	12.0079	54.7404	54.1312	11.9030	0.4431	0.8809	0.0000	0.0000	0.0000	0.6052	0.2310	5.6143	6.9022
6	-2.0000	-1.9000	0.3530	0.0000	0.0000	0.2659	0.0193	0.0678	34.5406	3.2897	4.4256	34.6970	34.8230	1.6880	0.4707	2.7628	0.0000	0.0000	0.0000	0.3195	0.1266	2.4097	2.4097	86.0149	422.0454	4.7194	430.7214	86.1442	5.1130	0.4893	4.6231	0.0000	0.0000	0.0000	0.7769	0.2395	0.0000	421.9881	42.9397	3.1013	5.6427	43.0515	43.3088	1.3231	0.5061	3.0482	0.0000	0.0000	0.0000	0.2399	0.1133	3.1994	3.1994	71.3527	97.0498	56.4343	120.4569	90.9727	97.0251	0.2188	2.1482	0.0000	0.0000	0.0000	0.3389	0.1233	0.0000	0.0000	59.7829	19.4407	13.7920	62.8645	61.3532	19.3403	0.4036	1.8182	0.0000	0.0000	0.0000	0.6260	0.1796	0.0000	0.0000
7	-1.9000	-1.8000	0.4132	1.0000	0.0004	0.0845	0.2325	0.0957	37.3290	18.3218	8.0786	41.5830	38.1932	5.9438	0.4290	3.4488	0.0000	0.0000	0.0000	0.2866	0.1879	4.3038	16.4208	99.9562	17.1631	14.8844	101.4190	101.0583	15.9837	0.5060	3.5853	0.0000	0.0000	0.0000	0.2561	0.0617	0.0000	5.0905	87.7522	59.2572	15.8455	105.8861	89.1714	21.0002	0.4994	4.9947	0.0000	0.0000	0.0000	0.2790	0.1130	0.0000	55.1826	52.5493	8.9554	10.9792	53.3069	53.6840	8.1678	0.3992	3.6409	0.0000	0.0000	0.0000	0.1952	0.1790	3.9350	8.5670	60.5527	31.1726	14.3581	68.1055	62.2317	12.7984	0.4388	1.6166	0.0000	0.0000	0.0000	0.5155	0.2765	18.5776	22.1338
8	-1.8000	-1.7000	0.4215	2.0000	0.0008	0.3415	0.0000	0.0792	34.1721	6.1867	10.3838	34.7277	35.7150	8.5909	0.4887	1.8497	0.0000	0.0000	0.0000	0.3968	0.2133	0.2451	5.4916	59.6906	2.7851	2.8305	59.7556	59.7577	0.7883	0.4748	2.5935	0.0000	0.0000	0.0000	0.6404	0.1685	0.0000	0.0000	36.9214	4.6154	9.7370	37.2088	38.1838	6.8317	0.5061	1.3520	0.0000	0.0000	0.0000	0.2887	0.1347	0.0000	6.7787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.9327	13.3012	16.7880	88.9330	89.5209	16.2702	0.4140	3.9874	0.0000	0.0000	0.0000	0.8601	0.5527	1.3041	3.0466
9	-1.7000	-1.6000	0.3110	1.0000	0.0027	0.1319	0.1191	0.0572	40.5234	28.3481	23.3428	49.4547	46.7657	16.9712	0.5015	2.8586	0.0000	0.0000	0.0000	0.4334	0.2631	0.0275	22.5148	93.0622	2549.3718	34.6310	2551.0698	99.2969	34.3418	0.5061	4.4340	0.0000	0.0000	0.0000	0.1531	0.0838	0.0000	2549.2323	75.2089	20.9013	41.3665	78.0592	85.8346	20.6425	0.5301	3.1871	0.0000	0.0000	0.0000	0.4096	0.3790	0.0000	39.0842	60.3386	20.3986	17.1807	63.6934	62.7369	20.2487	0.5061	2.3938	0.0000	0.0000	0.0000	0.2988	0.1257	0.0000	11.1848	51.3916	5.3003	3.1409	51.6642	51.4875	4.0040	0.4259	2.9944	0.0000	0.0000	0.0000	0.7818	0.2905	0.1496	1.4894
10	-1.6000	-1.5000	0.6818	2.0000	0.1890	0.1785	0.1789	0.1354	27.9207	3.3589	19.1740	28.1220	33.8704	1.9606	0.4651	3.3137	0.0000	0.0000	0.0000	0.2712	0.1079	9.7887	16.0218	67.6550	5.2524	50.9300	67.8585	84.6821	9.0289	0.5015	4.3711	0.0000	0.0000	0.0000	0.2154	0.0697	35.3053	35.3053	48.8335	4.8704	27.5631	49.0758	56.0753	8.9128	0.4465	2.5637	0.0000	0.0000	0.0000	0.2865	0.1236	0.0000	25.9503	55.7115	7.4736	4.3798	56.2105	55.8834	6.4366	0.4655	3.7602	0.0000	0.0000	0.0000	0.2487	0.0890	0.0000	0.0000	35.8252	2.4405	3.0385	35.9082	35.9538	1.9711	0.4384	2.2359	0.0000	0.0000	0.0000	0.3586	0.1654	0.0000	0.1529
11	-1.5000	-1.4000	0.6004	0.0000	0.0073	0.2835	0.2091	0.1006	28.1118	7.3985	8.4988	29.0691	29.3684	3.2343	0.4593	2.7036	0.0000	0.0000	0.0000	0.4211	0.1232	3.4311	6.5026	77.3075	9.4988	12.3028	77.8889	78.2804	11.1099	0.4810	4.9418	0.0000	0.0000	0.0000	0.2945	0.2097	0.0000	1.7733	41.6668	20.4394	10.9678	46.4100	43.0861	11.2085	0.4808	2.8964	0.0000	0.0000	0.0000	0.3759	0.1009	0.0000	16.8335	50.5194	10.8240	26.8803	51.6659	57.2255	12.1637	0.5061	2.1596	0.0000	0.0000	0.0000	0.5847	0.1278	16.8718	16.8718	57.5484	17.3355	14.7606	60.1027	59.4112	10.7315	0.3001	3.1292	0.0000	0.0000	0.0000	0.2173	0.1698	14.5936	9.6307
