Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.4992	2.0000	0.0270	0.4212	0.5428	0.5083	17.6152	7.5071	9.4550	19.1481	19.9923	3.9354	0.4660	2.8077	0.0000	0.0000	0.0000	0.4345	0.1654	7.8441	5.7056
2	-3.0144	-2.8888	2.0279	4.0000	0.0057	1.0438	0.5207	0.4577	14.7304	13.9016	10.5768	20.2544	18.1343	4.2134	0.4579	3.7448	0.0000	0.0000	0.0000	0.5546	0.2169	7.8993	9.9254
3	-2.8888	-2.7632	1.9806	7.0000	0.0404	0.8083	0.6294	0.5025	14.5877	14.3416	8.9009	20.4569	17.0888	0.9730	0.4582	2.4620	0.0000	0.0000	0.0000	0.4604	0.2515	3.1385	14.1067
4	-2.7632	-2.6376	1.5970	4.0000	0.0078	0.5963	0.6329	0.3600	17.3227	10.5773	7.0294	20.2966	18.6946	5.9508	0.4719	3.3155	0.0000	0.0000	0.0000	0.4455	0.1739	2.5249	8.0637
5	-2.6376	-2.5120	1.5672	3.0000	0.1550	0.4778	0.5084	0.4260	17.9573	6.3438	5.9894	19.0449	18.9298	3.3864	0.4504	2.9715	0.0000	0.0000	0.0000	0.4263	0.1370	4.4020	3.4963
6	-2.5120	-2.3864	2.4888	4.0000	0.0519	1.5480	0.3751	0.5138	32.9470	14.2513	8.8259	35.8971	34.1086	2.1378	0.4738	4.8878	0.0000	0.0000	0.0000	0.3432	0.1412	3.6994	12.8515
7	-2.3864	-2.2608	2.1834	5.0000	0.0021	0.7348	0.9428	0.5038	14.3919	4.8585	10.9229	15.1898	18.0675	3.4114	0.4713	3.5331	0.0000	0.0000	0.0000	0.3574	0.1443	7.7303	5.9213
8	-2.2608	-2.1352	1.9481	4.0000	0.1258	0.6505	0.6281	0.5437	17.0072	5.8966	13.0637	18.0005	21.4455	5.0474	0.4691	2.9792	0.0000	0.0000	0.0000	0.3934	0.1599	3.1722	11.5689
9	-2.1352	-2.0096	2.0542	2.0000	0.1241	0.4101	1.0585	0.4616	19.1230	8.3667	13.3728	20.8732	23.3350	3.9324	0.4644	3.3691	0.0000	0.0000	0.0000	0.4255	0.1915	2.1322	12.3120
10	-2.0096	-1.8840	3.1238	3.0000	0.0875	1.5393	0.8487	0.6482	27.3061	8.1764	11.7736	28.5040	29.7362	7.6202	0.4544	2.6292	0.0000	0.0000	0.0000	0.5096	0.1673	8.2240	4.5509
11	-1.8840	-1.7584	2.0102	3.0000	0.0356	0.7564	0.8949	0.3233	15.0873	14.9865	5.9370	21.2655	16.2134	1.0787	0.4599	3.2813	0.0000	0.0000	0.0000	0.4949	0.1956	14.6053	4.7774
12	-1.7584	-1.6328	1.8925	3.0000	0.0129	0.5639	0.8697	0.4461	20.6003	4.6488	8.6529	21.1183	22.3438	3.1593	0.4616	2.8734	0.0000	0.0000	0.0000	0.6118	0.2678	2.5139	7.3203
13	-1.6328	-1.5072	1.4737	2.0000	0.1472	0.6228	0.4883	0.2154	18.9455	18.5411	5.1626	26.5086	19.6363	3.5214	0.4773	3.2796	0.0000	0.0000	0.0000	0.3147	0.0737	3.9048	17.4653
14	-1.5072	-1.3816	1.9750	3.0000	0.0196	0.4952	0.9002	0.5600	17.1708	7.4005	4.8186	18.6977	17.8340	2.3850	0.4590	2.1141	0.0000	0.0000	0.0000	0.4366	0.1523	2.2108	6.7071
15	-1.3816	-1.2560	1.8437	2.0000	0.0814	0.4583	0.7012	0.6029	14.6914	5.0661	13.0102	15.5404	19.6240	2.2946	0.4386	2.9947	0.0000	0.0000	0.0000	0.4533	0.1644	1.9236	12.6434
16	-1.2560	-1.1304	1.6052	1.0000	0.0783	0.7487	0.3073	0.4709	16.3330	18.1458	8.9065	24.4139	18.6036	2.2584	0.4780	3.4757	0.0000	0.0000	0.0000	0.5426	0.2217	7.8496	15.8083
17	-1.1304	-1.0048	2.0165	0.0000	0.1019	0.8712	0.7593	0.2841	15.5491	3.0149	8.3261	15.8387	17.6380	4.1168	0.4637	2.6200	0.0000	0.0000	0.0000	0.3703	0.1560	3.4060	5.7908
18	-1.0048	-0.8792	1.8467	2.0000	0.0119	0.5306	0.9191	0.3851	20.7575	14.0346	30.5136	25.0568	36.9047	10.5740	0.4546	2.9886	0.0000	0.0000	0.0000	0.4316	0.1642	11.4595	27.3191
19	-0.8792	-0.7536	1.6013	4.0000	0.1710	0.5987	0.6124	0.2192	24.9535	26.3081	9.3869	36.2601	26.6607	1.6618	0.4798	2.9893	0.0000	0.0000	0.0000	0.3868	0.2478	17.4157	19.4790
20	-0.7536	-0.6280	2.4753	1.0000	0.0150	1.3545	0.6252	0.4806	30.5538	11.1047	37.3312	32.5092	48.2406	5.3011	0.4674	2.3192	0.0000	0.0000	0.0000	0.3247	0.1533	3.5343	36.9496
21	-0.6280	-0.5024	1.4162	7.0000	0.0237	0.3412	0.4798	0.5715	18.8330	5.6993	11.6026	19.6765	22.1202	8.3147	0.4766	2.6984	0.0000	0.0000	0.0000	0.3960	0.1549	7.6025	4.5826
22	-0.5024	-0.3768	1.8274	2.0000	0.0084	0.6259	0.6458	0.5472	15.3535	6.9562	7.6622	16.8559	17.1593	0.7152	0.4623	2.7950	0.0000	0.0000	0.0000	0.5420	0.2947	5.8926	3.8819
23	-0.3768	-0.2512	2.0583	2.0000	0.2841	0.6572	0.7113	0.4058	14.8429	8.2395	5.8104	16.9765	15.9396	2.5823	0.4620	2.7176	0.0000	0.0000	0.0000	0.3766	0.1475	1.9023	7.5849
24	-0.2512	-0.1256	1.6037	2.0000	0.0963	0.4615	0.7423	0.3035	16.6842	8.7924	7.9175	18.8592	18.4675	7.1958	0.4615	3.6301	0.0000	0.0000	0.0000	0.5494	0.1893	3.4351	3.0408
25	-0.1256	0.0000	1.6518	3.0000	0.0240	0.5352	0.6834	0.4092	16.6375	10.1807	7.2234	19.5053	18.1380	6.5519	0.4677	2.9496	0.0000	0.0000	0.0000	0.3540	0.1893	4.6533	5.8696
26	0.0000	0.1256	2.2287	3.0000	0.0060	0.9909	0.7097	0.5221	15.5437	5.7051	12.3917	16.5576	19.8786	2.0105	0.4799	3.1438	0.0000	0.0000	0.0000	0.3945	0.1719	6.0783	10.1127
27	0.1256	0.2512	1.6417	9.0000	0.0271	0.5073	0.5674	0.5399	16.2304	15.9292	10.7707	22.7412	19.4791	10.2503	0.4561	3.1458	0.0000	0.0000	0.0000	0.8257	0.3927	5.7839	12.3093
28	0.2512	0.3768	1.4909	3.0000	0.0134	0.6065	0.4982	0.3727	17.3221	7.8578	7.1339	19.0211	18.7336	2.4077	0.4491	3.4339	0.0000	0.0000	0.0000	0.6869	0.3146	4.0779	5.9845
29	0.3768	0.5024	2.9694	3.0000	1.1428	0.8380	0.4773	0.5113	37.9578	28.3275	43.3822	47.3629	57.6438	27.9219	0.4777	4.7431	0.0000	0.0000	0.0000	0.2778	0.1196	5.3062	37.2871
30	0.5024	0.6280	1.5562	5.0000	0.0079	0.7119	0.5266	0.3099	18.6080	20.9087	3.6542	27.9899	18.9635	1.8076	0.4680	3.1739	0.0000	0.0000	0.0000	0.3785	0.1394	5.8219	19.7372
31	0.6280	0.7536	2.4975	4.0000	0.5702	0.5939	0.9540	0.3794	25.4649	12.7595	11.8732	28.4828	28.0969	11.9955	0.4632	2.2854	0.0000	0.0000	0.0000	0.1818	0.0380	2.9771	4.0523
32	0.7536	0.8792	2.0142	1.0000	0.0420	0.5394	1.0209	0.4118	15.4841	9.6719	9.4367	18.2566	18.1331	2.6122	0.4548	3.2055	0.0000	0.0000	0.0000	0.4257	0.2094	4.3505	8.4570
33	0.8792	1.0048	1.8037	4.0000	0.0208	0.6785	0.5358	0.5687	15.0044	7.5819	5.8695	16.8112	16.1116	3.9584	0.4337	2.7070	0.0000	0.0000	0.0000	0.4698	0.2267	4.6125	3.8431
34	1.0048	1.1304	2.3539	3.0000	0.1184	0.7408	0.9674	0.5273	15.9370	5.7196	7.6035	16.9323	17.6579	1.7034	0.4612	2.7132	0.0000	0.0000	0.0000	0.4513	0.1659	3.1011	6.5065
35	1.1304	1.2560	2.1212	1.0000	0.0178	0.8167	0.8197	0.4670	15.7974	7.0325	17.8773	17.2921	23.8570	5.1405	0.4665	3.3714	0.0000	0.0000	0.0000	0.2853	0.1421	3.0107	16.7776
36	1.2560	1.3816	2.2088	4.0000	0.0087	0.7524	0.9132	0.5345	14.1443	8.0717	6.1463	16.2853	15.4220	2.7201	0.4531	3.0085	0.0000	0.0000	0.0000	0.4057	0.1582	4.5752	7.1851
37	1.3816	1.5072	2.4103	0.0000	0.1121	1.1202	0.4628	0.7153	15.2096	3.2291	4.6771	15.5486	15.9125	1.1683	0.4665	3.1642	0.0000	0.0000	0.0000	0.3808	0.1456	1.9242	2.5322
38	1.5072	1.6328	1.8948	2.0000	0.0200	0.4382	0.6836	0.7530	15.3359	18.9899	5.2961	24.4092	16.2246	4.5399	0.4585	3.2770	0.0000	0.0000	0.0000	0.7174	0.3115	5.9637	17.1137
39	1.6328	1.7584	1.6538	4.0000	0.0071	0.4747	0.7081	0.4639	21.3219	3.2965	13.7880	21.5752	25.3915	2.2458	0.4582	2.3086	0.0000	0.0000	0.0000	0.4966	0.1927	7.7173	10.9916
40	1.7584	1.8840	2.1399	2.0000	0.1673	0.6718	0.8104	0.4905	18.3913	5.2438	4.5775	19.1242	18.9524	4.4183	0.4579	2.3849	0.0000	0.0000	0.0000	0.5747	0.2597	1.2915	2.3191
41	1.8840	2.0096	0.9077	0.0000	0.0280	-0.1455	0.4668	0.5585	82.1917	25.0226	15.1847	85.9163	83.5826	22.9690	0.5249	4.8390	0.0000	0.0000	0.0000	0.6494	0.3397	8.6213	14.1327
42	2.0096	2.1352	1.5905	5.0000	0.0269	0.7286	0.4186	0.4163	15.9919	3.7432	6.7526	16.4241	17.3591	0.6532	0.4400	3.6433	0.0000	0.0000	0.0000	0.3175	0.1297	1.6130	5.3875
43	2.1352	2.2608	1.1470	4.0000	0.0523	0.3498	0.3247	0.4202	19.7605	16.3965	11.6214	25.6773	22.9246	3.2792	0.4754	4.4498	0.0000	0.0000	0.0000	0.3747	0.1547	8.6238	15.4240
44	2.2608	2.3864	1.4168	3.0000	0.0119	0.5490	0.5183	0.3375	19.6971	11.4431	10.1508	22.7798	22.1588	8.1687	0.4596	2.3506	0.0000	0.0000	0.0000	0.3907	0.1414	7.8834	5.5137
45	2.3864	2.5120	1.7121	1.0000	0.0228	0.5849	0.5695	0.5349	16.0253	5.8427	12.5007	17.0572	20.3243	2.4031	0.4710	3.4444	0.0000	0.0000	0.0000	0.4274	0.1402	9.7244	7.0295
46	2.5120	2.6376	2.2267	3.0000	0.1214	0.7410	0.8442	0.5201	14.3335	10.2200	13.1868	17.6039	19.4767	1.4693	0.4573	2.7765	0.0000	0.0000	0.0000	0.3655	0.1469	8.2768	12.8348
47	2.6376	2.7632	1.8574	1.0000	0.0906	0.7171	0.6345	0.4153	16.1148	6.6718	8.2664	17.4413	18.1113	7.4419	0.4716	2.5732	0.0000	0.0000	0.0000	0.6010	0.2389	2.3182	3.2325
