Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	100.0000	150.0000	15.3598	-1	0.6323	12.8659	1.2174	0.6441	5.4285	4.6596	6.0257	7.1540	8.1103	0.5793	0.9049	3.7854	0.4030	0.0000	0.0000	0.0000	0.0000	0.4719	4.6034	16.0667	7.7153	4.4563	17.8232	16.6733	1.4563	0.9140	3.9396	0.6002	0.0000	0.0000	0.0000	0.0000	0.0000	6.3788	5.5832	4.8063	6.4794	7.3670	8.5530	0.9686	0.9026	3.7586	0.4064	0.0000	0.0000	0.0000	0.0000	0.5658	5.1433	31.3034	4.2829	4.6633	31.5950	31.6488	1.0162	0.9205	4.1624	0.3159	0.0000	0.0000	0.0000	0.0000	0.0000	1.7695	23.8885	7.1122	8.2207	24.9248	25.2634	5.8798	0.9127	3.4570	0.3049	0.0000	0.0000	0.0000	0.0000	0.0472	5.3374
4	150.0000	200.0000	29.7812	-1	3.3996	23.8059	1.3389	1.2366	3.7062	6.8625	6.8036	7.7994	7.7476	0.8959	0.8755	4.1862	0.5878	0.0000	0.0000	0.0000	0.0000	0.1879	5.2656	9.7503	8.0750	13.6868	12.6599	16.8046	0.3842	0.8836	4.6840	0.6364	0.0000	0.0000	0.0000	0.0000	1.4537	12.7679	4.0891	6.7181	6.0925	7.8647	7.3375	1.2003	0.8703	4.1435	0.5736	0.0000	0.0000	0.0000	0.0000	0.1423	5.0422	26.1138	3.9117	4.3808	26.4051	26.4787	2.6006	0.9199	3.3993	0.6635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8790	12.8111	9.8674	20.4026	18.6951	0.7133	0.9050	4.4920	0.6463	0.0000	0.0000	0.0000	0.0000	2.2105	11.7375
5	200.0000	250.0000	32.1266	-1	6.0990	23.4150	0.8719	1.7407	3.2859	7.3126	7.0329	8.0169	7.7626	0.7080	0.8500	4.7428	0.5304	0.0000	0.0000	0.0000	0.0000	0.2727	5.4222	5.1993	10.2954	10.1322	11.5337	11.3884	0.8292	0.8564	5.0360	0.5665	0.0000	0.0000	0.0000	0.0000	0.4350	8.8714	4.1223	6.7102	6.3631	7.8753	7.5817	0.9881	0.8449	4.6885	0.5106	0.0000	0.0000	0.0000	0.0000	0.4012	4.5752	23.6073	6.3871	6.1060	24.4561	24.3842	4.9744	0.9151	3.8437	0.6621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.4625	8.9738	9.2985	14.5574	14.7598	0.2463	0.8641	4.8967	0.6041	0.0000	0.0000	0.0000	0.0000	1.2344	7.7964
6	250.0000	300.0000	27.0887	-1	8.2444	15.9968	0.7503	2.0972	3.5598	7.4666	7.6686	8.2718	8.4545	0.3988	0.8390	4.8081	0.5076	0.0000	0.0000	0.0000	0.0000	0.3321	5.9662	4.4105	8.7083	9.5463	9.7615	10.5159	0.7294	0.8550	4.7532	0.5327	0.0000	0.0000	0.0000	0.0000	0.6419	8.2483	5.0839	7.3718	7.0451	8.9549	8.6879	0.6434	0.8266	4.9134	0.4790	0.0000	0.0000	0.0000	0.0000	0.5079	5.3739	40.0365	4.3881	4.7357	40.2762	40.3156	2.9281	0.8804	3.6100	0.6965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2309	6.0635	8.0903	11.8927	13.0431	1.8271	0.8559	4.6489	0.5596	0.0000	0.0000	0.0000	0.0000	1.0521	6.3216
7	300.0000	350.0000	20.7259	-1	7.4135	11.2888	0.3419	1.6817	3.7113	7.7193	7.4032	8.5651	8.2814	1.0600	0.8321	5.0436	0.4859	0.0000	0.0000	0.0000	0.0000	0.1014	5.7181	4.4967	8.9666	10.7404	10.0309	11.6437	0.5208	0.8392	5.0345	0.5079	0.0000	0.0000	0.0000	0.0000	0.4442	9.4841	5.7935	7.5296	6.1697	9.5005	8.4634	2.2418	0.8237	5.0470	0.4511	0.0000	0.0000	0.0000	0.0000	0.2973	5.2702	37.2413	6.9031	5.8727	37.8757	37.7015	6.0869	0.9112	3.0164	0.8207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.3751	6.3247	7.6584	13.0152	13.7129	1.5487	0.8416	5.4738	0.5547	0.0000	0.0000	0.0000	0.0000	0.4404	5.1604
8	350.0000	400.0000	13.5917	-1	5.6763	6.3485	0.2617	1.3052	4.5019	6.1968	6.4028	7.6594	7.8271	0.2686	0.8308	5.2166	0.4758	0.0000	0.0000	0.0000	0.0000	0.4306	3.7382	4.8816	7.3618	7.2471	8.8332	8.7379	0.1390	0.8415	4.9794	0.4942	0.0000	0.0000	0.0000	0.0000	0.2413	5.3265	7.9485	5.8989	5.7683	9.8983	9.8210	0.8135	0.8144	5.5749	0.4518	0.0000	0.0000	0.0000	0.0000	0.0000	1.5865	45.4594	7.7034	7.8929	46.1075	46.1395	6.1590	0.9053	4.9327	0.5915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0099	5.2798	10.4311	14.0404	16.6753	0.8743	0.8492	4.5625	0.4895	0.0000	0.0000	0.0000	0.0000	3.7014	8.5757
9	400.0000	450.0000	7.4582	-1	3.9322	2.2587	0.2259	1.0414	5.1775	6.2703	7.0781	8.1316	8.7696	0.4955	0.8282	5.0531	0.4739	0.0000	0.0000	0.0000	0.0000	0.4866	4.9872	5.5851	7.0025	6.3056	8.9570	8.4234	0.6900	0.8363	4.9973	0.4969	0.0000	0.0000	0.0000	0.0000	1.0977	4.6297	11.6712	5.7008	7.8220	12.9891	14.0500	0.8269	0.8152	5.0365	0.4379	0.0000	0.0000	0.0000	0.0000	0.1608	6.0158	47.8913	4.7781	4.4963	48.1290	48.1019	1.5766	0.8104	4.4188	0.4023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.4722	6.1019	9.8136	14.7896	16.6676	0.6832	0.8300	5.4378	0.4811	0.0000	0.0000	0.0000	0.0000	0.4050	8.1542
10	450.0000	500.0000	5.5245	-1	2.6331	2.0731	0.0013	0.8170	6.3231	6.8210	6.5453	9.3010	9.1007	2.9619	0.8253	4.9811	0.4393	0.0000	0.0000	0.0000	0.0000	0.0335	3.5036	6.5109	7.5332	8.4664	9.9570	10.6804	2.3496	0.8311	5.0249	0.4651	0.0000	0.0000	0.0000	0.0000	0.0702	6.4661	13.2275	5.9432	5.6451	14.5013	14.3817	2.5871	0.8171	5.0466	0.4101	0.0000	0.0000	0.0000	0.0000	0.0000	1.6832	82.8481	11.0676	12.2214	83.5840	83.7446	10.8211	0.9053	5.7228	0.4519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1614	8.2800	7.8192	18.1590	17.9536	6.2737	0.8276	4.6727	0.4305	0.0000	0.0000	0.0000	0.0000	0.0000	3.2838
11	500.0000	550.0000	3.3743	-1	1.7912	1.1278	0.0901	0.3652	7.4065	5.9419	6.1754	9.4954	9.6432	0.8632	0.8213	5.3598	0.4567	0.0000	0.0000	0.0000	0.0000	0.2027	3.0538	7.1730	6.6862	6.6425	9.8060	9.7762	0.6424	0.8257	5.2401	0.4638	0.0000	0.0000	0.0000	0.0000	0.3818	4.0739	16.9334	7.0979	7.0501	18.3608	18.3424	4.6940	0.8128	5.2441	0.4302	0.0000	0.0000	0.0000	0.0000	0.0000	2.4133	77.7912	6.2236	7.0468	78.0398	78.1097	4.4370	0.8758	5.5027	0.7713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5051	7.4078	7.4101	19.9327	19.9336	4.0267	0.8120	6.2684	0.4261	0.0000	0.0000	0.0000	0.0000	0.0000	0.9020
12	550.0000	600.0000	1.9439	-1	1.3035	0.4108	0.0002	0.2295	8.5341	7.1962	6.9977	11.1632	11.0363	1.3182	0.8200	4.9810	0.4420	0.0000	0.0000	0.0000	0.0000	1.0939	4.9365	8.2895	5.9414	8.5854	10.1989	11.9342	0.0602	0.8211	4.9301	0.4575	0.0000	0.0000	0.0000	0.0000	1.6314	6.8581	27.5159	7.3847	7.5994	28.4896	28.5460	5.7883	0.8145	4.9391	0.4106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6886	10.6110	12.0284	100.2517	100.4116	8.3298	0.7960	9.0217	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.1456	24.4282	5.4043	34.3475	24.7430	1.6776	0.8237	5.3421	0.4108	0.0000	0.0000	0.0000	0.0000	0.0000	23.7600
