Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	20.0000	11.4254	-1	8.1307	2.4303	0.0691	0.7953	4.3964	7.3937	8.9468	8.6020	9.9687	0.1703	0.8483	4.8317	0.5148	0.0000	0.0000	0.0000	0.0000	0.6307	7.5078	4.6666	7.8341	11.9072	9.1187	12.7890	0.2096	0.8466	4.8411	0.5171	0.0000	0.0000	0.0000	0.0000	1.8705	10.7202	12.5645	5.3083	4.5648	13.6398	13.3680	0.9914	0.8529	4.5412	0.4789	0.0000	0.0000	0.0000	0.0000	1.8339	1.5011	97.7621	7.3013	9.7562	98.0344	98.2477	8.0820	1.0032	4.8761	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	2.2641	12.9087	17.3633	6.4106	21.6361	14.4128	1.5519	0.8384	5.6193	0.5663	0.0000	0.0000	0.0000	0.0000	7.5687	14.4634
2	20.0000	40.0000	20.3232	-1	11.1465	7.4400	0.0936	1.6430	3.6546	8.6697	10.4760	9.4085	11.0952	1.3152	0.8549	4.6795	0.5255	0.0000	0.0000	0.0000	0.0000	0.8812	9.2787	4.2221	11.2870	15.6997	12.0508	16.2575	0.4631	0.8507	4.9160	0.5355	0.0000	0.0000	0.0000	0.0000	0.3894	14.9067	7.3692	6.2308	5.3999	9.6503	9.1359	2.9148	0.8601	4.2621	0.5030	0.0000	0.0000	0.0000	0.0000	2.5573	2.3314	72.3793	72.4998	10.2803	102.4451	73.1058	10.0389	0.9480	1.7997	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	72.1325	9.6189	6.7548	11.9397	11.7537	15.3323	0.4848	0.8545	5.1290	0.5381	0.0000	0.0000	0.0000	0.0000	5.4909	9.2854
3	40.0000	60.0000	21.7236	-1	8.0258	11.5865	0.3607	1.7506	3.6392	5.9277	5.0820	6.9557	6.2506	0.5192	0.8444	4.9395	0.4953	0.0000	0.0000	0.0000	0.0000	0.9748	3.0839	4.2079	9.3290	5.0452	10.2341	6.5697	0.1951	0.8405	5.0622	0.5087	0.0000	0.0000	0.0000	0.0000	1.3673	7.6507	5.8688	5.2230	4.9956	7.8564	7.7071	0.5490	0.8467	4.7721	0.4739	0.0000	0.0000	0.0000	0.0000	1.4250	1.8066	35.8750	7.1191	31.8933	36.5746	48.0021	4.3963	0.8164	5.5162	0.5082	0.0000	0.0000	0.0000	0.0000	0.0000	31.1631	10.1886	5.5566	7.4753	11.6053	12.6368	1.8444	0.8529	5.3668	0.5733	0.0000	0.0000	0.0000	0.0000	2.8514	3.9729
4	60.0000	80.0000	19.0124	-1	5.1354	12.6060	0.0731	1.1979	4.1307	6.1925	4.8087	7.4438	6.3392	0.8191	0.8479	4.5946	0.4961	0.0000	0.0000	0.0000	0.0000	1.2227	3.8286	5.1110	5.5335	6.4105	7.5327	8.1986	0.7610	0.8408	4.8993	0.4970	0.0000	0.0000	0.0000	0.0000	0.4421	4.0721	5.7165	6.2811	4.4980	8.4930	7.2740	0.6216	0.8508	4.4354	0.4997	0.0000	0.0000	0.0000	0.0000	1.6700	4.0016	62.7674	156.7046	11.0299	168.8078	63.7291	5.3899	0.9577	3.4518	0.5880	0.0000	0.0000	0.0000	0.0000	0.0007	156.5698	13.5816	11.6019	17.0362	17.8624	21.7875	3.3144	0.8415	5.0325	0.4482	0.0000	0.0000	0.0000	0.0000	3.5016	15.8453
5	80.0000	100.0000	17.5405	-1	3.4777	12.6947	0.4233	0.9448	4.5582	4.7150	7.8540	6.5580	9.0809	0.3019	0.8562	4.5187	0.4980	0.0000	0.0000	0.0000	0.0000	1.2992	6.2764	5.8470	6.1823	8.9675	8.5093	10.7053	0.8684	0.8456	5.1802	0.5104	0.0000	0.0000	0.0000	0.0000	1.1882	7.3025	5.5617	4.6322	8.7648	7.2381	10.3804	0.6120	0.8574	4.4127	0.4905	0.0000	0.0000	0.0000	0.0000	2.1211	7.2335	64.7199	16.1439	47.0251	66.7030	80.0001	1.2508	0.8996	2.7460	0.4845	0.0000	0.0000	0.0000	0.0000	15.5306	46.9191	16.5219	15.0190	4.3490	22.3281	17.0847	0.2970	0.8605	4.3031	0.5598	0.0000	0.0000	0.0000	0.0000	0.2991	14.3488
6	100.0000	120.0000	13.4462	-1	2.1507	9.7678	0.5632	0.9645	5.2206	9.4043	5.0571	10.7561	7.2684	0.2797	0.8529	4.7031	0.5068	0.0000	0.0000	0.0000	0.0000	1.5517	7.9317	6.4556	5.8863	6.6029	8.7363	9.2343	0.2020	0.8354	4.9317	0.4902	0.0000	0.0000	0.0000	0.0000	0.9476	4.3514	6.4413	12.2402	5.2731	13.8316	8.3244	0.2350	0.8504	4.7083	0.5142	0.0000	0.0000	0.0000	0.0000	2.4079	10.9930	42.1948	29.2717	14.2962	51.3540	44.5509	7.1207	0.9595	3.7027	0.4921	0.0000	0.0000	0.0000	0.0000	11.8040	28.5207	15.0806	5.6852	13.0561	16.1166	19.9470	3.2772	0.8549	4.7252	0.4771	0.0000	0.0000	0.0000	0.0000	4.8666	10.6644
7	120.0000	140.0000	10.9864	-1	1.4585	8.4422	0.5167	0.5690	6.1093	5.5564	9.3378	8.2582	11.1588	1.3836	0.8465	4.7475	0.4941	0.0000	0.0000	0.0000	0.0000	2.2923	7.6302	7.7584	6.7055	8.1854	10.2546	11.2780	1.3064	0.8422	4.8864	0.5043	0.0000	0.0000	0.0000	0.0000	0.6581	6.4173	6.9497	5.8630	7.8809	9.0925	10.5075	1.3518	0.8421	4.8316	0.4908	0.0000	0.0000	0.0000	0.0000	2.6858	5.5385	53.9610	8.0829	37.0806	54.5630	65.4734	8.4831	0.9187	3.3898	0.5052	0.0000	0.0000	0.0000	0.0000	0.7798	35.9206	22.0425	7.8943	16.9297	23.4135	27.7937	2.7901	0.8566	4.3768	0.5076	0.0000	0.0000	0.0000	0.0000	4.4514	16.0844
8	140.0000	160.0000	8.4394	-1	0.8368	6.8885	0.1997	0.5144	6.5618	8.5340	5.2913	10.7650	8.4294	1.6683	0.8438	4.6154	0.4920	0.0000	0.0000	0.0000	0.0000	3.8201	5.8138	8.0961	13.5252	6.7849	15.7632	10.5632	1.2463	0.8360	5.0617	0.4704	0.0000	0.0000	0.0000	0.0000	4.0880	11.7740	7.6435	8.0053	6.7925	11.0683	10.2255	2.0250	0.8410	4.6693	0.4771	0.0000	0.0000	0.0000	0.0000	4.4890	4.3263	57.7756	69.1263	15.3807	90.0915	59.7879	4.6769	0.8669	2.6933	0.7305	0.0000	0.0000	0.0000	0.0000	19.5144	66.2454	20.8785	23.4208	6.3390	31.3759	21.8195	1.4625	0.8851	3.9130	0.6348	0.0000	0.0000	0.0000	0.0000	10.6726	20.3960
9	160.0000	180.0000	6.7030	-1	0.6351	5.6298	0.1439	0.2943	6.9917	8.0069	8.1459	10.6299	10.7350	1.5754	0.8439	4.9228	0.4854	0.0000	0.0000	0.0000	0.0000	2.0397	6.1429	9.7150	6.1288	5.5774	11.4867	11.2022	1.8365	0.8333	5.3920	0.4731	0.0000	0.0000	0.0000	0.0000	1.2530	1.6208	8.0164	9.9293	10.9727	12.7614	13.5891	1.6518	0.8431	4.8878	0.4756	0.0000	0.0000	0.0000	0.0000	2.8796	9.3738	46.9917	46.0930	29.3439	65.8239	55.4011	8.6621	0.9274	2.9304	0.7201	0.0000	0.0000	0.0000	0.0000	27.0871	45.1616	29.5978	20.2638	30.0868	35.8699	42.2048	3.5018	0.8418	5.5547	0.5847	0.0000	0.0000	0.0000	0.0000	19.3179	22.1542
10	180.0000	200.0000	4.9249	-1	0.5297	3.8891	0.1778	0.3282	8.4586	6.7997	10.6802	10.8529	13.6240	0.9566	0.8563	4.4246	0.4931	0.0000	0.0000	0.0000	0.0000	2.7284	9.2745	18.3857	6.1793	7.3561	19.3963	19.8026	2.7469	0.8579	5.2991	0.5182	0.0000	0.0000	0.0000	0.0000	3.3077	2.8410	9.8848	7.1666	8.9653	12.2094	13.3449	0.2216	0.8548	4.2471	0.4767	0.0000	0.0000	0.0000	0.0000	3.7523	6.9284	55.0230	27.8670	61.1084	61.6774	82.2300	26.3937	0.8838	2.9916	0.5914	0.0000	0.0000	0.0000	0.0000	0.0368	57.0397	24.9225	10.7355	22.5999	27.1363	33.6435	3.3273	0.8565	5.8937	0.5925	0.0000	0.0000	0.0000	0.0000	8.5799	21.5817
