Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	1.1007	-1	0.3352	0.5860	0.0582	0.1212	17.2193	4.8096	7.6360	17.8784	18.8365	0.6469	0.9167	4.6108	0.8251	0.0000	0.0000	0.0000	0.0000	2.4360	5.4891	25.5419	5.3026	12.3500	26.0865	28.3710	0.0402	0.9364	4.7578	0.9054	0.0000	0.0000	0.0000	0.0000	7.9984	8.0784	26.0540	5.0311	7.4749	26.5353	27.1051	1.8179	0.9078	4.6838	0.7537	0.0000	0.0000	0.0000	0.0000	0.0000	5.4990	71.5290	17.8917	20.6608	73.7327	74.4531	19.9360	0.9053	5.4113	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.1195	3.7856	4.8199	49.2651	49.3554	3.0137	0.9103	3.4670	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.9182
2	-2.4000	-2.3000	0.9287	-1	0.2838	0.4700	0.0000	0.1749	18.4758	6.1840	5.1735	19.4833	19.1865	2.5315	0.9157	4.4248	0.8201	0.0000	0.0000	0.0000	0.0000	2.1036	2.8297	23.2949	13.1407	7.0194	26.7457	24.3295	5.0934	0.9331	4.6288	0.9078	0.0000	0.0000	0.0000	0.0000	6.8832	9.2590	31.5724	7.1486	7.0813	32.3716	32.3568	5.6467	0.9053	4.2074	0.8343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.5965	6.6739	6.7983	32.2937	32.3196	4.9073	0.9156	4.6780	0.6396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	1.3694	-1	0.3196	0.7599	0.0671	0.2228	16.1130	10.4779	16.1872	19.2202	22.8397	3.7252	0.9182	4.3031	0.8514	0.0000	0.0000	0.0000	0.0000	3.6780	15.1274	20.7147	13.8098	24.1188	24.8959	31.7933	0.2742	0.9339	4.7827	0.9035	0.0000	0.0000	0.0000	0.0000	0.0000	23.6250	24.0668	12.3658	13.9251	27.0578	27.8050	4.4516	0.9133	3.9912	0.8081	0.0000	0.0000	0.0000	0.0000	6.6282	12.7886	97.1406	3.7948	5.6140	97.2147	97.3027	4.1914	0.9053	3.5657	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.4972	9.5269	18.7374	37.7201	41.0260	9.3435	0.9165	4.9006	0.9071	0.0000	0.0000	0.0000	0.0000	0.0000	15.4678
4	-2.2000	-2.1000	1.7457	-1	0.5798	0.9455	0.0861	0.1344	13.8143	7.4049	7.2955	15.6738	15.6224	2.2896	0.9197	4.4846	0.8036	0.0000	0.0000	0.0000	0.0000	0.6245	5.3154	17.9832	5.0840	12.3174	18.6881	21.7972	2.2789	0.9161	4.4675	0.8940	0.0000	0.0000	0.0000	0.0000	0.0000	11.2160	21.4048	8.8513	5.5863	23.1627	22.1217	3.2697	0.9152	4.4404	0.7249	0.0000	0.0000	0.0000	0.0000	1.1531	6.8246	77.8915	6.7495	7.9441	78.1834	78.2955	7.0453	0.9856	3.4708	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8737	13.7247	6.0530	34.7030	32.4434	0.9395	0.9250	5.5187	0.8999	0.0000	0.0000	0.0000	0.0000	0.0000	12.4645
5	-2.1000	-2.0000	1.5823	-1	0.3588	1.0469	0.0657	0.1108	14.9863	6.6804	4.9987	16.4078	15.7979	2.2098	0.9164	4.4151	0.7802	0.0000	0.0000	0.0000	0.0000	0.0661	4.6957	19.1534	8.5412	5.2152	20.9715	19.8507	0.6954	0.9255	5.0424	0.9082	0.0000	0.0000	0.0000	0.0000	0.2915	6.7645	20.4994	6.7993	5.2638	21.5976	21.1644	3.2880	0.9123	4.0221	0.7147	0.0000	0.0000	0.0000	0.0000	0.0000	4.7477	100.0000	15.9605	17.1209	101.2657	101.4550	15.7350	0.9053	6.8297	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.2690	6.9392	8.2565	31.0542	31.3749	6.7604	0.9322	4.6650	0.9082	0.0000	0.0000	0.0000	0.0000	0.2921	0.2921
6	-2.0000	-1.9000	2.3365	-1	0.4368	1.5468	0.1102	0.2427	11.6710	4.6253	5.8373	12.5541	13.0494	2.3797	0.9264	3.3059	0.8390	0.0000	0.0000	0.0000	0.0000	1.1088	4.2697	17.6333	11.3566	5.9114	20.9739	18.5978	4.6449	0.9353	3.7624	0.9071	0.0000	0.0000	0.0000	0.0000	0.0000	9.5679	15.3511	4.6765	7.1787	16.0476	16.9466	3.1296	0.9231	3.2500	0.8131	0.0000	0.0000	0.0000	0.0000	1.6749	5.8141	67.0692	7.4435	8.8399	67.4810	67.6492	8.4512	0.9203	2.3217	0.7833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.4317	7.7828	9.2442	34.3256	34.6862	8.5612	0.9339	3.2874	0.9062	0.0000	0.0000	0.0000	0.0000	0.0000	0.1084
7	-1.9000	-1.8000	2.4498	-1	0.5210	1.7476	0.0966	0.0846	11.9066	4.2740	8.6579	12.6504	14.7216	1.5054	0.9202	3.6303	0.8198	0.0000	0.0000	0.0000	0.0000	2.9337	7.0585	16.5005	8.1358	8.2834	18.3972	18.4629	2.4118	0.9319	3.5819	0.9040	0.0000	0.0000	0.0000	0.0000	0.0000	7.0805	15.2844	3.9813	9.2196	15.7944	17.8497	1.7572	0.9121	3.5925	0.7860	0.0000	0.0000	0.0000	0.0000	4.1126	7.1460	76.1326	20.9277	18.5828	78.9566	78.3677	20.4603	1.0147	4.1822	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1978	9.6679	19.0842	37.4666	40.9205	5.6924	0.9070	4.0787	0.8997	0.0000	0.0000	0.0000	0.0000	12.2637	13.8000
8	-1.8000	-1.7000	2.2922	-1	0.5277	1.5487	0.0390	0.1768	11.3063	8.2222	8.3068	13.9799	14.0298	4.4211	0.9163	3.6692	0.8821	0.0000	0.0000	0.0000	0.0000	1.4880	6.3805	14.2357	10.6807	14.0862	17.7970	20.0269	9.8593	0.9346	3.4469	0.9078	0.0000	0.0000	0.0000	0.0000	1.2618	9.8519	15.3602	9.6573	6.7405	18.1439	16.7741	3.6909	0.9127	3.6679	0.8959	0.0000	0.0000	0.0000	0.0000	2.6322	7.5910	100.0000	11.9974	14.1471	100.7171	100.9957	13.9552	0.9053	1.9547	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.0488	8.4718	13.9430	34.1174	35.8696	7.0380	0.8951	4.7217	0.6787	0.0000	0.0000	0.0000	0.0000	0.0000	11.0514
9	-1.7000	-1.6000	3.3366	-1	0.7256	2.0953	0.1960	0.3196	11.4051	4.3724	5.5481	12.2145	12.6830	3.0197	0.9240	3.3792	0.7935	0.0000	0.0000	0.0000	0.0000	0.6497	2.9496	13.7761	11.4343	7.2303	17.9032	15.5582	4.1627	0.9301	3.7354	0.8960	0.0000	0.0000	0.0000	0.0000	0.0001	10.2316	14.2148	6.6474	6.8564	15.6923	15.7820	5.8755	0.9135	3.2999	0.8286	0.0000	0.0000	0.0000	0.0000	0.0000	1.1007	100.0000	6.7351	100.4605	100.2265	141.7474	9.2570	1.0147	2.3948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	27.4106	6.2673	14.9332	28.1179	31.2144	4.9089	0.9237	3.6946	0.8168	0.0000	0.0000	0.0000	0.0000	6.7822	12.0440
10	-1.6000	-1.5000	1.0862	-1	0.2738	0.7516	0.0000	0.0608	17.1007	6.8561	7.9998	18.4239	18.8793	0.2494	0.9020	5.1326	0.8857	0.0000	0.0000	0.0000	0.0000	0.0000	6.0736	23.4893	6.6250	4.9695	24.4057	24.0093	2.3637	0.9148	4.2535	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	4.6557	22.7676	7.2965	8.8353	23.9082	24.4219	1.3762	0.8982	5.3191	0.8757	0.0000	0.0000	0.0000	0.0000	0.0000	6.8724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1509	10.8906	26.2641	55.2352	60.1841	10.0378	0.8912	6.7863	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	23.3074
