Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.8995	0.0000	0.1370	0.1121	0.4196	0.2309	24.0123	67.8485	10.0880	71.9723	26.0454	3.3645	0.0000	0.0000	0.0000	0.2991	0.0000	0.7691	0.2787	6.1854	67.8426	77.8971	2.3898	15.2786	77.9337	79.3813	15.2582	0.0000	0.0000	0.0000	0.2920	0.0000	0.6915	0.2471	0.0003	0.0003	66.6566	539.0829	3.6368	543.1883	66.7558	8.6773	0.0000	0.0000	0.0000	0.0645	0.0000	0.6802	0.1572	0.0000	539.0126	33.4864	12.6826	12.3184	35.8076	35.6803	12.6498	0.0000	0.0000	0.0000	0.4453	0.0000	0.7215	0.3344	0.0000	0.0000	43.2010	10.0501	40.8495	44.3546	59.4559	17.5019	0.0000	0.0000	0.0000	0.1512	0.0000	0.9449	0.2551	24.0981	27.9406
2	-3.0144	-2.8888	0.6527	0.0000	0.0877	0.1589	0.0491	0.3570	21.0303	6.6378	11.7162	22.0530	24.0737	6.3111	0.0000	0.0000	0.0000	0.5988	0.0000	1.4068	0.6597	0.7656	10.0298	68.7777	27.3243	21.7110	74.0067	72.1231	27.3063	0.0000	0.0000	0.0000	0.3123	0.0000	0.8679	0.3645	0.3064	0.2675	52.7197	10.8005	10.7224	53.8146	53.7990	10.1624	0.0000	0.0000	0.0000	1.5927	0.0000	2.8448	1.6572	0.0000	0.0000	59.1347	7.8429	1.0285	59.6526	59.1437	7.7747	0.0000	0.0000	0.0000	0.1654	0.0000	0.9355	0.4041	0.0000	0.0000	24.0044	2.4912	18.4697	24.1333	30.2876	1.9022	0.0000	0.0000	0.0000	0.2865	0.0000	0.9641	0.3235	1.3958	18.3413
3	-2.8888	-2.7632	0.7443	0.0000	0.1194	0.1905	0.2949	0.1395	28.2982	13.8848	11.4309	31.5210	30.5197	3.5005	0.0000	0.0000	0.0000	0.7483	0.0000	1.4969	0.6838	5.8939	13.3141	79.5732	9.8043	10.2720	80.1749	80.2334	10.1836	0.0000	0.0000	0.0000	0.2645	0.0000	1.2768	0.3446	0.0000	0.0043	45.8493	2.0620	12.4981	45.8956	47.5222	3.9708	0.0000	0.0000	0.0000	0.6031	0.0000	1.8430	0.7010	0.0000	11.6726	43.5902	25.9502	5.9643	50.7299	43.9963	3.6543	0.0000	0.0000	0.0000	1.1530	0.0000	1.7033	0.9490	2.9314	25.7108	75.8004	40.7770	45.0428	86.0724	88.1734	37.1919	0.0000	0.0000	0.0000	0.5051	0.0000	0.7763	0.3902	25.2534	25.8861
4	-2.7632	-2.6376	0.7794	0.0000	0.0015	0.0920	0.4451	0.2408	26.1484	6.2596	4.8448	26.8872	26.5935	5.1148	0.0000	0.0000	0.0000	0.7075	0.0000	1.3794	0.6874	0.0753	3.1844	36.1994	16.4302	12.4523	39.7536	38.2813	16.3377	0.0000	0.0000	0.0000	0.6686	0.0000	1.4732	0.6439	0.0000	0.0000	58.7158	12.7604	16.3663	60.0863	60.9541	16.3047	0.0000	0.0000	0.0000	0.5478	0.0000	1.2031	0.5335	0.0000	0.0000	40.5422	6.5358	2.7920	41.0656	40.6382	2.7095	0.0000	0.0000	0.0000	0.2415	0.0000	0.5826	0.2390	0.0000	6.0535	32.3126	8.2819	5.1937	33.3571	32.7274	7.4049	0.0000	0.0000	0.0000	1.6301	0.0000	2.9193	1.5755	0.2437	0.8822
5	-2.6376	-2.5120	0.4427	0.0000	0.0082	0.0632	0.1531	0.2182	32.5171	30.2148	15.3732	44.3880	35.9680	28.8094	0.0000	0.0000	0.0000	0.4447	0.0000	0.8146	0.3981	3.9136	9.0496	64.5811	13.8746	13.5440	66.0547	65.9861	13.7754	0.0000	0.0000	0.0000	0.3651	0.0000	1.1357	0.4243	0.0000	1.0674	62.7903	133.5264	61.0933	147.5531	87.6072	133.5251	0.0000	0.0000	0.0000	0.0545	0.0000	0.5735	0.1411	0.0000	0.0000	72.6592	24.9192	0.4920	76.8136	72.6609	6.5695	0.0000	0.0000	0.0000	0.2845	0.0000	0.2988	0.2673	0.0000	24.0326	37.6262	15.8481	19.7275	40.8276	42.4841	15.7034	0.0000	0.0000	0.0000	0.6731	0.0000	1.2355	0.5632	7.9405	15.9450
6	-2.5120	-2.3864	0.9797	0.0000	0.0120	0.1548	0.3483	0.4646	19.7036	7.0057	10.7984	20.9120	22.4686	5.7802	0.0000	0.0000	0.0000	0.3858	0.0000	0.8956	0.4091	4.5861	9.0284	59.5085	1.3992	1.9998	59.5249	59.5421	1.4415	0.0000	0.0000	0.0000	0.4556	0.0000	1.1832	0.5737	0.0000	0.1172	45.0743	31.3382	1.0457	54.8978	45.0864	4.2137	0.0000	0.0000	0.0000	0.4941	0.0000	0.7454	0.5473	31.0359	0.0000	41.6545	8.0968	18.8266	42.4342	45.7115	9.2336	0.0000	0.0000	0.0000	0.1659	0.0000	0.6553	0.2618	0.0000	16.3907	22.8719	3.7306	9.2803	23.1741	24.6829	6.0252	0.0000	0.0000	0.0000	0.5127	0.0000	1.1184	0.4693	1.5941	6.7497
7	-2.3864	-2.2608	0.9048	0.0000	0.0019	0.1221	0.3902	0.3905	22.8368	3.9611	3.2880	23.1778	23.0723	2.0572	0.0000	0.0000	0.0000	0.5259	0.0000	1.1808	0.5304	0.7683	3.3082	35.2569	25.4298	17.2911	43.4710	39.2687	18.6058	0.0000	0.0000	0.0000	0.6754	0.0000	1.6912	0.6808	0.0000	17.2256	62.1050	6.4601	58.3215	62.4401	85.1964	7.7918	0.0000	0.0000	0.0000	0.1743	0.0000	0.6563	0.3228	46.4044	34.4493	40.6798	6.7425	1.8354	41.2348	40.7212	2.4158	0.0000	0.0000	0.0000	0.6428	0.0000	1.4746	0.6333	0.0000	6.0528	27.7523	18.0520	2.2280	33.1069	27.8416	1.7888	0.0000	0.0000	0.0000	0.5182	0.0000	1.0489	0.4919	16.2947	7.6647
8	-2.2608	-2.1352	0.8068	0.0000	0.0023	0.0438	0.3232	0.4376	24.3419	8.2469	7.2028	25.7010	25.3852	6.9066	0.0000	0.0000	0.0000	0.5579	0.0000	1.1849	0.5952	1.3832	7.1118	32.1571	5.3407	5.7753	32.5976	32.6716	4.5037	0.0000	0.0000	0.0000	1.4621	0.0000	2.8716	1.5526	0.0000	0.6175	68.3291	11.8504	4.8780	69.3491	68.5030	11.8389	0.0000	0.0000	0.0000	0.1449	0.0000	0.4601	0.1987	0.0000	0.0000	45.1131	18.1221	3.4324	48.6169	45.2435	5.5987	0.0000	0.0000	0.0000	0.4193	0.0000	1.0670	0.5797	0.0000	17.1877	29.2849	10.2286	18.3440	31.0198	34.5559	18.0735	0.0000	0.0000	0.0000	0.6968	0.0000	1.3355	0.6413	2.5503	0.8393
9	-2.1352	-2.0096	0.4172	0.0000	0.0021	0.1781	0.0475	0.1895	36.1489	5.5944	9.4695	36.5792	37.3686	6.8933	0.0000	0.0000	0.0000	0.9010	0.0000	2.0622	0.9245	2.4366	5.9378	37.7680	9.1164	6.4846	38.8527	38.3206	8.8074	0.0000	0.0000	0.0000	1.0209	0.0000	1.9190	0.9015	0.0000	0.0000	50.3451	8.2010	10.5843	51.0087	51.4457	9.9513	0.0000	0.0000	0.0000	1.5601	0.0000	2.8800	1.5610	5.2005	5.2005	205.6748	60.7571	33.1842	214.4610	208.3346	60.7307	0.0000	0.0000	0.0000	0.1371	0.0000	1.7663	0.2543	0.0000	0.0000	37.8748	3.2740	15.4903	38.0160	40.9200	7.8583	0.0000	0.0000	0.0000	0.4720	0.0000	1.3695	0.4949	2.2453	13.0702
10	-2.0096	-1.8840	1.3627	0.0000	0.0096	0.7482	0.3169	0.2879	47.6381	8.9858	7.8992	48.4782	48.2886	8.8869	0.0000	0.0000	0.0000	0.4523	0.0000	1.1484	0.4391	0.0420	0.2257	57.4258	12.8849	12.7426	58.8536	58.8226	12.8447	0.0000	0.0000	0.0000	0.3757	0.0000	0.8266	0.4468	0.0000	5.4724	83.7789	9.4639	7.7600	84.3117	84.1375	9.3674	0.0000	0.0000	0.0000	0.3988	0.0000	1.2189	0.4174	0.0000	0.0000	39.1300	10.5734	9.3118	40.5333	40.2227	10.5303	0.0000	0.0000	0.0000	0.4446	0.0000	0.7463	0.3940	0.0000	0.0000	39.6408	6.0255	6.6395	40.0962	40.1930	6.4279	0.0000	0.0000	0.0000	0.6023	0.0000	1.4185	0.5447	0.1986	1.0648
