Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	147.2000	0.0000	26.9579	112.8522	2.1471	5.2429	1.6382	3.3639	2.7278	3.7416	3.1820	0.2074	0.0000	0.0000	0.0000	0.4075	0.0000	1.0809	0.4190	0.3043	3.1209	2.7628	6.4377	4.8221	7.0055	5.5575	0.3679	0.0000	0.0000	0.0000	0.6901	0.0000	1.6283	0.6427	0.2697	6.1396	1.9821	2.5859	2.1486	3.2582	2.9232	0.1643	0.0000	0.0000	0.0000	0.3258	0.0000	0.9310	0.3529	0.3498	2.3552	16.6693	8.7775	9.8530	18.8390	19.3635	9.6197	0.0000	0.0000	0.0000	0.2794	0.0000	0.7918	0.3518	1.9287	4.7612	6.8428	6.1812	7.6619	9.2212	10.2727	1.9721	0.0000	0.0000	0.0000	0.7655	0.0000	1.6105	0.7176	1.4078	7.2505
2	50.0000	100.0000	322.1472	0.0000	63.1277	240.5838	4.8945	13.5412	1.0941	4.2782	4.3212	4.4159	4.4576	0.3034	0.0000	0.0000	0.0000	0.4091	0.0000	1.0818	0.4202	0.4890	4.1152	1.8133	5.8042	7.2589	6.0809	7.4819	0.4889	0.0000	0.0000	0.0000	0.6822	0.0000	1.5818	0.6415	0.3405	7.0038	1.3482	3.7170	3.4002	3.9540	3.6577	0.3711	0.0000	0.0000	0.0000	0.3243	0.0000	0.9301	0.3506	0.7666	3.5043	10.7496	8.0071	3.9719	13.4040	11.4599	6.5122	0.0000	0.0000	0.0000	0.4338	0.0000	1.0241	0.4533	2.9043	3.4391	4.1420	7.9721	9.2296	8.9839	10.1164	0.3353	0.0000	0.0000	0.0000	0.6330	0.0000	1.4664	0.6131	0.4185	9.0672
3	100.0000	150.0000	354.4682	0.0000	77.7358	254.7851	4.3092	17.6380	1.0452	5.0714	5.7702	5.1780	5.8641	0.4927	0.0000	0.0000	0.0000	0.4382	0.0000	1.1300	0.4465	0.3308	5.6021	1.6133	6.0115	7.3704	6.2242	7.5449	0.7273	0.0000	0.0000	0.0000	0.7618	0.0000	1.7009	0.7146	0.4405	7.0695	1.3325	4.8695	5.5894	5.0485	5.7461	0.4664	0.0000	0.0000	0.0000	0.3192	0.0000	0.9237	0.3477	0.3024	5.4724	11.2832	7.9446	6.1577	13.7995	12.8541	2.5927	0.0000	0.0000	0.0000	0.4095	0.0000	0.9095	0.4325	2.8877	7.4989	3.5434	3.7456	2.4059	5.1561	4.2830	0.5988	0.0000	0.0000	0.0000	0.7366	0.0000	1.6482	0.6955	0.9157	3.0670
4	150.0000	200.0000	275.9968	0.0000	67.6561	187.9756	2.7409	17.6242	1.1388	5.6158	5.2740	5.7301	5.3955	0.0953	0.0000	0.0000	0.0000	0.4501	0.0000	1.1548	0.4587	0.3835	5.4438	1.6978	7.0011	6.2515	7.2040	6.4780	0.6197	0.0000	0.0000	0.0000	0.7342	0.0000	1.6615	0.6947	0.7175	6.6849	1.5025	4.9790	5.0001	5.2007	5.2209	0.1514	0.0000	0.0000	0.0000	0.3278	0.0000	0.9445	0.3572	0.3850	4.8866	14.6419	11.2853	2.8095	18.4863	14.9090	2.5523	0.0000	0.0000	0.0000	0.4392	0.0000	1.0079	0.4249	5.3111	9.5904	3.6817	6.6412	5.6714	7.5934	6.7616	0.4728	0.0000	0.0000	0.0000	0.6654	0.0000	1.4749	0.6415	0.9888	6.4013
5	200.0000	250.0000	198.8006	0.0000	54.5771	126.6517	2.8388	14.7331	1.3251	6.3349	6.1019	6.4720	6.2441	0.2169	0.0000	0.0000	0.0000	0.4787	0.0000	1.1853	0.4818	0.3294	6.1732	1.8640	6.8239	6.5209	7.0739	6.7821	0.7243	0.0000	0.0000	0.0000	0.7257	0.0000	1.6401	0.6920	0.1675	6.5449	1.8296	6.5192	6.5435	6.7711	6.7945	0.1719	0.0000	0.0000	0.0000	0.3468	0.0000	0.9515	0.3682	0.5414	6.4536	13.4974	8.1853	5.3147	15.7854	14.5061	3.3281	0.0000	0.0000	0.0000	0.5737	0.0000	1.3033	0.6138	3.8604	7.3156	4.2273	4.1686	3.6586	5.9369	5.5906	0.1271	0.0000	0.0000	0.0000	0.6790	0.0000	1.4874	0.6545	0.6622	3.7176
6	250.0000	300.0000	139.0787	0.0000	38.1821	86.2590	2.1284	12.5092	1.5459	6.3518	5.6644	6.5373	5.8715	0.3784	0.0000	0.0000	0.0000	0.5188	0.0000	1.2688	0.5230	0.6050	6.1504	1.9264	6.5337	6.3481	6.8118	6.6340	0.3774	0.0000	0.0000	0.0000	0.7693	0.0000	1.7269	0.7328	0.4240	6.1987	2.2237	6.3461	5.4047	6.7245	5.8443	0.4121	0.0000	0.0000	0.0000	0.3708	0.0000	1.0114	0.3979	1.1411	6.1362	16.9705	15.7627	6.4754	23.1616	18.1639	3.9022	0.0000	0.0000	0.0000	0.4306	0.0000	1.0336	0.4590	3.0869	14.9078	4.1671	5.2785	5.5870	6.7252	6.9699	0.9233	0.0000	0.0000	0.0000	0.7896	0.0000	1.6859	0.7568	1.3086	5.0161
7	300.0000	350.0000	96.6557	0.0000	27.7457	58.0737	1.6719	9.1644	1.7739	6.0432	6.0078	6.2982	6.2642	0.1459	0.0000	0.0000	0.0000	0.6019	0.0000	1.4019	0.5997	0.6131	5.8153	1.9429	6.2574	7.2886	6.5521	7.5431	1.0584	0.0000	0.0000	0.0000	0.9908	0.0000	2.0373	0.9308	0.9027	6.7304	2.6340	6.0553	4.7603	6.6034	5.4405	1.1720	0.0000	0.0000	0.0000	0.3987	0.0000	1.0610	0.4242	0.7918	5.8162	17.7595	1.8295	25.2065	17.8535	30.8345	3.7342	0.0000	0.0000	0.0000	0.5161	0.0000	1.2242	0.5652	0.8643	24.8719	5.1326	7.8700	8.1361	9.3958	9.6198	2.2974	0.0000	0.0000	0.0000	0.7281	0.0000	1.6710	0.7153	0.5570	7.5580
8	350.0000	400.0000	65.5008	0.0000	19.1667	38.4879	0.9063	6.9400	2.0947	6.5291	9.3512	6.8569	9.5830	0.6574	0.0000	0.0000	0.0000	0.7490	0.0000	1.6311	0.7287	0.3589	9.1235	1.6579	7.0786	7.7750	7.2702	7.9498	0.2530	0.0000	0.0000	0.0000	1.2382	0.0000	2.4532	1.1605	0.9553	7.1704	3.2437	6.6045	10.7334	7.3581	11.2129	0.8299	0.0000	0.0000	0.0000	0.4604	0.0000	1.1536	0.4736	0.2771	10.6154	28.1839	15.9070	11.0282	32.3630	30.2647	13.1454	0.0000	0.0000	0.0000	1.3412	0.0000	2.3229	1.2804	1.6810	8.3533	5.7212	6.3440	9.2504	8.5427	10.8767	3.5680	0.0000	0.0000	0.0000	0.9210	0.0000	1.9183	0.8790	0.6486	8.5260
9	400.0000	450.0000	43.2721	0.0000	13.1629	24.7477	1.0343	4.3273	2.5461	7.1897	5.6142	7.6272	6.1646	0.0666	0.0000	0.0000	0.0000	0.8556	0.0000	1.8187	0.8260	0.0712	6.8529	1.2164	10.8268	8.4345	10.8949	8.5218	0.1885	0.0000	0.0000	0.0000	1.4811	0.0000	2.8688	1.3808	0.4110	10.2319	4.0393	4.8893	5.7013	6.3420	6.9872	0.1422	0.0000	0.0000	0.0000	0.4904	0.0000	1.2257	0.5072	0.7448	5.4729	23.8044	6.9076	1.9700	24.7864	23.8858	1.0180	0.0000	0.0000	0.0000	0.6276	0.0000	1.2745	0.5806	1.4729	6.5549	8.2793	11.4540	2.7962	14.1330	8.7388	1.8523	0.0000	0.0000	0.0000	1.0959	0.0000	2.1461	1.0203	1.9452	10.8227
10	450.0000	500.0000	31.6102	0.0000	9.7090	17.5587	0.8353	3.5073	2.8737	7.7497	5.7457	8.2654	6.4242	1.5691	0.0000	0.0000	0.0000	0.9672	0.0000	1.9814	0.9328	1.7108	6.9956	1.2261	7.4837	6.9267	7.5835	7.0344	0.4643	0.0000	0.0000	0.0000	1.6604	0.0000	3.1458	1.5480	0.1434	6.3928	4.6833	9.5270	3.5584	10.6159	5.8818	1.6071	0.0000	0.0000	0.0000	0.5663	0.0000	1.3067	0.5758	2.7308	8.8523	22.9412	5.8752	34.3567	23.6816	41.3120	5.6792	0.0000	0.0000	0.0000	0.5021	0.0000	1.2942	0.5815	4.0996	33.6828	8.9277	8.1029	8.7007	12.0566	12.4662	6.0293	0.0000	0.0000	0.0000	1.1663	0.0000	2.2993	1.1005	1.5134	7.2903
