Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	11.1741	-1	0.7305	9.8750	0.0429	0.5257	5.6002	3.1623	5.5119	6.4313	7.8577	0.9681	0.0000	0.0000	0.0000	0.3911	0.0000	1.1031	0.4745	0.6364	5.2729	10.4541	9.0212	13.0180	13.8084	16.6960	0.3575	0.0000	0.0000	0.0000	0.9546	0.0000	2.1330	1.0057	1.7706	12.6458	6.1944	2.9776	4.7502	6.8729	7.8061	1.0139	0.0000	0.0000	0.0000	0.3297	0.0000	0.9884	0.4167	0.5975	4.4653	70.7207	26.0712	28.9429	75.3732	76.4140	28.9356	0.0000	0.0000	0.0000	0.0980	0.0000	0.6148	0.1843	0.0000	0.0000	19.6434	4.0487	10.8508	20.0563	22.4412	3.3979	0.0000	0.0000	0.0000	0.7865	0.0000	1.8672	0.8465	0.1570	10.6283
2	50.0000	100.0000	29.4346	-1	3.8044	24.0758	0.1152	1.4391	3.4023	7.8112	5.9303	8.5200	6.8369	0.4693	0.0000	0.0000	0.0000	0.4388	0.0000	1.1338	0.5232	0.1731	7.6955	5.5133	7.5095	9.1924	9.3161	10.7190	0.3957	0.0000	0.0000	0.0000	0.8344	0.0000	1.8039	0.8902	1.7275	8.7552	3.9744	8.2742	6.0211	9.1792	7.2145	0.5995	0.0000	0.0000	0.0000	0.3699	0.0000	1.0068	0.4588	0.1896	8.1825	62.1030	53.8972	1.4734	82.2295	62.1205	1.1283	0.0000	0.0000	0.0000	0.3526	0.0000	0.6469	0.5989	0.0000	53.8889	13.5775	1.7796	3.7684	13.6936	14.0908	0.5701	0.0000	0.0000	0.0000	0.5530	0.0000	1.5265	0.6245	1.7790	2.7773
3	100.0000	150.0000	41.7576	-1	7.8916	31.4002	0.1947	2.2711	2.7890	5.1097	4.2692	5.8213	5.0995	0.2724	0.0000	0.0000	0.0000	0.4934	0.0000	1.2733	0.5677	0.5771	4.8886	3.9537	8.1633	7.3364	9.0703	8.3339	0.7210	0.0000	0.0000	0.0000	0.7865	0.0000	1.8153	0.8256	0.9290	7.7931	3.4853	3.7237	3.4288	5.1003	4.8892	0.6635	0.0000	0.0000	0.0000	0.4034	0.0000	1.1127	0.4871	0.9025	3.4486	42.8046	30.6327	14.8761	52.6364	45.3159	14.7118	0.0000	0.0000	0.0000	0.3186	0.0000	0.9071	0.4656	26.8474	6.4780	10.2665	15.8130	7.7489	18.8535	12.8626	1.5079	0.0000	0.0000	0.0000	0.7337	0.0000	1.6410	0.7941	0.9684	15.6798
4	150.0000	200.0000	41.4949	-1	11.1588	27.6613	0.3773	2.2975	2.6925	5.4659	7.0421	6.0931	7.5393	1.1006	0.0000	0.0000	0.0000	0.5558	0.0000	1.4233	0.6109	0.5127	6.7701	3.5123	4.5364	10.8446	5.7371	11.3992	1.1936	0.0000	0.0000	0.0000	0.8222	0.0000	1.9065	0.8370	0.7198	10.5218	3.6721	5.7177	5.2407	6.7953	6.3992	1.1261	0.0000	0.0000	0.0000	0.4229	0.0000	1.1780	0.4942	0.5070	5.4181	32.6496	13.2013	26.4505	35.2175	42.0193	8.2704	0.0000	0.0000	0.0000	0.3818	0.0000	1.1655	0.4751	16.5518	18.8561	9.5065	7.4230	8.5905	12.0613	12.8129	2.1782	0.0000	0.0000	0.0000	0.8909	0.0000	2.0719	0.9415	1.5220	8.1300
5	200.0000	250.0000	33.8654	-1	10.0801	21.4917	0.0780	2.2157	3.0043	5.4708	4.2915	6.2414	5.2385	0.2740	0.0000	0.0000	0.0000	0.6493	0.0000	1.6164	0.6947	0.7609	5.1393	3.6834	8.1827	4.1152	8.9735	5.5230	0.2988	0.0000	0.0000	0.0000	0.9391	0.0000	2.2539	0.9458	1.4203	7.7523	4.2652	3.9716	4.7841	5.8280	6.4094	0.3525	0.0000	0.0000	0.0000	0.4986	0.0000	1.2927	0.5654	1.0579	4.4074	58.9313	85.9244	1.1410	104.1916	58.9424	1.7171	0.0000	0.0000	0.0000	0.3052	0.0000	1.0107	0.4437	0.0000	85.8996	10.5728	5.5831	3.2581	11.9564	11.0635	0.9556	0.0000	0.0000	0.0000	0.8046	0.0000	1.8775	0.8164	0.7380	5.1314
6	250.0000	300.0000	24.9254	-1	7.4963	15.7988	0.0562	1.5741	3.4554	5.3410	4.4702	6.3613	5.6500	0.2571	0.0000	0.0000	0.0000	0.7356	0.0000	1.8062	0.7629	0.9330	4.8171	4.2924	9.7193	4.4353	10.6250	6.1723	0.4576	0.0000	0.0000	0.0000	1.0319	0.0000	2.4434	1.0236	1.3818	9.1797	4.9110	3.8675	4.3029	6.2510	6.5294	0.2991	0.0000	0.0000	0.0000	0.5657	0.0000	1.4410	0.6123	0.6894	3.9616	90.9247	133.5023	88.9421	161.5245	127.1928	10.7813	0.0000	0.0000	0.0000	0.4524	0.0000	1.2146	0.5579	17.0586	132.1763	11.6563	5.0261	12.3948	12.6937	17.0147	3.9295	0.0000	0.0000	0.0000	1.0394	0.0000	2.4590	1.0398	1.2743	11.4026
7	300.0000	350.0000	15.8399	-1	4.5355	10.0168	0.1339	1.1537	4.3376	6.9775	7.9390	8.2159	9.0467	1.9530	0.0000	0.0000	0.0000	0.8236	0.0000	2.0040	0.8511	1.2006	7.2413	5.2522	8.0292	8.6736	9.5945	10.1399	0.4998	0.0000	0.0000	0.0000	1.3940	0.0000	3.1095	1.3783	1.4234	7.7272	6.1399	6.3998	6.6709	8.8688	9.0664	2.8498	0.0000	0.0000	0.0000	0.5515	0.0000	1.4837	0.6085	1.6302	5.7145	59.6329	11.9462	55.7836	60.8178	81.6572	10.4664	0.0000	0.0000	0.0000	0.7573	0.0000	1.9153	0.7415	7.1568	54.5082	15.1887	11.7671	13.5452	19.2135	20.3511	1.3214	0.0000	0.0000	0.0000	0.9514	0.0000	2.1858	0.8980	1.9212	13.1026
8	350.0000	400.0000	9.9313	-1	2.6339	6.5885	0.0033	0.7057	5.5035	2.9883	4.7722	6.2625	7.2844	0.1356	0.0000	0.0000	0.0000	1.0620	0.0000	2.4806	1.0796	1.6969	3.4080	6.8497	5.4049	5.2530	8.7253	8.6320	1.0384	0.0000	0.0000	0.0000	2.0493	0.0000	4.3882	1.9889	0.8501	0.5248	7.4861	2.0565	6.3006	7.7634	9.7847	0.2426	0.0000	0.0000	0.0000	0.6108	0.0000	1.6223	0.6612	2.1725	5.6191	70.0980	1892.0271	16.1920	1893.3252	71.9438	19.4604	0.0000	0.0000	0.0000	0.3427	0.0000	0.9058	0.5269	2.1028	1891.9255	21.4532	4.0798	5.1156	21.8377	22.0547	0.9828	0.0000	0.0000	0.0000	1.5934	0.0000	3.3809	1.5943	1.5378	2.5688
9	400.0000	450.0000	5.9299	-1	1.6004	3.8634	0.0729	0.3932	6.9513	14.7467	7.4987	16.3029	10.2250	1.6853	0.0000	0.0000	0.0000	1.5084	0.0000	3.2362	1.5093	1.2104	14.0843	8.5615	12.0295	8.4662	14.7651	12.0406	0.3737	0.0000	0.0000	0.0000	3.0008	0.0000	5.9291	2.8639	1.2103	9.6025	9.7025	16.9654	8.3470	19.5439	12.7989	1.5630	0.0000	0.0000	0.0000	0.8394	0.0000	2.0153	0.8892	1.7425	16.6648	88.4074	1.1321	46.3838	88.4147	99.8365	4.1252	0.0000	0.0000	0.0000	0.3498	0.0000	0.9857	0.4202	0.0000	46.1864	20.4686	17.6405	11.7459	27.0213	23.5994	10.7109	0.0000	0.0000	0.0000	2.2217	0.0000	4.6886	2.2895	8.0419	9.9815
10	450.0000	500.0000	4.2443	-1	0.8862	2.9375	0.0424	0.3782	8.3543	4.5948	9.6576	9.5345	12.7697	0.5678	0.0000	0.0000	0.0000	1.8532	0.0000	3.7838	1.7801	0.4377	8.5436	10.5960	13.7406	13.3319	17.3516	17.0298	1.4197	0.0000	0.0000	0.0000	4.7167	0.0000	8.8293	4.3969	6.8145	8.1035	11.1931	2.4234	7.6663	11.4524	13.5668	0.9976	0.0000	0.0000	0.0000	0.8912	0.0000	2.0649	0.8908	2.1669	6.8770	76.6116	5.1941	71.3029	76.7875	104.6587	6.5763	0.0000	0.0000	0.0000	0.6952	0.0000	2.2116	0.8262	0.0982	70.9566	23.2743	7.4875	31.1437	24.4491	38.8796	3.3633	0.0000	0.0000	0.0000	2.7447	0.0000	5.4890	2.6626	5.5416	29.8125
