Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	2.0000	3.0000	15.2439	0.0000	0.4286	2.6311	5.7320	6.4521	5.3707	13.3814	1.4576	14.4189	5.5650	1.2176	0.0000	0.0000	0.0000	0.5351	0.0000	1.1977	0.5242	5.5068	12.0523	29.5415	11.5846	3.0329	31.7318	29.6968	2.1296	0.0000	0.0000	0.0000	0.3503	0.0000	1.1012	0.3907	0.7640	11.2958	12.4869	57.3355	1.9377	58.6795	12.6364	1.8150	0.0000	0.0000	0.0000	0.4848	0.0000	1.2261	0.4989	25.3411	51.3800	10.1716	7.6010	3.4362	12.6979	10.7364	5.3683	0.0000	0.0000	0.0000	0.4668	0.0000	1.0692	0.4624	3.1748	4.1597	7.0406	6.0428	6.9115	9.2782	9.8660	5.0495	0.0000	0.0000	0.0000	0.6286	0.0000	1.3067	0.5983	0.2669	4.4487
4	3.0000	4.0000	11.9117	0.0000	0.5258	2.7604	4.8849	3.7406	8.1249	2.3111	5.5941	8.4472	9.8645	1.8486	0.0000	0.0000	0.0000	0.4425	0.0000	1.1474	0.4897	0.9805	5.0293	34.8079	1.1210	6.0983	34.8260	35.3381	5.5578	0.0000	0.0000	0.0000	0.3787	0.0000	0.9626	0.4216	0.0939	2.2496	25.1101	4.4792	4.8743	25.5065	25.5788	4.2529	0.0000	0.0000	0.0000	0.4790	0.0000	1.2124	0.5265	1.5883	2.4176	10.6244	5.2508	7.3840	11.8511	12.9383	3.7922	0.0000	0.0000	0.0000	0.3670	0.0000	1.0326	0.4364	0.6222	6.1947	10.4697	3.1353	6.4114	10.9291	12.2768	2.6526	0.0000	0.0000	0.0000	0.5232	0.0000	1.2752	0.5416	1.4993	5.8253
5	4.0000	5.0000	8.6170	0.0000	0.1484	1.3121	4.0729	3.0836	7.8601	10.3593	7.4699	13.0037	10.8435	2.4593	0.0000	0.0000	0.0000	0.5761	0.0000	1.2335	0.5781	1.2392	9.9101	33.5457	9.4241	5.5474	34.8443	34.0012	5.4275	0.0000	0.0000	0.0000	0.5001	0.0000	0.9337	0.4517	4.2008	8.2774	17.5440	10.0627	12.6148	20.2250	21.6085	8.6656	0.0000	0.0000	0.0000	0.6879	0.0000	1.5124	0.7006	0.0000	12.4829	11.6978	12.9171	6.3658	17.4267	13.3177	4.9296	0.0000	0.0000	0.0000	0.5449	0.0000	1.1155	0.5654	1.0195	11.8381	13.6158	10.3649	8.5368	17.1120	16.0707	3.3814	0.0000	0.0000	0.0000	0.5733	0.0000	1.2850	0.5489	2.3183	9.6220
