Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	3.1271	-1	0.8190	2.0493	0.0000	0.2587	10.3256	8.7847	5.6129	13.5569	11.7525	1.7663	0.8417	4.7938	0.5101	0.0000	0.0000	0.0000	0.0000	3.0966	6.5758	13.1854	7.5243	9.8024	15.1812	16.4299	3.7561	0.8588	4.9779	0.5195	0.0000	0.0000	0.0000	0.0000	2.9678	6.9692	14.3847	10.7986	5.7401	17.9869	15.4877	3.2878	0.8348	4.7229	0.5134	0.0000	0.0000	0.0000	0.0000	4.7856	8.1402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1658	5.8600	17.8261	29.7486	34.1820	4.6491	0.8423	4.7721	0.4543	0.0000	0.0000	0.0000	0.0000	0.0000	16.5388
2	-3.0144	-2.8888	2.8987	-1	0.9084	1.7557	0.0286	0.2060	9.7156	7.4446	7.9428	12.2399	12.5492	1.0418	0.8558	4.6189	0.5492	0.0000	0.0000	0.0000	0.0000	0.7151	6.3296	12.0636	11.9857	7.6239	17.0055	14.2708	0.5449	0.8374	5.3624	0.5307	0.0000	0.0000	0.0000	0.0000	1.8481	10.6731	14.3409	5.8001	8.7652	15.4694	16.8074	1.1714	0.8683	4.2440	0.5638	0.0000	0.0000	0.0000	0.0000	0.0000	7.5577	99.9963	18.4528	21.8578	101.6847	102.3574	21.7351	0.9053	1.9435	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.9877	5.4046	5.6777	27.5236	27.5785	0.6815	0.8238	4.9079	0.4574	0.0000	0.0000	0.0000	0.0000	1.9134	2.1343
3	-2.8888	-2.7632	3.1697	-1	0.9553	1.9794	0.0151	0.2199	10.2430	5.6958	9.3329	11.7201	13.8572	1.6775	0.8398	5.0964	0.4901	0.0000	0.0000	0.0000	0.0000	0.4663	7.6437	12.5725	6.7478	8.1870	14.2688	15.0031	2.8124	0.8258	5.8439	0.4785	0.0000	0.0000	0.0000	0.0000	0.0843	5.0767	14.7702	5.1353	9.7629	15.6374	17.7051	1.3110	0.8438	4.8323	0.4946	0.0000	0.0000	0.0000	0.0000	0.7875	8.3560	100.0000	53.0962	45.0764	113.2219	109.6899	53.0252	1.0147	2.5509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.0688	11.8910	14.1735	35.1418	35.9783	3.8144	0.8528	4.4009	0.5338	0.0000	0.0000	0.0000	0.0000	0.0000	12.9108
4	-2.7632	-2.6376	2.7110	-1	0.8482	1.5792	0.0651	0.2185	10.9301	6.4130	10.2890	12.6725	15.0110	2.4733	0.8389	4.4814	0.4666	0.0000	0.0000	0.0000	0.0000	0.7907	9.1150	12.5931	5.9679	14.1462	13.9357	18.9394	1.0207	0.8345	4.8485	0.4986	0.0000	0.0000	0.0000	0.0000	0.2320	13.2594	16.5818	7.6518	7.4033	18.2622	18.1595	4.7558	0.8370	4.3679	0.4296	0.0000	0.0000	0.0000	0.0000	0.0000	5.3346	100.0000	3.7697	5.3483	100.0710	100.1429	3.8463	0.9053	3.5448	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3850	6.6205	25.7820	28.1740	37.6119	0.5992	0.8501	4.1556	0.4786	0.0000	0.0000	0.0000	0.0000	10.7100	23.0665
5	-2.6376	-2.5120	2.7926	-1	0.7767	1.7925	0.0232	0.2002	10.5533	6.2293	7.1067	12.2546	12.7231	0.7298	0.8458	5.0955	0.4895	0.0000	0.0000	0.0000	0.0000	0.5054	4.9950	13.3809	6.8428	9.0310	15.0290	16.1433	3.2110	0.8237	5.8187	0.5171	0.0000	0.0000	0.0000	0.0000	0.7860	6.2174	15.0512	7.2744	6.8796	16.7169	16.5489	3.1962	0.8478	4.8035	0.4638	0.0000	0.0000	0.0000	0.0000	0.7107	4.6693	100.0000	26.6731	29.4677	103.4962	104.2514	28.9356	0.9053	5.5848	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.0851	5.5219	6.6714	26.6631	26.9247	2.6209	0.9065	4.8472	0.6228	0.0000	0.0000	0.0000	0.0000	0.0000	3.7477
6	-2.5120	-2.3864	3.3300	-1	0.8836	2.2030	0.0828	0.1606	9.9765	9.1579	6.9396	13.5424	12.1527	1.8611	0.8584	4.6508	0.5249	0.0000	0.0000	0.0000	0.0000	1.0540	7.7100	13.2814	9.1203	12.8360	16.1114	18.4705	1.8691	0.8459	4.6179	0.5155	0.0000	0.0000	0.0000	0.0000	3.9718	11.1447	13.6244	9.5580	5.4283	16.6427	14.6660	1.8630	0.8657	4.6349	0.5240	0.0000	0.0000	0.0000	0.0000	0.0000	8.1907	78.0724	9.0807	9.0658	78.5987	78.5970	8.5561	0.8762	2.8848	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0588	8.0414	9.1282	31.1158	31.4142	1.6585	0.8172	5.9600	0.6520	0.0000	0.0000	0.0000	0.0000	0.0000	6.8501
7	-2.3864	-2.2608	3.2824	-1	0.8138	2.3297	0.0632	0.0757	10.0825	6.6648	6.4951	12.0863	11.9935	1.6776	0.8584	4.4941	0.4965	0.0000	0.0000	0.0000	0.0000	0.7554	4.4559	12.6822	7.4134	8.5340	14.6900	15.2862	1.1744	0.8447	4.9568	0.5210	0.0000	0.0000	0.0000	0.0000	0.0382	6.8653	13.0782	6.9759	5.8984	14.8224	14.3468	3.3151	0.8603	4.3677	0.4827	0.0000	0.0000	0.0000	0.0000	1.0510	4.0642	99.8966	18.6084	19.5471	101.6150	101.7911	19.2022	1.0147	3.4454	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.9058	31.2059	49.2141	67.5464	77.5289	31.8894	0.8161	4.2842	0.3158	0.0000	0.0000	0.0000	0.0000	9.4807	36.0161
8	-2.2608	-2.1352	3.0803	-1	0.7662	2.0909	0.0115	0.2117	9.6939	7.0443	11.9604	11.9831	15.3955	2.0464	0.8556	4.5030	0.4998	0.0000	0.0000	0.0000	0.0000	1.5706	10.8055	12.8727	8.6034	6.7141	15.4831	14.5185	2.3399	0.8374	4.6468	0.4846	0.0000	0.0000	0.0000	0.0000	0.0094	6.8349	13.1354	6.0851	14.3583	14.4764	19.4602	2.3962	0.8620	4.5687	0.5093	0.0000	0.0000	0.0000	0.0000	2.3144	13.1936	84.7582	90.0049	48.9588	123.6318	97.8821	89.9722	0.9962	2.0164	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.5218	18.8797	13.1520	35.0426	32.3189	7.8518	0.8506	3.4690	0.4388	0.0000	0.0000	0.0000	0.0000	7.4621	15.0386
9	-2.1352	-2.0096	3.5785	-1	0.8940	2.5061	0.0156	0.1629	9.1995	6.8347	4.5249	11.4606	10.2521	0.6935	0.8416	4.3506	0.4985	0.0000	0.0000	0.0000	0.0000	1.4329	4.9399	12.5160	6.1742	5.2230	13.9561	13.5621	0.5738	0.8495	5.0088	0.5208	0.0000	0.0000	0.0000	0.0000	0.1723	3.4219	12.0955	7.6114	4.6246	14.2911	12.9494	1.9423	0.8390	4.0881	0.4884	0.0000	0.0000	0.0000	0.0000	2.0435	5.8243	100.0000	89.4549	45.9380	134.1722	110.0468	89.3921	0.9053	3.2038	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.5018	5.7961	5.6439	37.9471	37.9241	2.9536	0.8311	4.8856	0.5406	0.0000	0.0000	0.0000	0.0000	0.1106	0.6850
10	-2.0096	-1.8840	3.1518	-1	0.9473	1.9215	0.1217	0.1613	11.5773	7.6951	7.1498	13.9014	13.6072	0.7117	0.8525	4.9196	0.5555	0.0000	0.0000	0.0000	0.0000	0.8632	5.8136	24.9717	8.6956	6.6483	26.4424	25.8416	3.4641	0.8529	4.6689	0.5700	0.0000	0.0000	0.0000	0.0000	0.1664	6.3824	13.4646	8.2722	8.4015	15.8027	15.8708	1.2510	0.8415	5.1084	0.5336	0.0000	0.0000	0.0000	0.0000	1.4979	6.3902	71.1302	4.6789	6.5282	71.2839	71.4292	5.4335	0.9660	3.4764	0.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5668	5.3832	5.8990	33.0088	33.0968	2.7537	0.8963	5.2318	0.6344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
