Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1.8113	-1	1.3816	0.2316	0.0652	0.1329	11.2787	4.9266	10.9036	12.3078	15.6875	1.4414	0.8618	4.6043	0.5012	0.0000	0.0000	0.0000	0.0000	4.0273	8.9536	12.2325	4.9831	12.9239	13.2085	17.7949	1.1460	0.8499	4.7192	0.5071	0.0000	0.0000	0.0000	0.0000	4.8345	10.9583	36.1871	7.8076	30.4690	37.0197	47.3061	6.1624	0.9068	4.6902	0.4044	0.0000	0.0000	0.0000	0.0000	22.2246	19.6607	100.0000	44.8404	41.1131	109.5932	108.1216	44.7259	0.9053	3.0468	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.7705	7.2213	8.0232	33.5567	33.7384	3.1017	0.8865	4.0244	0.6570	0.0000	0.0000	0.0000	0.0000	6.7995	5.0113
2	50.0000	100.0000	11.5798	-1	6.0956	3.1461	0.5172	1.8209	5.3298	7.0404	4.8281	8.8303	7.1915	0.3570	0.8555	4.6350	0.5380	0.0000	0.0000	0.0000	0.0000	0.9690	5.1102	6.5003	10.9442	6.1647	12.7290	8.9587	0.2088	0.8500	4.7853	0.5246	0.0000	0.0000	0.0000	0.0000	1.3816	9.6926	10.8683	5.0920	6.2023	12.0020	12.5135	0.1888	0.8542	4.4110	0.5170	0.0000	0.0000	0.0000	0.0000	4.3314	2.3384	53.2822	6.5107	11.2337	53.6785	54.4535	4.5421	0.8776	3.5946	0.7699	0.0000	0.0000	0.0000	0.0000	6.7722	6.7722	9.6786	5.6700	4.9555	11.2171	10.8734	1.1559	0.8703	4.8145	0.5531	0.0000	0.0000	0.0000	0.0000	1.3956	2.3711
3	100.0000	150.0000	16.2371	-1	6.7313	6.4365	1.2584	1.8109	4.5883	4.8842	7.2848	6.7013	8.6093	0.8751	0.8500	4.6897	0.5121	0.0000	0.0000	0.0000	0.0000	0.0190	5.5050	5.0228	6.5434	12.7881	8.2489	13.7392	0.6075	0.8471	4.8360	0.5155	0.0000	0.0000	0.0000	0.0000	1.4533	11.7384	7.7385	5.5329	5.1480	9.5131	9.2945	1.3999	0.8397	4.7406	0.5031	0.0000	0.0000	0.0000	0.0000	1.6484	1.5826	31.0241	5.7796	15.1155	31.5578	34.5105	2.0429	0.9233	2.9801	0.5420	0.0000	0.0000	0.0000	0.0000	2.7833	14.6483	11.0732	7.4537	15.2207	13.3481	18.8224	0.9662	0.8467	5.1529	0.5101	0.0000	0.0000	0.0000	0.0000	2.4077	14.0943
4	150.0000	200.0000	16.3831	-1	5.6356	8.7785	0.3991	1.5699	4.2071	8.0848	6.4819	9.1139	7.7275	0.4231	0.8552	4.7804	0.5138	0.0000	0.0000	0.0000	0.0000	0.2395	6.4285	5.4152	11.1831	9.2493	12.4252	10.7179	0.4533	0.8462	4.9950	0.5282	0.0000	0.0000	0.0000	0.0000	1.4532	9.8386	6.5427	5.6619	5.0821	8.6524	8.2846	0.7910	0.8582	4.6545	0.4951	0.0000	0.0000	0.0000	0.0000	0.6569	2.9527	33.1183	14.8472	18.8383	36.2941	38.1012	4.9736	0.9028	3.2363	0.5501	0.0000	0.0000	0.0000	0.0000	0.0000	18.4925	11.8451	12.9631	6.1439	17.5599	13.3437	1.9402	0.8588	5.1069	0.5573	0.0000	0.0000	0.0000	0.0000	1.2102	11.8073
5	200.0000	250.0000	17.3245	-1	4.7366	10.9129	0.3756	1.2993	4.2216	8.0916	9.0313	9.1266	9.9693	1.0052	0.8501	4.8709	0.5230	0.0000	0.0000	0.0000	0.0000	0.6639	7.5151	5.7570	7.0760	12.3576	9.1221	13.6328	0.1789	0.8472	4.9271	0.5348	0.0000	0.0000	0.0000	0.0000	1.3304	11.2593	5.9193	8.5788	7.3194	10.4227	9.4134	1.4282	0.8507	4.7765	0.5084	0.0000	0.0000	0.0000	0.0000	0.7866	6.9205	34.1788	18.3632	7.1947	38.7995	34.9279	4.0831	0.8459	6.7808	0.7101	0.0000	0.0000	0.0000	0.0000	0.0000	16.5329	12.5990	5.9557	15.0994	13.9357	19.6653	0.6479	0.8569	4.9074	0.5481	0.0000	0.0000	0.0000	0.0000	1.6123	14.1773
6	250.0000	300.0000	15.6476	-1	3.7926	10.5471	0.2341	1.0737	4.6523	6.3572	4.9554	7.8776	6.7970	1.7185	0.8490	4.7244	0.5010	0.0000	0.0000	0.0000	0.0000	2.2392	3.0256	6.2903	11.2864	7.5737	12.9209	9.8452	0.3622	0.8502	5.0631	0.5378	0.0000	0.0000	0.0000	0.0000	1.4601	9.9233	6.2881	8.3804	6.0360	10.4772	8.7162	2.0211	0.8449	4.5937	0.4785	0.0000	0.0000	0.0000	0.0000	2.7298	6.0539	48.0884	31.0109	11.3009	57.2204	49.3984	12.4711	0.9651	3.2063	0.6642	0.0000	0.0000	0.0000	0.0000	0.0000	28.1868	13.3341	7.0953	5.4203	15.1044	14.3937	1.5178	0.8602	5.1439	0.5559	0.0000	0.0000	0.0000	0.0000	0.8932	4.5801
7	300.0000	350.0000	16.1104	-1	3.3526	11.4966	0.3823	0.8789	4.5606	7.8762	8.3188	9.1013	9.4870	1.3277	0.8470	4.6512	0.5047	0.0000	0.0000	0.0000	0.0000	1.5614	6.6065	6.5683	9.0112	6.0166	11.1510	8.9074	1.0416	0.8521	4.7867	0.5058	0.0000	0.0000	0.0000	0.0000	5.1740	5.5051	5.8504	8.3772	8.3265	10.2178	10.1763	1.3593	0.8433	4.6101	0.5040	0.0000	0.0000	0.0000	0.0000	1.3671	6.8592	37.5186	12.2766	22.4100	39.4761	43.7019	7.6998	0.8805	5.2501	0.6234	0.0000	0.0000	0.0000	0.0000	0.0000	20.3830	15.4277	10.0817	26.7702	18.4297	30.8975	0.7652	0.8622	4.4112	0.4587	0.0000	0.0000	0.0000	0.0000	3.7049	26.1414
8	350.0000	400.0000	15.4866	-1	2.6298	11.7304	0.3654	0.7610	5.0414	4.8364	10.4649	6.9862	11.6160	1.2942	0.8505	4.5899	0.4931	0.0000	0.0000	0.0000	0.0000	1.1989	9.2365	6.7501	5.6738	11.3439	8.8179	13.2003	0.2952	0.8334	5.5284	0.4961	0.0000	0.0000	0.0000	0.0000	2.8054	9.5439	5.9744	4.8077	12.1913	7.6686	13.5765	1.6572	0.8516	4.4361	0.4902	0.0000	0.0000	0.0000	0.0000	1.7447	11.0911	71.6716	25.9144	4.9192	76.2126	71.8402	3.9444	0.9133	2.7918	0.5441	0.0000	0.0000	0.0000	0.0000	0.0000	25.5867	17.7933	13.7114	9.7434	22.4634	20.2864	2.8911	0.8629	4.5814	0.5020	0.0000	0.0000	0.0000	0.0000	0.7678	12.7884
9	400.0000	450.0000	11.3791	-1	1.8182	8.7998	0.2090	0.5521	5.5852	12.3900	5.2830	13.5907	7.6879	1.1142	0.8445	4.8023	0.4955	0.0000	0.0000	0.0000	0.0000	2.9170	10.9426	8.0797	17.2131	5.7964	19.0151	9.9438	1.2026	0.8430	5.3491	0.5118	0.0000	0.0000	0.0000	0.0000	1.4485	16.2926	6.7673	12.3970	4.9241	14.1238	8.3692	1.0479	0.8439	4.7114	0.4892	0.0000	0.0000	0.0000	0.0000	3.9126	10.6832	48.1061	10.6349	30.8880	49.2677	57.1688	10.1537	0.9374	2.9657	0.5739	0.0000	0.0000	0.0000	0.0000	0.0000	30.2257	24.0279	6.2458	10.5420	24.8264	26.2388	1.3739	0.8233	5.1468	0.5122	0.0000	0.0000	0.0000	0.0000	5.1019	7.5595
10	450.0000	500.0000	8.1674	-1	1.4078	6.2450	0.2210	0.2937	6.2809	8.1470	6.9949	10.2870	9.4009	1.5025	0.8506	4.6977	0.4830	0.0000	0.0000	0.0000	0.0000	2.9247	6.4102	7.5719	10.5833	13.1304	13.0131	15.1572	0.7424	0.8435	5.0891	0.5146	0.0000	0.0000	0.0000	0.0000	1.5545	11.9931	7.7335	7.1245	6.4947	10.5151	10.0990	1.8346	0.8491	4.6427	0.4647	0.0000	0.0000	0.0000	0.0000	4.0254	4.9902	49.4639	24.2026	21.5967	55.0676	53.9731	4.8664	0.9344	3.3943	0.6233	0.0000	0.0000	0.0000	0.0000	23.7788	20.7443	27.6524	45.0739	29.0801	52.8802	40.1287	4.0811	0.8534	4.9726	0.6146	0.0000	0.0000	0.0000	0.0000	18.2912	43.7421
11	500.0000	550.0000	6.4761	-1	1.0793	5.0655	0.1578	0.1735	7.5362	10.8744	12.1479	13.2306	14.2957	1.2542	0.8506	4.7813	0.4803	0.0000	0.0000	0.0000	0.0000	4.2780	11.1353	8.3656	6.5762	6.8723	10.6409	10.8264	1.2196	0.8433	4.7688	0.4983	0.0000	0.0000	0.0000	0.0000	4.2838	4.8033	9.0496	15.0298	14.1078	17.5439	16.7609	2.1737	0.8521	4.6657	0.4848	0.0000	0.0000	0.0000	0.0000	5.5222	13.2056	55.7743	24.8020	36.9221	61.0402	66.8880	15.0248	0.8950	6.8603	0.4756	0.0000	0.0000	0.0000	0.0000	33.2997	18.4743	63.5485	19.6908	44.6980	66.5292	77.6938	10.3331	0.8112	6.3407	0.2399	0.0000	0.0000	0.0000	0.0000	15.6652	43.0406
12	550.0000	600.0000	4.8074	-1	0.8645	3.4106	0.1411	0.3913	8.6526	6.4610	6.2519	10.7987	10.6749	0.7768	0.8507	4.8397	0.4768	0.0000	0.0000	0.0000	0.0000	3.8198	3.8342	8.7226	10.6056	5.6621	13.7318	10.3992	0.4804	0.8395	5.2854	0.5063	0.0000	0.0000	0.0000	0.0000	2.2325	8.8653	11.3568	7.5961	9.6041	13.6630	14.8733	2.0844	0.8503	4.8355	0.4732	0.0000	0.0000	0.0000	0.0000	6.7703	4.8423	60.6219	38.0892	24.7904	71.5947	65.4949	29.8863	0.9409	3.2387	0.5079	0.0000	0.0000	0.0000	0.0000	0.0000	23.3658	25.5567	9.5250	15.6090	27.2740	29.9464	1.0892	0.8459	4.4686	0.4322	0.0000	0.0000	0.0000	0.0000	7.1494	14.9120
13	600.0000	650.0000	3.6870	-1	0.7216	2.6778	0.0621	0.2255	9.3662	10.6355	6.7140	14.1718	11.5241	2.5500	0.8448	4.5212	0.4613	0.0000	0.0000	0.0000	0.0000	3.9615	9.1756	9.4079	7.8709	14.0912	12.2662	16.9431	1.9177	0.8475	4.5515	0.5392	0.0000	0.0000	0.0000	0.0000	4.2346	12.4953	12.2275	7.7682	6.2346	14.4864	13.7253	2.8672	0.8447	4.4618	0.4526	0.0000	0.0000	0.0000	0.0000	3.4465	4.9961	99.8130	107.8368	47.9098	146.9401	110.7158	19.2557	0.9053	2.9935	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	106.2248	26.5760	42.4484	15.2096	50.0814	30.6205	6.5544	0.8208	5.5500	0.4423	0.0000	0.0000	0.0000	0.0000	12.4941	41.7484
14	650.0000	700.0000	3.2260	-1	0.6212	2.2634	0.1826	0.1588	9.9763	6.1017	17.8864	11.6943	20.4805	0.4100	0.8484	4.8602	0.5201	0.0000	0.0000	0.0000	0.0000	3.5882	16.8349	8.3309	6.6830	13.3515	10.6802	15.7374	3.3650	0.8219	5.6940	0.4919	0.0000	0.0000	0.0000	0.0000	3.3292	11.3586	13.1983	6.9805	22.3360	14.9306	25.9440	0.5553	0.8498	4.6614	0.5058	0.0000	0.0000	0.0000	0.0000	5.0947	21.2336	51.4217	20.1534	7.9169	55.2300	52.0276	6.9084	0.9262	4.3113	0.7603	0.0000	0.0000	0.0000	0.0000	0.0000	18.3960	33.5624	21.2750	20.4328	39.7374	39.2929	11.5492	0.8436	5.0647	0.5571	0.0000	0.0000	0.0000	0.0000	16.7195	16.0792
