Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	3.6301	-1	1.0325	2.4808	0.0067	0.1102	9.4035	7.1327	6.1198	11.8025	11.2195	2.6249	0.0000	0.0000	0.0000	0.7291	0.0000	1.8257	0.7735	0.4355	6.4145	10.8731	8.9366	6.4124	14.0743	12.6231	2.2388	0.0000	0.0000	0.0000	1.3726	0.0000	3.1673	1.3555	0.0827	7.8395	12.8918	6.5396	5.7037	14.4556	14.0971	2.3747	0.0000	0.0000	0.0000	0.4307	0.0000	1.1853	0.4975	0.6895	6.1419	69.4629	51.3859	43.2202	86.4037	81.8112	51.3560	0.0000	0.0000	0.0000	0.8353	0.0000	1.3470	0.7464	0.0000	0.0000	36.5135	12.7196	15.5455	38.6655	39.6849	11.9785	0.0000	0.0000	0.0000	1.4120	0.0000	3.7134	1.5359	0.4010	11.6342
2	-3.0144	-2.8888	4.9610	-1	1.0003	3.6048	0.0003	0.3556	7.8748	6.4120	7.3097	10.1551	10.7445	4.6807	0.0000	0.0000	0.0000	0.7020	0.0000	1.6743	0.7758	0.8638	5.5614	11.0906	3.4712	7.0315	11.6212	13.1318	0.5422	0.0000	0.0000	0.0000	1.2468	0.0000	2.7528	1.2702	0.0890	6.2399	10.0115	6.8686	6.8568	12.1412	12.1345	5.5179	0.0000	0.0000	0.0000	0.5413	0.0000	1.3436	0.6292	0.0000	4.5048	57.8306	3.0480	2.6791	57.9109	57.8927	1.4892	0.0000	0.0000	0.0000	0.8308	0.0000	2.3383	0.9565	0.0000	0.0000	28.2176	15.9901	20.7287	32.4332	35.0130	8.1664	0.0000	0.0000	0.0000	0.7984	0.0000	1.9915	0.8712	12.3003	14.3683
3	-2.8888	-2.7632	4.7375	-1	1.1305	3.2187	0.0638	0.3245	8.1464	6.7270	8.8116	10.5649	12.0003	1.9646	0.0000	0.0000	0.0000	0.6909	0.0000	1.7176	0.7592	0.5127	8.3595	11.2606	8.4461	6.5488	14.0761	13.0264	0.6017	0.0000	0.0000	0.0000	1.5250	0.0000	3.4061	1.5394	0.1218	7.4176	10.8306	5.6043	9.7675	12.1947	14.5844	2.1981	0.0000	0.0000	0.0000	0.3908	0.0000	1.1029	0.4723	0.7119	9.4336	99.9348	1.0273	3.1056	99.9401	99.9831	2.9319	0.0000	0.0000	0.0000	0.3318	0.0000	0.8853	0.4018	0.0000	0.0000	26.0541	14.9042	11.4798	30.0158	28.4710	4.2067	0.0000	0.0000	0.0000	0.8318	0.0000	2.0965	0.9572	0.0000	14.4703
4	-2.7632	-2.6376	4.0417	-1	0.8971	2.7445	0.0270	0.3731	8.8751	4.9713	2.8221	10.1726	9.3130	1.8754	0.0000	0.0000	0.0000	0.8207	0.0000	1.8993	0.8340	1.2572	4.0275	11.1561	5.9879	4.9167	12.6615	12.1915	2.1291	0.0000	0.0000	0.0000	1.6474	0.0000	3.4295	1.5892	2.6844	3.7843	11.9954	5.4401	2.4441	13.1714	12.2419	2.7493	0.0000	0.0000	0.0000	0.4691	0.0000	1.3051	0.5245	0.0000	4.4539	66.0340	57.9636	45.7046	87.8651	80.3082	57.3723	0.0000	0.0000	0.0000	4.1583	0.0000	6.2716	3.4021	0.0000	0.0000	26.7390	3.8923	10.8627	27.0208	28.8613	2.7678	0.0000	0.0000	0.0000	1.1772	0.0000	2.2738	1.1090	7.1641	7.1641
5	-2.6376	-2.5120	5.2615	-1	0.9508	4.1309	0.0000	0.1798	7.8418	5.4580	4.6452	9.5542	9.1144	1.9073	0.0000	0.0000	0.0000	0.6501	0.0000	1.6832	0.7018	0.0165	4.7332	11.0711	4.3760	8.5188	11.9045	13.9692	0.9144	0.0000	0.0000	0.0000	1.3651	0.0000	3.0340	1.3417	0.0914	7.7450	9.4933	6.0975	4.1191	11.2829	10.3485	2.2270	0.0000	0.0000	0.0000	0.4608	0.0000	1.3033	0.5325	0.0000	5.4916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.7466	6.5873	5.0104	41.2757	41.0535	5.4564	0.0000	0.0000	0.0000	1.2201	0.0000	3.2668	1.2082	0.0000	0.3101
6	-2.5120	-2.3864	4.4331	-1	1.0389	3.1245	0.0220	0.2478	8.1105	5.4855	6.9666	9.7914	10.6918	0.4743	0.0000	0.0000	0.0000	0.6800	0.0000	1.7182	0.7452	0.4001	6.6687	11.6438	7.8289	10.3097	14.0310	15.5521	0.7016	0.0000	0.0000	0.0000	1.1197	0.0000	2.6819	1.1361	1.7072	9.6663	10.6465	4.3668	6.4333	11.5072	12.4392	1.2695	0.0000	0.0000	0.0000	0.4589	0.0000	1.2632	0.5407	0.0000	6.2459	99.9937	26.0890	28.9584	103.3411	104.1025	28.9336	0.0000	0.0000	0.0000	0.3175	0.0000	1.0861	0.4097	0.0000	0.0000	23.9015	14.7076	6.5898	28.0642	24.7933	5.9745	0.0000	0.0000	0.0000	1.6577	0.0000	3.4702	1.7158	5.8694	11.3329
7	-2.3864	-2.2608	4.6213	-1	1.0506	3.2874	0.0000	0.2832	8.0567	8.2470	4.7318	11.5292	9.3434	0.1865	0.0000	0.0000	0.0000	0.6412	0.0000	1.6084	0.6975	0.4825	8.0271	11.1665	12.9165	7.3140	17.0741	13.3486	0.0858	0.0000	0.0000	0.0000	1.2472	0.0000	2.6068	1.2199	2.2258	12.5298	10.5477	6.7902	4.1236	12.5444	11.3251	0.4835	0.0000	0.0000	0.0000	0.4256	0.0000	1.2343	0.5047	0.6607	6.5938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.0148	10.9483	7.4686	26.3927	25.1493	6.4809	0.0000	0.0000	0.0000	0.8966	0.0000	2.2473	0.9988	4.5766	7.9607
8	-2.2608	-2.1352	4.0900	-1	1.0207	2.9548	0.0000	0.1145	8.7446	7.1597	8.1835	11.3018	11.9765	2.4600	0.0000	0.0000	0.0000	0.7775	0.0000	1.8617	0.8230	1.2537	7.4009	10.7822	8.6966	8.3519	13.8523	13.6386	0.2800	0.0000	0.0000	0.0000	1.6848	0.0000	3.4443	1.6519	1.5833	7.4575	11.2734	6.9833	8.9431	13.2610	14.3898	3.9000	0.0000	0.0000	0.0000	0.4148	0.0000	1.2156	0.4943	1.7062	7.7449	60.9955	7.3573	7.0297	61.4376	61.3992	3.5429	0.0000	0.0000	0.0000	1.9934	0.0000	5.7204	2.2094	0.0000	0.0000	60.7918	18.5941	14.4366	63.5719	62.4825	13.5166	0.0000	0.0000	0.0000	2.0508	0.0000	4.4294	1.9157	9.0748	10.7104
9	-2.1352	-2.0096	4.3390	-1	1.1203	2.9196	0.0530	0.2461	8.3813	5.8285	8.6848	10.2087	12.0694	0.6530	0.0000	0.0000	0.0000	0.8149	0.0000	1.8537	0.8373	0.7666	8.3525	10.9936	9.6112	10.8308	14.6026	15.4327	1.0864	0.0000	0.0000	0.0000	1.2426	0.0000	2.6800	1.2181	1.6330	10.1804	11.4101	4.0669	7.8202	12.1132	13.8328	0.6418	0.0000	0.0000	0.0000	0.6606	0.0000	1.5176	0.6966	0.0000	7.5902	71.6847	14.8739	8.9032	73.2115	72.2354	14.8323	0.0000	0.0000	0.0000	0.2812	0.0000	1.0100	0.3688	0.0000	0.0000	27.7486	11.0218	15.6700	29.8575	31.8675	2.1460	0.0000	0.0000	0.0000	0.8126	0.0000	2.2613	0.8729	10.7876	10.8727
10	-2.0096	-1.8840	4.6509	-1	1.0624	3.3148	0.0119	0.2618	8.4890	6.9990	5.1697	11.0022	9.9393	1.1371	0.0000	0.0000	0.0000	0.8538	0.0000	1.8376	0.8682	0.7392	6.5845	11.5942	6.5510	5.5075	13.3170	12.8358	0.8771	0.0000	0.0000	0.0000	1.1617	0.0000	2.5521	1.1673	3.2362	4.8102	11.0320	7.7569	4.2342	13.4861	11.8166	1.4435	0.0000	0.0000	0.0000	0.7161	0.0000	1.5443	0.7370	0.1847	7.4921	100.0000	4.0820	7.6511	100.0833	100.2923	7.5272	0.0000	0.0000	0.0000	0.3079	0.0000	1.2925	0.3486	0.0000	0.0000	31.5806	4.4628	18.0727	31.8944	36.3862	1.8889	0.0000	0.0000	0.0000	1.3734	0.0000	2.6777	1.3394	0.4679	17.6773
