Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	3.7122	-1	0.9322	2.5951	0.0533	0.1316	9.5837	5.4186	12.8861	11.0095	16.0593	2.2576	0.8473	4.6492	0.5125	0.0000	0.0000	0.0000	0.0000	1.7154	11.7642	12.4337	5.8768	15.8474	13.7526	20.1429	1.6022	0.8383	5.2765	0.5269	0.0000	0.0000	0.0000	0.0000	1.7742	14.9359	12.2556	6.0834	16.3482	13.6824	20.4319	3.8202	0.8578	4.2699	0.5133	0.0000	0.0000	0.0000	0.0000	2.8243	15.1625	99.1501	44.2956	10.0103	108.5948	99.6541	9.5621	0.9053	2.6887	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	43.6979	72.8590	58.8147	22.2673	93.6354	76.1857	19.1292	0.6819	8.4771	0.2323	0.0000	0.0000	0.0000	0.0000	7.8766	55.2666
2	-3.0144	-2.8888	3.4217	-1	0.9258	2.0312	0.2198	0.2450	9.5175	16.6686	9.2976	19.1944	13.3052	0.5668	0.8460	4.7576	0.4820	0.0000	0.0000	0.0000	0.0000	1.4646	15.8781	12.8405	31.0877	7.3495	33.6351	14.7951	0.8646	0.8474	4.6245	0.4911	0.0000	0.0000	0.0000	0.0000	3.3946	30.7140	13.5883	18.2154	7.7701	22.7254	15.6530	1.0179	0.8351	4.9794	0.4664	0.0000	0.0000	0.0000	0.0000	2.7287	17.2813	47.6038	4.7284	28.7991	47.8380	55.6373	2.7489	0.9053	4.1538	0.4294	0.0000	0.0000	0.0000	0.0000	0.0000	28.3588	28.2860	11.7378	45.6779	30.6247	53.7268	4.5604	0.8779	3.9638	0.6239	0.0000	0.0000	0.0000	0.0000	10.6586	45.2700
3	-2.8888	-2.7632	3.0612	-1	0.8208	2.0701	0.0416	0.1286	10.5857	6.0183	5.2499	12.1769	11.8160	2.3551	0.8416	4.6947	0.4694	0.0000	0.0000	0.0000	0.0000	1.2387	2.8018	13.6520	7.3557	6.2366	15.5075	15.0091	1.8222	0.8440	4.5390	0.4892	0.0000	0.0000	0.0000	0.0000	4.7157	3.8593	13.9455	5.5156	6.3778	14.9966	15.3347	2.4167	0.8382	4.8642	0.4708	0.0000	0.0000	0.0000	0.0000	0.3683	3.3467	99.9977	32.5632	12.6429	105.1661	100.7938	12.2410	0.9053	3.0469	0.4020	0.0000	0.0000	0.0000	0.0000	0.0971	30.7883	66.7867	85.1706	3.9440	108.2335	66.9031	1.5653	0.8590	3.5008	0.3424	0.0000	0.0000	0.0000	0.0000	11.1334	84.3624
4	-2.7632	-2.6376	3.0831	-1	0.9339	1.8754	0.0128	0.2610	10.0043	11.1464	8.9181	14.9776	13.4022	0.5296	0.8532	4.6571	0.5433	0.0000	0.0000	0.0000	0.0000	6.3498	7.8224	12.2696	11.9860	15.4326	17.1525	19.7157	0.3235	0.8396	5.1130	0.5105	0.0000	0.0000	0.0000	0.0000	10.7961	14.5680	14.7008	17.6753	7.0054	22.9898	16.2846	0.1513	0.8577	4.2774	0.5491	0.0000	0.0000	0.0000	0.0000	4.1588	16.6069	100.0000	388.8555	23.2827	401.5079	102.6747	23.5706	0.9053	3.4823	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	388.1228	29.2597	15.3391	18.3477	33.0366	34.5365	3.4477	0.8673	5.8122	0.6011	0.0000	0.0000	0.0000	0.0000	13.8966	16.8406
5	-2.6376	-2.5120	3.4662	-1	0.8714	2.2571	0.1339	0.2038	9.9557	7.7958	15.0315	12.6448	18.0295	2.5152	0.8567	4.5322	0.4992	0.0000	0.0000	0.0000	0.0000	3.9569	13.5433	12.3483	9.0938	15.7123	15.3355	19.9839	1.9112	0.8295	5.1702	0.4997	0.0000	0.0000	0.0000	0.0000	10.2561	10.5783	13.7579	9.1835	14.1976	16.5414	19.7700	2.7407	0.8563	4.3505	0.4746	0.0000	0.0000	0.0000	0.0000	4.0596	12.6943	66.4446	28.9225	53.2071	72.4665	85.1227	9.9628	0.9548	3.1112	0.6640	0.0000	0.0000	0.0000	0.0000	6.5385	51.7517	27.5832	10.4204	72.0725	29.4859	77.1704	9.5012	0.9131	4.7498	0.6602	0.0000	0.0000	0.0000	0.0000	68.4022	20.0604
6	-2.5120	-2.3864	3.4863	-1	1.1313	2.0689	0.0817	0.2044	9.5106	5.0359	8.9813	10.7616	13.0811	1.3285	0.8487	4.8443	0.4782	0.0000	0.0000	0.0000	0.0000	4.2809	6.1000	11.6683	5.7757	12.8780	13.0195	17.3779	2.3134	0.8516	5.2832	0.5482	0.0000	0.0000	0.0000	0.0000	1.2855	11.4507	13.8355	7.3548	13.9110	15.6689	19.6198	3.5647	0.8468	4.5245	0.4434	0.0000	0.0000	0.0000	0.0000	11.1598	5.9845	68.4214	18.0511	99.4576	70.7625	120.7199	13.8455	0.9543	4.3670	0.6413	0.0000	0.0000	0.0000	0.0000	10.6654	98.9747	42.2383	60.1915	6.8909	73.5329	42.7967	3.7498	0.8094	5.8434	0.3779	0.0000	0.0000	0.0000	0.0000	47.0837	36.9385
7	-2.3864	-2.2608	2.5446	-1	0.7861	1.5532	0.0349	0.1703	11.3163	5.6318	4.8889	12.6403	12.3272	1.4782	0.8528	4.5770	0.5118	0.0000	0.0000	0.0000	0.0000	2.3909	1.3702	12.6567	11.4643	10.8045	17.0770	16.6412	2.9921	0.8574	5.0489	0.5478	0.0000	0.0000	0.0000	0.0000	4.1539	9.7954	16.9303	5.7047	5.4930	17.8655	17.7991	1.5737	0.8475	4.3297	0.4878	0.0000	0.0000	0.0000	0.0000	3.2193	3.0831	84.7828	197.8405	30.2288	215.2417	90.0105	41.4777	1.0147	3.3978	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	193.4091	32.0994	21.9856	22.2160	38.9068	39.0374	3.4184	0.8464	4.8960	0.4839	0.0000	0.0000	0.0000	0.0000	21.1180	21.4013
8	-2.2608	-2.1352	3.5016	-1	0.7400	2.3414	0.0825	0.3377	9.8827	12.1645	8.5788	15.6730	13.0868	1.3990	0.8532	4.4585	0.5013	0.0000	0.0000	0.0000	0.0000	2.0483	11.2708	13.0476	24.4043	19.9728	27.6732	23.8569	2.2117	0.8254	5.6482	0.5189	0.0000	0.0000	0.0000	0.0000	2.9080	23.6183	13.1149	10.1949	5.5231	16.6114	14.2304	2.2986	0.8606	4.0900	0.4905	0.0000	0.0000	0.0000	0.0000	2.0980	9.2425	83.8806	5.3397	79.6563	84.0504	115.6766	3.5551	0.9949	4.4210	0.8166	0.0000	0.0000	0.0000	0.0000	0.0000	79.4480	31.5460	20.9453	11.8773	37.8663	33.7079	2.5465	0.8288	4.4157	0.4606	0.0000	0.0000	0.0000	0.0000	7.6416	20.4388
9	-2.1352	-2.0096	3.0613	-1	0.7993	1.7996	0.1228	0.3396	9.8971	5.3042	11.0483	11.2289	14.8330	0.0613	0.8612	4.5456	0.5173	0.0000	0.0000	0.0000	0.0000	2.1105	10.0296	12.5250	16.1140	21.7632	20.4092	25.1100	1.1572	0.8478	5.1756	0.5038	0.0000	0.0000	0.0000	0.0000	4.9470	20.5503	14.3955	7.7971	5.1815	16.3715	15.2996	1.0937	0.8585	4.3376	0.5092	0.0000	0.0000	0.0000	0.0000	5.3497	3.3420	70.8008	2.4956	3.6618	70.8448	70.8954	2.6942	0.9572	2.2546	0.4770	0.0000	0.0000	0.0000	0.0000	0.0329	0.0000	24.8136	9.5901	61.3790	26.6024	66.2050	8.1179	0.8725	4.9941	0.6064	0.0000	0.0000	0.0000	0.0000	10.7526	59.7596
10	-2.0096	-1.8840	3.1447	-1	0.8938	2.0355	0.0258	0.1896	10.3292	12.6452	6.2967	16.3277	12.0972	0.3538	0.8442	4.5917	0.5008	0.0000	0.0000	0.0000	0.0000	5.9224	10.1380	12.1674	7.2576	5.5733	14.1675	13.3830	2.1174	0.8442	4.9290	0.5314	0.0000	0.0000	0.0000	0.0000	2.4125	4.3051	14.8245	15.7168	9.8129	21.6051	17.7780	0.8875	0.8422	4.4896	0.4806	0.0000	0.0000	0.0000	0.0000	8.9058	12.1081	100.0000	262.7275	25.2936	281.1152	103.1492	25.1877	0.9053	1.9434	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	261.8149	23.3750	17.0544	12.8252	28.9352	26.6623	10.9857	0.8564	4.4576	0.5170	0.0000	0.0000	0.0000	0.0000	8.7525	9.8451
