Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0270	-1	0.0140	0.0000	0.0000	0.0130	50.1443	25.8333	20.0567	56.4076	54.0067	16.3198	0.9594	3.7669	0.7252	0.0000	0.0000	0.0000	0.0000	15.6490	19.5861	36.3435	124.7532	58.0037	129.9392	68.4491	26.8384	0.9118	4.0188	0.5727	0.0000	0.0000	0.0000	0.0000	32.5221	121.7608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.5457	41.5155	90.9197	105.0933	132.6177	7.4732	1.0107	3.4954	0.8895	0.0000	0.0000	0.0000	0.0000	2.5366	90.5367
2	-4.8000	-4.6000	0.0377	-1	0.0337	0.0000	0.0020	0.0020	69.6786	16.4005	44.7924	71.5827	82.8340	8.2223	0.9160	2.8828	0.8719	0.0000	0.0000	0.0000	0.0000	14.7541	43.7190	77.5850	17.9841	80.2490	79.6421	111.6214	8.3046	0.9134	2.7942	0.8748	0.0000	0.0000	0.0000	0.0000	16.4983	79.6733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6.5775	100.4110	100.2161	141.7123	8.4131	0.9053	3.2038	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	67.3679	633.3169	87.4735	636.8899	110.4085	6.7036	0.9721	4.0741	0.7848	0.0000	0.0000	0.0000	0.0000	16.8250	633.2671
3	-4.6000	-4.4000	0.1081	-1	0.0607	0.0190	0.0000	0.0283	41.9611	16.5347	24.9228	45.1013	48.8044	6.8510	0.9133	5.6263	0.6571	0.0000	0.0000	0.0000	0.0000	4.1512	23.3016	54.9961	48.2031	7.7428	73.1307	55.5384	4.7381	0.9211	6.1925	0.6690	0.0000	0.0000	0.0000	0.0000	1.0419	47.7357	100.0000	22.8387	103.3439	102.5749	143.8053	25.1877	0.9053	6.8297	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.9663	25.2692	95.9234	88.6443	128.1428	4.4153	0.9018	3.6057	0.4631	0.0000	0.0000	0.0000	0.0000	14.8981	95.7507
4	-4.4000	-4.2000	0.0473	-1	0.0248	0.0000	0.0000	0.0225	42.2472	23.4655	10.5385	48.3266	43.5418	2.9982	0.9031	4.7354	0.8189	0.0000	0.0000	0.0000	0.0000	8.9002	22.8775	42.2080	12.5439	10.3073	44.0325	43.4483	2.1481	0.9215	5.2945	0.8422	0.0000	0.0000	0.0000	0.0000	5.3510	11.2533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.6905	56.0371	20.6301	94.1765	78.4516	7.4758	0.8829	4.1183	0.7932	0.0000	0.0000	0.0000	0.0000	18.7613	55.5261
5	-4.2000	-4.0000	0.1575	-1	0.0520	0.0133	0.0669	0.0254	48.4141	5.5540	22.1885	48.7316	53.2565	2.0950	0.9063	5.4608	0.4520	0.0000	0.0000	0.0000	0.0000	0.8438	21.4019	55.2707	109.5703	55.1930	122.7212	78.1096	3.8104	0.9084	3.3604	0.8410	0.0000	0.0000	0.0000	0.0000	1.8180	109.5090	100.0000	13.1326	15.0818	100.8586	101.1309	13.9552	0.9053	5.7457	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	9.5515	100.6304	100.4551	141.8678	8.4131	0.9053	7.6849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	72.6313	62.8342	93.8999	96.0388	118.7118	3.8612	0.9050	3.7515	0.8730	0.0000	0.0000	0.0000	0.0000	4.5498	93.6292
6	-4.0000	-3.8000	0.1436	-1	0.0823	0.0000	0.0000	0.0613	41.0441	4.5018	37.2627	41.2902	55.4358	2.6096	0.9288	3.4245	0.6246	0.0000	0.0000	0.0000	0.0000	2.7508	36.9708	46.5934	8.0395	69.2715	47.2819	83.4835	7.1224	0.9471	3.3303	0.6828	0.0000	0.0000	0.0000	0.0000	4.6963	68.8269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.0213	5.5586	87.5962	73.2325	114.0403	4.1438	0.9042	3.5511	0.5464	0.0000	0.0000	0.0000	0.0000	0.1381	87.4519
7	-3.8000	-3.6000	0.0794	-1	0.0085	0.0517	0.0185	0.0006	69.2505	113.7451	8.4928	133.1675	69.7693	5.9928	0.9301	6.1003	0.5427	0.0000	0.0000	0.0000	0.0000	34.4750	108.1333	31.0237	500.2386	22.8850	501.1997	38.5512	4.7126	0.9139	3.4134	0.5950	0.0000	0.0000	0.0000	0.0000	320.4907	384.0487	100.0000	73.1178	10.7543	123.8798	100.5766	8.4131	0.9053	6.8297	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	72.5757	100.0000	89.7045	37.2309	134.3387	106.7059	37.5000	1.0147	4.6640	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	81.3451	176.5614	9678.1315	67.6021	9679.7419	189.0608	66.8467	0.6954	24.6428	0.6294	0.0000	0.0000	0.0000	0.0000	175.1067	9676.2850
8	-3.6000	-3.4000	0.1884	-1	0.0613	0.0375	0.0151	0.0745	32.5305	46.5688	58.5917	56.8057	67.0166	6.6300	0.9199	4.6545	0.5392	0.0000	0.0000	0.0000	0.0000	12.7953	56.7528	55.9481	14.0413	60.0120	57.6832	82.0465	11.5110	0.9035	4.8034	0.6240	0.0000	0.0000	0.0000	0.0000	39.2574	43.6400	76.5347	25.5128	102.0420	80.6751	127.5544	24.8292	0.8733	5.7509	0.7599	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	99.7329	442.3229	45.1449	453.4272	109.4747	53.0030	1.0144	3.6078	0.9068	0.0000	0.0000	0.0000	0.0000	0.2675	439.1188	52.4955	35.5791	68.5299	63.4164	86.3257	4.8537	0.9377	4.1923	0.2837	0.0000	0.0000	0.0000	0.0000	0.1581	68.2522
9	-3.4000	-3.2000	0.2408	-1	0.0176	0.0292	0.1543	0.0397	42.5314	22.7179	72.7608	48.2185	84.2796	4.3109	0.8822	4.0640	0.5552	0.0000	0.0000	0.0000	0.0000	33.7096	64.2049	32.9028	86.1737	18.8505	92.2416	37.9201	1.9572	0.9121	4.0176	0.7805	0.0000	0.0000	0.0000	0.0000	18.2903	86.0521	100.0000	123.0538	14.4186	158.5631	101.0341	13.9552	0.9053	3.5448	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	122.4346	61.9124	34.3935	112.3407	70.8241	128.2715	4.6897	0.8583	4.2303	0.4784	0.0000	0.0000	0.0000	0.0000	50.8488	99.9738	54.8341	126.8404	68.5502	138.1856	87.7833	21.3852	0.9451	3.8199	0.8669	0.0000	0.0000	0.0000	0.0000	1.2946	124.9530
10	-3.2000	-3.0000	0.2015	-1	0.0157	0.0357	0.0760	0.0740	43.1114	75.9651	43.3333	87.3458	61.1258	3.0424	0.8957	4.6964	0.4369	0.0000	0.0000	0.0000	0.0000	64.9056	43.0300	38.5339	25.6371	18.0167	46.2831	42.5378	20.5519	0.9011	4.6659	0.5345	0.0000	0.0000	0.0000	0.0000	0.8062	14.5607	100.0000	36.8643	100.6420	106.5785	141.8760	10.7544	0.9053	3.5448	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	83.6160	192.3157	19.2418	209.7068	85.8014	5.8963	0.9053	3.4968	0.0742	0.0000	0.0000	0.0000	0.0000	172.3861	84.9737	63.2138	12.7400	50.0110	64.4848	80.6045	10.8893	0.8801	6.4905	0.8054	0.0000	0.0000	0.0000	0.0000	0.4268	48.6612
11	-3.0000	-2.8000	0.1887	-1	0.0659	0.0171	0.0916	0.0141	58.6121	31.3638	30.4399	66.4761	66.0452	9.8196	0.8906	4.5364	0.7578	0.0000	0.0000	0.0000	0.0000	28.3520	29.4163	91.0417	31.8276	94.7354	96.4447	131.3902	31.7036	0.9024	2.1431	0.8736	0.0000	0.0000	0.0000	0.0000	0.2226	91.7320	100.0000	26.7197	104.2624	103.5082	144.4668	28.9356	0.9053	5.7457	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	71.4706	145.5348	60.9310	162.1370	93.9182	11.3237	0.9053	5.4020	0.9082	0.0000	0.0000	0.0000	0.0000	57.3500	144.9873	452.9018	168.1069	132.9179	483.0942	472.0034	55.4168	0.7220	8.6407	0.9486	0.0000	0.0000	0.0000	0.0000	5.6634	166.3937
12	-2.8000	-2.6000	0.2793	-1	0.0081	0.1391	0.0668	0.0653	38.4546	14.2715	6.7329	41.0175	39.0396	5.4274	0.8743	3.9271	0.4590	0.0000	0.0000	0.0000	0.0000	0.1596	13.3433	28.1644	748.7250	4.6046	749.2545	28.5383	4.3563	0.8435	4.5911	0.4925	0.0000	0.0000	0.0000	0.0000	0.8942	748.6970	55.2717	37.3556	26.3428	66.7113	61.2283	7.2955	0.8494	4.6129	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	36.8950	99.3845	58.5463	99.4682	115.3471	140.6101	3.2530	0.9053	2.3660	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	99.3826	53.1546	7.2997	13.6683	53.6535	54.8839	6.0185	0.8996	3.9812	0.6348	0.0000	0.0000	0.0000	0.0000	0.7935	12.1911
13	-2.6000	-2.4000	0.1989	-1	0.0314	0.0628	0.0342	0.0705	38.7638	7.4199	25.2696	39.4676	46.2730	1.3833	0.8171	6.3446	0.4790	0.0000	0.0000	0.0000	0.0000	0.2500	24.4458	82.7017	21.5848	88.4567	85.4720	121.0956	2.7150	0.4781	21.5628	0.8320	0.0000	0.0000	0.0000	0.0000	0.0721	85.9212	83.7895	82.5517	81.9002	117.6243	117.1680	3.5559	0.8159	2.7873	0.4942	0.0000	0.0000	0.0000	0.0000	0.0000	82.4225	99.9966	13.9989	16.4732	100.9717	101.3444	16.0742	0.9053	3.5449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.7697	6.8791	25.8016	52.2248	57.8431	6.3930	0.9263	4.0963	0.5409	0.0000	0.0000	0.0000	0.0000	0.7345	24.6483
14	-2.4000	-2.2000	0.2624	-1	0.0085	0.1745	0.0586	0.0207	39.2080	6.5107	10.4218	39.7449	40.5694	6.9818	0.8963	4.9520	0.5993	0.0000	0.0000	0.0000	0.0000	0.1379	5.9519	33.4007	12.3248	23.1856	35.6020	40.6593	10.8803	0.8509	4.6153	0.5098	0.0000	0.0000	0.0000	0.0000	3.5158	20.2592	47.5717	7.9296	20.9011	48.2281	51.9608	8.1532	0.8963	5.7976	0.4756	0.0000	0.0000	0.0000	0.0000	0.0000	18.3747	99.8016	3.0179	6.0071	99.8473	99.9823	5.3520	0.9053	2.4389	0.9072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.5505	123.1077	67.7435	146.0331	103.7273	9.0815	0.8899	5.0701	0.8075	0.0000	0.0000	0.0000	0.0000	1.7639	122.7582
15	-2.2000	-2.0000	0.1203	-1	0.0046	0.0000	0.0962	0.0195	64.4678	35.0586	43.4240	73.3839	77.7286	21.4834	0.8850	3.6242	0.4321	0.0000	0.0000	0.0000	0.0000	39.0843	27.0697	40.0549	25.6371	11.2266	47.5569	41.5985	8.0424	0.8854	3.2242	0.5524	0.0000	0.0000	0.0000	0.0000	7.0853	23.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0052	24.8465	21.6124	79.9634	79.0183	24.5379	0.9053	3.7760	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	131.9692	51.3688	275.5832	141.6144	305.5519	13.3337	0.7848	2.9688	0.5524	0.0000	0.0000	0.0000	0.0000	275.3424	49.5100
