Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	4.6246	-1	1.0062	3.2590	0.0309	0.3285	8.2783	2.7771	2.1213	8.7317	8.5457	0.9322	0.0000	0.0000	0.0000	0.5776	0.0000	1.5999	0.6517	0.8000	1.7800	11.0545	3.7028	6.4055	11.6581	12.7762	2.5256	0.0000	0.0000	0.0000	1.0390	0.0000	2.4177	1.0603	0.5132	5.1524	10.5798	4.4712	1.8589	11.4858	10.7418	1.1432	0.0000	0.0000	0.0000	0.4015	0.0000	1.2309	0.4882	1.0257	3.9646	204.3938	123.2949	50.8967	238.7016	210.6355	52.0492	0.0000	0.0000	0.0000	0.0347	0.0000	1.0523	0.2081	0.0000	111.7648	32.3924	6.7500	18.5961	33.0882	37.3508	4.6233	0.0000	0.0000	0.0000	0.9623	0.0000	2.8077	1.0640	3.3999	17.8131
2	-3.0144	-2.8888	3.7965	-1	0.9030	2.7012	0.0012	0.1911	8.7458	8.4199	10.2638	12.1401	13.4846	3.6914	0.0000	0.0000	0.0000	0.6181	0.0000	1.5162	0.6761	1.7638	9.6555	10.7273	12.1324	8.3974	16.1948	13.6232	5.0555	0.0000	0.0000	0.0000	1.3368	0.0000	2.9081	1.3296	2.3089	10.4702	11.3711	7.3346	13.1665	13.5314	17.3971	3.5667	0.0000	0.0000	0.0000	0.3612	0.0000	1.0406	0.4419	2.6412	12.7691	99.9073	474.8867	27.7744	485.2823	103.6961	39.0841	0.0000	0.0000	0.0000	1.9074	0.0000	5.2908	2.1303	0.0000	473.2374	42.2461	17.0396	2.1842	45.5530	42.3025	5.0408	0.0000	0.0000	0.0000	0.8452	0.0000	1.6385	0.8877	4.6611	15.4604
3	-2.8888	-2.7632	4.3151	-1	1.0130	2.8721	0.1145	0.3154	8.6053	7.3691	5.9386	11.3294	10.4555	2.0423	0.0000	0.0000	0.0000	0.8115	0.0000	1.8450	0.8414	3.0587	6.3605	11.7620	14.7222	4.2030	18.8438	12.4904	3.3089	0.0000	0.0000	0.0000	1.0311	0.0000	2.4374	1.0486	2.1814	13.8900	11.4855	5.6352	7.6222	12.7934	13.7845	1.7082	0.0000	0.0000	0.0000	0.6491	0.0000	1.4642	0.6790	4.9642	5.3647	68.2698	37.1603	5.7476	77.7281	68.5113	5.4320	0.0000	0.0000	0.0000	0.5064	0.0000	1.7276	0.5810	0.0000	37.0563	29.6626	6.0714	15.0610	30.2776	33.2672	3.7740	0.0000	0.0000	0.0000	1.6961	0.0000	3.4521	1.7496	2.2553	13.9010
4	-2.7632	-2.6376	4.4849	-1	1.2129	2.9459	0.1426	0.1835	8.3536	5.0247	2.1853	9.7484	8.6347	0.9136	0.0000	0.0000	0.0000	0.7202	0.0000	1.7967	0.7786	3.7169	2.4989	10.6926	8.3940	16.8417	13.5938	19.9493	2.0225	0.0000	0.0000	0.0000	1.2607	0.0000	2.8496	1.2881	2.9185	16.1294	11.5145	8.2321	2.0844	14.1545	11.7016	0.8611	0.0000	0.0000	0.0000	0.4694	0.0000	1.3003	0.5400	4.3303	6.7876	53.0208	26.7008	7.5944	59.3645	53.5619	4.2799	0.0000	0.0000	0.0000	1.0991	0.0000	2.0017	1.1961	22.3079	13.7959	28.6647	38.0163	8.3418	47.6120	29.8538	4.6474	0.0000	0.0000	0.0000	0.8791	0.0000	2.6459	0.9182	12.2105	35.5829
5	-2.6376	-2.5120	4.4738	-1	1.1587	2.7042	0.2024	0.4085	8.3258	10.7344	13.1094	13.5848	15.5298	0.3338	0.0000	0.0000	0.0000	0.6160	0.0000	1.5595	0.6837	0.8694	12.9713	10.7474	5.6867	12.0730	12.1591	16.1636	0.2960	0.0000	0.0000	0.0000	1.1598	0.0000	2.6446	1.1839	4.3432	11.6710	12.0909	15.0426	10.4120	19.2994	15.9561	0.1732	0.0000	0.0000	0.0000	0.4071	0.0000	1.1745	0.4962	1.0521	14.9449	44.1510	14.0078	45.8273	46.3199	63.6354	6.9745	0.0000	0.0000	0.0000	0.2772	0.0000	0.7107	0.4510	15.7212	42.5256	22.3603	5.3513	20.9392	22.9917	30.6338	1.1785	0.0000	0.0000	0.0000	0.6249	0.0000	1.4509	0.6219	6.7584	19.7116
6	-2.5120	-2.3864	4.6847	-1	0.9255	3.3268	0.0658	0.3666	8.2979	4.6052	2.4111	9.4902	8.6411	0.6720	0.0000	0.0000	0.0000	0.6579	0.0000	1.7393	0.7267	0.9828	4.0951	11.4150	13.0400	3.7794	17.3304	12.0244	1.8458	0.0000	0.0000	0.0000	1.3099	0.0000	3.0165	1.3104	1.4549	12.3282	10.8055	4.3136	3.3824	11.6347	11.3225	1.1620	0.0000	0.0000	0.0000	0.4853	0.0000	1.3947	0.5702	1.3483	3.8586	66.3672	92.2414	26.4525	113.6357	71.4446	36.7579	0.0000	0.0000	0.0000	0.9270	0.0000	2.0257	1.0121	18.6509	82.4833	25.6179	2.0440	17.7535	25.6993	31.1683	1.3401	0.0000	0.0000	0.0000	0.5303	0.0000	1.5903	0.6225	3.9967	17.1539
7	-2.3864	-2.2608	4.9337	-1	1.2174	3.2981	0.0572	0.3609	7.7286	3.2479	14.4678	8.3833	16.4027	2.5192	0.0000	0.0000	0.0000	0.6930	0.0000	1.7398	0.7422	1.3997	14.0367	10.4510	9.6751	9.4446	14.2419	14.0863	3.9775	0.0000	0.0000	0.0000	1.0649	0.0000	2.3075	1.0598	3.0512	8.1767	10.4413	2.4444	15.5701	10.7236	18.7469	2.5565	0.0000	0.0000	0.0000	0.4722	0.0000	1.3427	0.5388	3.2993	14.9236	99.3236	24.0189	23.2613	102.1865	102.0111	23.0958	0.0000	0.0000	0.0000	2.0900	0.0000	5.8089	2.3198	0.0000	0.0000	23.8129	25.9390	28.4055	35.2121	37.0666	1.3207	0.0000	0.0000	0.0000	1.2343	0.0000	2.8086	1.2783	1.3392	28.1880
8	-2.2608	-2.1352	4.2027	-1	1.1835	2.9034	0.0135	0.1023	8.7272	7.5795	3.7962	11.5591	9.5171	2.4340	0.0000	0.0000	0.0000	0.7437	0.0000	1.7881	0.7832	0.6898	6.8579	10.7180	7.6054	15.1097	13.1422	18.5251	0.6204	0.0000	0.0000	0.0000	1.0601	0.0000	2.4764	1.0719	3.6963	14.3586	11.2295	7.1549	4.0940	13.3152	11.9525	3.9476	0.0000	0.0000	0.0000	0.5387	0.0000	1.3501	0.5996	1.9042	5.4324	99.9834	435.4034	3.2951	446.7357	100.0377	2.9679	0.0000	0.0000	0.0000	0.4537	0.0000	1.2545	0.5398	0.0000	435.4010	106.8651	24.8262	14.5893	109.7109	107.8563	6.2823	0.0000	0.0000	0.0000	2.9388	0.0000	6.3238	2.6873	2.4451	22.8259
9	-2.1352	-2.0096	4.5164	-1	1.0350	3.1180	0.0001	0.3633	8.5483	10.6921	4.3210	13.6892	9.5783	1.1124	0.0000	0.0000	0.0000	0.7554	0.0000	1.7796	0.8085	2.3380	10.1944	11.1748	14.4268	6.8120	18.2485	13.0874	0.2744	0.0000	0.0000	0.0000	1.4096	0.0000	2.9739	1.4086	3.7761	13.7504	11.2312	10.0182	1.9490	15.0500	11.3990	0.5517	0.0000	0.0000	0.0000	0.5054	0.0000	1.3184	0.5783	2.5777	9.5598	72.5641	57.4783	34.2968	92.5705	80.2610	57.1010	0.0000	0.0000	0.0000	3.3955	0.0000	4.8788	2.8099	0.0000	0.0000	31.4393	10.1269	24.3644	33.0301	39.7751	8.4281	0.0000	0.0000	0.0000	1.0359	0.0000	2.3346	1.0738	0.1495	22.6967
10	-2.0096	-1.8840	4.9223	-1	1.0799	3.4434	0.0050	0.3940	7.8984	2.9951	4.2900	8.4472	8.9883	0.3034	0.0000	0.0000	0.0000	0.7742	0.0000	1.8337	0.8104	0.0385	3.7113	10.8081	4.4718	4.0450	11.6967	11.5403	2.4430	0.0000	0.0000	0.0000	1.3347	0.0000	2.8201	1.3183	0.6863	1.4441	10.1837	3.2630	5.4190	10.6937	11.5357	0.2771	0.0000	0.0000	0.0000	0.5759	0.0000	1.4818	0.6268	0.1870	5.1390	97.6082	25.6210	28.4935	100.9148	101.6821	28.4577	0.0000	0.0000	0.0000	0.4559	0.0000	1.2468	0.5467	0.0000	0.0000	30.6018	2.6299	6.3135	30.7146	31.2463	1.9382	0.0000	0.0000	0.0000	0.9753	0.0000	2.2135	1.0264	0.1862	5.4113
11	-1.8840	-1.7584	4.6028	-1	1.0448	3.2117	0.0001	0.3462	8.2760	3.9729	12.0147	9.1802	14.5892	2.0146	0.0000	0.0000	0.0000	0.7820	0.0000	1.7680	0.8092	6.0947	9.9427	11.1519	8.4439	9.2843	13.9880	14.5108	2.5737	0.0000	0.0000	0.0000	1.2527	0.0000	2.7139	1.2523	2.2158	8.3284	11.0369	2.7418	14.5305	11.3723	18.2468	2.4443	0.0000	0.0000	0.0000	0.5271	0.0000	1.3028	0.5732	8.3421	11.5449	99.2777	8.9398	11.2711	99.6794	99.9154	9.3475	0.0000	0.0000	0.0000	1.9507	0.0000	5.6252	2.1859	0.0000	0.0000	22.1459	5.6510	7.6971	22.8555	23.4453	3.6610	0.0000	0.0000	0.0000	1.7262	0.0000	3.2289	1.6606	6.6366	1.5088
12	-1.7584	-1.6328	4.7624	-1	0.9480	3.3725	0.0532	0.3887	8.4589	6.1469	4.4081	10.4565	9.5386	2.5342	0.0000	0.0000	0.0000	0.7198	0.0000	1.7037	0.7729	2.9787	5.3698	11.5388	12.5969	3.9847	17.0829	12.2074	1.8983	0.0000	0.0000	0.0000	1.3997	0.0000	2.9711	1.4042	2.5603	11.6635	11.0732	4.8356	4.6623	12.0830	12.0147	2.9478	0.0000	0.0000	0.0000	0.5286	0.0000	1.3420	0.5974	3.2606	3.9212	77.7265	16.4273	6.7599	79.4435	78.0199	16.3756	0.0000	0.0000	0.0000	0.5817	0.0000	1.0077	0.5858	0.0000	0.0000	24.6096	3.9510	20.5273	24.9247	32.0469	0.0883	0.0000	0.0000	0.0000	0.7397	0.0000	1.8454	0.7816	8.5064	18.5615
13	-1.6328	-1.5072	4.6804	-1	1.2422	3.0477	0.1039	0.2866	7.8847	11.8895	7.2384	14.2664	10.7034	2.1618	0.0000	0.0000	0.0000	0.6057	0.0000	1.5247	0.6655	2.3745	11.5565	10.5049	5.1081	10.3867	11.6810	14.7729	0.9630	0.0000	0.0000	0.0000	1.0474	0.0000	2.3326	1.0463	5.5175	8.3097	10.8440	10.5821	8.3470	15.1517	13.6845	4.3556	0.0000	0.0000	0.0000	0.4043	0.0000	1.1459	0.4951	3.2673	9.5290	60.6182	12.7500	49.5519	61.9445	78.2940	15.5714	0.0000	0.0000	0.0000	0.1497	0.0000	0.8669	0.2350	47.0329	0.0000	26.9550	72.2205	2.8856	77.0868	27.1090	1.1969	0.0000	0.0000	0.0000	0.9982	0.0000	2.2885	0.9826	21.0194	69.0419
14	-1.5072	-1.3816	4.5362	-1	1.0956	2.9547	0.0519	0.4340	8.2327	3.3354	4.6990	8.8827	9.4793	0.9075	0.0000	0.0000	0.0000	0.6877	0.0000	1.6414	0.7474	2.4174	4.2814	10.9149	5.3168	4.4614	12.1410	11.7915	1.8693	0.0000	0.0000	0.0000	0.9347	0.0000	2.1893	0.9547	3.5637	3.6990	11.1873	9.0159	8.1463	14.3681	13.8390	1.8216	0.0000	0.0000	0.0000	0.6321	0.0000	1.4789	0.7077	6.1729	7.9061	99.8417	94.2823	7.5180	137.3226	100.1243	7.4863	0.0000	0.0000	0.0000	0.0687	0.0000	0.6698	0.1565	94.2028	0.0000	26.4910	1.6668	43.1311	26.5434	50.6168	1.1531	0.0000	0.0000	0.0000	0.5167	0.0000	1.4805	0.5651	11.8394	41.4251
15	-1.3816	-1.2560	4.6564	-1	1.1455	3.2414	0.0133	0.2562	8.2040	5.2425	2.5924	9.7360	8.6039	0.9845	0.0000	0.0000	0.0000	0.8340	0.0000	1.9698	0.8590	2.1518	4.1107	11.1327	4.5606	4.1633	12.0306	11.8857	2.1463	0.0000	0.0000	0.0000	1.2123	0.0000	2.6943	1.1878	2.8181	1.6794	10.9347	4.2858	2.0847	11.7446	11.1317	0.9405	0.0000	0.0000	0.0000	0.6365	0.0000	1.5946	0.6835	0.5770	3.7241	98.0710	595.9894	48.1251	604.0043	109.2426	61.4085	0.0000	0.0000	0.0000	0.2692	0.0000	0.7417	0.3493	366.6301	465.8475	24.2920	4.3051	12.9670	24.6705	27.5362	0.6861	0.0000	0.0000	0.0000	1.6711	0.0000	3.5410	1.6352	0.3418	12.2770
16	-1.2560	-1.1304	4.6072	-1	1.1972	2.9170	0.0854	0.4076	8.0764	3.6287	2.8382	8.8542	8.5606	0.9276	0.0000	0.0000	0.0000	0.6123	0.0000	1.5127	0.6782	0.3039	3.1452	10.8353	13.1366	8.3709	17.0287	13.6922	0.5839	0.0000	0.0000	0.0000	1.1569	0.0000	2.7416	1.1815	1.6624	12.6314	11.3249	2.0855	1.9386	11.5153	11.4896	1.4181	0.0000	0.0000	0.0000	0.3785	0.0000	0.9928	0.4601	0.6378	1.5046	76.6459	7.1712	11.0751	76.9806	77.4419	11.0417	0.0000	0.0000	0.0000	0.2596	0.0000	0.7235	0.3929	0.0000	0.0000	22.2412	2.7676	11.5189	22.4127	25.0471	2.7548	0.0000	0.0000	0.0000	0.7627	0.0000	1.8053	0.8216	0.2823	10.9813
17	-1.1304	-1.0048	4.4021	-1	1.0885	3.0476	0.0543	0.2117	8.2921	2.2946	15.1043	8.6037	17.2307	0.8067	0.0000	0.0000	0.0000	0.7731	0.0000	1.8424	0.8177	3.8835	14.4169	10.3979	3.5935	6.7998	11.0014	12.4239	1.3858	0.0000	0.0000	0.0000	1.2204	0.0000	2.8167	1.2528	2.5020	5.3929	11.1420	2.8834	18.8293	11.5090	21.8789	1.8942	0.0000	0.0000	0.0000	0.5842	0.0000	1.4492	0.6354	4.9214	17.9977	82.3676	20.0103	4.7328	84.7634	82.5035	19.9787	0.0000	0.0000	0.0000	0.3354	0.0000	0.9890	0.4184	0.0000	0.0000	26.4307	3.4469	20.6423	26.6546	33.5364	1.7558	0.0000	0.0000	0.0000	1.3044	0.0000	2.7127	1.3065	2.6162	20.1493
18	-1.0048	-0.8792	5.1087	-1	0.9753	3.7974	0.1222	0.2139	8.2108	5.5192	3.6676	9.8934	8.9927	0.2758	0.0000	0.0000	0.0000	0.5617	0.0000	1.4009	0.6256	0.5978	5.2653	11.4655	6.7933	6.1221	13.3269	12.9976	0.5907	0.0000	0.0000	0.0000	1.2008	0.0000	2.5810	1.1607	0.7537	5.9817	10.3211	5.1220	3.2294	11.5221	10.8145	0.1933	0.0000	0.0000	0.0000	0.3749	0.0000	1.0638	0.4680	0.5732	4.9705	62.1868	7.9218	11.3302	62.6893	63.2105	11.1638	0.0000	0.0000	0.0000	0.7512	0.0000	1.6539	0.7050	0.0000	0.8149	29.8185	11.3380	7.4276	31.9013	30.7296	6.3338	0.0000	0.0000	0.0000	0.8547	0.0000	1.8590	0.9379	3.0931	9.7760
19	-0.8792	-0.7536	5.1470	-1	0.9475	3.8983	0.0980	0.2032	7.9162	9.2370	8.6989	12.1650	11.7617	0.5147	0.0000	0.0000	0.0000	0.5030	0.0000	1.4002	0.5552	2.0436	9.0981	11.1517	8.9221	11.1063	14.2816	15.7388	1.2153	0.0000	0.0000	0.0000	1.2286	0.0000	2.7674	1.2151	2.9786	10.1328	9.7096	6.7266	7.5988	11.8120	12.3296	0.3794	0.0000	0.0000	0.0000	0.3909	0.0000	1.1862	0.4545	3.0425	6.8257	65.0711	65.4533	7.9226	92.2951	65.5516	7.8687	0.0000	0.0000	0.0000	0.3373	0.0000	0.6845	0.5229	0.0000	65.1033	42.6622	36.6327	32.3012	56.2318	53.5111	6.4017	0.0000	0.0000	0.0000	0.6498	0.0000	0.5310	0.5753	0.0719	36.0546
20	-0.7536	-0.6280	4.7779	-1	0.9539	3.5206	0.0115	0.2919	8.1181	2.8836	6.4083	8.6150	10.3426	1.3887	0.0000	0.0000	0.0000	0.7878	0.0000	1.8322	0.8267	3.2173	4.9260	11.4208	5.7668	6.9105	12.7942	13.3487	1.0035	0.0000	0.0000	0.0000	1.8019	0.0000	3.6961	1.7512	2.0758	4.8616	10.3240	2.5586	7.1536	10.6363	12.5602	2.3561	0.0000	0.0000	0.0000	0.4332	0.0000	1.2101	0.5076	4.4544	4.8874	98.7005	560.4589	51.8534	569.0835	111.4924	72.0390	0.0000	0.0000	0.0000	0.4894	0.0000	1.2347	0.5094	555.8080	0.0000	27.2742	4.0693	7.4920	27.5761	28.2845	2.3597	0.0000	0.0000	0.0000	1.7626	0.0000	3.2673	1.6667	0.8134	5.7960
21	-0.6280	-0.5024	4.7680	-1	1.1024	3.3059	0.0926	0.2670	8.0708	7.0475	6.2421	10.7147	10.2030	0.5419	0.0000	0.0000	0.0000	0.7016	0.0000	1.7328	0.7610	2.9546	6.0472	10.5560	8.7454	5.4282	13.7081	11.8700	1.8061	0.0000	0.0000	0.0000	1.2180	0.0000	2.5921	1.2131	1.8119	7.8250	10.5776	8.5658	4.5901	13.6110	11.5306	1.3106	0.0000	0.0000	0.0000	0.5334	0.0000	1.4583	0.6122	3.2660	7.6291	72.3128	7.0831	97.8830	72.6588	121.6973	9.8743	0.0000	0.0000	0.0000	0.4892	0.0000	1.3757	0.5776	68.8512	68.8524	33.0169	8.5097	8.5655	34.0959	34.1099	4.3320	0.0000	0.0000	0.0000	0.7263	0.0000	1.7081	0.8007	4.8428	7.2284
22	-0.5024	-0.3768	5.0149	-1	1.2494	3.3573	0.0127	0.3955	8.0174	5.5649	6.2173	9.7594	10.1456	2.4852	0.0000	0.0000	0.0000	0.7576	0.0000	1.7840	0.8003	3.0109	5.2411	10.7935	4.0397	15.6552	11.5247	19.0154	0.9855	0.0000	0.0000	0.0000	1.2504	0.0000	2.7955	1.2485	2.9614	14.9978	10.7929	6.8204	4.4027	12.7673	11.6564	2.6751	0.0000	0.0000	0.0000	0.4563	0.0000	1.2270	0.5260	3.6574	5.1665	99.9909	501.2515	23.0758	511.1274	102.6191	23.5697	0.0000	0.0000	0.0000	0.7118	0.0000	1.7127	0.6709	0.0091	500.6931	27.7102	6.5298	10.3051	28.4692	29.5644	4.9505	0.0000	0.0000	0.0000	1.7601	0.0000	3.3200	1.7172	0.5798	8.0324
