Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
4	6.0000	8.0000	0.0002	-1	0.0002	0.0000	0.0000	0.0000	100.0000	43.2370	34.5022	108.9470	105.7847	42.8521	0.7960	5.6873	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	43.2370	34.5022	108.9470	105.7847	42.8521	0.7960	5.6873	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0136	-1	0.0026	0.0000	0.0107	0.0003	79.3616	23.2614	13.6067	82.7004	80.5196	23.0777	0.8937	2.6510	0.8296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.5031	31.5869	24.5191	64.7328	61.5937	31.4261	0.8487	3.0163	0.5593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	20.7608	10.5489	102.1323	100.5549	20.5704	0.9053	2.4942	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.7537	39.0578	28.5465	83.4573	79.0854	38.7512	0.8669	4.7896	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0385	-1	0.0072	0.0307	0.0000	0.0007	80.5511	37.0155	84.9908	88.6489	117.0979	36.9262	0.8322	2.3826	0.4788	0.0000	0.0000	0.0000	0.0000	0.7886	80.4083	65.0366	28.1283	22.2458	70.8588	68.7360	27.9993	0.9812	2.3811	0.7799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	39.3618	104.1223	107.4679	144.3657	39.2799	0.7960	2.3757	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	101.8081	25.1632	63.5853	104.8717	120.0332	24.9901	0.8970	2.6998	0.7684	0.0000	0.0000	0.0000	0.0000	43.4486	43.4486
7	12.0000	14.0000	0.3383	-1	0.0053	0.0000	0.3313	0.0016	77.8453	14.4225	14.8129	79.1701	79.2421	14.1993	0.8827	4.1220	0.7962	0.0000	0.0000	0.0000	0.0000	0.0000	3.9258	41.4022	252.7441	26.7802	256.1127	49.3085	35.6398	0.8977	3.5788	0.5362	0.0000	0.0000	0.0000	0.0000	0.0000	250.1909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.4688	13.2990	14.4914	80.5739	80.7792	13.8609	0.8827	4.1296	0.8036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.7511	65.2822	43.2593	104.6184	92.4911	65.1327	0.8227	4.3366	0.1411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.2907	-1	0.0656	0.0618	0.0084	0.1550	28.5574	28.1998	34.1906	40.1342	44.5480	27.8959	0.8962	3.9658	0.6813	0.0000	0.0000	0.0000	0.0000	0.0000	26.1269	54.8680	13.8275	43.9915	56.5836	70.3260	13.6155	0.8958	4.6655	0.8549	0.0000	0.0000	0.0000	0.0000	0.0000	41.5622	70.8490	39.3623	60.1471	81.0492	92.9368	39.1862	0.9053	3.5448	0.6709	0.0000	0.0000	0.0000	0.0000	0.0000	53.1287	100.0000	64.6957	29.5395	119.1030	104.2717	64.6310	1.0147	2.5509	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.7724	28.0349	24.7413	47.8461	45.9938	27.7365	0.8864	3.9137	0.5997	0.0000	0.0000	0.0000	0.0000	0.0000	10.2301
9	16.0000	18.0000	0.3662	-1	0.0581	0.1002	0.0817	0.1263	31.7156	21.0681	20.5029	38.0755	37.7657	20.5476	0.8959	4.5120	0.7062	0.0000	0.0000	0.0000	0.0000	0.0000	5.5735	57.6727	14.4050	38.2566	59.4444	69.2077	14.3907	0.8535	4.6154	0.6257	0.0000	0.0000	0.0000	0.0000	0.0000	35.1410	70.7443	10.2929	12.3218	71.4892	71.8094	11.9611	0.9583	2.6844	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.5525	39.4891	31.7081	83.4827	80.0960	39.0205	0.9053	5.9533	0.7276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.4026	20.9055	20.0406	52.7243	52.3873	20.2770	0.8598	4.9818	0.5691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	0.4903	-1	0.0474	0.2135	0.0422	0.1872	26.8988	20.1024	15.5518	33.5805	31.0710	16.1764	0.9164	4.5684	0.5877	0.0000	0.0000	0.0000	0.0000	0.0000	10.9715	41.7261	57.1189	12.0414	70.7364	43.4288	11.6403	0.8954	5.1943	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	55.6665	43.6790	19.0362	13.4819	47.6470	45.7124	13.9145	0.9369	3.7569	0.8041	0.0000	0.0000	0.0000	0.0000	0.0000	12.3745	100.0000	39.7078	27.9403	107.5951	103.8300	39.1035	0.9053	6.8297	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.1464	15.5442	16.0609	45.8610	46.0387	15.3179	0.9009	4.8254	0.3475	0.0000	0.0000	0.0000	0.0000	0.0000	0.5382
11	20.0000	22.0000	0.7127	-1	0.1382	0.2088	0.2922	0.0735	24.5170	15.0359	13.3533	28.7604	27.9177	13.8939	0.8475	4.5073	0.5369	0.0000	0.0000	0.0000	0.0000	0.1789	3.4180	49.9813	24.2257	20.4740	55.5429	54.0121	23.9649	0.9032	3.3462	0.7474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	42.4164	19.6797	16.1884	46.7594	45.4007	19.0881	0.8798	4.6786	0.5218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.7007	7.2243	8.5319	45.2807	45.5077	6.9973	0.8008	4.9262	0.4416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.8634	36.5966	13.0285	54.1147	41.9384	14.7507	0.8372	4.5382	0.5630	0.0000	0.0000	0.0000	0.0000	1.7337	33.1226
12	22.0000	24.0000	0.6145	-1	0.0890	0.2271	0.1871	0.1112	31.2819	8.0889	11.4852	32.3108	33.3237	6.7032	0.8828	4.6879	0.5009	0.0000	0.0000	0.0000	0.0000	0.0000	8.0584	26.9393	24.6325	15.5611	36.5032	31.1106	5.8300	0.8809	4.6679	0.6618	0.0000	0.0000	0.0000	0.0000	0.0000	23.9115	42.3606	9.2185	9.3921	43.3520	43.3893	8.3183	0.8806	4.3451	0.5253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.7556	11.0186	12.9424	58.7973	59.1880	12.6001	0.9407	2.7989	0.4326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	111.6930	8.6580	34.6753	112.0281	116.9517	1.6172	0.7916	8.5821	0.4376	0.0000	0.0000	0.0000	0.0000	0.0000	33.5991
13	24.0000	26.0000	0.4870	-1	0.1377	0.2018	0.2040	-0.0565	34.2166	21.3090	11.4348	40.3094	36.0768	10.3909	0.9147	4.6826	0.4897	0.0000	0.0000	0.0000	0.0000	0.0000	19.6382	33.9471	19.1358	4.4962	38.9690	34.2435	2.2488	0.9186	3.7886	0.6753	0.0000	0.0000	0.0000	0.0000	0.0000	18.7223	59.6045	5.6722	6.3369	59.8738	59.9404	3.1061	0.9552	5.5817	0.3253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.2493	34.7505	10.5390	55.4806	44.5149	9.8216	0.8763	3.7216	0.6802	0.0000	0.0000	0.0000	0.0000	0.0000	33.6243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
