Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.1309	1.0000	0.0001	0.0838	0.0420	0.0050	71.6242	4.4485	7.0061	71.7622	71.9661	6.8871	0.0000	0.0000	0.0000	0.1274	0.0000	0.9078	0.1969	0.0000	0.8825	58.5856	89.5930	41.7262	107.0476	71.9260	89.5903	0.0000	0.0000	0.0000	0.1100	0.0000	0.6595	0.1873	0.0000	0.0000	100.0000	22.7017	21.9376	102.5445	102.3780	22.6689	0.0000	0.0000	0.0000	0.1230	0.0000	1.1942	0.2103	0.0000	0.0000	100.0000	14.8237	28.1603	101.0927	103.8894	28.1583	0.0000	0.0000	0.0000	0.1007	0.0000	0.2845	0.1440	0.0000	0.0000	44.7995	60.5049	36.7805	75.2851	57.9637	60.4870	0.0000	0.0000	0.0000	0.4262	0.0000	1.3465	0.4146	0.0000	23.0122
2	-3.0144	-2.8888	0.1317	0.0000	0.0009	0.0805	0.0630	-0.0127	74.0337	7.7837	6.0463	74.4417	74.2801	7.6502	0.0000	0.0000	0.0000	0.1082	0.0000	0.3560	0.1629	0.0000	1.3766	68.6945	11.7475	9.5796	69.6917	69.3592	11.7249	0.0000	0.0000	0.0000	0.2056	0.0000	0.6530	0.2516	0.0000	0.0000	88.7692	10.0604	8.7792	89.3375	89.2023	10.0529	0.0000	0.0000	0.0000	0.1115	0.0000	0.3268	0.1756	0.0000	0.0000	99.8527	10.4916	10.4528	100.4024	100.3984	10.4886	0.0000	0.0000	0.0000	0.0792	0.0000	0.2091	0.1073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0814	0.0000	0.0000	0.0000	0.0558	0.0256	74.3190	15.2704	9.8939	75.8716	74.9747	15.2590	0.0000	0.0000	0.0000	0.1248	0.0000	0.5465	0.1777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9993	16.0470	10.5072	101.2786	100.5498	16.0451	0.0000	0.0000	0.0000	0.0793	0.0000	0.2083	0.1072	0.0000	0.0000	91.1278	13.6095	8.6110	92.1384	91.5337	13.5428	0.0000	0.0000	0.0000	0.2242	0.0000	1.2848	0.3316	0.0000	0.0000
4	-2.7632	-2.6376	0.1293	0.0000	0.0058	0.0000	0.0736	0.0499	54.2110	12.9164	12.3277	55.7285	55.5950	12.8793	0.0000	0.0000	0.0000	0.1403	0.0000	0.8392	0.2072	0.0000	0.4360	99.4494	2.1409	16.3823	99.4725	100.7897	16.3711	0.0000	0.0000	0.0000	0.1134	0.0000	0.5651	0.1865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.8206	6.2403	1.2954	88.0420	87.8301	6.1373	0.0000	0.0000	0.0000	0.1178	0.0000	1.1042	0.2041	0.0000	0.0000	53.1207	24.0997	29.0095	58.3318	60.5256	28.9887	0.0000	0.0000	0.0000	0.1765	0.0000	0.4804	0.2141	0.0000	1.1289
5	-2.6376	-2.5120	0.1355	0.0000	0.0006	0.0524	0.0592	0.0233	60.3329	7.9488	7.5230	60.8542	60.8001	7.8639	0.0000	0.0000	0.0000	0.1596	0.0000	0.6987	0.3583	0.4691	0.6922	74.9156	16.7133	12.1734	76.7573	75.8982	16.6987	0.0000	0.0000	0.0000	0.2535	0.0000	0.5967	0.2587	0.0000	0.0000	100.0000	8.7101	8.7794	100.3786	100.3846	8.7356	0.0000	0.0000	0.0000	0.1707	0.0000	0.6620	0.5508	0.0000	0.0000	100.0000	17.6398	11.9082	101.5439	100.7065	17.6300	0.0000	0.0000	0.0000	0.1752	0.0000	0.4982	0.2526	0.0000	0.0000	89.2284	8.3574	19.0126	89.6189	91.2315	18.9678	0.0000	0.0000	0.0000	0.0928	0.0000	1.2930	0.1960	2.7274	4.0245
6	-2.5120	-2.3864	0.1233	1.0000	0.0001	0.0000	0.1194	0.0037	68.6311	10.7219	9.1849	69.4635	69.2429	10.6399	0.0000	0.0000	0.0000	0.0866	0.0000	0.3633	0.1402	0.0000	1.2620	91.2840	72.5469	53.6027	116.6011	105.8585	72.5442	0.0000	0.0000	0.0000	0.1118	0.0000	0.5972	0.1883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8146	10.5860	9.1086	71.6015	71.3980	10.4991	0.0000	0.0000	0.0000	0.0754	0.0000	0.3348	0.1318	0.0000	1.3025	54.1767	17.5399	18.9063	56.9453	57.3809	17.4829	0.0000	0.0000	0.0000	0.4477	0.0000	1.2754	0.4100	0.0000	12.3145
7	-2.3864	-2.2608	0.1594	0.0000	0.0002	0.0399	0.0974	0.0220	53.1436	11.2224	20.1487	54.3156	56.8349	20.1423	0.0000	0.0000	0.0000	0.1325	0.0000	0.4527	0.1890	0.0000	0.0000	94.0252	8.0128	2.5763	94.3660	94.0605	7.8394	0.0000	0.0000	0.0000	0.3116	0.0000	1.4721	0.6963	0.0000	0.0000	100.0000	8.0364	22.4263	100.3224	102.4839	22.4228	0.0000	0.0000	0.0000	0.1264	0.0000	0.3375	0.1668	0.0000	0.0000	75.2894	8.2016	17.0094	75.7348	77.1869	17.0017	0.0000	0.0000	0.0000	0.1066	0.0000	0.4683	0.1825	0.0000	0.0000	65.8513	30.5004	30.1350	72.5718	72.4190	30.4926	0.0000	0.0000	0.0000	0.2570	0.0000	0.5851	0.2545	0.0000	0.0000
8	-2.2608	-2.1352	0.3993	0.0000	0.0005	0.1163	0.2225	0.0601	35.1268	0.7862	7.7894	35.1356	35.9801	7.7553	0.0000	0.0000	0.0000	0.1080	0.0000	0.6878	0.2243	0.0000	0.0252	78.1877	2.6708	6.6787	78.2333	78.4724	2.8415	0.0000	0.0000	0.0000	0.1791	0.0000	0.6573	0.4839	0.0000	5.9863	61.5667	6.1904	18.3177	61.8771	64.2339	18.3091	0.0000	0.0000	0.0000	0.1060	0.0000	0.4424	0.3308	0.0000	0.0000	50.2212	2.6510	10.4890	50.2911	51.3049	10.4523	0.0000	0.0000	0.0000	0.1148	0.0000	0.8523	0.1936	0.0000	0.0000	75.7632	22.5833	19.2706	79.0573	78.1755	22.5754	0.0000	0.0000	0.0000	0.0858	0.0000	0.5539	0.1298	0.0000	0.1676
9	-2.1352	-2.0096	0.3062	0.0000	0.0120	0.0000	0.1770	0.1172	36.6873	3.7122	2.1350	36.8746	36.7493	3.6655	0.0000	0.0000	0.0000	0.0856	0.0000	0.5421	0.1892	0.0000	0.0828	99.7073	119.1043	64.2578	155.3299	118.6196	119.1026	0.0000	0.0000	0.0000	0.1109	0.0000	0.5958	0.2122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.6623	2.1435	0.5423	55.7036	55.6650	2.0734	0.0000	0.0000	0.0000	0.0705	0.0000	0.5175	0.1506	0.0000	0.0000	44.9350	0.6688	4.1876	44.9399	45.1297	4.1397	0.0000	0.0000	0.0000	0.1058	0.0000	0.5738	0.2451	0.0000	0.2164
10	-2.0096	-1.8840	0.2398	0.0000	0.0005	0.0521	0.1310	0.0562	46.5021	12.8444	10.2581	48.2434	47.6201	10.2479	0.0000	0.0000	0.0000	0.1404	0.0000	0.3898	0.1941	7.4025	7.3902	93.7991	2.1686	10.5299	93.8242	94.3883	10.5031	0.0000	0.0000	0.0000	0.2673	0.0000	0.6474	0.2724	0.0000	0.0000	100.0000	10.5004	10.4674	100.5498	100.5463	10.4861	0.0000	0.0000	0.0000	0.1735	0.0000	0.4668	0.2264	0.0000	0.0000	70.8152	20.6437	11.2091	73.7628	71.6968	11.2032	0.0000	0.0000	0.0000	0.1070	0.0000	0.3057	0.1650	13.5229	13.5229	59.3191	3.9528	7.8490	59.4506	59.8361	7.8267	0.0000	0.0000	0.0000	0.1865	0.0000	0.5122	0.2311	0.0526	0.0526
