Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	3.2997	5.0000	0.1487	0.5941	2.2617	0.2952	13.2849	4.5488	13.5309	14.0420	18.9624	2.2249	0.0000	0.0000	0.0000	0.1051	0.0000	0.4656	0.2529	7.5806	10.9717	74.6538	5.2584	1.1078	74.8388	74.6620	5.2010	0.0000	0.0000	0.0000	0.1489	0.0000	0.6124	0.4499	0.0000	0.0219	28.5085	1.8433	10.5829	28.5680	30.4094	4.2445	0.0000	0.0000	0.0000	0.1083	0.0000	0.4152	0.2564	0.0000	9.6816	16.7784	6.6931	17.9934	18.0641	24.6024	1.5675	0.0000	0.0000	0.0000	0.1020	0.0000	0.4685	0.2421	11.0814	14.0792	28.6327	18.1295	10.2369	33.8897	30.4077	3.9190	0.0000	0.0000	0.0000	0.1007	0.0000	0.4714	0.2296	9.3982	18.1102
3	100.0000	150.0000	2.8639	1.0000	0.0093	0.4411	2.0258	0.3877	13.7527	3.7646	1.7968	14.2586	13.8695	1.5759	0.0000	0.0000	0.0000	0.1203	0.0000	0.6584	0.2319	0.0702	3.4898	64.6827	10.7373	23.9703	65.5678	68.9814	10.7221	0.0000	0.0000	0.0000	0.0995	0.0000	0.5379	0.1632	23.1009	0.9206	34.8888	9.1601	7.7079	36.0713	35.7301	9.1322	0.0000	0.0000	0.0000	0.1097	0.0000	0.6831	0.1793	0.0000	0.0000	17.0546	4.3166	2.8961	17.5924	17.2987	2.7971	0.0000	0.0000	0.0000	0.1154	0.0000	0.6553	0.2431	0.0000	3.3249	28.3028	9.1736	7.6453	29.7524	29.3173	7.2651	0.0000	0.0000	0.0000	0.1584	0.0000	0.6492	0.2351	0.2937	8.4058
4	150.0000	200.0000	1.3033	2.0000	0.0083	0.3259	0.5525	0.4166	19.3872	12.6090	4.1166	23.1268	19.8194	1.5104	0.0000	0.0000	0.0000	0.1416	0.0000	0.8431	0.2176	1.2732	12.5781	77.7600	1.0327	7.7719	77.7668	78.1474	7.5771	0.0000	0.0000	0.0000	0.1168	0.0000	1.0057	0.2036	0.0000	1.3884	39.1880	0.9503	2.4333	39.1995	39.2635	2.2448	0.0000	0.0000	0.0000	0.1665	0.0000	0.8979	0.2343	0.0000	0.0000	34.1673	24.7285	3.3923	42.1771	34.3353	3.2719	0.0000	0.0000	0.0000	0.1324	0.0000	0.8649	0.2041	0.0000	24.5729	26.1354	6.9501	13.2029	27.0437	29.2810	6.1889	0.0000	0.0000	0.0000	0.1349	0.0000	0.7680	0.2229	3.9832	10.9314
5	200.0000	250.0000	0.4615	0.0000	0.0059	0.0639	0.3231	0.0685	31.1743	7.6063	11.5300	32.0889	33.2382	1.2897	0.0000	0.0000	0.0000	0.2950	0.0000	0.9196	0.3531	5.8986	9.8202	98.1019	15.5314	10.1656	99.3238	98.6272	15.5017	0.0000	0.0000	0.0000	0.2503	0.0000	0.8680	0.2897	0.0000	0.1466	74.0336	15.1909	6.1999	75.5761	74.2928	15.1684	0.0000	0.0000	0.0000	0.2832	0.0000	0.7096	0.3137	0.0000	0.0000	40.5419	1.0228	5.9046	40.5548	40.9696	1.7104	0.0000	0.0000	0.0000	0.2956	0.0000	0.9226	0.3281	0.0000	5.5586	51.9016	50.5118	56.3506	72.4239	76.6105	6.9844	0.0000	0.0000	0.0000	0.3068	0.0000	1.1059	0.5131	39.7349	39.9361
6	250.0000	300.0000	0.2048	0.0000	0.0016	0.0000	0.1208	0.0824	45.5953	4.0924	2.0513	45.7786	45.6415	3.8506	0.0000	0.0000	0.0000	0.2884	0.0000	1.3010	0.3809	0.0000	0.1498	52.4010	50.2724	23.5333	72.6167	57.4429	50.2543	0.0000	0.0000	0.0000	0.2622	0.0000	1.2739	0.3553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7501	2.1518	2.7745	70.7828	70.8045	2.3911	0.0000	0.0000	0.0000	0.2556	0.0000	1.3421	0.3610	0.0000	0.0000	45.6932	12.1545	5.8355	47.2821	46.0643	12.0792	0.0000	0.0000	0.0000	0.3370	0.0000	1.2413	0.4105	0.0000	0.3725
7	300.0000	350.0000	0.0943	0.0000	0.0001	0.0000	0.0002	0.0940	57.7075	16.4393	16.3838	60.0034	59.9882	16.4185	0.0000	0.0000	0.0000	0.2864	0.0000	0.7117	0.3084	0.0000	0.0000	52.2689	6.5681	8.3052	52.6799	52.9246	8.2198	0.0000	0.0000	0.0000	0.3829	0.0000	1.0594	0.3934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.1341	245.7936	73.4602	258.8382	109.4493	245.7922	0.0000	0.0000	0.0000	0.2841	0.0000	0.7021	0.3076	0.0000	0.0000	57.8998	16.6657	17.0250	60.2506	60.3510	17.0050	0.0000	0.0000	0.0000	0.2863	0.0000	0.7115	0.3084	0.0000	0.0000
8	350.0000	400.0000	0.0071	0.0000	0.0001	0.0000	0.0000	0.0070	66.4529	87.8989	47.7221	110.1917	81.8131	87.8929	0.0000	0.0000	0.0000	0.2953	0.0000	0.6671	0.3105	0.0192	0.6580	60.2458	63.8759	3.1462	87.8048	60.3279	3.0985	0.0000	0.0000	0.0000	0.2754	0.0000	0.8243	0.3056	0.0000	63.7941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	732.6585	61.9874	739.4514	117.6539	104.1681	0.0000	0.0000	0.0000	0.2645	0.0000	0.6394	0.2687	725.2151	0.0000	67.1443	88.8434	48.2512	111.3621	82.6834	88.8399	0.0000	0.0000	0.0000	0.2955	0.0000	0.6655	0.3105	0.0000	0.0000
9	400.0000	450.0000	0.0553	0.0000	0.0006	0.0000	0.0549	-0.0003	99.2275	9.4827	7.5608	99.6796	99.5152	9.4533	0.0000	0.0000	0.0000	0.2648	0.0000	0.6430	0.2704	0.0000	0.0000	75.3980	10.5167	10.0064	76.1279	76.0591	10.4622	0.0000	0.0000	0.0000	0.2912	0.0000	0.9451	0.4075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8963	9.2456	7.3525	100.3233	100.1665	9.2158	0.0000	0.0000	0.0000	0.2645	0.0000	0.6395	0.2688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	76.7302	35.8208	36.7140	84.6797	85.0614	36.3192	0.0000	0.0000	0.0000	2.9299	0.0000	3.9795	2.1318	0.0000	0.0000	100.0000	15.7457	28.6549	101.2320	104.0245	28.1583	0.0000	0.0000	0.0000	2.9162	0.0000	3.9247	2.0947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.7987	35.8390	36.7213	84.7495	85.1263	36.3265	0.0000	0.0000	0.0000	2.9299	0.0000	3.9795	2.1319	0.0000	0.0000
11	500.0000	550.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	100.0000	100.5948	34.9606	141.8425	105.9351	33.6470	0.0000	0.0000	0.0000	4.5214	0.0000	7.0273	4.5360	69.0001	69.0001	100.0000	100.5948	34.9606	141.8425	105.9351	33.6470	0.0000	0.0000	0.0000	4.5214	0.0000	7.0273	4.5360	69.0001	69.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
