Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	4.7276	3.0000	4.3931	0.0000	0.0000	0.3345	13.2230	4.4017	3.3911	13.9364	13.6509	0.3737	0.4368	2.6119	1.0730	0.0000	0.0000	0.0000	0.0000	0.4776	3.3031	14.1302	4.2814	3.5367	14.7646	14.5661	0.6807	0.4381	2.6399	1.0876	0.0000	0.0000	0.0000	0.0000	0.0939	3.0964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.0720	9.2749	5.0515	23.9415	22.6427	4.4190	0.4197	2.2446	0.8806	0.0000	0.0000	0.0000	0.0000	5.5167	6.0180
2	-4.8000	-4.6000	6.7795	8.0000	6.4836	0.0000	0.0000	0.2959	11.3121	3.6783	4.6526	11.8951	12.2315	2.3044	0.4343	2.7408	1.0597	0.0000	0.0000	0.0000	0.0000	0.9531	2.7410	11.7889	3.7530	4.7419	12.3719	12.7068	2.6268	0.4333	2.7316	1.0475	0.0000	0.0000	0.0000	0.0000	0.9966	2.6151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1624	7.2487	8.7090	22.3695	22.8844	5.9143	0.4560	2.9438	1.3268	0.0000	0.0000	0.0000	0.0000	3.1034	5.4985
3	-4.6000	-4.4000	7.6102	1.0000	7.2167	0.0000	0.0000	0.3935	10.7871	4.8309	4.9134	11.8195	11.8534	2.7680	0.4237	2.9163	1.0269	0.0000	0.0000	0.0000	0.0000	1.3299	2.5002	11.3166	4.8310	4.9579	12.3046	12.3550	2.6126	0.4229	2.9472	1.0224	0.0000	0.0000	0.0000	0.0000	1.3471	2.5813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1795	6.2056	4.4010	22.0699	21.6319	5.6187	0.4383	2.3490	1.1091	0.0000	0.0000	0.0000	0.0000	1.0144	1.0144
4	-4.4000	-4.2000	8.5674	6.0000	7.9381	0.0000	0.0000	0.6294	9.8758	2.9011	4.1277	10.2931	10.7037	1.8589	0.4147	2.5431	0.8167	0.0000	0.0000	0.0000	0.0000	0.1614	2.5000	10.5880	2.9297	4.1396	10.9859	11.3685	1.8970	0.4147	2.5295	0.8133	0.0000	0.0000	0.0000	0.0000	0.0128	2.5113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4626	2.8777	4.6154	15.7281	16.1367	1.3794	0.4157	2.7146	0.8599	0.0000	0.0000	0.0000	0.0000	2.3578	2.3578
5	-4.2000	-4.0000	12.4833	8.0000	11.8660	0.0000	0.1779	0.4394	8.0866	5.6754	3.4753	9.8794	8.8017	0.3418	0.4298	2.4483	0.9751	0.0000	0.0000	0.0000	0.0000	0.5721	5.0042	8.4404	5.8879	3.5543	10.2912	9.1583	0.2372	0.4309	2.4770	0.9869	0.0000	0.0000	0.0000	0.0000	0.6018	5.2315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.7258	10.3725	13.4067	55.7001	56.3440	13.2972	0.4068	1.4953	0.7230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3047	8.1622	6.2683	20.0421	19.3483	7.8006	0.4097	2.0575	0.7586	0.0000	0.0000	0.0000	0.0000	0.0000	0.8915
6	-4.0000	-3.8000	10.6049	14.0000	9.7121	0.0964	0.1586	0.6377	8.5686	4.5264	3.8410	9.6907	9.3902	1.1394	0.4281	2.3681	0.9752	0.0000	0.0000	0.0000	0.0000	1.2562	3.2970	9.2108	4.7197	4.0799	10.3496	10.0740	1.4741	0.4296	2.3234	0.9886	0.0000	0.0000	0.0000	0.0000	1.3717	3.4148	70.7109	13.6028	11.3889	72.0074	71.6222	12.3131	0.3972	5.7358	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.9020	3.1811	3.4716	62.9823	62.9977	2.6893	0.3972	2.0726	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.3554	5.3815	3.8164	17.2180	16.7948	3.6268	0.4183	2.6129	0.9197	0.0000	0.0000	0.0000	0.0000	0.0760	2.8212
7	-3.8000	-3.6000	12.3801	11.0000	11.4325	0.1012	0.2120	0.6344	8.2478	4.5469	4.5103	9.4181	9.4005	2.9437	0.4211	2.5099	0.8955	0.0000	0.0000	0.0000	0.0000	0.2989	2.8393	8.7849	4.3849	4.5464	9.8184	9.8916	2.5683	0.4206	2.4736	0.8879	0.0000	0.0000	0.0000	0.0000	0.3237	3.0588	70.7632	12.1267	11.2563	71.7947	71.6529	11.7204	0.4495	2.8162	1.2471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.5319	19.1152	11.9984	69.2234	67.6051	18.8416	0.4297	3.0366	0.9888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8790	4.3231	3.2848	15.4943	15.2373	2.9961	0.4222	2.9398	0.9446	0.0000	0.0000	0.0000	0.0000	0.0000	0.2860
8	-3.6000	-3.4000	12.8677	16.0000	12.0389	0.1092	0.0023	0.7174	7.7229	5.7333	4.4237	9.6184	8.9001	2.1402	0.4253	2.3156	0.9361	0.0000	0.0000	0.0000	0.0000	0.5490	4.9595	8.1854	5.5039	4.6060	9.8638	9.3924	2.2772	0.4261	2.2961	0.9459	0.0000	0.0000	0.0000	0.0000	0.5868	4.6929	70.8389	53.8528	12.0562	88.9847	71.8575	11.9718	0.3972	1.2258	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	52.8223	100.0000	88.8631	55.3596	133.7784	114.3008	88.7699	0.3972	4.0041	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.2853	4.5493	3.3652	14.9922	14.6763	2.6989	0.4163	2.8045	0.8236	0.0000	0.0000	0.0000	0.0000	0.1805	2.1669
9	-3.4000	-3.2000	12.7737	11.0000	11.9981	0.0336	0.1065	0.6355	7.9889	4.1792	3.8238	9.0160	8.8569	1.4816	0.4226	2.6054	0.8956	0.0000	0.0000	0.0000	0.0000	1.2960	2.5800	8.3992	4.3294	4.0140	9.4494	9.3091	1.5914	0.4222	2.6558	0.8908	0.0000	0.0000	0.0000	0.0000	1.3798	2.7468	81.1963	10.4557	2.7596	81.8667	81.2432	10.2781	0.3972	1.7776	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	120.5408	23.7110	7.7988	122.8507	120.7928	23.5648	0.5613	0.1885	2.5610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5903	6.2243	4.6903	15.8625	15.3257	5.6779	0.4083	2.1019	0.7226	0.0000	0.0000	0.0000	0.0000	0.0000	1.1821
10	-3.2000	-3.0000	12.9354	14.0000	11.8816	0.0505	0.2723	0.7310	7.7004	3.0967	3.1720	8.2997	8.3281	0.7664	0.4245	2.4632	0.8633	0.0000	0.0000	0.0000	0.0000	0.7334	1.3942	8.2419	3.0464	3.1930	8.7869	8.8388	0.7834	0.4233	2.4391	0.8750	0.0000	0.0000	0.0000	0.0000	0.8127	1.4264	44.3251	82.9776	53.5988	94.0744	69.5525	82.9529	0.4188	1.7793	0.8696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.3218	14.3561	8.9825	57.1542	56.0463	14.0301	0.5061	2.9652	0.4529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.6716	5.6724	4.1275	14.8016	14.2811	4.1187	0.4126	2.7161	0.8248	0.0000	0.0000	0.0000	0.0000	1.0312	2.6383
