Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	38.3547	41.0000	35.8062	0.9052	0.0567	1.5866	4.2505	9.8280	9.2556	10.7078	10.1850	0.1240	0.8483	7.4857	0.4792	0.0000	0.0000	0.0000	0.0000	0.7741	6.2442	4.4948	9.9759	9.2210	10.9418	10.2582	0.1355	0.8496	7.5354	0.4878	0.0000	0.0000	0.0000	0.0000	0.7946	6.4131	22.6658	5.8415	6.8471	23.4065	23.6775	2.1115	0.8060	5.6964	0.0739	0.0000	0.0000	0.0000	0.0000	0.0000	3.3057	72.6477	15.7859	19.7921	74.3430	75.2955	17.9263	0.7960	8.6051	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.7199	9.7305	12.4568	13.7535	15.8002	0.6737	0.8455	7.3458	0.5290	0.0000	0.0000	0.0000	0.0000	2.6070	9.8575
2	-3.0144	-2.8888	39.7273	55.0000	36.6065	1.0771	0.0355	2.0082	4.1728	8.9065	10.0148	9.8355	10.8494	0.4568	0.8542	7.6157	0.5465	0.0000	0.0000	0.0000	0.0000	1.5899	6.5367	4.4590	9.0533	10.1952	10.0918	11.1277	0.5411	0.8555	7.6380	0.5549	0.0000	0.0000	0.0000	0.0000	1.5684	6.7899	20.8391	6.8032	7.9506	21.9215	22.3043	4.6641	0.8342	6.5904	0.4215	0.0000	0.0000	0.0000	0.0000	0.2720	0.0000	100.0000	33.5998	40.5811	105.4938	107.9205	38.8236	0.7960	12.5209	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.9329	8.5473	9.8410	12.3634	13.2906	2.3597	0.8433	7.6713	0.4685	0.0000	0.0000	0.0000	0.0000	2.7178	5.5426
3	-2.8888	-2.7632	39.8768	31.0000	37.1524	1.0396	0.0000	1.6847	4.1427	8.7231	9.1692	9.6568	10.0616	0.7289	0.8500	7.5283	0.5534	0.0000	0.0000	0.0000	0.0000	0.4092	5.4772	4.3780	8.7602	9.2224	9.7933	10.2088	0.9277	0.8515	7.5629	0.5690	0.0000	0.0000	0.0000	0.0000	0.3983	5.4945	23.1809	7.8458	7.7021	24.4727	24.4270	3.8080	0.8241	6.8055	0.2491	0.0000	0.0000	0.0000	0.0000	0.0000	3.4524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.4544	10.0334	9.4830	13.7860	13.3908	0.8546	0.8328	7.2107	0.3979	0.0000	0.0000	0.0000	0.0000	0.9024	6.8027
4	-2.7632	-2.6376	38.3553	34.0000	36.1059	0.6504	0.0001	1.5988	4.2668	10.5560	8.2910	11.3857	9.3245	1.0433	0.8537	7.5948	0.5636	0.0000	0.0000	0.0000	0.0000	0.7236	7.1476	4.4882	10.6765	8.3142	11.5815	9.4483	1.1485	0.8558	7.6659	0.5734	0.0000	0.0000	0.0000	0.0000	0.7614	7.2292	26.9144	12.0810	5.6288	29.5015	27.4967	1.7826	0.7869	5.4039	0.2564	0.0000	0.0000	0.0000	0.0000	0.0000	10.7189	98.8267	15.0689	14.5497	99.9689	99.8920	11.6259	0.9053	9.5434	0.1225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.2111	8.0671	10.2119	12.2443	13.7524	1.3920	0.8343	6.8813	0.4673	0.0000	0.0000	0.0000	0.0000	0.3004	7.5764
5	-2.6376	-2.5120	37.3043	53.0000	34.5988	1.1675	0.1888	1.3491	4.2664	8.0312	10.3562	9.0941	11.2006	0.7194	0.8530	7.5067	0.5521	0.0000	0.0000	0.0000	0.0000	0.9079	7.2795	4.5155	8.1118	10.5603	9.2840	11.4852	0.7995	0.8541	7.5157	0.5622	0.0000	0.0000	0.0000	0.0000	0.9764	7.5423	20.1921	6.5142	9.6309	21.2169	22.3713	1.9335	0.8001	6.2992	0.3206	0.0000	0.0000	0.0000	0.0000	4.1382	5.8217	69.2326	26.3057	19.2213	74.0617	71.8513	21.9269	1.0147	14.4418	0.8703	0.0000	0.0000	0.0000	0.0000	0.0000	0.9225	10.3410	8.4442	7.7487	13.3507	12.9221	0.2359	0.8494	7.3505	0.4496	0.0000	0.0000	0.0000	0.0000	0.0638	4.0424
6	-2.5120	-2.3864	40.8829	37.0000	38.4907	1.0376	0.0009	1.3536	4.2167	9.3126	10.3665	10.2228	11.1913	1.4086	0.8494	7.4593	0.5514	0.0000	0.0000	0.0000	0.0000	0.1726	7.3022	4.4251	9.4074	10.4630	10.3961	11.3603	1.4138	0.8507	7.4868	0.5647	0.0000	0.0000	0.0000	0.0000	0.1761	7.3980	21.5235	6.7704	8.4470	22.5633	23.1217	3.0187	0.7992	5.9904	0.1793	0.0000	0.0000	0.0000	0.0000	0.4123	5.5909	100.0000	168.4147	70.7977	195.8660	122.5248	168.1210	0.7960	9.9083	0.1007	0.0000	0.0000	0.0000	0.0000	0.0221	0.0000	10.7103	9.9665	9.5858	14.6302	14.3735	1.8878	0.8495	7.8012	0.4581	0.0000	0.0000	0.0000	0.0000	0.1128	5.8937
7	-2.3864	-2.2608	38.7854	42.0000	36.1108	0.9805	0.0559	1.6381	4.2655	9.8320	8.9082	10.7174	9.8767	1.1679	0.8514	7.6041	0.5774	0.0000	0.0000	0.0000	0.0000	0.9204	6.0304	4.5158	9.9247	8.7881	10.9038	9.8805	1.0917	0.8528	7.6846	0.5925	0.0000	0.0000	0.0000	0.0000	0.9940	6.0687	23.0496	7.4552	18.1739	24.2253	29.3526	4.5388	0.8030	5.4151	0.2135	0.0000	0.0000	0.0000	0.0000	8.3149	14.5585	99.9994	15.3376	10.9445	101.1687	100.5965	14.1173	1.0147	5.5804	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3810	9.4950	9.5658	13.3476	13.3980	0.5535	0.8421	7.2100	0.4143	0.0000	0.0000	0.0000	0.0000	0.7655	6.4153
8	-2.2608	-2.1352	37.9433	49.0000	35.2100	0.9275	0.0723	1.7335	4.2613	8.5488	9.0084	9.5520	9.9654	0.6996	0.8480	7.3634	0.5171	0.0000	0.0000	0.0000	0.0000	0.3991	5.4490	4.5252	8.4609	8.8930	9.5950	9.9781	0.8777	0.8491	7.3902	0.5212	0.0000	0.0000	0.0000	0.0000	0.6102	5.2136	22.6016	15.0631	11.0714	27.1612	25.1676	2.9453	0.8217	6.3638	0.3068	0.0000	0.0000	0.0000	0.0000	6.6151	13.6230	96.9478	9.2012	97.2546	97.3834	137.3220	8.5805	0.7992	3.2230	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	96.9036	9.4376	9.8380	9.9634	13.6329	13.7236	3.2794	0.8418	7.5265	0.5642	0.0000	0.0000	0.0000	0.0000	0.1539	6.3590
9	-2.1352	-2.0096	35.3530	47.0000	32.9065	0.5722	0.1245	1.7499	4.3207	10.9014	10.3175	11.7264	11.1857	1.3764	0.8540	7.7756	0.5405	0.0000	0.0000	0.0000	0.0000	0.7161	7.4449	4.5841	10.9734	10.3677	11.8924	11.3359	1.3373	0.8552	7.8481	0.5454	0.0000	0.0000	0.0000	0.0000	0.5530	7.4818	27.7975	18.4494	16.6260	33.3629	32.3902	2.8652	0.8363	5.2054	0.3697	0.0000	0.0000	0.0000	0.0000	9.5344	17.4424	70.7512	5.7667	14.1108	70.9858	72.1446	12.9269	0.9635	5.3444	1.9399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.9863	8.9847	9.2109	12.7074	12.8683	2.8568	0.8304	7.4268	0.4058	0.0000	0.0000	0.0000	0.0000	0.9515	5.0674
10	-2.0096	-1.8840	40.5434	39.0000	37.9027	1.0073	0.0980	1.5354	4.2172	10.1326	8.3313	10.9752	9.3379	0.3412	0.8454	7.7373	0.5402	0.0000	0.0000	0.0000	0.0000	0.8780	6.3961	4.4583	10.2889	8.4186	11.2133	9.5262	0.6508	0.8470	7.7941	0.5544	0.0000	0.0000	0.0000	0.0000	0.7561	6.5646	20.2400	8.9759	10.4089	22.1410	22.7597	8.2623	0.8060	6.4376	0.1675	0.0000	0.0000	0.0000	0.0000	4.6890	1.7379	73.4272	9.6142	20.1463	74.0540	76.1409	18.8674	1.0147	6.9475	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.4772	9.4991	8.4176	13.4183	12.6757	1.4380	0.8195	7.2387	0.3454	0.0000	0.0000	0.0000	0.0000	1.5773	5.6998
