Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	40.0000	60.0000	275.8687	348.0000	261.9257	2.8468	0.2999	10.7962	1.6338	8.9769	9.2822	9.1244	9.4249	0.0793	0.8581	7.9181	0.5966	0.0000	0.0000	0.0000	0.0000	0.8525	5.1410	1.7078	9.0383	9.4033	9.1982	9.5571	0.0368	0.8589	7.9485	0.6034	0.0000	0.0000	0.0000	0.0000	0.9489	5.2999	12.1430	7.8670	7.0860	14.4686	14.0593	4.3251	0.8210	6.2570	0.2625	0.0000	0.0000	0.0000	0.0000	1.4812	1.0471	44.8801	15.6868	28.0099	47.5426	52.9034	14.3044	0.9378	9.3875	0.9157	0.0000	0.0000	0.0000	0.0000	1.3843	22.3577	3.7945	8.4204	7.6222	9.2359	8.5145	0.1340	0.8460	7.5777	0.5107	0.0000	0.0000	0.0000	0.0000	0.9699	3.3993
4	60.0000	80.0000	255.4490	298.0000	239.1482	4.5326	0.4670	11.3013	1.6986	9.0355	8.6744	9.1938	8.8391	0.1608	0.8610	7.8884	0.6074	0.0000	0.0000	0.0000	0.0000	0.6056	4.2321	1.7941	9.1511	8.8092	9.3253	8.9900	0.2270	0.8624	7.9282	0.6178	0.0000	0.0000	0.0000	0.0000	0.6084	4.3976	10.1668	7.9452	6.0081	12.9031	11.8094	0.7514	0.8271	5.9521	0.3140	0.0000	0.0000	0.0000	0.0000	0.8095	5.1881	39.0718	10.2626	18.1092	40.3971	43.0645	4.6198	0.8801	9.1139	0.3753	0.0000	0.0000	0.0000	0.0000	0.0000	15.8679	3.6777	8.6800	8.1237	9.4270	8.9173	1.0580	0.8453	7.7727	0.5154	0.0000	0.0000	0.0000	0.0000	1.5849	3.3001
5	80.0000	100.0000	239.8663	281.0000	223.3671	5.3711	0.0865	11.0415	1.7790	8.8021	8.4242	8.9800	8.6099	0.6289	0.8552	7.7749	0.5651	0.0000	0.0000	0.0000	0.0000	0.9849	3.8567	1.8867	8.8046	8.4238	9.0045	8.6325	0.5378	0.8564	7.8157	0.5740	0.0000	0.0000	0.0000	0.0000	0.9493	3.7843	9.7759	8.8594	9.5868	13.1931	13.6921	3.4536	0.8184	6.2351	0.2226	0.0000	0.0000	0.0000	0.0000	1.3679	6.6302	94.2373	167.8452	12.8572	192.4908	95.1104	3.1833	1.0017	12.9469	1.8331	0.0000	0.0000	0.0000	0.0000	114.4221	122.0962	3.7077	8.6901	8.7833	9.4480	9.5337	1.3663	0.8478	7.6591	0.5407	0.0000	0.0000	0.0000	0.0000	1.5263	4.1995
6	100.0000	120.0000	215.1410	236.0000	198.9838	5.6144	0.2679	10.2750	1.9075	9.9612	9.2084	10.1422	9.4039	0.9840	0.8537	7.7308	0.5672	0.0000	0.0000	0.0000	0.0000	1.1538	6.0091	2.0356	10.2924	9.3309	10.4918	9.5503	1.0405	0.8551	7.7925	0.5833	0.0000	0.0000	0.0000	0.0000	1.2523	6.4412	9.1352	6.5959	9.1514	11.2676	12.9306	0.7123	0.8229	6.0398	0.1744	0.0000	0.0000	0.0000	0.0000	2.0542	6.6089	50.7906	22.2953	47.4456	55.4686	69.5038	3.5628	0.8218	5.9706	0.3529	0.0000	0.0000	0.0000	0.0000	36.9630	29.1606	3.8134	9.3605	10.5630	10.1075	11.2303	1.3065	0.8433	7.5062	0.4764	0.0000	0.0000	0.0000	0.0000	0.4602	7.5086
7	120.0000	140.0000	181.9835	212.0000	168.9685	3.7358	0.3672	8.9120	2.0726	9.9357	7.7102	10.1496	7.9840	0.1608	0.8505	7.5176	0.5263	0.0000	0.0000	0.0000	0.0000	0.3431	6.4090	2.2065	9.9892	7.6792	10.2300	7.9899	0.2278	0.8515	7.5704	0.5345	0.0000	0.0000	0.0000	0.0000	0.3601	6.4277	11.0689	10.5774	8.2269	15.3102	13.7914	3.0893	0.8207	5.8482	0.2569	0.0000	0.0000	0.0000	0.0000	1.2832	8.1620	43.4013	7.7466	27.3706	44.0872	51.3110	3.5097	0.9420	6.5091	1.0959	0.0000	0.0000	0.0000	0.0000	1.7986	26.4902	4.0591	9.4569	8.7573	10.2912	9.6522	0.2812	0.8404	7.2582	0.4594	0.0000	0.0000	0.0000	0.0000	0.8299	5.9796
8	140.0000	160.0000	162.0083	173.0000	150.3106	4.7114	0.4063	6.5800	2.2362	9.3128	10.6676	9.5776	10.8995	0.6190	0.8429	7.2566	0.4784	0.0000	0.0000	0.0000	0.0000	0.7397	7.9432	2.3776	9.5057	10.4763	9.7985	10.7427	0.6169	0.8440	7.3148	0.4860	0.0000	0.0000	0.0000	0.0000	0.8714	7.6362	10.0580	5.6405	20.7028	11.5316	23.0167	0.5101	0.8125	5.5542	0.2142	0.0000	0.0000	0.0000	0.0000	2.9025	19.7459	37.8870	8.8909	40.4862	38.9162	55.4487	9.0004	0.8749	6.4105	1.1459	0.0000	0.0000	0.0000	0.0000	23.5803	31.0067	4.9241	12.5427	8.6885	13.4747	9.9868	1.3403	0.8372	7.1998	0.4540	0.0000	0.0000	0.0000	0.0000	0.1818	10.1374
9	160.0000	180.0000	125.0349	142.0000	116.1942	2.9359	0.0964	5.8085	2.5049	9.8435	10.2599	10.1572	10.5612	0.1705	0.8458	7.5745	0.5144	0.0000	0.0000	0.0000	0.0000	1.5214	7.1461	2.6614	9.7670	10.6554	10.1231	10.9828	0.2333	0.8473	7.6337	0.5286	0.0000	0.0000	0.0000	0.0000	1.4858	7.6501	13.0466	21.4685	6.5354	25.1220	14.5920	0.8437	0.8134	6.6804	0.1091	0.0000	0.0000	0.0000	0.0000	8.4564	18.5304	83.2943	137.2057	8.4195	160.5097	83.7187	6.8528	0.9206	6.0303	1.9032	0.0000	0.0000	0.0000	0.0000	37.2481	131.7201	5.2570	7.5620	9.5529	9.2098	10.9038	2.5943	0.8320	6.8683	0.4125	0.0000	0.0000	0.0000	0.0000	1.8663	6.3572
10	180.0000	200.0000	105.1630	112.0000	97.1260	3.3358	0.0000	4.7011	2.7258	7.4253	8.7128	7.9098	9.1292	0.5499	0.8388	7.1480	0.4339	0.0000	0.0000	0.0000	0.0000	2.3278	4.6583	2.9058	7.4099	8.5764	7.9593	9.0553	0.3901	0.8404	7.1853	0.4465	0.0000	0.0000	0.0000	0.0000	2.5705	4.2200	12.6608	8.0098	12.4729	14.9818	17.7727	5.4311	0.8100	5.8294	0.1537	0.0000	0.0000	0.0000	0.0000	1.6755	10.2507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7422	11.4833	12.5127	12.8389	13.7673	1.3770	0.8266	7.3134	0.3730	0.0000	0.0000	0.0000	0.0000	1.8009	10.2054
11	200.0000	220.0000	81.3237	76.0000	75.8056	2.2837	0.1389	3.0954	3.0272	12.1670	10.9586	12.5380	11.3690	0.6002	0.8380	7.1383	0.4258	0.0000	0.0000	0.0000	0.0000	1.0274	9.7496	3.2044	12.3077	11.3685	12.7180	11.8114	0.5295	0.8388	7.1415	0.4299	0.0000	0.0000	0.0000	0.0000	1.1231	9.9141	14.2452	11.9909	7.5913	18.6200	16.1416	3.4077	0.8256	6.6814	0.3788	0.0000	0.0000	0.0000	0.0000	2.4242	9.1817	60.6017	18.1893	42.1367	63.2725	73.8110	11.9091	0.9323	7.7554	0.8731	0.0000	0.0000	0.0000	0.0000	0.6747	40.2761	6.9931	11.2963	11.9069	13.2857	13.8086	1.2306	0.8240	7.3704	0.3406	0.0000	0.0000	0.0000	0.0000	0.8139	9.4888
12	220.0000	240.0000	64.0086	80.0000	59.5021	2.1102	0.0373	2.3590	3.2880	9.7013	9.4317	10.2434	9.9884	0.3831	0.8424	7.1655	0.4582	0.0000	0.0000	0.0000	0.0000	1.3831	6.3225	3.4819	9.5773	9.3707	10.1906	9.9967	0.4436	0.8434	7.2102	0.4681	0.0000	0.0000	0.0000	0.0000	1.5744	6.1856	14.9253	12.7621	7.3104	19.6376	16.6194	0.9039	0.8207	6.1218	0.2485	0.0000	0.0000	0.0000	0.0000	1.5058	11.0953	100.0000	151.7563	105.5828	181.7415	145.4226	33.6470	0.7960	3.9153	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	150.0238	8.1089	10.1235	13.4265	12.9707	15.6851	0.1620	0.8350	7.0217	0.4036	0.0000	0.0000	0.0000	0.0000	4.6757	10.5614
