Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	62.1973	79.0000	57.1941	2.5543	0.1526	2.2963	2.8434	8.1514	4.3374	8.6331	5.1863	0.1353	0.0000	0.0000	0.0000	0.2980	0.0000	0.8969	0.3807	1.4086	7.9627	3.0295	8.0434	4.0546	8.5951	5.0614	0.2356	0.0000	0.0000	0.0000	0.3026	0.0000	0.9082	0.3848	1.4862	7.8338	11.8400	14.9466	8.8355	19.0680	14.7733	5.8449	0.0000	0.0000	0.0000	0.1618	0.0000	0.5849	0.2632	2.5964	13.4930	58.3244	10.4305	5.4593	59.2498	58.5794	10.4025	0.0000	0.0000	0.0000	0.1948	0.0000	0.6861	0.2743	0.0000	0.0000	7.0236	5.6663	8.4625	9.0243	10.9975	0.1738	0.0000	0.0000	0.0000	0.3411	0.0000	0.9769	0.4167	1.7529	8.2040
2	-3.0144	-2.8888	64.6716	63.0000	59.7810	2.4092	0.3100	2.1714	2.8372	6.5919	6.8648	7.1766	7.4279	0.7706	0.0000	0.0000	0.0000	0.3235	0.0000	0.9250	0.4035	0.3726	6.7614	3.0121	6.8114	6.6999	7.4477	7.3458	0.6905	0.0000	0.0000	0.0000	0.3291	0.0000	0.9391	0.4089	0.4934	6.6904	11.7420	3.5993	8.3230	12.2813	14.3926	1.8527	0.0000	0.0000	0.0000	0.1509	0.0000	0.5342	0.2463	2.3315	8.2967	44.8809	13.2803	21.9127	46.8045	49.9446	14.2140	0.0000	0.0000	0.0000	0.2048	0.0000	0.5722	0.2801	0.0000	16.6638	7.2737	6.7738	8.7517	9.9394	11.3797	2.3416	0.0000	0.0000	0.0000	0.3774	0.0000	1.0216	0.4463	1.5065	8.4991
3	-2.8888	-2.7632	62.8268	89.0000	58.4932	1.9969	0.1804	2.1562	2.8551	6.5910	6.5705	7.1828	7.1640	0.5143	0.0000	0.0000	0.0000	0.3151	0.0000	0.9125	0.4026	0.8028	6.4669	3.0188	6.6151	6.7307	7.2713	7.3767	0.4834	0.0000	0.0000	0.0000	0.3155	0.0000	0.9194	0.4041	0.6920	6.6320	12.9957	8.8414	2.5512	15.7181	13.2438	2.1144	0.0000	0.0000	0.0000	0.1801	0.0000	0.5740	0.2716	3.1973	7.9689	52.8517	28.5552	7.3461	60.0725	53.3598	7.3020	0.0000	0.0000	0.0000	0.1445	0.0000	0.7484	0.2633	20.0100	20.0100	7.0453	3.1253	8.9246	7.7074	11.3704	0.5972	0.0000	0.0000	0.0000	0.4432	0.0000	1.0537	0.4950	2.4718	8.4641
4	-2.7632	-2.6376	65.3668	87.0000	60.1113	2.9486	0.0984	2.2085	2.8239	3.6596	5.3703	4.6225	6.0675	0.5288	0.0000	0.0000	0.0000	0.3021	0.0000	0.8943	0.3882	0.6089	5.2262	3.0108	3.2668	5.3877	4.4426	6.1719	0.7668	0.0000	0.0000	0.0000	0.3048	0.0000	0.9016	0.3915	0.4561	5.2408	10.8334	11.4222	6.8848	15.7426	12.8360	3.5694	0.0000	0.0000	0.0000	0.1719	0.0000	0.6097	0.2628	3.0869	10.8602	73.1675	2.0650	37.0627	73.1966	82.0191	3.8368	0.0000	0.0000	0.0000	0.0973	0.0000	0.4117	0.1685	36.7055	3.3796	7.0972	6.8514	5.5798	9.8647	9.0279	0.5435	0.0000	0.0000	0.0000	0.4100	0.0000	1.0962	0.4773	0.4269	6.7178
5	-2.6376	-2.5120	61.9486	83.0000	56.7217	2.6633	0.2646	2.2990	2.8875	4.2856	6.8681	5.1676	7.4504	0.0457	0.0000	0.0000	0.0000	0.2911	0.0000	0.8658	0.3726	0.4590	6.7817	3.0876	4.3950	6.7548	5.3711	7.4270	0.1860	0.0000	0.0000	0.0000	0.2941	0.0000	0.8767	0.3751	0.5621	6.6549	11.4630	4.0048	6.8529	12.1424	13.3553	1.9857	0.0000	0.0000	0.0000	0.1691	0.0000	0.5314	0.2663	1.1215	6.5299	43.3445	2.7072	5.2504	43.4289	43.6613	5.1675	0.0000	0.0000	0.0000	0.2753	0.0000	0.8155	0.3587	0.0000	0.0000	7.0316	3.3301	11.5834	7.7803	13.5506	1.1221	0.0000	0.0000	0.0000	0.3608	0.0000	0.9898	0.4352	3.3211	10.9816
6	-2.5120	-2.3864	65.2377	68.0000	60.2167	2.8185	0.1097	2.0929	2.7986	7.2148	4.5426	7.7385	5.3355	0.1070	0.0000	0.0000	0.0000	0.3031	0.0000	0.9041	0.3877	0.8107	7.0940	2.9693	7.5121	4.3899	8.0776	5.2998	0.3991	0.0000	0.0000	0.0000	0.3093	0.0000	0.9173	0.3941	1.0362	7.3557	11.8236	5.8400	11.4632	13.1872	16.4682	5.7127	0.0000	0.0000	0.0000	0.1242	0.0000	0.5258	0.2081	7.5947	6.4773	53.1939	5.6991	1.8538	53.4983	53.2262	5.6304	0.0000	0.0000	0.0000	0.1928	0.0000	0.8216	0.2571	0.0000	0.0000	7.0595	8.2099	7.6799	10.8277	10.4316	0.9779	0.0000	0.0000	0.0000	0.3717	0.0000	1.0359	0.4517	3.0396	8.0556
7	-2.3864	-2.2608	63.1300	71.0000	57.7736	3.2598	0.0732	2.0233	2.8507	6.9793	7.9301	7.5390	8.4270	0.2474	0.0000	0.0000	0.0000	0.2932	0.0000	0.8753	0.3805	0.8872	7.8172	3.0466	6.9583	8.2778	7.5960	8.8206	0.3203	0.0000	0.0000	0.0000	0.2976	0.0000	0.8889	0.3852	1.1901	8.1285	10.5771	8.2265	3.0854	13.3996	11.0179	0.8688	0.0000	0.0000	0.0000	0.1610	0.0000	0.5591	0.2560	4.8333	6.5729	64.1517	4.5470	1.0982	64.3127	64.1611	4.4115	0.0000	0.0000	0.0000	0.3908	0.0000	0.8604	0.5672	0.0000	0.0000	6.9440	8.5713	7.3926	11.0312	10.1425	0.7975	0.0000	0.0000	0.0000	0.3773	0.0000	0.9972	0.4411	1.4870	8.4387
8	-2.2608	-2.1352	63.8233	75.0000	58.2481	3.3775	0.0330	2.1646	2.8263	3.3889	5.0391	4.4128	5.7776	0.7969	0.0000	0.0000	0.0000	0.2897	0.0000	0.8645	0.3771	1.3740	4.7059	3.0266	3.5781	5.4091	4.6864	6.1983	0.7779	0.0000	0.0000	0.0000	0.2936	0.0000	0.8795	0.3813	1.4778	5.0713	10.3822	1.9616	3.1024	10.5659	10.8359	1.8554	0.0000	0.0000	0.0000	0.1573	0.0000	0.5073	0.2536	1.8371	1.5694	73.3840	28.1351	2.6527	78.5926	73.4319	28.1291	0.0000	0.0000	0.0000	0.1778	0.0000	0.4891	0.2634	0.0000	0.0000	6.8937	3.3658	1.4051	7.6716	7.0355	0.7602	0.0000	0.0000	0.0000	0.3913	0.0000	1.0212	0.4580	2.1224	2.2581
9	-2.1352	-2.0096	61.9728	61.0000	57.0439	2.8563	0.1125	1.9600	3.0858	7.5704	6.2003	8.1752	6.9257	1.1143	0.0000	0.0000	0.0000	0.3006	0.0000	0.8946	0.3860	1.6274	7.2375	3.2945	7.6381	5.9620	8.3183	6.8116	1.1561	0.0000	0.0000	0.0000	0.3057	0.0000	0.9076	0.3920	1.8902	7.2360	11.0581	8.8480	10.0271	14.1622	14.9273	0.6015	0.0000	0.0000	0.0000	0.1545	0.0000	0.5571	0.2380	2.7779	9.6144	58.9428	23.4930	16.3258	63.4521	61.1619	23.4713	0.0000	0.0000	0.0000	0.3172	0.0000	0.8242	0.4905	0.0000	0.0000	7.4129	5.5374	9.0699	9.2528	11.7138	0.6392	0.0000	0.0000	0.0000	0.3652	0.0000	1.0111	0.4232	3.2335	8.3710
10	-2.0096	-1.8840	62.2390	81.0000	57.4000	2.6563	0.1817	2.0009	2.8973	7.0158	6.0609	7.5905	6.7178	0.3790	0.0000	0.0000	0.0000	0.2937	0.0000	0.8858	0.3793	0.1593	6.9403	3.0808	6.9232	6.1440	7.5777	6.8732	0.4459	0.0000	0.0000	0.0000	0.2967	0.0000	0.8941	0.3830	0.3716	6.8446	11.6105	9.8517	5.8061	15.2269	12.9813	1.3866	0.0000	0.0000	0.0000	0.1672	0.0000	0.5931	0.2503	4.3368	8.7110	47.9501	3.4195	16.2899	48.0719	50.6416	3.3362	0.0000	0.0000	0.0000	0.1440	0.0000	0.7004	0.2263	0.0000	16.1500	7.3888	8.4924	3.9161	11.2568	8.3625	0.6591	0.0000	0.0000	0.0000	0.3896	0.0000	1.0530	0.4595	2.6693	7.9627
11	-1.8840	-1.7584	59.7977	76.0000	55.6363	2.2578	0.0397	1.8639	2.9252	5.5176	5.3109	6.2450	6.0632	0.0697	0.0000	0.0000	0.0000	0.3093	0.0000	0.8888	0.3913	0.3502	5.4112	3.0954	5.5614	5.3332	6.3649	6.1664	0.0998	0.0000	0.0000	0.0000	0.3135	0.0000	0.9011	0.3957	0.5033	5.4412	11.7943	5.0154	4.7607	12.8164	12.7189	3.6926	0.0000	0.0000	0.0000	0.1519	0.0000	0.4683	0.2424	2.7720	3.6450	74.6371	11.8317	68.6737	75.5691	101.4238	15.5227	0.0000	0.0000	0.0000	0.1190	0.0000	0.7013	0.2045	0.0000	66.8923	7.9783	6.9399	8.5170	10.5743	11.6702	0.9482	0.0000	0.0000	0.0000	0.3769	0.0000	1.0351	0.4421	0.7363	8.3887
12	-1.7584	-1.6328	63.4826	71.0000	57.9922	3.0865	0.0585	2.3455	2.9021	5.6769	5.5619	6.3757	6.2735	0.2953	0.0000	0.0000	0.0000	0.3212	0.0000	0.9179	0.4095	0.5537	5.5426	3.1093	5.7577	5.8732	6.5436	6.6455	0.3858	0.0000	0.0000	0.0000	0.3312	0.0000	0.9362	0.4200	0.7772	5.7682	10.9954	2.5066	2.9621	11.2775	11.3874	1.2302	0.0000	0.0000	0.0000	0.1420	0.0000	0.5793	0.2256	2.5352	2.0887	63.5112	35.4988	30.6955	72.7587	70.5400	35.4962	0.0000	0.0000	0.0000	0.0893	0.0000	0.3828	0.1760	0.0000	0.0000	6.9056	9.4045	4.5255	11.6676	8.2563	0.9787	0.0000	0.0000	0.0000	0.3166	0.0000	0.9266	0.3989	2.0563	9.0813
13	-1.6328	-1.5072	62.0847	68.0000	57.4047	2.4657	-0.0267	2.2410	2.8781	7.7478	6.0136	8.2651	6.6669	0.4889	0.0000	0.0000	0.0000	0.3073	0.0000	0.9006	0.3929	0.4133	7.6625	3.0560	7.6122	5.9092	8.2027	6.6526	0.4919	0.0000	0.0000	0.0000	0.3164	0.0000	0.9184	0.4022	0.5319	7.5232	11.9180	11.7982	9.1610	16.7701	15.0321	0.4218	0.0000	0.0000	0.0000	0.1231	0.0000	0.4767	0.2041	2.7197	11.4603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5201	7.1338	5.4418	10.3655	9.2825	0.4577	0.0000	0.0000	0.0000	0.2760	0.0000	0.9048	0.3588	1.1670	6.9611
14	-1.5072	-1.3816	60.0747	70.0000	54.9732	2.9022	0.0180	2.1813	2.9097	5.4772	4.9227	6.2021	5.7183	0.9403	0.0000	0.0000	0.0000	0.3060	0.0000	0.9047	0.3914	0.5444	5.2682	3.1090	6.0229	4.7298	6.7780	5.6601	0.9604	0.0000	0.0000	0.0000	0.3072	0.0000	0.9120	0.3938	0.7351	5.8079	11.2009	2.8848	9.2107	11.5664	14.5016	0.6938	0.0000	0.0000	0.0000	0.1526	0.0000	0.5863	0.2372	2.7235	8.9928	99.2337	37.0540	36.4800	105.9260	105.7266	37.0347	0.0000	0.0000	0.0000	0.3160	0.0000	1.0803	0.4080	0.0000	0.0000	7.7349	5.1369	4.6780	9.2853	9.0395	0.7504	0.0000	0.0000	0.0000	0.4798	0.0000	1.1440	0.5349	1.0610	4.9345
15	-1.3816	-1.2560	61.4177	93.0000	56.8501	2.2664	0.0452	2.2560	2.8731	5.2825	7.9239	6.0133	8.4287	0.7018	0.0000	0.0000	0.0000	0.3030	0.0000	0.8818	0.3918	1.7174	7.6374	3.0502	4.5782	7.9452	5.5012	8.5106	0.5657	0.0000	0.0000	0.0000	0.3057	0.0000	0.8895	0.3959	1.8542	7.6377	12.6344	19.4419	10.1524	23.1865	16.2080	4.8122	0.0000	0.0000	0.0000	0.1501	0.0000	0.5234	0.2371	0.8076	18.9424	71.4654	95.1978	26.4965	119.0375	76.2192	26.4910	0.0000	0.0000	0.0000	0.0867	0.0000	0.5083	0.1637	0.0000	92.1606	6.8469	7.5827	6.6108	10.2166	9.5175	0.5174	0.0000	0.0000	0.0000	0.3930	0.0000	1.0545	0.4500	0.3338	7.4599
16	-1.2560	-1.1304	61.3811	62.0000	56.5234	2.6053	0.0744	2.1780	2.8813	4.9974	6.6257	5.7685	7.2251	0.2434	0.0000	0.0000	0.0000	0.3155	0.0000	0.8927	0.3998	0.7076	6.5077	3.0678	5.2944	6.1474	6.1190	6.8704	0.2911	0.0000	0.0000	0.0000	0.3232	0.0000	0.9096	0.4073	0.9968	6.0122	11.6448	2.0803	14.0622	11.8291	18.2578	1.9771	0.0000	0.0000	0.0000	0.1628	0.0000	0.5682	0.2629	3.9980	13.3646	88.0273	3.4675	0.5354	88.0956	88.0289	3.4368	0.0000	0.0000	0.0000	0.1389	0.0000	0.3888	0.2029	0.0000	0.0000	7.2124	5.6977	11.5731	9.1915	13.6366	1.3275	0.0000	0.0000	0.0000	0.3058	0.0000	0.8594	0.3750	2.1701	11.3880
17	-1.1304	-1.0048	65.0401	55.0000	60.3546	2.7299	0.0526	1.9030	2.8694	7.0644	6.8631	7.6249	7.4389	0.4589	0.0000	0.0000	0.0000	0.2735	0.0000	0.8268	0.3619	0.5930	6.9707	3.0366	6.8501	7.1365	7.4930	7.7557	0.4121	0.0000	0.0000	0.0000	0.2757	0.0000	0.8327	0.3645	0.6503	7.0614	11.6720	9.4994	4.9380	15.0491	12.6736	4.0064	0.0000	0.0000	0.0000	0.1546	0.0000	0.5470	0.2414	2.7813	8.1284	75.9468	192.1977	37.6439	206.6588	84.7643	22.1756	0.0000	0.0000	0.0000	0.2744	0.0000	0.8022	0.3559	0.0000	190.9565	7.6129	7.6860	5.0182	10.8181	9.1181	1.7736	0.0000	0.0000	0.0000	0.3727	0.0000	1.0405	0.4522	4.0629	7.2236
18	-1.0048	-0.8792	60.8000	65.0000	55.7542	2.6587	0.1389	2.2482	2.9090	6.1832	6.7350	6.8333	7.3364	0.5436	0.0000	0.0000	0.0000	0.2992	0.0000	0.8879	0.3813	0.7812	6.5908	3.1114	6.2201	7.0128	6.9549	7.6720	0.3669	0.0000	0.0000	0.0000	0.3001	0.0000	0.8943	0.3832	0.8689	6.8746	11.1441	11.1382	5.0319	15.7559	12.2274	4.3564	0.0000	0.0000	0.0000	0.1551	0.0000	0.5461	0.2379	2.4259	10.3928	57.7263	3.5746	31.9330	57.8368	65.9700	3.5202	0.0000	0.0000	0.0000	0.1323	0.0000	0.5660	0.2192	0.0000	31.8998	6.9788	2.8014	7.9472	7.5201	10.5764	0.9806	0.0000	0.0000	0.0000	0.4558	0.0000	1.1516	0.5142	2.4251	7.4192
19	-0.8792	-0.7536	64.7994	78.0000	59.3234	2.9305	0.3543	2.1912	2.8111	5.8655	5.1451	6.5043	5.8629	0.7378	0.0000	0.0000	0.0000	0.2967	0.0000	0.8928	0.3828	0.4615	5.7267	2.9996	5.9036	4.8628	6.6220	5.7135	0.6994	0.0000	0.0000	0.0000	0.3029	0.0000	0.9067	0.3894	0.5848	5.7654	11.0635	6.0348	12.7105	12.6024	16.8511	2.0492	0.0000	0.0000	0.0000	0.1663	0.0000	0.6082	0.2556	1.8784	12.3842	40.1536	8.1288	7.5938	40.9681	40.8653	8.1126	0.0000	0.0000	0.0000	0.1141	0.0000	0.4648	0.1852	0.0000	0.0000	7.3881	5.9381	4.2749	9.4787	8.5357	0.6732	0.0000	0.0000	0.0000	0.3336	0.0000	0.9659	0.4065	1.2767	5.6829
20	-0.7536	-0.6280	63.9000	67.0000	59.4126	2.3799	0.0400	2.0674	2.8385	7.1467	4.9616	7.6898	5.7162	0.3790	0.0000	0.0000	0.0000	0.3233	0.0000	0.9315	0.4040	0.8249	7.0145	3.0021	7.3156	5.0788	7.9076	5.8997	0.2466	0.0000	0.0000	0.0000	0.3291	0.0000	0.9403	0.4101	0.8511	7.1847	12.3303	5.2497	2.6333	13.4013	12.6083	1.5681	0.0000	0.0000	0.0000	0.1556	0.0000	0.6494	0.2450	1.2943	4.9787	83.7188	39.8751	25.6891	92.7300	87.5715	39.8571	0.0000	0.0000	0.0000	0.1261	0.0000	1.1699	0.2203	0.0000	0.0000	7.0656	5.5002	5.2715	8.9541	8.8155	2.3882	0.0000	0.0000	0.0000	0.3510	0.0000	0.9977	0.4155	1.4413	4.6022
21	-0.6280	-0.5024	63.0158	73.0000	58.2068	2.6565	0.1250	2.0275	2.8476	5.3125	5.1355	6.0275	5.8722	0.2287	0.0000	0.0000	0.0000	0.2868	0.0000	0.8672	0.3730	0.3417	5.2038	3.0258	4.7564	5.5111	5.6372	6.2871	0.1352	0.0000	0.0000	0.0000	0.2903	0.0000	0.8782	0.3777	0.2081	5.4195	11.4891	13.5552	0.8866	17.7692	11.5233	0.7609	0.0000	0.0000	0.0000	0.1446	0.0000	0.5068	0.2251	2.9718	13.1911	51.5320	31.6547	18.9851	60.4778	54.9180	18.9674	0.0000	0.0000	0.0000	0.2760	0.0000	0.7063	0.3203	0.0000	25.8490	7.1087	11.2845	2.8268	13.3369	7.6501	1.4277	0.0000	0.0000	0.0000	0.3737	0.0000	1.0342	0.4370	1.0175	11.1425
