Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	53.6449	62.0000	48.9997	3.6357	0.0000	1.0095	2.9498	3.1311	4.7727	4.3018	5.6107	0.6923	0.0000	0.0000	0.0000	0.1813	0.0000	0.6937	0.2963	0.8627	4.5994	3.1360	2.7036	4.4001	4.1405	5.4033	0.6454	0.0000	0.0000	0.0000	0.1850	0.0000	0.7080	0.3011	0.8799	4.2099	10.0395	8.8978	9.7688	13.4150	14.0079	1.5909	0.0000	0.0000	0.0000	0.1378	0.0000	0.5301	0.2425	0.8646	9.6268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6857	5.2145	5.4462	11.0002	11.1119	0.2697	0.0000	0.0000	0.0000	0.1599	0.0000	0.5892	0.2601	3.3516	5.3990
2	50.0000	100.0000	187.1436	220.0000	173.6714	9.3079	0.2301	3.9342	1.6150	1.2667	0.8048	2.0525	1.8045	0.1946	0.0000	0.0000	0.0000	0.1836	0.0000	0.6724	0.3017	0.3412	0.9375	1.7048	0.9860	0.7754	1.9694	1.8729	0.1347	0.0000	0.0000	0.0000	0.1859	0.0000	0.6777	0.3048	0.4405	0.4240	6.0473	9.2040	5.2870	11.0129	8.0325	1.5325	0.0000	0.0000	0.0000	0.1406	0.0000	0.5762	0.2459	1.0811	8.9880	46.6619	22.6918	1.1239	51.8870	46.6755	2.7951	0.0000	0.0000	0.0000	0.2160	0.0000	0.6739	0.3811	0.0000	22.5047	5.1317	3.3862	4.4037	6.1482	6.7621	0.1908	0.0000	0.0000	0.0000	0.1822	0.0000	0.6682	0.2898	1.9074	3.8962
3	100.0000	150.0000	395.6080	494.0000	371.9106	15.6301	0.1579	7.9094	1.1542	2.4400	3.3720	2.6992	3.5641	0.2714	0.0000	0.0000	0.0000	0.1867	0.0000	0.6521	0.3017	0.1495	3.2752	1.2086	2.2225	3.2208	2.5298	3.4401	0.3015	0.0000	0.0000	0.0000	0.1885	0.0000	0.6565	0.3043	0.1586	3.1147	4.7429	7.6937	5.8910	9.0382	7.5630	0.5619	0.0000	0.0000	0.0000	0.1415	0.0000	0.5557	0.2435	1.4539	7.5107	75.2971	7.4239	2.2322	75.6622	75.3302	3.1551	0.0000	0.0000	0.0000	0.0752	0.0000	0.2180	0.1523	0.0000	6.7145	3.6584	3.2679	5.8949	4.9055	6.9379	0.3995	0.0000	0.0000	0.0000	0.1923	0.0000	0.6424	0.2966	0.9700	5.8357
4	150.0000	200.0000	501.2669	666.0000	470.4152	17.6880	0.5027	12.6610	1.0292	4.5055	3.8771	4.6215	4.0113	0.2432	0.0000	0.0000	0.0000	0.1942	0.0000	0.6470	0.3008	0.1542	4.4375	1.0806	4.6321	3.9623	4.7565	4.1070	0.2411	0.0000	0.0000	0.0000	0.1964	0.0000	0.6506	0.3038	0.1389	4.5655	4.4516	3.2185	4.7635	5.4933	6.5198	0.4086	0.0000	0.0000	0.0000	0.1324	0.0000	0.5371	0.2251	0.8719	4.6441	29.7258	13.0014	11.0665	32.4447	31.7190	6.5062	0.0000	0.0000	0.0000	0.1038	0.0000	0.4633	0.1850	11.2448	6.5205	2.8840	3.8859	0.8310	4.8392	3.0013	0.3407	0.0000	0.0000	0.0000	0.2029	0.0000	0.6727	0.3013	3.2657	1.9327
5	200.0000	250.0000	510.0739	604.0000	476.8568	17.3382	0.8409	15.0380	1.0265	5.0837	4.7765	5.1863	4.8855	0.1254	0.0000	0.0000	0.0000	0.2296	0.0000	0.7186	0.3233	0.2856	5.0084	1.0768	5.0387	4.9236	5.1524	5.0400	0.0784	0.0000	0.0000	0.0000	0.2327	0.0000	0.7261	0.3268	0.2908	4.9614	4.5057	6.5994	1.2920	7.9908	4.6872	1.0989	0.0000	0.0000	0.0000	0.1371	0.0000	0.5097	0.2273	1.3386	6.3512	23.8914	13.5497	12.4304	27.4662	26.9317	5.4837	0.0000	0.0000	0.0000	0.1416	0.0000	0.6502	0.2390	11.1332	9.5797	4.2042	5.1883	6.9510	6.6779	8.1235	0.2879	0.0000	0.0000	0.0000	0.2427	0.0000	0.7269	0.3291	3.7947	5.7609
6	250.0000	300.0000	450.5382	524.0000	417.3517	16.7311	0.9170	15.5384	1.0877	5.3287	7.1833	5.4386	7.2652	0.0488	0.0000	0.0000	0.0000	0.2769	0.0000	0.8352	0.3576	0.5166	7.1018	1.1524	5.4549	7.0294	5.5753	7.1233	0.0068	0.0000	0.0000	0.0000	0.2825	0.0000	0.8491	0.3630	0.5078	6.9447	4.8991	4.0731	11.0936	6.3712	12.1272	1.3110	0.0000	0.0000	0.0000	0.1462	0.0000	0.5009	0.2355	2.0095	10.8361	23.4133	8.5967	30.3656	24.9416	38.3439	2.7139	0.0000	0.0000	0.0000	0.2155	0.0000	0.6840	0.3071	10.7672	28.3428	2.6139	3.4509	6.1428	4.3291	6.6758	0.3232	0.0000	0.0000	0.0000	0.2702	0.0000	0.8304	0.3465	0.4432	6.0478
7	300.0000	350.0000	372.7664	451.0000	342.6349	13.3723	0.6251	16.1342	1.1848	7.7826	5.9417	7.8723	6.0587	0.0705	0.0000	0.0000	0.0000	0.3321	0.0000	0.9726	0.3967	0.3826	7.6944	1.2659	8.0386	6.0008	8.1376	6.1329	0.0994	0.0000	0.0000	0.0000	0.3389	0.0000	0.9906	0.4031	0.2770	7.9545	5.2239	7.9272	6.5538	9.4937	8.3810	0.4377	0.0000	0.0000	0.0000	0.1500	0.0000	0.5288	0.2307	3.6367	7.0186	26.6003	26.2332	7.1237	37.3598	27.5377	0.8346	0.0000	0.0000	0.0000	0.2201	0.0000	0.6005	0.3081	7.0885	26.2103	2.6111	3.1970	5.4550	4.1277	6.0477	0.1797	0.0000	0.0000	0.0000	0.3420	0.0000	0.9738	0.4013	0.4645	5.3401
8	350.0000	400.0000	287.4316	291.0000	262.2279	11.0086	0.6014	13.5938	1.3705	9.1563	8.3219	9.2583	8.4340	0.0592	0.0000	0.0000	0.0000	0.3689	0.0000	1.0684	0.4266	0.6022	9.0729	1.4738	9.3308	8.5450	9.4465	8.6712	0.0691	0.0000	0.0000	0.0000	0.3781	0.0000	1.0930	0.4348	0.5300	9.2435	5.7360	1.7358	6.1760	5.9929	8.4288	0.1731	0.0000	0.0000	0.0000	0.1641	0.0000	0.5305	0.2468	1.8791	5.8514	27.8965	19.4988	10.8828	34.0356	29.9441	8.2344	0.0000	0.0000	0.0000	0.1820	0.0000	0.5813	0.2719	7.3682	16.0519	2.8952	11.5800	5.9945	11.9364	6.6570	0.5842	0.0000	0.0000	0.0000	0.3663	0.0000	1.0520	0.4215	1.0184	11.5116
9	400.0000	450.0000	184.5000	211.0000	165.2366	9.0801	0.4055	9.7778	1.6443	10.2517	11.2511	10.3827	11.3706	0.7105	0.0000	0.0000	0.0000	0.4182	0.0000	1.1653	0.4703	0.2823	11.1651	1.7900	10.5729	11.5516	10.7233	11.6895	0.7325	0.0000	0.0000	0.0000	0.4325	0.0000	1.1985	0.4826	0.2453	11.4626	6.2455	8.5966	5.0493	10.6259	8.0313	1.3373	0.0000	0.0000	0.0000	0.1617	0.0000	0.5424	0.2430	1.6672	8.3039	34.4824	12.2579	25.4075	36.5964	42.8320	2.4854	0.0000	0.0000	0.0000	0.2087	0.0000	0.9411	0.2876	0.0000	25.3300	3.4475	6.5187	11.4260	7.3742	11.9348	0.2596	0.0000	0.0000	0.0000	0.4250	0.0000	1.1911	0.4804	0.2038	11.3454
10	450.0000	500.0000	97.3614	97.0000	85.9240	5.7932	0.4875	5.1566	2.2058	15.4857	11.6161	15.6420	11.8237	0.1859	0.0000	0.0000	0.0000	0.5915	0.0000	1.4732	0.6330	0.7855	15.3699	2.4214	16.2040	12.2621	16.3840	12.4989	0.1567	0.0000	0.0000	0.0000	0.6195	0.0000	1.5364	0.6586	1.0015	16.0737	7.6846	5.8961	4.9828	9.6859	9.1587	1.6377	0.0000	0.0000	0.0000	0.1781	0.0000	0.5407	0.2533	2.1196	5.6798	32.0782	13.9216	3.5139	34.9689	32.2701	4.8114	0.0000	0.0000	0.0000	0.2189	0.0000	0.7810	0.2872	8.6359	9.7643	4.7762	15.3127	11.1637	16.0403	12.1424	0.5673	0.0000	0.0000	0.0000	0.6252	0.0000	1.5345	0.6670	0.3594	15.1976
