Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N5300EE	WR6000N5300EE_Stat_pct	WR6000N5300EE_SystUp_pct	WR6000N5300EE_SystDn_pct	WR6000N5300EE_TotalUp_pct	WR6000N5300EE_TotalDn_pct	WR6000N5300EE_Pileup_pct	WR6000N5300EE_ElectronID_pct	WR6000N5300EE_ElectronReco_pct	WR6000N5300EE_ElectronTrig_pct	WR6000N5300EE_MuonID_pct	WR6000N5300EE_MuonReco_pct	WR6000N5300EE_MuonTrig_pct	WR6000N5300EE_MuonIso_pct	WR6000N5300EE_JER_pct	WR6000N5300EE_JES_pct
Total	0.0000	8000.0000	5460.0467	5823.0000	5088.3211	128.5311	9.5517	233.6428	0.6529	6.5157	6.4118	6.5483	6.4450	0.2729	0.8478	3.5727	0.8751	0.0000	0.0000	0.0000	0.0000	0.1104	5.3047	0.6982	6.5681	6.4654	6.6051	6.5030	0.2568	0.8490	3.6055	0.8820	0.0000	0.0000	0.0000	0.0000	0.1090	5.3457	1.6708	5.0184	4.6951	5.2892	4.9835	0.6805	0.8170	2.8556	0.6325	0.0000	0.0000	0.0000	0.0000	0.2861	3.9880	8.0589	6.6245	6.6360	10.4321	10.4394	4.1683	0.8794	4.3403	0.9697	0.0000	0.0000	0.0000	0.0000	0.2986	4.8081	0.7575	6.2052	6.2884	6.2512	6.3338	0.2889	0.8365	3.2216	0.8538	0.0000	0.0000	0.0000	0.0000	0.1552	5.3025	0.0000	11.9836	4.5899	4.1691	12.8326	12.6881	1.6801	0.8738	4.0424	1.0678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
