Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.5000	0.3203	1.0000	0.0006	0.1954	0.0736	0.0507	33.8301	4.8996	8.3926	34.1830	34.8555	7.9468	0.4423	2.4752	0.9808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0151	99.9279	10.2541	9.6015	100.4526	100.3881	10.1956	0.3972	0.7338	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.5330	4.2523	4.4354	37.7731	37.7942	3.2868	0.4271	2.8525	0.7420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.2844	12.3877	24.9106	98.0700	100.4231	24.7266	0.5031	2.4555	1.6880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.2634	21.2189	26.1581	72.4407	74.0382	26.1182	0.4134	1.0700	0.8776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0957
2	-4.5000	-4.0000	1.0790	0.0000	0.0084	0.8423	0.1081	0.1202	21.2045	7.9357	7.1156	22.6409	22.3666	7.2934	0.4305	2.9817	0.8399	0.0000	0.0000	0.0000	0.0000	0.0000	4.4657	97.7982	16.7318	16.8979	99.2192	99.2473	15.6216	0.3972	6.4293	0.1112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0405	11.7497	10.0841	27.6602	26.9948	11.3125	0.4351	3.0254	0.8605	0.0000	0.0000	0.0000	0.0000	0.0000	5.7204	64.5248	6.8174	5.4386	64.8839	64.7536	6.5431	0.4041	1.7523	0.6571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.0150	6.8415	8.9304	45.5319	45.8923	8.1366	0.4242	3.5408	0.9110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	3.2561	5.0000	0.0372	2.4462	0.5137	0.2590	11.9334	3.2253	3.5819	12.3616	12.4594	1.7911	0.4214	2.9590	0.8183	0.0000	0.0000	0.0000	0.0000	0.1377	0.0000	96.9376	45.6977	43.3451	107.1689	106.1871	45.6768	0.3972	1.1803	0.5988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7179	3.6738	4.1007	14.2014	14.3177	2.1849	0.4204	3.3499	0.7809	0.0000	0.0000	0.0000	0.0000	0.1832	0.0000	31.9648	6.5678	5.4529	32.6325	32.4265	6.1597	0.4217	2.0487	0.9046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.8270	2.2182	6.5075	38.8903	39.3686	6.2713	0.4337	1.3292	1.0316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	6.3774	3.0000	0.2785	4.6158	0.8238	0.6592	8.4058	4.6772	4.7624	9.6195	9.6612	3.6184	0.4244	2.7467	0.8272	0.0000	0.0000	0.0000	0.0000	0.5371	1.0848	66.1948	21.3964	18.1818	69.5669	68.6464	19.9429	0.5051	7.5448	1.7051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3507	5.2625	4.9235	10.7299	10.5677	4.2223	0.4193	2.5526	0.7659	0.0000	0.0000	0.0000	0.0000	0.7421	1.4988	26.1988	2.7090	2.9239	26.3385	26.3615	1.3207	0.4159	2.4564	0.7736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.7255	2.6570	3.7669	21.8874	22.0497	2.6703	0.4371	2.4414	0.9530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	10.4670	8.0000	0.1008	8.2877	1.5256	0.5528	6.7982	2.9119	3.6078	7.3955	7.6962	1.4971	0.4199	2.6111	0.8342	0.0000	0.0000	0.0000	0.0000	0.2471	1.7389	87.0661	3.3307	6.2304	87.1298	87.2888	5.7060	0.4918	2.2937	0.8697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5229	2.9935	3.8042	8.0966	8.4301	1.2014	0.4222	2.6865	0.8443	0.0000	0.0000	0.0000	0.0000	0.3120	2.1961	19.9695	3.2809	3.7746	20.2372	20.3231	2.7233	0.4030	2.4621	0.7792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.6350	2.1591	3.6111	23.7334	23.9093	2.8952	0.4179	1.9492	0.8272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0599
6	-2.5000	-2.0000	12.6931	8.0000	0.0317	10.2979	1.8485	0.5151	5.9456	4.5492	3.9927	7.4863	7.1619	3.6588	0.4198	2.4209	0.7847	0.0000	0.0000	0.0000	0.0000	0.3946	0.7070	41.6225	19.1778	21.1926	45.8282	46.7072	21.0058	0.4222	2.6755	0.7380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	6.5815	5.5246	4.6885	8.5929	8.0807	4.8105	0.4183	2.3768	0.7720	0.0000	0.0000	0.0000	0.0000	0.4864	0.8510	16.4767	3.0500	3.1698	16.7566	16.7788	1.2970	0.4297	2.7281	0.8590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.5002	2.8645	3.4517	25.6606	25.7327	2.5234	0.4142	2.1853	0.7742	0.0000	0.0000	0.0000	0.0000	0.0000	0.4072
7	-2.0000	-1.5000	14.1739	12.0000	0.0444	10.9964	2.8391	0.2940	5.6941	2.7494	2.7024	6.3231	6.3028	0.6461	0.4125	2.4205	0.7598	0.0000	0.0000	0.0000	0.0000	0.2652	0.6818	82.4820	40.5358	38.3512	91.9045	90.9620	40.4922	0.4061	1.6978	0.6950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2165	2.6614	2.5827	6.7622	6.7317	0.3593	0.4140	2.3045	0.7688	0.0000	0.0000	0.0000	0.0000	0.3419	0.8741	14.5306	4.1082	4.5459	15.1002	15.2251	3.4124	0.4070	2.8834	0.7360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.0910	5.4585	4.3734	38.4802	38.3413	4.8325	0.4131	2.4022	0.6614	0.0000	0.0000	0.0000	0.0000	0.1773	0.1773
8	-1.5000	-1.0000	15.0800	9.0000	0.0385	12.0108	2.4623	0.5684	5.5057	3.1168	3.0463	6.3267	6.2923	1.8754	0.4129	2.2252	0.7124	0.0000	0.0000	0.0000	0.0000	0.3701	0.7535	28.3416	7.9626	6.5984	29.4389	29.0996	7.4155	0.4182	2.7549	0.8058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0950	4.0913	3.9727	7.3409	7.2754	3.2439	0.4106	2.1521	0.7218	0.0000	0.0000	0.0000	0.0000	0.4644	0.9460	14.9117	4.4955	4.4325	15.5746	15.5566	3.7627	0.4226	2.3357	0.6457	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	23.9143	3.6442	4.1525	24.1904	24.2722	2.4154	0.4184	3.2557	0.7965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.0000	-0.5000	11.4589	16.0000	0.0596	8.7644	2.2075	0.4274	6.5319	2.7920	3.3717	7.1036	7.3508	2.3102	0.4142	2.2513	0.7031	0.0000	0.0000	0.0000	0.0000	0.2916	0.4601	31.1129	10.0711	10.0996	32.7023	32.7110	9.4942	0.4132	3.3805	0.5125	0.0000	0.0000	0.0000	0.0000	0.0008	0.3364	7.3450	2.3163	2.6671	7.7016	7.8142	1.2189	0.4112	2.1706	0.6754	0.0000	0.0000	0.0000	0.0000	0.3813	0.3813	16.2311	3.3069	3.7211	16.5645	16.6522	2.5735	0.4254	2.5189	0.8357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	30.5896	23.8869	22.9158	38.8112	38.2212	23.7576	0.4191	2.3681	0.6126	0.0000	0.0000	0.0000	0.0000	0.0000	4.5182
10	-0.5000	0.0000	9.4812	7.0000	0.0287	7.5707	1.3662	0.5157	6.9510	2.9865	2.5811	7.5655	7.4148	1.7063	0.4124	2.3015	0.6511	0.0000	0.0000	0.0000	0.0000	0.4616	0.5529	20.4817	3.5566	4.7824	20.7882	21.0326	4.1300	0.4147	2.2648	0.7163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7737	3.3365	2.6810	8.4594	8.2230	2.2562	0.4127	2.2866	0.6780	0.0000	0.0000	0.0000	0.0000	0.5780	0.6924	18.8223	5.6106	6.0189	19.6408	19.7613	5.4273	0.4089	2.4947	0.6170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.6469	12.6535	11.8159	31.3171	30.9881	12.4811	0.4174	2.0103	0.3432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
