Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	263.8108	283.0000	246.2420	6.3803	0.3376	10.8509	2.3423	5.3493	6.9094	5.8397	7.2956	1.0139	0.8474	4.8375	0.7712	0.0000	0.0000	0.0000	0.0000	1.5248	4.9105
2	-3.0144	-2.8888	266.4297	299.0000	249.7738	6.1532	0.2133	10.2895	2.3305	8.0528	9.7291	8.3832	10.0043	0.4465	0.8466	4.7488	0.7597	0.0000	0.0000	0.0000	0.0000	1.0730	8.4073
3	-2.8888	-2.7632	264.6982	297.0000	246.6332	6.5523	0.4306	11.0822	2.3343	5.3058	6.9528	5.7966	7.3342	0.9845	0.8496	4.8920	0.7957	0.0000	0.0000	0.0000	0.0000	1.9715	4.4197
4	-2.7632	-2.6376	258.3750	302.0000	240.6485	6.0438	0.7949	10.8878	2.3155	7.6779	5.8810	8.0195	6.3204	1.5413	0.8517	4.7604	0.7865	0.0000	0.0000	0.0000	0.0000	2.5773	5.1574
5	-2.6376	-2.5120	256.7063	301.0000	239.7361	5.7498	0.1894	11.0310	2.3238	9.6261	8.0670	9.9026	8.3950	0.7979	0.8469	4.7311	0.7690	0.0000	0.0000	0.0000	0.0000	1.8843	8.2948
6	-2.5120	-2.3864	265.9373	300.0000	249.5800	5.4124	0.4008	10.5441	2.5040	6.4458	6.2953	6.9150	6.7750	0.9704	0.8463	4.8653	0.7599	0.0000	0.0000	0.0000	0.0000	0.9876	3.9663
7	-2.3864	-2.2608	264.3294	280.0000	246.8955	5.7443	0.5303	11.1592	2.2445	8.8990	8.3206	9.1777	8.6180	1.3808	0.8462	4.7289	0.7641	0.0000	0.0000	0.0000	0.0000	0.0621	7.3225
8	-2.2608	-2.1352	254.6965	306.0000	237.3793	6.6947	0.1779	10.4446	2.2098	9.0940	5.6337	9.3587	6.0516	0.5922	0.8492	4.9477	0.7627	0.0000	0.0000	0.0000	0.0000	1.0442	7.5276
9	-2.1352	-2.0096	275.8867	270.0000	259.0774	5.5024	0.4198	10.8869	2.5502	5.6560	11.5046	6.2043	11.7839	0.1533	0.8464	4.6424	0.7637	0.0000	0.0000	0.0000	0.0000	2.6074	10.1907
10	-2.0096	-1.8840	266.3458	295.0000	248.6900	6.0116	0.4821	11.1621	2.3978	5.5221	5.7961	6.0202	6.2725	0.8663	0.8552	4.8881	0.7895	0.0000	0.0000	0.0000	0.0000	1.2444	2.9858
11	-1.8840	-1.7584	248.9345	252.0000	231.9501	6.0277	0.2844	10.6722	2.1980	8.9424	6.0532	9.2085	6.4399	1.1917	0.8497	4.9685	0.7673	0.0000	0.0000	0.0000	0.0000	0.5616	7.2491
12	-1.7584	-1.6328	253.4365	274.0000	236.3246	5.9102	0.5747	10.6269	2.2115	8.0023	5.8613	8.3022	6.2646	1.1285	0.8460	4.8446	0.7618	0.0000	0.0000	0.0000	0.0000	0.8687	6.1240
13	-1.6328	-1.5072	260.4343	292.0000	242.0226	6.8764	0.7915	10.7437	2.3448	7.9575	8.4021	8.2958	8.7232	1.1541	0.8483	4.7324	0.7563	0.0000	0.0000	0.0000	0.0000	2.6426	6.9112
14	-1.5072	-1.3816	254.9970	319.0000	238.9269	5.1086	0.3152	10.6463	2.3007	7.2694	7.2669	7.6248	7.6224	0.5145	0.8473	4.8846	0.7654	0.0000	0.0000	0.0000	0.0000	1.6384	5.2471
15	-1.3816	-1.2560	260.9897	287.0000	243.5669	6.0570	0.2840	11.0818	2.1515	8.1998	6.3287	8.4773	6.6844	1.6214	0.8462	4.7609	0.7537	0.0000	0.0000	0.0000	0.0000	0.4842	6.4668
16	-1.2560	-1.1304	261.5241	295.0000	243.0837	6.3215	0.3709	11.7479	2.2303	6.7240	7.5541	7.0842	7.8765	0.4266	0.8515	4.9373	0.7667	0.0000	0.0000	0.0000	0.0000	0.2858	5.7026
17	-1.1304	-1.0048	260.2587	273.0000	244.0940	5.3346	0.2993	10.5308	2.4084	7.6342	6.2650	8.0051	6.7120	0.4384	0.8490	4.9552	0.7780	0.0000	0.0000	0.0000	0.0000	1.2975	5.5393
18	-1.0048	-0.8792	260.8083	297.0000	242.3432	6.8512	0.6365	10.9775	2.3087	6.4286	8.0562	6.8306	8.3805	0.5183	0.8481	4.8869	0.7545	0.0000	0.0000	0.0000	0.0000	0.6287	6.3560
19	-0.8792	-0.7536	250.2397	252.0000	232.1115	6.1703	0.4639	11.4940	2.1698	9.7872	6.7195	10.0248	7.0612	0.7663	0.8499	4.8615	0.7830	0.0000	0.0000	0.0000	0.0000	1.1917	8.2953
